TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-08-11,2021-08-11,ABB,A,1653.65,1715.85,1619.3,1675.55,1650.4,849,5424,8987440.0
2021-08-11,2021-08-11,AEGISLOG,A,275.65,275.65,259.45,262.4,272.95,1331,35890,9475714.0
2021-08-11,2021-08-11,ARE&M,A,728.95,730.15,706.75,719.7,723.3,2103,29964,21414761.0
2021-08-11,2021-08-11,AMBALALSA,X,30.45,30.5,28.4,29.9,29.85,1345,261510,7676878.0
2021-08-11,2021-08-11,HDFC,A,2678.0,2689.0,2633.65,2658.05,2670.9,2847,44495,118283624.0
2021-08-11,2021-08-11,ANDHRAPET,XT,168.1,168.1,168.1,168.1,176.9,849,69425,11670342.0
2021-08-11,2021-08-11,ANSALAPI,B,8.5,9.25,8.5,9.01,9.08,49,17642,159417.0
2021-08-11,2021-08-11,UTIQUE,X,3.59,3.59,3.0,3.0,3.33,126,33251,102620.0
2021-08-11,2021-08-11,ARUNAHTEL,XT,13.9,13.9,13.9,13.9,14.6,3,350,4865.0
2021-08-11,2021-08-11,BOMDYEING,A,93.15,94.1,87.4,91.3,93.0,6192,1509966,136935344.0
2021-08-11,2021-08-11,ASIANHOTNR,B,77.75,81.0,75.0,78.4,81.2,26,670,52189.0
2021-08-11,2021-08-11,ATUL,A,9000.0,9058.35,8765.0,8856.95,9009.15,1068,2365,21044063.0
2021-08-11,2021-08-11,ATVPR,XT,10.3,10.3,9.61,9.99,10.11,68,42056,405290.0
2021-08-11,2021-08-11,BAJAJELEC,A,1092.05,1146.1,1016.15,1061.4,1100.8,3087,31146,33511003.0
2021-08-11,2021-08-11,BAJAJHIND,T,15.55,16.05,14.55,16.05,15.3,5797,1810042,27571633.0
2021-08-11,2021-08-11,FORCEMOT,A,1423.0,1442.0,1360.75,1388.45,1406.45,2083,17359,24185268.0
2021-08-11,2021-08-11,BAJFINANCE,A,6209.95,6209.95,6060.0,6162.8,6167.6,4384,39465,241822452.0
2021-08-11,2021-08-11,BALRAMCHIN,A,342.55,351.35,338.5,346.4,341.7,5157,164553,56743682.0
2021-08-11,2021-08-11,BANCOINDIA,B,157.0,157.0,146.5,152.8,155.1,2493,54059,8139193.0
2021-08-11,2021-08-11,ABREL,A,758.0,777.05,742.1,766.25,758.55,2033,43620,33066560.0
2021-08-11,2021-08-11,BANARISUG,A,1806.0,1838.05,1765.05,1789.3,1787.65,74,383,690377.0
2021-08-11,2021-08-11,BASF,A,3730.1,3926.95,3730.1,3823.8,3791.35,7470,39577,152314250.0
2021-08-11,2021-08-11,BATAINDIA,A,1705.0,1708.25,1626.65,1666.15,1693.75,2590,30320,50489574.0
2021-08-11,2021-08-11,BEML,A,1325.0,1325.0,1265.0,1293.2,1304.1,1967,24073,30801434.0
2021-08-11,2021-08-11,BEL,A,169.25,172.7,165.3,172.15,169.25,5308,779245,130602126.0
2021-08-11,2021-08-11,BEPL,A,194.0,194.3,178.1,186.2,193.7,7421,482411,88639467.0
2021-08-11,2021-08-11,TATASTLBSL,T,91.1,95.0,91.1,94.75,91.1,3290,434885,40530628.0
2021-08-11,2021-08-11,BIHSPONG,XT,8.64,9.39,8.64,8.64,9.09,96,41948,363606.0
2021-08-11,2021-08-11,BIRLACABLE,T,99.95,99.95,93.7,93.7,98.6,379,17998,1699274.0
2021-08-11,2021-08-11,BLUESTARCO,A,819.4,819.4,794.4,807.25,817.65,804,8134,6549573.0
2021-08-11,2021-08-11,DISAQ,X,5302.05,5413.9,5200.0,5330.25,5334.0,76,346,1828867.0
2021-08-11,2021-08-11,QUESTCAP,X,185.35,188.0,180.6,186.55,190.0,45,22674,4224974.0
2021-08-11,2021-08-11,BPL,B,35.2,36.25,33.05,34.7,36.05,753,37297,1283876.0
2021-08-11,2021-08-11,OAL,B,822.4,864.5,760.05,852.1,831.9,966,6925,5598288.0
2021-08-11,2021-08-11,CENTEXT,B,11.05,11.57,10.73,11.02,11.92,640,453219,4933451.0
2021-08-11,2021-08-11,CESC,A,742.0,760.8,726.25,756.45,739.85,4266,56838,42185498.0
2021-08-11,2021-08-11,CHAMBLFERT,A,314.6,329.0,314.45,326.6,315.65,6741,246127,79284939.0
2021-08-11,2021-08-11,EXIDEIND,A,167.75,169.6,165.0,169.15,167.25,9144,434467,72689014.0
2021-08-11,2021-08-11,CIPLA,A,912.4,915.0,891.35,910.25,912.4,4387,321893,291605065.0
2021-08-11,2021-08-11,DICIND,B,490.1,495.0,454.0,466.95,480.35,138,955,442196.0
2021-08-11,2021-08-11,CRISIL,A,2666.5,2725.75,2555.0,2576.4,2666.5,1648,7923,20757172.0
2021-08-11,2021-08-11,CGPOWER,T,74.2,78.0,74.05,75.2,77.9,1434,224406,16830160.0
2021-08-11,2021-08-11,DABUR,A,583.65,583.65,570.95,575.0,579.45,3545,244989,140943914.0
2021-08-11,2021-08-11,DALMIASUG,A,393.95,440.0,393.95,413.5,398.35,2976,49080,20398160.0
2021-08-11,2021-08-11,ARVIND,A,91.0,97.55,84.5,96.3,93.5,5056,456380,41217714.0
2021-08-11,2021-08-11,BALARPURIND,Z,1.25,1.25,1.25,1.25,1.31,519,642239,802798.0
2021-08-11,2021-08-11,BHEL,A,54.6,55.2,52.9,54.5,54.6,13626,3777926,203871701.0
2021-08-11,2021-08-11,HINDPETRO,A,258.0,261.0,255.4,258.9,258.05,4168,336151,87140041.0
2021-08-11,2021-08-11,IFCI,A,12.71,13.09,11.4,12.41,12.93,4204,1010204,12412021.0
2021-08-11,2021-08-11,MTNL,B,18.6,20.2,17.05,19.2,18.9,2877,722903,13444772.0
2021-08-11,2021-08-11,MRPL,A,42.35,42.35,39.75,40.55,41.3,890,109988,4459048.0
2021-08-11,2021-08-11,CHENNPETRO,A,108.45,109.5,104.6,109.0,107.8,1546,82730,8874358.0
2021-08-11,2021-08-11,RELCAPITAL,B,15.3,15.7,14.8,15.15,15.55,1924,474379,7129721.0
2021-08-11,2021-08-11,SBIN,A,429.15,432.95,423.15,428.0,426.4,16694,1256503,536487405.0
2021-08-11,2021-08-11,SAIL,A,130.7,135.2,127.65,134.8,127.2,14120,3905349,513552943.0
2021-08-11,2021-08-11,TITAN,A,1800.0,1815.0,1773.1,1789.4,1800.65,3797,44494,79534122.0
2021-08-11,2021-08-11,IDBI,A,37.6,37.75,36.0,37.35,37.55,3076,1360684,50219762.0
2021-08-11,2021-08-11,DCW,B,35.0,35.35,32.45,34.4,35.1,3963,836990,27905853.0
2021-08-11,2021-08-11,DHAMPURSUG,A,280.0,288.25,279.75,288.25,274.55,2896,131122,37495395.0
2021-08-11,2021-08-11,DIAMINESQ,X,289.0,297.0,267.7,286.5,285.85,990,48263,13536720.0
2021-08-11,2021-08-11,ELANTAS,A,3770.0,3770.0,3609.9,3740.95,3752.7,231,1181,4384745.0
