TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-08-21,2023-08-21,ABB,A,4303.95,4326.15,4251.0,4313.8,4276.05,1570,6712,28817825.0
2023-08-21,2023-08-21,AEGISLOG,A,355.3,361.95,348.7,350.1,355.1,452,10566,3726958.0
2023-08-21,2023-08-21,ARE&M,A,629.7,631.25,623.85,628.2,627.45,2170,29140,18267509.0
2023-08-21,2023-08-21,AMBALALSA,X,26.85,27.24,26.4,26.98,26.81,458,115404,3092810.0
2023-08-21,2023-08-21,ANDHRAPET,X,71.0,72.9,69.7,70.14,69.75,1566,326387,23191742.0
2023-08-21,2023-08-21,ANSALAPI,T,8.75,9.06,8.5,8.8,8.7,56,37594,330309.0
2023-08-21,2023-08-21,UTIQUE,X,5.36,5.7,5.3,5.58,5.29,212,99584,547827.0
2023-08-21,2023-08-21,ARUNAHTEL,XT,19.56,19.56,18.65,19.26,19.56,40,37557,728096.0
2023-08-21,2023-08-21,BOMDYEING,A,128.45,139.0,126.8,137.75,126.4,5977,561443,75553464.0
2023-08-21,2023-08-21,ASIANHOTNR,T,147.2,147.2,146.2,146.2,140.3,2,2,293.0
2023-08-21,2023-08-21,ATUL,A,6769.1,6806.0,6722.45,6769.7,6769.95,529,1227,8299781.0
2023-08-21,2023-08-21,ATVPR,XT,15.54,15.54,15.54,15.54,15.85,32,6851,106464.0
2023-08-21,2023-08-21,BAJAJELEC,A,1135.35,1145.0,1094.45,1101.95,1134.05,1862,14174,15811591.0
2023-08-21,2023-08-21,BAJAJHIND,A,20.04,21.38,19.95,20.97,20.25,4530,2054324,42160489.0
2023-08-21,2023-08-21,FORCEMOT,B,3430.95,3430.95,3333.7,3397.6,3378.65,827,4507,15221098.0
2023-08-21,2023-08-21,BAJFINANCE,A,6835.0,7062.05,6805.0,7046.7,6861.7,3798,25800,179969867.0
2023-08-21,2023-08-21,BALRAMCHIN,A,383.05,390.5,382.05,389.35,385.2,1946,54754,21138125.0
2023-08-21,2023-08-21,BANCOINDIA,B,482.35,508.25,481.0,503.1,481.45,3169,45168,22548484.0
2023-08-21,2023-08-21,ABREL,A,990.05,1006.6,962.2,976.65,1000.75,2221,27925,27484038.0
2023-08-21,2023-08-21,BANARISUG,B,2730.0,2730.0,2666.0,2709.35,2704.85,30,126,339564.0
2023-08-21,2023-08-21,BASF,A,2512.45,2532.0,2490.05,2493.45,2529.75,276,705,1764539.0
2023-08-21,2023-08-21,BATAINDIA,A,1717.05,1738.7,1715.65,1732.7,1723.55,1554,12007,20715527.0
2023-08-21,2023-08-21,BEML,A,2025.05,2075.0,2025.05,2068.9,2025.0,1619,17557,36018774.0
2023-08-21,2023-08-21,BEL,A,126.8,129.6,126.8,129.25,127.1,2990,213406,27376470.0
2023-08-21,2023-08-21,BEPL,B,85.5,87.89,85.5,86.64,85.98,1300,71150,6173979.0
