TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-09-16,2020-09-16,ABB,B,918.6,919.75,906.15,909.45,914.45,247,1882,1716480.0
2020-09-16,2020-09-16,AEGISLOG,A,249.6,259.2,246.1,258.2,247.7,2343,69279,17578421.0
2020-09-16,2020-09-16,ARE&M,A,786.4,793.15,771.85,776.0,783.65,2213,67989,53139826.0
2020-09-16,2020-09-16,AMBALALSA,X,20.6,21.0,19.85,20.35,20.7,198,39585,801468.0
2020-09-16,2020-09-16,HDFC,A,1768.0,1774.0,1744.9,1768.0,1758.8,7041,293964,516807911.0
2020-09-16,2020-09-16,ANDHRAPET,XT,34.0,34.05,32.3,32.85,32.75,178,157976,5183706.0
2020-09-16,2020-09-16,ANSALAPI,B,4.39,4.41,4.19,4.19,4.39,27,13744,58795.0
2020-09-16,2020-09-16,UTIQUE,X,1.15,1.15,1.09,1.09,1.14,7,147,166.0
2020-09-16,2020-09-16,BOMDYEING,A,70.85,71.45,69.4,69.75,70.55,1143,131522,9261634.0
2020-09-16,2020-09-16,ASIANHOTNR,B,58.55,58.85,57.3,57.95,57.85,170,10688,618697.0
2020-09-16,2020-09-16,ATUL,A,6860.0,7021.25,6650.2,6950.15,6819.95,1617,4846,33160375.0
2020-09-16,2020-09-16,ATVPR,XT,3.82,4.12,3.82,4.08,3.93,19,7005,28492.0
2020-09-16,2020-09-16,AUTOLITEI,B,21.5,22.15,20.1,21.65,22.2,23,210,4407.0
2020-09-16,2020-09-16,BAJAJELEC,A,500.55,514.5,493.45,511.1,494.95,753,13107,6658002.0
2020-09-16,2020-09-16,BAJAJHIND,B,5.75,5.75,5.52,5.61,5.71,663,500751,2808037.0
2020-09-16,2020-09-16,FORCEMOT,A,1131.0,1231.5,1131.0,1205.7,1142.4,6136,45976,55395912.0
2020-09-16,2020-09-16,BAJFINANCE,A,3515.35,3565.1,3481.95,3519.75,3514.45,15834,159916,565302999.0
2020-09-16,2020-09-16,BALRAMCHIN,A,155.8,157.7,154.3,155.4,156.75,375,21212,3309404.0
2020-09-16,2020-09-16,BANCOINDIA,B,93.6,95.0,93.25,93.85,93.25,360,20717,1948679.0
2020-09-16,2020-09-16,ABREL,A,363.5,376.35,360.4,370.2,363.05,1377,63221,23374644.0
2020-09-16,2020-09-16,BANARISUG,B,1305.5,1312.0,1300.0,1301.05,1305.3,17,48,62698.0
2020-09-16,2020-09-16,BASF,A,1559.85,1568.55,1525.45,1540.4,1558.5,274,1525,2352920.0
2020-09-16,2020-09-16,BATAINDIA,A,1322.3,1345.55,1320.25,1329.2,1342.7,1728,41434,55065380.0
2020-09-16,2020-09-16,BEML,A,649.75,652.9,639.0,641.8,647.3,600,19344,12532015.0
2020-09-16,2020-09-16,BEL,A,105.0,105.55,102.4,103.4,104.8,1352,150350,15588137.0
2020-09-16,2020-09-16,BEPL,B,64.0,64.25,61.55,62.35,64.3,1144,105000,6608303.0
2020-09-16,2020-09-16,TATASTLBSL,B,24.0,24.15,23.85,24.0,23.8,141,54149,1298148.0
2020-09-16,2020-09-16,BIHSPONG,XT,0.5,0.52,0.5,0.52,0.5,5,10553,5387.0
2020-09-16,2020-09-16,BIRLACABLE,B,56.45,57.45,56.45,56.7,56.6,110,4719,268253.0
2020-09-16,2020-09-16,BLUESTARCO,A,694.5,695.25,665.8,675.95,699.65,1624,449329,304623848.0
2020-09-16,2020-09-16,DISAQ,X,3590.0,3730.0,3506.0,3569.7,3589.65,46,148,530943.0
2020-09-16,2020-09-16,BPL,B,19.45,19.75,18.8,19.3,19.5,82,8766,168975.0
2020-09-16,2020-09-16,OAL,B,348.0,375.1,348.0,374.15,341.0,1513,20702,7544288.0
2020-09-16,2020-09-16,CENTEXT,B,3.74,3.74,3.61,3.65,3.71,41,19777,72452.0
2020-09-16,2020-09-16,CESC,A,682.45,688.0,669.3,673.25,668.1,1093,50126,33775596.0
2020-09-16,2020-09-16,CHAMBLFERT,A,147.8,155.0,147.2,153.15,147.8,7058,183986,27843959.0
2020-09-16,2020-09-16,EXIDEIND,A,163.05,167.3,162.6,165.85,163.25,5442,350674,57880467.0
2020-09-16,2020-09-16,CIPLA,A,749.0,756.2,732.25,752.7,742.3,4143,191284,142152240.0
2020-09-16,2020-09-16,DICIND,B,384.45,395.7,380.0,381.85,389.0,156,4119,1606559.0
