TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-08-07,2020-08-07,ABB,B,890.0,904.0,880.0,882.45,890.3,958,7789,6896201.0
2020-08-07,2020-08-07,AEGISLOG,A,213.3,218.0,206.8,208.6,213.3,1902,53551,11397927.0
2020-08-07,2020-08-07,ARE&M,A,725.0,727.35,713.9,717.85,721.3,635,12745,9165683.0
2020-08-07,2020-08-07,AMBALALSA,X,24.5,24.5,24.5,24.5,23.35,76,34281,839884.0
2020-08-07,2020-08-07,HDFC,A,1772.1,1781.6,1764.0,1777.95,1785.65,9763,398250,708416318.0
2020-08-07,2020-08-07,ANDHRAPET,X,20.9,23.1,20.9,21.5,20.95,513,328718,7198634.0
2020-08-07,2020-08-07,ANSALAPI,T,4.24,4.24,3.91,4.13,4.04,26,7778,32608.0
2020-08-07,2020-08-07,UTIQUE,XT,1.46,1.46,1.4,1.4,1.47,11,1297,1830.0
2020-08-07,2020-08-07,BOMDYEING,A,64.75,68.0,63.1,67.0,63.9,4133,468843,30835908.0
2020-08-07,2020-08-07,ASIANHOTNR,B,52.0,56.25,52.0,54.85,55.1,3,10100,546735.0
2020-08-07,2020-08-07,ATUL,A,5154.8,5278.0,5125.0,5148.4,5128.8,575,2146,11136728.0
2020-08-07,2020-08-07,ATVPR,XT,3.12,3.4,3.12,3.12,3.28,48,50250,156796.0
2020-08-07,2020-08-07,AUTOLITEI,B,20.2,20.8,19.35,20.25,19.25,142,6461,130195.0
2020-08-07,2020-08-07,BAJAJELEC,A,433.0,439.1,428.15,429.75,433.35,515,12148,5259336.0
2020-08-07,2020-08-07,BAJAJHIND,B,5.86,6.02,5.8,5.87,5.75,462,352089,2070858.0
2020-08-07,2020-08-07,FORCEMOT,A,948.0,957.95,947.2,951.75,947.05,385,2665,2540190.0
2020-08-07,2020-08-07,BAJFINANCE,A,3336.0,3480.0,3306.0,3466.0,3345.3,51016,591622,2023828052.0
2020-08-07,2020-08-07,BALRAMCHIN,A,125.0,132.3,125.0,130.2,127.6,3256,200650,26103292.0
2020-08-07,2020-08-07,BANCOINDIA,B,81.0,84.5,81.0,82.35,80.55,1043,32313,2684599.0
2020-08-07,2020-08-07,ABREL,A,305.15,325.9,305.05,323.5,303.6,3216,180739,57829633.0
2020-08-07,2020-08-07,BANARISUG,B,1300.0,1302.55,1300.0,1302.55,1281.5,15,121,157335.0
2020-08-07,2020-08-07,BASF,A,1339.0,1362.9,1310.0,1324.95,1337.2,619,4495,5974936.0
2020-08-07,2020-08-07,BATAINDIA,A,1265.1,1271.4,1252.15,1258.4,1263.8,4495,69283,87268957.0
2020-08-07,2020-08-07,BEML,A,654.15,666.4,647.1,656.35,652.45,3386,141250,92913220.0
2020-08-07,2020-08-07,BEL,A,99.25,100.65,98.4,99.2,99.05,1239,221883,22113503.0
2020-08-07,2020-08-07,BEPL,B,45.1,47.75,44.8,46.3,45.05,435,39496,1826289.0
2020-08-07,2020-08-07,TATASTLBSL,B,24.35,24.55,23.75,24.35,24.05,6573,95910,2331952.0
2020-08-07,2020-08-07,BIHSPONG,XT,0.99,0.99,0.95,0.95,0.95,15,11350,10994.0
2020-08-07,2020-08-07,BIRLACABLE,B,50.95,52.0,50.0,50.7,50.0,315,8285,422946.0
2020-08-07,2020-08-07,BLUESTARCO,A,506.7,508.2,490.0,497.6,506.45,520,7190,3596265.0
2020-08-07,2020-08-07,DISAQ,X,3440.0,3468.0,3303.05,3394.8,3400.0,58,171,582831.0
2020-08-07,2020-08-07,BPL,T,18.95,20.4,18.9,19.65,19.7,71,11997,232635.0
2020-08-07,2020-08-07,OAL,B,344.0,359.4,342.55,345.4,339.55,191,2340,812705.0
2020-08-07,2020-08-07,CENTEXT,B,3.95,4.01,3.85,3.98,3.88,23,33400,131661.0
2020-08-07,2020-08-07,CESC,A,570.0,583.1,568.0,580.8,568.85,727,6993,4038169.0
2020-08-07,2020-08-07,CHAMBLFERT,A,157.0,158.0,154.35,155.4,156.55,2640,76345,11921203.0
2020-08-07,2020-08-07,EXIDEIND,A,158.4,163.25,156.15,161.75,157.35,2205,177399,28575575.0
