TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-01-28,2021-01-28,ABB,A,1360.2,1419.4,1345.65,1356.85,1391.35,1588,13450,18528866.0
2021-01-28,2021-01-28,AEGISLOG,A,280.9,287.55,279.75,283.3,283.55,532,10830,3061015.0
2021-01-28,2021-01-28,ARE&M,A,950.0,979.0,940.0,966.1,956.65,2497,74915,71744695.0
2021-01-28,2021-01-28,AMBALALSA,X,21.2,21.3,20.25,20.85,20.5,125,30452,634669.0
2021-01-28,2021-01-28,HDFC,A,2422.1,2453.15,2395.85,2425.75,2466.65,11117,1011201,2469002948.0
2021-01-28,2021-01-28,ANDHRAPET,X,47.55,47.55,45.35,45.65,47.7,863,193645,8904906.0
2021-01-28,2021-01-28,ANSALAPI,T,7.52,8.1,7.51,7.92,7.9,48,10967,85539.0
2021-01-28,2021-01-28,UTIQUE,X,2.0,2.0,2.0,2.0,2.02,9,5849,11698.0
2021-01-28,2021-01-28,ARUNAHTEL,XT,6.3,6.3,6.3,6.3,6.3,4,165,1039.0
2021-01-28,2021-01-28,BOMDYEING,A,73.0,75.55,72.8,74.65,73.95,1680,222748,16558743.0
2021-01-28,2021-01-28,ASIANHOTNR,B,65.0,71.9,65.0,70.25,68.1,42,452,30446.0
2021-01-28,2021-01-28,ATUL,A,6301.0,6425.55,6219.8,6308.55,6376.0,721,1572,9927083.0
2021-01-28,2021-01-28,ATVPR,XT,4.77,5.27,4.77,4.9,5.02,17,12993,64173.0
2021-01-28,2021-01-28,AUTOLITEI,Z,29.55,31.95,29.45,30.25,31.0,31,1824,55544.0
2021-01-28,2021-01-28,BAJAJELEC,A,738.0,756.3,715.0,721.3,728.15,1441,20913,15401406.0
2021-01-28,2021-01-28,BAJAJHIND,A,6.47,6.8,6.39,6.71,6.54,526,445817,2974865.0
2021-01-28,2021-01-28,FORCEMOT,A,1333.0,1359.55,1328.0,1340.35,1356.15,557,3815,5108854.0
2021-01-28,2021-01-28,BAJFINANCE,A,4800.0,4910.8,4723.85,4812.9,4844.95,12004,171050,823416335.0
2021-01-28,2021-01-28,BALRAMCHIN,A,172.3,175.75,169.5,170.75,173.9,497,17957,3081746.0
2021-01-28,2021-01-28,BANCOINDIA,B,136.75,140.0,136.0,136.65,137.45,442,15109,2076512.0
2021-01-28,2021-01-28,ABREL,A,397.85,424.45,393.8,417.75,403.2,4423,147152,61148448.0
2021-01-28,2021-01-28,BANARISUG,A,1453.6,1453.6,1453.6,1453.6,1480.0,1,5,7268.0
2021-01-28,2021-01-28,BASF,A,1600.0,1608.7,1575.1,1578.95,1600.25,408,1254,1992539.0
2021-01-28,2021-01-28,BATAINDIA,A,1493.0,1537.75,1493.0,1523.8,1513.25,3509,42367,64573764.0
2021-01-28,2021-01-28,BEML,A,903.5,905.0,887.8,899.3,907.4,1005,11977,10737584.0
2021-01-28,2021-01-28,BEL,A,132.3,134.65,130.0,131.25,132.3,4311,617788,81570603.0
