TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-12-01,2023-12-01,ABB,A,4430.45,4445.0,4376.0,4386.7,4420.7,1529,7877,34670249.0
2023-12-01,2023-12-01,AEGISLOG,A,373.0,375.45,365.95,369.45,371.8,1567,55416,20523588.0
2023-12-01,2023-12-01,ARE&M,A,715.45,799.0,715.25,768.65,709.6,8611,265013,202383008.0
2023-12-01,2023-12-01,AMBALALSA,XT,41.56,41.6,41.55,41.6,42.24,164,90354,3758009.0
2023-12-01,2023-12-01,ANDHRAPET,X,80.48,80.95,78.0,79.06,80.09,620,70223,5566931.0
2023-12-01,2023-12-01,ANSALAPI,Z,10.02,10.31,9.52,9.65,10.02,275,182697,1767947.0
2023-12-01,2023-12-01,UTIQUE,X,6.42,6.61,6.42,6.48,6.47,158,37236,241581.0
2023-12-01,2023-12-01,ARUNAHTEL,X,16.5,16.5,15.8,16.13,16.0,43,21380,344479.0
2023-12-01,2023-12-01,BOMDYEING,A,155.1,159.4,150.5,152.85,154.55,2299,135776,21018486.0
2023-12-01,2023-12-01,ASIANHOTNR,T,232.15,234.9,227.1,234.9,232.15,13,930,215616.0
2023-12-01,2023-12-01,ATUL,A,6646.3,6677.65,6609.4,6651.0,6590.65,197,542,3601341.0
2023-12-01,2023-12-01,ATVPR,XT,14.65,14.65,14.65,14.65,14.94,56,23437,343352.0
2023-12-01,2023-12-01,BAJAJELEC,A,1006.95,1006.95,992.95,997.1,994.55,361,1940,1937352.0
2023-12-01,2023-12-01,BAJAJHIND,A,31.71,31.89,31.1,31.36,31.57,2100,593644,18740978.0
2023-12-01,2023-12-01,FORCEMOT,B,4165.0,4194.0,4070.0,4087.55,4157.75,2226,21100,87190911.0
2023-12-01,2023-12-01,BAJFINANCE,A,7155.0,7281.0,7142.55,7256.15,7124.9,11865,69458,501557410.0
2023-12-01,2023-12-01,BALRAMCHIN,A,474.95,476.35,469.05,471.4,473.25,2559,65982,31143914.0
2023-12-01,2023-12-01,BANCOINDIA,B,565.6,571.8,546.65,559.4,565.25,1571,39304,21944011.0
2023-12-01,2023-12-01,ABREL,A,1265.7,1295.0,1260.0,1274.5,1262.45,809,8527,10910618.0
2023-12-01,2023-12-01,BANARISUG,B,2504.55,2509.0,2480.0,2503.35,2474.5,51,239,597220.0
2023-12-01,2023-12-01,BASF,A,2942.55,2985.0,2942.05,2949.85,2936.15,471,1867,5544857.0
2023-12-01,2023-12-01,BATAINDIA,A,1622.5,1633.0,1613.4,1616.85,1618.1,828,5609,9099101.0
2023-12-01,2023-12-01,BEML,A,2480.0,2514.3,2439.6,2460.3,2466.7,767,5484,13593431.0
2023-12-01,2023-12-01,BEL,A,148.0,150.25,146.8,147.45,145.85,10400,1582356,234632189.0
2023-12-01,2023-12-01,BEPL,B,91.56,93.33,91.56,92.87,91.55,2143,124460,11505577.0
2023-12-01,2023-12-01,BIHSPONG,XT,10.73,10.73,10.31,10.53,10.52,113,34739,361495.0
2023-12-01,2023-12-01,BILVYAPAR,T,16.4,16.4,16.08,16.4,16.4,6,3199,51919.0
2023-12-01,2023-12-01,BIRLACABLE,B,263.2,266.0,262.8,263.5,261.75,359,5385,1422591.0
2023-12-01,2023-12-01,BLUESTARCO,A,1009.95,1009.95,988.0,989.7,1002.75,929,7398,7341543.0
2023-12-01,2023-12-01,DISAQ,B,13893.95,13893.95,13400.0,13873.0,13622.5,44,137,1879054.0
2023-12-01,2023-12-01,QUESTCAP,X,283.0,294.0,283.0,291.2,292.0,24,906,262753.0
2023-12-01,2023-12-01,BPL,T,88.0,88.0,86.34,86.34,88.1,51,4741,410330.0
2023-12-01,2023-12-01,OAL,B,359.2,361.8,347.95,355.9,352.15,202,2107,752962.0
2023-12-01,2023-12-01,CENTEXT,T,17.95,17.95,17.2,17.27,17.71,265,36825,645087.0
2023-12-01,2023-12-01,CESC,A,97.51,101.31,97.51,100.5,97.17,4885,853429,85276916.0
2023-12-01,2023-12-01,CHAMBLFERT,A,318.35,324.05,316.6,320.05,317.7,1536,84377,27000147.0
2023-12-01,2023-12-01,EXIDEIND,A,286.25,297.0,285.55,291.45,284.6,7175,532511,155628105.0
2023-12-01,2023-12-01,CIPLA,A,1211.55,1217.75,1203.6,1206.65,1211.5,1336,19868,24017111.0
2023-12-01,2023-12-01,DICIND,B,428.5,434.95,427.6,432.7,428.2,34,235,101534.0
2023-12-01,2023-12-01,CRISIL,A,4282.05,4288.4,4205.0,4216.3,4282.05,506,1526,6475346.0
2023-12-01,2023-12-01,CGPOWER,A,450.45,458.3,443.0,455.7,450.1,9173,229111,104018789.0
2023-12-01,2023-12-01,DABUR,A,539.0,544.35,537.9,541.0,538.25,3006,67430,36462858.0
2023-12-01,2023-12-01,DALMIASUG,B,467.95,473.65,458.75,464.05,458.75,405,6427,2983045.0
2023-12-01,2023-12-01,ARVIND,A,227.0,228.0,222.3,223.8,226.0,743,41320,9319344.0
2023-12-01,2023-12-01,BHEL,A,171.6,174.15,169.5,170.4,170.45,27625,4373740,749935549.0
2023-12-01,2023-12-01,HINDPETRO,A,350.95,356.1,344.0,345.45,347.35,5039,313163,109694241.0
2023-12-01,2023-12-01,IFCI,A,25.44,25.65,24.87,25.15,25.39,3718,2851774,72179962.0
2023-12-01,2023-12-01,MTNL,A,28.31,31.24,28.31,30.66,28.65,3504,1494253,45144870.0
2023-12-01,2023-12-01,MRPL,A,122.95,125.55,121.4,121.8,121.25,2347,225393,27873785.0
2023-12-01,2023-12-01,CHENNPETRO,A,669.95,694.9,662.85,670.6,667.6,5773,162540,110491686.0
2023-12-01,2023-12-01,SBIN,A,568.25,574.15,566.95,571.85,564.7,16791,800596,457949253.0
2023-12-01,2023-12-01,SAIL,A,93.19,94.2,92.2,93.19,92.22,5985,1674351,155859109.0
2023-12-01,2023-12-01,TITAN,A,3507.95,3507.95,3470.0,3488.55,3491.95,6656,38589,134628363.0
2023-12-01,2023-12-01,IDBI,A,63.0,63.2,62.4,62.57,62.41,1428,385791,24243729.0
2023-12-01,2023-12-01,DCW,A,52.0,52.0,51.15,51.25,51.39,1004,124712,6422221.0
2023-12-01,2023-12-01,DHAMPURSUG,A,274.2,275.15,271.7,273.15,273.65,391,11772,3217427.0
2023-12-01,2023-12-01,DIAMINESQ,B,519.15,554.2,519.1,542.5,520.45,890,6941,3752549.0
2023-12-01,2023-12-01,ELANTAS,B,7780.05,7900.0,7750.1,7888.3,7838.6,68,253,1986717.0
2023-12-01,2023-12-01,DRREDDY,A,5780.05,5854.75,5735.3,5747.4,5787.75,1108,7485,43330652.0
2023-12-01,2023-12-01,EIDPARRY,A,539.95,541.0,529.5,535.6,535.0,721,13171,7060761.0
2023-12-01,2023-12-01,PGHL,A,5136.75,5178.05,5112.05,5131.95,5145.7,405,1561,8052486.0
2023-12-01,2023-12-01,ELECTCAST,A,118.3,118.6,108.7,113.25,117.03,2051,153750,17430190.0
2023-12-01,2023-12-01,ESABINDIA,A,5971.45,5971.45,5860.1,5882.7,5918.55,140,307,1815613.0
