TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-03-24,2022-03-24,DIAMINESQ,X,286.55,288.75,270.0,273.35,283.2,172,9182,2522897.0
2022-03-24,2022-03-24,ELANTAS,B,3450.0,3500.0,3358.0,3390.95,3428.7,151,1193,4083703.0
2022-03-24,2022-03-24,DRREDDY,A,4123.0,4346.75,4119.8,4327.45,4125.15,5812,42119,180240299.0
2022-03-24,2022-03-24,EIDPARRY,A,440.0,448.95,437.2,438.5,444.7,803,22782,10063454.0
2022-03-24,2022-03-24,PGHL,A,4282.35,4303.2,4221.25,4260.75,4263.95,621,1821,7772249.0
2022-03-24,2022-03-24,ELECTCAST,B,40.7,42.3,40.7,41.35,41.85,801,123165,5134244.0
2022-03-24,2022-03-24,ESABINDIA,A,3186.5,3399.15,3162.0,3173.75,3181.3,874,2999,9837714.0
2022-03-24,2022-03-24,EPL,A,154.05,160.0,153.65,159.15,154.9,846,35182,5538492.0
2022-03-24,2022-03-24,ESTER,B,138.0,138.0,131.0,134.15,135.45,374,6189,821811.0
2022-03-24,2022-03-24,FGP,XT,8.76,8.76,7.95,8.09,8.36,103,35593,302930.0
2022-03-24,2022-03-24,PHCAP,X,113.1,118.75,107.6,112.2,113.15,114,4134,461680.0
2022-03-24,2022-03-24,FINCABLES,A,394.05,400.15,384.0,388.7,395.6,708,12376,4874511.0
2022-03-24,2022-03-24,COCKERILL,X,1545.2,1616.0,1500.0,1541.15,1559.3,124,2720,4221704.0
2022-03-24,2022-03-24,UFLEX,A,594.55,604.45,586.85,589.95,594.55,607,7991,4752501.0
2022-03-24,2022-03-24,FOSECOIND,B,1310.0,1328.95,1280.0,1288.95,1298.35,43,154,201321.0
2022-03-24,2022-03-24,GOLDENTOBC,B,99.85,99.85,97.0,98.8,97.3,28,1552,152897.0
2022-03-24,2022-03-24,GANESHBE,B,104.45,105.6,101.5,104.05,102.4,373,14777,1540219.0
2022-03-24,2022-03-24,METROGLOBL,X,80.0,81.45,77.65,79.0,78.8,44,2707,214239.0
2022-03-24,2022-03-24,GTL,B,12.0,12.0,11.25,11.4,11.95,1556,531082,6185500.0
2022-03-24,2022-03-24,GODFRYPHLP,A,1070.8,1115.3,1070.8,1097.3,1071.55,997,4306,4700080.0
2022-03-24,2022-03-24,GODREJIND,A,492.0,492.0,477.3,479.3,479.65,1033,8416,4046711.0
2022-03-24,2022-03-24,KANSAINER,A,462.95,462.95,454.1,456.95,458.6,443,4854,2220765.0
2022-03-24,2022-03-24,GOODRICKE,X,202.0,203.9,196.75,200.05,202.0,83,3923,785376.0
2022-03-24,2022-03-24,GOODYEAR,B,919.35,932.0,915.0,917.35,918.55,141,1325,1220458.0
2022-03-24,2022-03-24,GTNINDS,XT,50.0,50.6,47.55,49.95,48.4,69,16055,788562.0
2022-03-24,2022-03-24,GHCL,A,551.4,557.2,531.65,535.9,557.05,2394,35932,19451491.0
2022-03-24,2022-03-24,GFLLIMITED,B,68.0,69.5,65.15,65.4,67.55,236,7203,481116.0
2022-03-24,2022-03-24,GLFL,T,2.67,2.8,2.67,2.8,2.67,5,1895,5283.0
2022-03-24,2022-03-24,HCL-INSYS,B,19.1,19.65,18.9,19.05,19.4,1082,150571,2891560.0
2022-03-24,2022-03-24,HDFCBANK,A,1466.0,1466.05,1434.95,1442.7,1475.65,7627,170544,247108239.0
2022-03-24,2022-03-24,HEROMOTOCO,A,2350.05,2425.9,2340.0,2413.4,2395.4,3443,34634,83209681.0
2022-03-24,2022-03-24,HFCL,A,73.35,74.15,72.3,72.55,73.65,5287,1117885,81645226.0
2022-03-24,2022-03-24,HSCL,A,62.05,65.0,62.0,63.65,62.45,9586,1626367,103666660.0
2022-03-24,2022-03-24,HCC,A,16.15,17.2,15.8,16.7,15.95,2126,1917451,31799002.0
2022-03-24,2022-03-24,HINDOILEXP,A,227.65,236.75,217.35,219.95,225.15,4665,265067,60488034.0
2022-03-24,2022-03-24,AGI,A,303.5,306.3,300.9,302.05,305.35,529,8842,2686575.0
2022-03-24,2022-03-24,HINDZINC,A,312.6,318.85,310.5,311.05,310.85,1958,49665,15610158.0
2022-03-24,2022-03-24,NDLVENTURE,B,444.05,444.2,432.35,434.05,434.65,224,794,348371.0
2022-03-24,2022-03-24,HMT,Z,27.0,27.8,26.8,26.95,27.7,42,6515,176056.0
2022-03-24,2022-03-24,PRAGBOS,XT,3.5,3.5,3.19,3.34,3.34,77,12442,42581.0
2022-03-24,2022-03-24,HLVLTD,B,9.59,9.85,9.41,9.66,9.39,147,523987,5090142.0
2022-03-24,2022-03-24,IGPL,B,700.05,700.75,687.95,692.15,695.25,318,3175,2206169.0
2022-03-24,2022-03-24,INDIAGLYCO,A,877.2,931.0,876.2,917.45,878.45,1868,26366,24086590.0
2022-03-24,2022-03-24,MARGOFIN,X,27.6,28.95,26.35,28.9,27.6,13,1332,38547.0
2022-03-24,2022-03-24,INDORAMA,B,70.6,72.25,69.3,69.95,70.65,508,33962,2402732.0
2022-03-24,2022-03-24,INFY,A,1853.0,1894.1,1853.0,1886.85,1871.85,5291,82466,155371140.0
2022-03-24,2022-03-24,INGERRAND,A,1589.4,1635.55,1579.25,1606.9,1580.65,777,3425,5503058.0
2022-03-24,2022-03-24,INSILCOLTD,X,7.13,7.59,7.13,7.31,7.34,78,14278,105625.0
2022-03-24,2022-03-24,ITHL,XT,122.9,122.9,114.1,116.55,117.2,49,4984,575706.0
2022-03-24,2022-03-24,IONEXCHANG,A,1657.5,1670.0,1598.0,1600.3,1643.85,1390,6383,10391718.0
2022-03-24,2022-03-24,SUNDROP,A,807.25,833.8,805.7,827.7,807.55,34,135,110775.0
2022-03-24,2022-03-24,JISLJALEQS,A,41.5,42.05,41.15,41.55,41.55,845,140747,5863829.0
2022-03-24,2022-03-24,JASCH,X,175.4,182.0,173.05,176.6,175.4,341,17097,3028364.0
2022-03-24,2022-03-24,JCTLTD,XT,4.65,4.83,4.45,4.58,4.64,1127,566426,2619775.0
2022-03-24,2022-03-24,JINDALPOLY,A,1135.0,1149.0,1120.0,1137.65,1124.5,716,4571,5183866.0
2022-03-24,2022-03-24,JSWSTEEL,A,704.0,719.6,703.95,715.1,704.2,3618,195146,139342093.0
2022-03-24,2022-03-24,UMANGDAIRY,B,66.0,66.0,63.2,63.85,64.0,99,4191,268366.0
2022-03-24,2022-03-24,KAJARIACER,A,1035.0,1047.0,1005.4,1008.65,1034.95,1705,15120,15363901.0
2022-03-24,2022-03-24,KAKATCEM,B,224.4,224.5,220.95,222.05,222.95,199,1928,429536.0
2022-03-24,2022-03-24,KSL,A,306.25,320.0,306.25,314.95,305.65,708,7867,2479674.0
2022-03-24,2022-03-24,KANELIND,X,3.56,3.7,3.4,3.59,3.56,160,41259,146218.0
2022-03-24,2022-03-24,WHIRLPOOL,A,1632.5,1655.0,1621.35,1628.95,1640.25,1646,14202,23178801.0
2022-03-24,2022-03-24,KGDENIM,X,49.45,49.5,46.0,46.35,48.4,73,20899,1000746.0
2022-03-24,2022-03-24,KINETICENG,XT,87.0,89.3,87.0,87.95,87.45,38,1605,141294.0
2022-03-24,2022-03-24,KIRLOSBROS,A,297.45,303.8,290.1,295.4,300.8,342,3566,1060368.0
2022-03-24,2022-03-24,KIRLOSIND,B,1564.95,1591.35,1554.9,1558.9,1570.6,89,308,483380.0
2022-03-24,2022-03-24,KIRLFER,A,214.0,222.9,212.2,221.75,211.95,1498,70020,15305350.0
2022-03-24,2022-03-24,ENVAIREL,X,22.6,23.7,22.4,22.6,23.7,11,645,14575.0
2022-03-24,2022-03-24,KOTAKBANK,A,1714.0,1729.0,1699.05,1713.4,1767.95,71754,44833358,76268920559.0
2022-03-24,2022-03-24,KRIFILIND,XT,8.4,8.4,7.6,8.0,8.0,12,1462,11670.0
2022-03-24,2022-03-24,KSB,A,1234.6,1260.0,1218.3,1247.8,1235.85,558,3347,4109338.0
2022-03-24,2022-03-24,LGBBROSLTD,A,567.0,567.0,546.0,548.9,557.9,764,4614,2556774.0
2022-03-24,2022-03-24,TRENT,A,1310.0,1310.3,1273.15,1275.9,1300.55,1709,29478,38007750.0
2022-03-24,2022-03-24,LMW,A,9963.35,10011.55,9755.4,9808.5,9963.35,663,1325,13082314.0
2022-03-24,2022-03-24,LICHSGFIN,A,366.1,369.35,360.95,366.2,366.15,1414,52469,19253975.0
2022-03-24,2022-03-24,LUPIN,A,747.1,777.35,743.25,774.65,747.1,4264,140409,108023560.0
2022-03-24,2022-03-24,LYKALABS,T,142.85,142.85,139.0,140.25,140.55,28,3913,546406.0
2022-03-24,2022-03-24,RAMCOCEM,A,728.35,730.8,721.9,729.35,730.2,449,6792,4945590.0
2022-03-24,2022-03-24,MAFATIND,XT,184.8,186.6,169.3,177.55,177.75,53,4286,772792.0
2022-03-24,2022-03-24,MAHSEAMLES,A,569.75,570.7,556.35,562.0,569.65,761,9558,5394078.0
2022-03-24,2022-03-24,MAHSCOOTER,A,3457.85,3500.0,3457.85,3470.8,3467.2,135,313,1088886.0
2022-03-24,2022-03-24,MAJESAUT,X,134.5,134.5,130.4,130.65,131.7,73,3382,442410.0
2022-03-24,2022-03-24,MANALIPETC,B,114.8,115.05,111.95,112.3,114.3,1358,56246,6352581.0
2022-03-24,2022-03-24,MFSL,A,762.0,768.65,745.25,747.2,767.1,1075,25389,19117960.0
2022-03-24,2022-03-24,MIDINDIA,XT,6.73,6.73,6.73,6.73,6.41,2,550,3701.0
2022-03-24,2022-03-24,ONIDA,B,20.45,20.95,20.2,20.35,20.6,446,118039,2441393.0
2022-03-24,2022-03-24,CENTENKA,B,583.5,589.35,563.8,565.65,585.6,2333,32449,18724584.0
2022-03-24,2022-03-24,LORDSCHLO,XT,91.8,95.0,88.2,92.75,90.6,104,15744,1477068.0
2022-03-24,2022-03-24,SPICEJET,A,58.0,58.0,57.15,57.4,58.15,3051,374172,21542860.0
2022-03-24,2022-03-24,MOREPENLAB,A,39.5,41.5,39.3,40.35,39.65,6924,792496,32126921.0
2022-03-24,2022-03-24,MRF,A,66741.4,67400.0,66446.05,66784.1,66833.6,119,172,11528698.0
2022-03-24,2022-03-24,HEIDELBERG,A,191.2,193.1,190.3,190.5,191.15,456,11267,2156175.0
2022-03-24,2022-03-24,NCC,A,61.95,61.95,60.65,60.85,61.65,1460,129205,7918552.0
2022-03-24,2022-03-24,VEDL,A,408.0,417.35,406.9,411.2,408.75,12330,730505,301828411.0
2022-03-24,2022-03-24,NAHARSPING,T,573.7,576.0,560.0,565.75,549.65,293,9787,5593617.0
2022-03-24,2022-03-24,NAPEROL,B,1720.0,1720.0,1675.0,1699.5,1706.8,356,5035,8496777.0
2022-03-24,2022-03-24,GRASIM,A,1580.0,1603.1,1569.15,1599.05,1581.75,1486,23525,37419997.0
2022-03-24,2022-03-24,PEL,A,2215.0,2255.75,2208.75,2247.5,2222.0,1214,11957,26757302.0
2022-03-24,2022-03-24,NIITLTD,A,592.0,598.5,561.6,565.35,600.6,3503,86375,49933015.0
2022-03-24,2022-03-24,JAYKAY,X,62.0,62.9,60.45,62.1,61.45,163,37269,2310652.0
2022-03-24,2022-03-24,NIRLON,B,392.9,393.9,382.0,383.2,389.05,56,1358,525972.0
2022-03-24,2022-03-24,ONGC,A,179.3,180.45,176.5,177.5,175.55,6708,1524677,270409822.0
2022-03-24,2022-03-24,OILCOUNTUB,B,10.07,10.37,9.58,9.73,10.03,66,25221,252894.0
2022-03-24,2022-03-24,ORIENTHOT,B,60.15,61.15,59.35,59.75,60.2,881,36976,2231886.0
2022-03-24,2022-03-24,OSWALAGRO,B,27.9,28.35,27.0,27.3,28.1,118,217936,5950185.0
2022-03-24,2022-03-24,INDSUCR,X,73.9,75.7,71.05,71.85,73.85,194,14882,1082962.0
2022-03-24,2022-03-24,RELIANCE,A,2515.0,2583.5,2512.05,2577.9,2539.7,27709,327758,838294305.0
2022-03-24,2022-03-24,PILITA,T,9.3,9.9,9.3,9.81,9.59,164,67118,653145.0
2022-03-24,2022-03-24,RAYMOND,A,774.9,775.0,756.0,762.25,773.25,1280,575233,436169594.0
2022-03-24,2022-03-24,PIDILITIND,A,2437.0,2446.95,2411.3,2423.15,2429.5,984,7907,19189134.0
2022-03-24,2022-03-24,PIXTRANS,B,860.0,863.8,832.0,841.75,853.3,751,9413,7935240.0
2022-03-24,2022-03-24,BIRLACORPN,A,1045.0,1054.95,1021.25,1025.4,1051.55,1587,17006,17585592.0
2022-03-24,2022-03-24,SURYAROSNI,A,436.85,438.0,426.2,428.55,439.85,757,11299,4856586.0
2022-03-24,2022-03-24,PRIMESECU,B,92.05,97.7,88.85,96.95,89.4,146,1543,144518.0
2022-03-24,2022-03-24,PRSMJOHNSN,A,117.7,119.9,116.25,117.7,118.0,715,44674,5279182.0
2022-03-24,2022-03-24,RAIN,A,191.85,200.3,190.55,197.95,191.85,2435,203707,40268265.0
2022-03-24,2022-03-24,AMJLAND,B,33.55,33.55,31.6,32.2,33.9,46,8100,262323.0
2022-03-24,2022-03-24,PUNJCOMMU,T,36.6,39.4,36.6,37.05,38.5,10,194,7143.0
2022-03-24,2022-03-24,RSWM,B,438.7,444.15,432.0,435.35,439.25,387,2792,1225262.0
2022-03-24,2022-03-24,RAJSREESUG,T,33.4,33.8,31.1,33.55,32.45,98,9536,310332.0
2022-03-24,2022-03-24,RALLIS,A,244.5,247.4,240.85,242.55,243.75,461,13717,3350859.0
2022-03-24,2022-03-24,RAMANEWS,B,17.6,18.5,17.6,17.65,17.75,199,24342,435676.0
2022-03-24,2022-03-24,RAMAPETRO,X,4.63,4.63,4.63,4.63,4.41,11,5570,25789.0
2022-03-24,2022-03-24,RAPICUT,X,45.7,45.75,44.5,44.5,43.85,16,675,30353.0
2022-03-24,2022-03-24,WELSPLSOL,X,17.0,17.65,16.5,16.9,17.0,306,188895,3230786.0
2022-03-24,2022-03-24,ROLTA,T,5.79,5.86,5.57,5.69,5.79,170,186581,1059717.0
2022-03-24,2022-03-24,RUBFILA,X,93.5,94.0,91.0,93.0,92.6,321,49540,4607750.0
2022-03-24,2022-03-24,PATANJALI,B,897.45,897.45,851.0,872.75,897.45,1915,22927,20175407.0
2022-03-24,2022-03-24,SALORAINTL,XT,45.15,48.0,45.15,47.0,47.05,18,1243,57242.0
2022-03-24,2022-03-24,JINDALSAW,A,94.6,95.35,93.5,94.5,94.0,1895,162233,15303969.0
2022-03-24,2022-03-24,JKLAKSHMI,A,414.95,418.0,411.25,415.05,416.25,941,14771,6113475.0
2022-03-24,2022-03-24,SHREECEM,A,23440.0,23608.15,23204.65,23272.0,23446.1,535,945,22090865.0
2022-03-24,2022-03-24,SKPMIL,XT,27.9,27.9,27.9,27.9,29.15,1,3,83.0
2022-03-24,2022-03-24,RELINFRA,B,112.35,114.2,109.0,109.75,112.4,3972,1619708,178217251.0
2022-03-24,2022-03-24,TATAPOWER,A,234.75,241.0,232.85,239.55,234.4,36769,3409708,813300775.0
2022-03-24,2022-03-24,SPMLINFRA,T,60.3,60.3,56.25,57.9,59.15,105,20224,1165217.0
2022-03-24,2022-03-24,SUNDRMFAST,A,930.0,947.9,924.8,941.55,924.05,1145,6782,6342038.0
2022-03-24,2022-03-24,SUNFLAG,A,69.6,70.9,68.95,69.15,69.8,710,25570,1789578.0
2022-03-24,2022-03-24,SPLPETRO,A,858.0,879.55,840.0,859.5,870.15,1615,17594,15095042.0
2022-03-24,2022-03-24,SWARAJENG,A,1322.4,1359.0,1312.0,1318.6,1351.4,124,1143,1535367.0
2022-03-24,2022-03-24,TATAELXSI,A,7710.0,7773.2,7571.0,7603.55,7688.95,3501,15221,116535326.0
2022-03-24,2022-03-24,ACC,A,2064.0,2091.25,2057.25,2080.1,2070.65,1578,18103,37625941.0
2022-03-24,2022-03-24,THERMAX,A,2031.35,2072.85,2007.95,2019.65,2050.1,478,1373,2792158.0
2022-03-24,2022-03-24,TIRUMALCHM,A,239.25,242.0,237.05,239.8,239.2,1339,51044,12210479.0
2022-03-24,2022-03-24,THOMASCOOK,A,66.0,67.25,65.05,65.5,66.9,1228,121353,8017227.0
2022-03-24,2022-03-24,TIMEX,X,64.7,64.7,62.2,63.05,64.8,331,44947,2841733.0
2022-03-24,2022-03-24,TOKYOPLAST,B,96.95,96.95,95.0,96.85,96.05,152,8108,775972.0
2022-03-24,2022-03-24,TORNTPHARM,A,2798.5,2864.75,2798.5,2830.45,2825.95,364,1826,5193564.0
2022-03-24,2022-03-24,TRANSCHEM,X,24.9,24.9,23.35,24.05,24.6,32,2820,68418.0
2022-03-24,2022-03-24,AMBUJACEM,A,299.2,299.7,295.1,297.2,297.8,2713,177337,52728003.0
2022-03-24,2022-03-24,UTLINDS,XT,5.49,5.49,5.1,5.17,5.29,249,67593,352709.0
2022-03-24,2022-03-24,UNIENTER,B,143.45,146.0,139.0,143.55,143.0,105,7811,1113793.0
2022-03-24,2022-03-24,VHL,B,3665.05,3735.95,3663.3,3663.3,3620.0,98,163,603847.0
2022-03-24,2022-03-24,HINDALCO,A,610.0,626.0,610.0,622.05,608.4,7669,304655,189439601.0
2022-03-24,2022-03-24,WSTCSTPAPR,A,308.7,329.0,308.7,321.05,317.2,739,21948,7042636.0
2022-03-24,2022-03-24,HOCL,B,29.3,30.95,29.3,29.8,30.6,422,75161,2250191.0
2022-03-24,2022-03-24,PASUPTAC,B,41.65,41.65,39.55,39.8,41.05,299,23187,933428.0
2022-03-24,2022-03-24,TEAM24,XT,2.85,2.85,2.76,2.76,2.9,3,209,585.0
2022-03-24,2022-03-24,PGHH,A,15379.85,15379.85,14901.0,14963.3,15301.05,147,230,3460744.0
2022-03-24,2022-03-24,MUKANDLTD,B,131.55,132.4,129.1,130.35,130.5,443,12953,1688450.0
2022-03-24,2022-03-24,BBOX,A,805.45,811.7,754.7,762.7,798.25,250,1367,1060566.0
2022-03-24,2022-03-24,UCAL,B,116.0,117.5,115.45,116.0,116.85,201,4608,536609.0
2022-03-24,2022-03-24,HARRMALAYA,B,144.6,144.6,137.95,139.2,142.3,517,14804,2080648.0
2022-03-24,2022-03-24,FEDERALBNK,A,98.0,99.15,97.85,98.1,98.55,3269,474842,46748352.0
2022-03-24,2022-03-24,TATASTEEL,A,1330.0,1359.25,1325.75,1350.2,1330.5,15182,417056,562428543.0
2022-03-24,2022-03-24,SKFINDIA,A,3353.0,3381.3,3313.75,3342.9,3353.15,401,1615,5402324.0
2022-03-24,2022-03-24,ASHOKLEY,A,111.3,113.3,110.25,112.05,112.2,9158,907947,101884235.0
2022-03-24,2022-03-24,CUMMINSIND,A,1086.5,1111.4,1063.0,1092.95,1086.5,2880,47028,51379539.0
2022-03-24,2022-03-24,TATACOMM,A,1187.0,1187.0,1155.0,1164.45,1184.7,2243,36367,42535898.0
2022-03-24,2022-03-24,ABBOTINDIA,A,16525.55,16694.65,16386.85,16446.4,16656.4,482,797,13161993.0
2022-03-24,2022-03-24,BAJAJHLDNG,A,5031.0,5085.6,5014.15,5056.85,5037.4,306,760,3840227.0
2022-03-24,2022-03-24,BHARATFORG,A,673.0,698.9,673.0,693.35,680.85,2570,44666,30629910.0
2022-03-24,2022-03-24,ESCORTS,A,1840.1,1870.0,1840.1,1856.45,1855.05,1019,13253,24608696.0
2022-03-24,2022-03-24,HINDMOTORS,B,12.68,13.1,12.5,12.68,12.5,535,212215,2736206.0
2022-03-24,2022-03-24,LT,A,1755.0,1779.7,1755.0,1771.05,1767.05,2535,27501,48629197.0
2022-03-24,2022-03-24,M&M,A,770.2,779.85,762.7,765.85,774.15,3916,58826,45309771.0
2022-03-24,2022-03-24,BOSCHLTD,A,14175.0,14228.1,14000.0,14157.15,14201.6,471,1057,14973392.0
2022-03-24,2022-03-24,PREMIER,T,5.98,5.99,5.55,5.82,5.84,29,14094,79283.0
2022-03-24,2022-03-24,BPCL,A,364.0,367.85,360.9,362.5,366.25,3497,341775,124954054.0
2022-03-24,2022-03-24,SIEMENS,A,2300.0,2301.15,2266.05,2293.75,2294.9,848,5570,12733342.0
2022-03-24,2022-03-24,TMPV,A,430.9,435.4,427.45,433.2,435.7,13161,1096825,474597195.0
2022-03-24,2022-03-24,VOLTAS,A,1304.65,1304.65,1266.85,1276.1,1304.65,2777,57740,73913331.0
2022-03-24,2022-03-24,GESHIP,A,336.45,345.9,330.0,341.9,334.15,1061,26386,8891347.0
2022-03-24,2022-03-24,DEEPAKFERT,A,565.0,565.0,547.85,551.4,558.0,2422,382804,212847306.0
2022-03-24,2022-03-24,EXCELINDUS,B,1560.1,1640.0,1560.1,1609.25,1577.6,184,1013,1639244.0
2022-03-24,2022-03-24,GRWRHITECH,A,732.1,797.5,728.35,749.05,736.0,2101,29852,22735204.0
2022-03-24,2022-03-24,GLAXO,A,1562.4,1575.0,1540.0,1545.1,1556.75,491,2025,3145957.0
2022-03-24,2022-03-24,GNFC,A,773.0,803.0,768.0,798.5,776.5,4226,140138,110414874.0
2022-03-24,2022-03-24,NOVARTIND,B,644.0,645.8,625.0,627.3,631.15,263,2057,1318230.0
2022-03-24,2022-03-24,SANOFI,A,7450.0,7478.1,7295.45,7324.1,7471.0,509,1404,10329569.0
