TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-11-16,2022-11-16,ABB,A,3039.85,3089.75,3012.3,3033.1,3026.15,3421,15589,47577756.0
2022-11-16,2022-11-16,AEGISLOG,A,322.85,328.35,318.7,320.9,323.15,2781,53654,17383699.0
2022-11-16,2022-11-16,ARE&M,A,620.05,642.65,620.05,636.9,626.75,2508,85255,54116499.0
2022-11-16,2022-11-16,AMBALALSA,X,28.75,28.75,27.7,27.8,28.5,580,174853,4914210.0
2022-11-16,2022-11-16,HDFC,A,2640.35,2713.45,2640.35,2696.45,2676.7,7131,83336,224105834.0
2022-11-16,2022-11-16,ANDHRAPET,B,76.65,77.2,76.1,76.35,76.25,804,75112,5743836.0
2022-11-16,2022-11-16,ANSALAPI,T,27.4,27.4,26.25,26.5,27.4,60,7466,199516.0
2022-11-16,2022-11-16,UTIQUE,XT,7.76,8.14,7.38,7.71,7.76,202,322364,2580553.0
2022-11-16,2022-11-16,ARUNAHTEL,X,14.5,17.75,14.0,15.9,14.95,62,9032,140932.0
2022-11-16,2022-11-16,BOMDYEING,A,84.0,84.35,82.15,82.9,84.15,1181,94740,7880888.0
2022-11-16,2022-11-16,ASIANHOTNR,B,86.5,87.95,86.0,87.95,88.5,58,1693,146593.0
2022-11-16,2022-11-16,ATUL,A,8302.4,8320.0,8131.0,8145.6,8302.4,603,1073,8793731.0
2022-11-16,2022-11-16,ATVPR,XT,9.18,9.8,8.93,8.98,9.4,116,35609,323657.0
2022-11-16,2022-11-16,BAJAJELEC,A,1148.6,1148.6,1118.1,1122.25,1136.45,581,3483,3936220.0
2022-11-16,2022-11-16,BAJAJHIND,A,10.7,11.45,10.68,11.05,10.71,4211,3235031,36086018.0
2022-11-16,2022-11-16,FORCEMOT,A,1546.95,1562.0,1523.45,1552.55,1562.55,2008,14048,21641986.0
2022-11-16,2022-11-16,BAJFINANCE,A,7015.0,7034.55,6854.35,6891.85,7024.45,6267,45839,317202031.0
2022-11-16,2022-11-16,BALRAMCHIN,A,351.9,361.95,346.6,352.95,347.2,3444,146609,52188006.0
2022-11-16,2022-11-16,BANCOINDIA,B,203.75,204.95,201.1,201.9,202.45,1071,17793,3618487.0
2022-11-16,2022-11-16,ABREL,A,782.15,799.7,781.8,787.05,789.15,376,2815,2224650.0
2022-11-16,2022-11-16,BANARISUG,B,3028.0,3082.1,3026.0,3058.0,3012.85,62,153,467092.0
2022-11-16,2022-11-16,BASF,A,2653.85,2667.45,2648.9,2655.55,2654.2,153,740,1965983.0
2022-11-16,2022-11-16,BATAINDIA,A,1709.85,1719.15,1692.4,1700.0,1705.35,2475,14500,24715369.0
2022-11-16,2022-11-16,BEML,A,1504.65,1511.25,1483.8,1496.75,1498.8,613,3686,5513317.0
2022-11-16,2022-11-16,BEL,A,109.35,109.8,107.4,108.3,107.05,12573,1497780,162783978.0
2022-11-16,2022-11-16,BEPL,A,109.9,110.75,109.2,109.9,109.95,994,33062,3631141.0
2022-11-16,2022-11-16,BIHSPONG,XT,10.39,10.44,9.65,10.02,9.96,193,59840,600683.0
2022-11-16,2022-11-16,BIRLACABLE,B,147.9,150.5,142.15,143.55,146.75,759,12795,1873207.0
2022-11-16,2022-11-16,BLUESTARCO,A,1223.1,1223.1,1159.9,1169.8,1197.2,879,4615,5447134.0
2022-11-16,2022-11-16,DISAQ,X,7985.95,7985.95,7706.1,7730.1,7814.0,38,131,1020928.0
2022-11-16,2022-11-16,QUESTCAP,X,220.1,224.0,220.05,220.15,220.1,13,633,140204.0
2022-11-16,2022-11-16,BPL,B,71.7,76.95,69.35,73.85,68.55,1498,69928,5187224.0
2022-11-16,2022-11-16,OAL,B,455.5,467.85,454.0,456.1,463.4,132,1214,556685.0
2022-11-16,2022-11-16,CENTEXT,T,10.67,10.85,10.34,10.47,10.64,36,9478,101203.0
2022-11-16,2022-11-16,CESC,A,74.55,75.6,74.5,74.75,74.55,1522,111322,8344939.0
2022-11-16,2022-11-16,CHAMBLFERT,A,296.05,297.0,284.6,286.95,295.0,1996,76417,22082244.0
2022-11-16,2022-11-16,EXIDEIND,A,182.0,184.5,179.8,182.15,181.75,4095,471311,86282954.0
2022-11-16,2022-11-16,CIPLA,A,1111.05,1136.65,1111.05,1121.0,1118.6,2029,35289,39706730.0
2022-11-16,2022-11-16,DICIND,B,383.7,409.9,379.7,390.45,395.0,25,337,130771.0
2022-11-16,2022-11-16,CRISIL,A,3001.1,3038.35,2985.0,2991.55,3023.75,760,2220,6671928.0
2022-11-16,2022-11-16,CGPOWER,A,270.7,275.5,270.3,272.7,270.65,1623,61499,16798804.0
2022-11-16,2022-11-16,DABUR,A,547.55,551.0,544.35,550.0,550.85,2371,58293,31895380.0
2022-11-16,2022-11-16,DALMIASUG,A,337.05,366.85,337.05,359.25,338.95,5246,78208,27841752.0
2022-11-16,2022-11-16,ARVIND,A,92.95,92.95,91.75,91.95,92.2,1298,70707,6521085.0
2022-11-16,2022-11-16,BALARPURIND,Z,1.2,1.25,1.18,1.18,1.24,231,453179,541043.0
2022-11-16,2022-11-16,BHEL,A,70.5,71.6,69.9,70.6,70.3,2803,963353,68124046.0
2022-11-16,2022-11-16,HINDPETRO,A,210.3,210.55,208.0,209.0,210.15,2007,242574,50705926.0
2022-11-16,2022-11-16,IFCI,A,11.65,12.1,11.53,11.62,11.81,1389,1936626,22965963.0
2022-11-16,2022-11-16,MTNL,A,21.1,22.0,21.05,21.5,21.05,1585,550954,11824637.0
2022-11-16,2022-11-16,MRPL,A,53.25,55.0,53.2,53.75,53.25,2016,351876,19090955.0
2022-11-16,2022-11-16,CHENNPETRO,B,207.0,214.0,206.85,210.15,207.45,2324,87481,18483511.0
2022-11-16,2022-11-16,SBIN,A,600.9,603.45,595.85,599.6,600.9,11382,546720,328438279.0
2022-11-16,2022-11-16,SAIL,A,86.15,86.45,82.4,82.65,86.15,4390,906298,76119075.0
2022-11-16,2022-11-16,TITAN,A,2660.0,2677.55,2630.15,2643.45,2657.05,6842,107953,284947311.0
2022-11-16,2022-11-16,IDBI,A,47.35,48.0,46.55,46.8,47.35,1387,459009,21702379.0
2022-11-16,2022-11-16,DCW,B,51.2,52.3,49.75,50.0,50.65,2123,396301,20268274.0
2022-11-16,2022-11-16,DHAMPURSUG,A,215.2,231.5,215.2,221.35,215.35,4349,169377,38062177.0
2022-11-16,2022-11-16,DIAMINESQ,X,550.1,550.1,525.0,550.1,523.95,1664,137053,74767776.0
2022-11-16,2022-11-16,ELANTAS,B,4190.75,4190.85,4105.15,4114.35,4105.15,34,51,210925.0
2022-11-16,2022-11-16,DRREDDY,A,4427.1,4540.35,4414.35,4477.65,4436.65,2945,22051,99082155.0
2022-11-16,2022-11-16,EIDPARRY,A,627.6,643.0,627.2,631.7,627.55,1713,23408,14869426.0
