TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-05-19,2021-05-19,ABB,A,1457.05,1480.0,1441.55,1454.35,1449.6,1577,18988,27823325.0
2021-05-19,2021-05-19,AEGISLOG,A,345.0,352.25,332.0,332.85,347.4,2744,56481,19299251.0
2021-05-19,2021-05-19,ARE&M,A,784.8,801.7,784.0,796.3,784.8,4689,107888,85800403.0
2021-05-19,2021-05-19,AMBALALSA,X,48.8,48.8,44.15,45.65,48.4,20281,4824030,221121907.0
2021-05-19,2021-05-19,HDFC,A,2510.0,2517.9,2453.45,2459.35,2501.95,4374,57299,142279897.0
2021-05-19,2021-05-19,ANDHRAPET,X,76.9,76.9,74.3,75.15,76.1,878,176261,13294177.0
2021-05-19,2021-05-19,ANSALAPI,B,6.2,6.4,6.05,6.4,6.1,85,79313,498665.0
2021-05-19,2021-05-19,UTIQUE,X,2.65,2.65,2.52,2.53,2.65,39,8847,22489.0
2021-05-19,2021-05-19,ARUNAHTEL,XT,8.64,8.64,8.64,8.64,8.23,4,501,4328.0
2021-05-19,2021-05-19,BOMDYEING,A,75.0,78.1,75.0,77.05,74.85,2250,382841,29275165.0
2021-05-19,2021-05-19,ASIANHOTNR,B,66.4,71.35,65.85,66.8,68.15,145,2852,195422.0
2021-05-19,2021-05-19,ATUL,A,8460.0,8574.75,8404.0,8522.45,8459.65,738,12253,103804472.0
2021-05-19,2021-05-19,ATVPR,XT,5.54,5.78,5.5,5.68,5.54,84,23855,135108.0
2021-05-19,2021-05-19,BAJAJELEC,A,1150.0,1175.0,1133.95,1140.8,1144.9,903,9276,10692984.0
2021-05-19,2021-05-19,BAJAJHIND,A,12.35,12.76,11.94,12.05,12.3,2767,2189902,26953199.0
2021-05-19,2021-05-19,FORCEMOT,A,1210.0,1286.85,1203.0,1261.75,1202.5,1309,11287,14204774.0
2021-05-19,2021-05-19,BAJFINANCE,A,5693.0,5722.5,5594.45,5630.6,5687.2,7286,76384,431690970.0
2021-05-19,2021-05-19,BALRAMCHIN,A,308.25,329.55,308.25,323.15,312.35,5769,271089,87504755.0
2021-05-19,2021-05-19,BANCOINDIA,B,151.45,152.8,149.0,149.55,150.85,225,8373,1263497.0
2021-05-19,2021-05-19,ABREL,A,490.0,500.4,489.95,492.9,490.0,2336,117875,58391230.0
2021-05-19,2021-05-19,BANARISUG,A,1860.0,1870.0,1828.3,1831.3,1845.7,221,659,1219928.0
2021-05-19,2021-05-19,BASF,A,2500.0,2500.0,2413.95,2451.85,2497.9,702,4933,12153901.0
2021-05-19,2021-05-19,BATAINDIA,A,1452.0,1492.0,1450.0,1474.45,1451.05,8626,143562,212284544.0
2021-05-19,2021-05-19,BEML,A,1315.5,1323.8,1291.1,1306.95,1307.2,1051,44931,58792724.0
2021-05-19,2021-05-19,BEL,A,154.8,157.85,153.45,155.05,154.6,10851,1128702,175768175.0
2021-05-19,2021-05-19,BEPL,A,159.0,163.35,158.95,160.4,159.15,732,95227,15289443.0
2021-05-19,2021-05-19,TATASTLBSL,B,103.6,103.95,100.3,101.05,103.4,8654,668663,68310781.0
2021-05-19,2021-05-19,BIHSPONG,XT,5.31,5.31,5.11,5.31,5.21,90,56486,298722.0
2021-05-19,2021-05-19,BIRLACABLE,B,74.5,80.75,74.5,78.85,76.75,2539,132728,10286672.0
2021-05-19,2021-05-19,BLUESTARCO,A,820.0,820.55,805.6,807.9,811.65,512,5813,4714893.0
2021-05-19,2021-05-19,DISAQ,X,4985.95,4985.95,4700.05,4915.95,4880.0,55,232,1136290.0
2021-05-19,2021-05-19,QUESTCAP,XT,194.9,194.9,187.05,193.4,194.7,40,13394,2575054.0
2021-05-19,2021-05-19,BPL,B,38.45,38.45,36.2,36.7,37.55,602,33481,1237231.0
2021-05-19,2021-05-19,OAL,B,785.75,818.0,776.45,803.9,779.35,197,2579,2065039.0
2021-05-19,2021-05-19,CENTEXT,B,6.76,6.96,6.54,6.59,6.66,279,40161,270503.0
2021-05-19,2021-05-19,CESC,A,698.0,705.0,682.05,695.1,689.5,1110,56741,39440858.0
2021-05-19,2021-05-19,CHAMBLFERT,A,282.8,290.0,276.8,284.85,280.9,3868,84703,23956959.0
2021-05-19,2021-05-19,EXIDEIND,A,187.3,189.35,186.5,187.2,187.15,1884,161047,30275722.0
2021-05-19,2021-05-19,CIPLA,A,890.0,905.95,883.65,904.05,884.15,8412,344237,308812793.0
2021-05-19,2021-05-19,DICIND,B,393.2,398.05,388.65,395.55,393.2,34,366,144164.0
2021-05-19,2021-05-19,CRISIL,A,1964.0,1964.0,1928.05,1929.15,1939.05,49,184,355826.0
