TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-06-30,2023-06-30,ABB,A,4424.75,4444.5,4376.0,4421.25,4407.4,1139,5104,22503801.0
2023-06-30,2023-06-30,AEGISLOG,A,323.1,328.4,318.75,321.7,325.05,1778,44521,14373815.0
2023-06-30,2023-06-30,ARE&M,A,658.1,684.55,657.0,681.35,655.1,4257,70330,47585301.0
2023-06-30,2023-06-30,AMBALALSA,X,28.66,29.45,28.6,28.79,28.66,400,153211,4425398.0
2023-06-30,2023-06-30,HDFC,A,2787.0,2830.0,2784.0,2821.5,2779.65,20745,261523,735459641.0
2023-06-30,2023-06-30,ANDHRAPET,X,64.11,67.25,64.11,65.59,64.11,1502,226324,14943535.0
2023-06-30,2023-06-30,ANSALAPI,T,8.65,8.73,8.2,8.73,8.51,63,32618,273973.0
2023-06-30,2023-06-30,UTIQUE,X,5.15,5.15,5.0,5.09,5.05,142,25242,127725.0
2023-06-30,2023-06-30,ARUNAHTEL,XT,19.98,20.06,18.51,20.06,19.11,104,22030,435810.0
2023-06-30,2023-06-30,BOMDYEING,B,107.81,110.7,106.51,108.43,107.64,2098,324511,35335073.0
2023-06-30,2023-06-30,ASIANHOTNR,T,179.0,181.8,175.4,175.4,181.8,6,303,54799.0
2023-06-30,2023-06-30,ATUL,A,6951.65,7006.0,6909.5,6983.95,6944.75,497,1365,9512143.0
2023-06-30,2023-06-30,ATVPR,XT,9.05,9.7,9.05,9.26,9.47,93,25692,241459.0
2023-06-30,2023-06-30,BAJAJELEC,A,1259.3,1278.0,1247.95,1272.6,1259.15,455,3934,4972414.0
2023-06-30,2023-06-30,BAJAJHIND,A,15.85,16.92,15.85,16.58,15.65,6797,5338430,88225871.0
2023-06-30,2023-06-30,FORCEMOT,B,2700.15,2778.75,2603.8,2735.25,2694.3,4307,29161,79113530.0
2023-06-30,2023-06-30,BAJFINANCE,A,7080.05,7193.9,7080.05,7159.3,7090.35,7728,37446,267538297.0
2023-06-30,2023-06-30,BALRAMCHIN,A,381.55,388.35,381.55,385.0,381.4,1314,62958,24267057.0
2023-06-30,2023-06-30,BANCOINDIA,B,303.05,305.7,298.45,302.5,302.95,487,7805,2353799.0
2023-06-30,2023-06-30,ABREL,A,802.0,873.75,802.0,861.8,800.8,4626,71515,61051972.0
2023-06-30,2023-06-30,BANARISUG,B,2732.6,2767.55,2727.95,2755.5,2699.0,89,327,897205.0
2023-06-30,2023-06-30,BASF,A,2632.0,2647.0,2598.15,2631.3,2616.55,241,785,2057125.0
2023-06-30,2023-06-30,BATAINDIA,A,1660.0,1682.4,1660.0,1674.75,1664.2,2325,94611,158156392.0
2023-06-30,2023-06-30,BEML,A,1612.6,1638.35,1612.6,1620.35,1612.55,1171,11051,17980590.0
2023-06-30,2023-06-30,BEL,A,121.15,126.7,120.7,125.85,120.6,11679,1848477,228390519.0
2023-06-30,2023-06-30,BEPL,A,135.0,136.6,130.75,131.6,134.45,1741,102690,13753316.0
2023-06-30,2023-06-30,BIHSPONG,XT,9.1,9.44,8.72,8.84,9.17,140,70187,630496.0
2023-06-30,2023-06-30,BILVYAPAR,T,18.99,18.99,17.75,18.38,18.31,59,9540,172595.0
2023-06-30,2023-06-30,BIRLACABLE,B,169.1,171.8,168.2,168.95,168.4,496,16494,2803916.0
2023-06-30,2023-06-30,BLUESTARCO,A,768.3,785.0,757.55,767.35,768.4,1587,16840,12951446.0
2023-06-30,2023-06-30,DISAQ,B,10124.65,10264.0,10035.0,10100.8,10150.1,84,198,2007462.0
2023-06-30,2023-06-30,QUESTCAP,X,261.05,268.0,261.05,268.0,267.95,25,508,134493.0
2023-06-30,2023-06-30,BPL,B,59.5,60.5,59.2,59.3,59.33,65,2507,149497.0
2023-06-30,2023-06-30,OAL,B,344.0,345.15,335.9,343.15,344.65,227,3373,1153606.0
2023-06-30,2023-06-30,CENTEXT,B,9.82,10.05,9.79,9.82,9.86,250,27904,276785.0
2023-06-30,2023-06-30,CESC,A,71.08,72.11,71.08,72.0,71.06,1686,216962,15579852.0
2023-06-30,2023-06-30,CHAMBLFERT,A,273.15,275.5,271.3,273.0,271.75,854,51643,14116993.0
2023-06-30,2023-06-30,EXIDEIND,A,232.25,238.65,232.25,236.75,231.95,3678,211623,50160241.0
2023-06-30,2023-06-30,CIPLA,A,1010.0,1021.0,1005.1,1015.45,1009.55,2425,38460,38997512.0
2023-06-30,2023-06-30,DICIND,B,440.0,444.0,432.8,433.35,441.0,72,1204,530084.0
2023-06-30,2023-06-30,CRISIL,A,3837.05,3920.15,3835.0,3905.7,3829.4,216,706,2729873.0
2023-06-30,2023-06-30,CGPOWER,A,375.05,379.95,374.85,378.4,373.5,1768,84965,32055956.0
2023-06-30,2023-06-30,DABUR,A,570.15,578.0,569.3,572.9,574.4,3106,41942,24019396.0
2023-06-30,2023-06-30,DALMIASUG,A,370.5,380.35,370.5,371.75,370.5,653,12786,4800506.0
2023-06-30,2023-06-30,ARVIND,A,135.0,135.4,132.65,133.2,133.3,695,37663,5042513.0
2023-06-30,2023-06-30,BHEL,A,85.21,88.4,85.05,87.69,85.17,9704,2392970,208948003.0
2023-06-30,2023-06-30,HINDPETRO,A,269.25,274.95,268.2,273.75,269.2,2924,167576,45497177.0
2023-06-30,2023-06-30,IFCI,A,11.52,11.7,11.52,11.56,11.51,1186,933281,10807830.0
2023-06-30,2023-06-30,MTNL,B,19.81,19.89,19.6,19.63,19.69,181,46666,922599.0
2023-06-30,2023-06-30,MRPL,A,77.66,78.0,76.83,77.05,77.61,1533,279511,21614762.0
2023-06-30,2023-06-30,CHENNPETRO,A,386.05,397.65,386.05,387.45,386.05,2233,79059,31007652.0
2023-06-30,2023-06-30,RELCAPITAL,T,9.36,9.36,9.14,9.36,8.92,509,403297,3769531.0
2023-06-30,2023-06-30,SBIN,A,571.4,574.0,570.25,572.8,569.95,14676,628114,359499469.0
2023-06-30,2023-06-30,SAIL,A,85.4,85.73,84.91,85.54,85.17,1844,429436,36687459.0
2023-06-30,2023-06-30,TITAN,A,3037.0,3067.7,3029.05,3048.6,3024.95,2088,14491,44180647.0
