TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-01-24,2022-01-24,ABB,A,2350.0,2439.8,2286.0,2400.95,2352.55,2281,11108,26021741.0
2022-01-24,2022-01-24,AEGISLOG,A,211.0,214.65,199.3,200.6,215.95,4650,110067,22594640.0
2022-01-24,2022-01-24,ARE&M,A,614.5,619.95,596.7,601.35,614.5,13949,174125,105674544.0
2022-01-24,2022-01-24,AMBALALSA,X,45.65,45.65,40.55,41.55,45.0,3139,938551,40108824.0
2022-01-24,2022-01-24,HDFC,A,2552.0,2602.3,2511.0,2538.95,2592.05,5375,64451,164379621.0
2022-01-24,2022-01-24,ANDHRAPET,B,124.5,124.85,118.65,119.75,124.85,2223,209492,25231632.0
2022-01-24,2022-01-24,ANSALAPI,B,16.93,16.93,15.33,15.39,16.13,1010,1154425,19013627.0
2022-01-24,2022-01-24,UTIQUE,XT,6.18,6.18,6.18,6.18,6.5,227,36060,222850.0
2022-01-24,2022-01-24,ARUNAHTEL,XT,9.37,9.37,8.74,9.17,9.2,61,27598,250802.0
2022-01-24,2022-01-24,BOMDYEING,A,109.75,110.5,99.05,100.2,109.2,3970,465828,47968494.0
2022-01-24,2022-01-24,ASIANHOTNR,B,84.0,84.0,77.0,77.1,81.1,43,1429,111609.0
2022-01-24,2022-01-24,ATUL,A,9590.0,9677.7,9200.25,9280.2,9678.55,1314,2103,19678499.0
2022-01-24,2022-01-24,ATVPR,XT,17.0,17.75,16.07,16.18,16.91,388,107854,1799000.0
2022-01-24,2022-01-24,BAJAJELEC,A,1192.0,1195.6,1146.5,1159.0,1197.6,2110,8466,9832195.0
2022-01-24,2022-01-24,BAJAJHIND,A,16.75,16.75,15.55,15.55,16.35,2024,1315505,20897269.0
2022-01-24,2022-01-24,FORCEMOT,A,1300.85,1316.55,1206.05,1226.2,1305.1,1443,7709,9627383.0
2022-01-24,2022-01-24,BAJFINANCE,A,7368.0,7368.0,6821.05,6932.75,7373.05,17622,85442,600539544.0
2022-01-24,2022-01-24,BALRAMCHIN,A,422.5,426.45,392.5,397.65,422.55,8800,211765,85290529.0
2022-01-24,2022-01-24,BANCOINDIA,B,180.0,183.1,171.25,177.5,182.5,393,14359,2527111.0
2022-01-24,2022-01-24,ABREL,A,950.0,955.65,866.0,881.2,950.15,6452,53191,47806481.0
2022-01-24,2022-01-24,BANARISUG,A,2854.95,2855.0,2640.0,2705.7,2841.45,98,241,666552.0
2022-01-24,2022-01-24,BASF,A,3200.0,3220.0,2856.5,2996.95,3222.05,1595,4735,14130896.0
2022-01-24,2022-01-24,BATAINDIA,A,2027.65,2027.65,1910.25,1929.05,2027.6,2704,16601,32318144.0
2022-01-24,2022-01-24,BEML,A,1805.9,1827.7,1751.0,1781.5,1799.7,2431,14132,25228045.0
2022-01-24,2022-01-24,BEL,A,205.4,208.6,195.15,197.1,206.95,11075,689653,138414895.0
2022-01-24,2022-01-24,BEPL,A,146.5,146.5,134.6,135.65,146.05,5435,219478,30581328.0
2022-01-24,2022-01-24,BIHSPONG,XT,13.81,14.0,13.09,13.09,13.77,293,48745,646450.0
2022-01-24,2022-01-24,BIRLACABLE,B,99.95,99.95,91.45,92.8,99.4,361,13205,1256976.0
2022-01-24,2022-01-24,BLUESTARCO,A,992.0,995.2,919.7,929.15,988.4,1006,3546,3367055.0
2022-01-24,2022-01-24,DISAQ,X,7000.0,7010.0,6512.25,6977.7,6980.7,152,1337,9217343.0
2022-01-24,2022-01-24,QUESTCAP,X,301.0,311.0,296.55,296.55,312.15,58,1634,491373.0
2022-01-24,2022-01-24,BPL,B,68.5,68.5,62.35,62.9,65.6,466,28033,1771234.0
2022-01-24,2022-01-24,OAL,B,685.0,704.4,648.05,682.2,741.9,1792,19627,13201030.0
2022-01-24,2022-01-24,CENTEXT,B,13.34,13.34,12.21,12.21,12.85,197,41812,514131.0
2022-01-24,2022-01-24,CESC,A,86.7,87.95,84.5,85.2,90.85,5765,437496,37683276.0
2022-01-24,2022-01-24,CHAMBLFERT,A,468.0,468.0,436.5,441.15,466.95,3640,118327,52984409.0
2022-01-24,2022-01-24,EXIDEIND,A,174.75,177.5,170.35,173.0,176.0,4213,324048,56264928.0
2022-01-24,2022-01-24,CIPLA,A,868.55,895.0,867.45,891.7,866.9,5868,188425,166656750.0
2022-01-24,2022-01-24,DICIND,B,395.5,400.0,384.65,389.8,404.3,41,142,55623.0
2022-01-24,2022-01-24,CRISIL,A,2830.0,2836.0,2701.0,2779.3,2835.6,2092,5832,16130297.0
2022-01-24,2022-01-24,CGPOWER,B,177.4,177.4,167.6,172.4,176.4,2651,178533,30333336.0
2022-01-24,2022-01-24,DABUR,A,552.0,554.2,541.0,546.5,551.65,10238,252443,138603134.0
2022-01-24,2022-01-24,DALMIASUG,A,465.0,465.0,406.5,413.6,453.15,2026,19366,8214312.0
2022-01-24,2022-01-24,ARVIND,A,136.65,137.5,124.6,127.55,136.65,3321,221413,28528919.0
2022-01-24,2022-01-24,BALARPURIND,Z,2.58,2.58,2.58,2.58,2.71,29,210638,543446.0
2022-01-24,2022-01-24,BHEL,A,60.0,60.1,56.4,57.3,59.6,20370,4110576,237783199.0
2022-01-24,2022-01-24,HINDPETRO,A,308.25,313.5,300.95,303.4,310.7,3446,111638,34283921.0
