TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-01-27,2020-01-27,ABB,B,1315.0,1358.05,1313.4,1341.3,1321.8,422,2248,3021499.0
2020-01-27,2020-01-27,AEGISLOG,A,211.85,213.45,204.2,209.9,209.95,349,7877,1635716.0
2020-01-27,2020-01-27,ARE&M,A,805.0,814.0,797.7,801.25,806.05,763,11326,9156034.0
2020-01-27,2020-01-27,AMBALALSA,XT,18.6,19.1,18.5,19.1,18.2,87,229615,4357918.0
2020-01-27,2020-01-27,HDFC,A,2439.8,2445.7,2388.7,2395.8,2450.9,4075,53578,129527909.0
2020-01-27,2020-01-27,ANDHRAPET,X,39.0,39.0,36.0,36.15,39.3,474,117327,4367799.0
2020-01-27,2020-01-27,ANSALAPI,B,5.43,5.43,5.0,5.1,5.19,10,8716,45773.0
2020-01-27,2020-01-27,UTIQUE,X,1.26,1.26,1.26,1.26,1.26,12,2046,2577.0
2020-01-27,2020-01-27,ARUNAHTEL,XT,8.9,8.9,8.8,8.88,8.9,2,12,106.0
2020-01-27,2020-01-27,BOMDYEING,A,88.7,96.2,87.7,92.2,89.1,10705,1077952,100662788.0
2020-01-27,2020-01-27,ASIANHOTNR,B,92.95,92.95,88.35,91.2,91.0,13,205,18587.0
2020-01-27,2020-01-27,ATUL,A,4613.0,4980.0,4515.85,4923.0,4599.6,4765,19024,90016255.0
2020-01-27,2020-01-27,ATVPR,XT,4.97,5.08,4.84,5.0,5.09,35,51766,258902.0
2020-01-27,2020-01-27,BAJAJELEC,A,390.0,390.0,373.55,380.4,381.0,615,3308,1255131.0
2020-01-27,2020-01-27,BAJAJHIND,B,6.8,6.82,6.53,6.56,6.72,262,271122,1808446.0
2020-01-27,2020-01-27,FORCEMOT,A,1421.0,1450.0,1326.3,1347.1,1430.5,2583,19036,26584817.0
2020-01-27,2020-01-27,BAJFINANCE,A,4192.95,4207.95,4155.55,4165.5,4192.95,6010,48094,200883138.0
2020-01-27,2020-01-27,BALRAMCHIN,A,177.05,179.75,170.2,172.4,177.4,1388,51926,9106969.0
2020-01-27,2020-01-27,BANCOINDIA,B,104.0,106.55,104.0,105.2,105.0,242,3078,324369.0
2020-01-27,2020-01-27,ABREL,A,632.0,647.15,613.7,619.75,630.3,4084,139014,87524524.0
2020-01-27,2020-01-27,BANARISUG,B,1540.0,1600.0,1501.15,1501.2,1510.85,26,36,55305.0
2020-01-27,2020-01-27,BASF,A,1006.05,1049.75,1002.75,1014.75,1008.75,438,3286,3392135.0
2020-01-27,2020-01-27,BATAINDIA,A,1849.9,1866.0,1833.0,1850.0,1847.3,1833,33168,61482201.0
2020-01-27,2020-01-27,BEML,A,990.0,1004.4,987.65,990.75,996.95,1132,77464,77417850.0
2020-01-27,2020-01-27,BEL,A,101.75,103.5,101.05,101.65,101.8,1154,167236,17094523.0
2020-01-27,2020-01-27,BEPL,B,52.1,53.7,51.8,52.55,52.8,707,64150,3399475.0
2020-01-27,2020-01-27,TATASTLBSL,B,30.9,30.9,29.2,29.25,30.55,550,242183,7165522.0
2020-01-27,2020-01-27,BIHSPONG,XT,0.51,0.53,0.51,0.53,0.51,3,1200,634.0
2020-01-27,2020-01-27,BILVYAPAR,Z,8.26,8.26,7.71,8.25,7.87,27,9063,74737.0
2020-01-27,2020-01-27,BIRLACABLE,B,59.9,59.9,58.35,58.55,59.25,121,5037,296621.0
2020-01-27,2020-01-27,BLUESTARCO,A,840.0,851.05,833.2,840.55,840.95,674,1493,1260193.0
2020-01-27,2020-01-27,DISAQ,X,4580.0,4599.95,4526.0,4556.35,4496.0,24,55,251150.0
2020-01-27,2020-01-27,QUESTCAP,X,74.0,74.0,70.6,70.6,70.5,4,365,26024.0
2020-01-27,2020-01-27,BPL,B,22.25,22.5,21.75,21.85,22.55,109,16210,357415.0
2020-01-27,2020-01-27,OAL,B,204.0,214.0,204.0,210.1,207.9,229,2699,565760.0
2020-01-27,2020-01-27,CENTEXT,B,3.26,3.4,3.14,3.15,3.32,28,26997,88467.0
2020-01-27,2020-01-27,CESC,A,748.5,766.25,744.0,745.65,752.85,607,304947,228733245.0
2020-01-27,2020-01-27,CHAMBLFERT,A,173.9,181.7,173.0,177.7,170.1,3863,156898,27865669.0
2020-01-27,2020-01-27,EXIDEIND,A,204.0,208.1,201.9,202.5,204.35,3028,99494,20373852.0
2020-01-27,2020-01-27,CIPLA,A,458.0,466.75,454.9,464.65,458.1,3371,101972,47131661.0
2020-01-27,2020-01-27,DICIND,B,349.5,353.0,348.05,349.85,331.2,50,151,52827.0
2020-01-27,2020-01-27,CRISIL,A,1800.0,1813.95,1785.0,1787.35,1799.65,148,552,991287.0
2020-01-27,2020-01-27,CGPOWER,Z,9.68,9.68,9.4,9.68,9.22,96,74137,715989.0
2020-01-27,2020-01-27,DABUR,A,501.95,505.7,491.7,493.15,500.3,1656,65598,32798397.0
2020-01-27,2020-01-27,DALMIASUG,B,121.55,123.85,119.1,120.25,121.45,1231,25190,3055773.0
2020-01-27,2020-01-27,ARVIND,A,43.15,44.15,43.15,43.7,43.9,260,27500,1200221.0
2020-01-27,2020-01-27,BALARPURIND,T,0.52,0.52,0.48,0.51,0.5,71,337211,169642.0
2020-01-27,2020-01-27,BHEL,A,44.9,44.9,43.8,43.95,45.0,1619,916756,40717719.0
2020-01-27,2020-01-27,HINDPETRO,A,247.9,247.9,240.0,240.75,244.7,3747,190718,46564105.0
2020-01-27,2020-01-27,IFCI,A,6.5,6.54,6.46,6.47,6.51,1621,166041,1075565.0
2020-01-27,2020-01-27,MTNL,B,12.0,12.0,11.35,11.47,11.73,475,262252,3031171.0
2020-01-27,2020-01-27,MRPL,A,47.5,48.25,47.0,47.95,47.0,815,103891,4939551.0
2020-01-27,2020-01-27,CHENNPETRO,A,146.0,146.0,141.4,142.25,145.1,930,11203,1610933.0
2020-01-27,2020-01-27,RELCAPITAL,A,9.6,9.71,9.32,9.32,9.81,1187,1258752,11858671.0
2020-01-27,2020-01-27,SBIN,A,321.7,321.9,315.75,316.2,324.05,9158,838880,267633729.0
2020-01-27,2020-01-27,SAIL,A,50.9,50.9,48.3,48.8,51.05,5279,1067077,52688696.0
2020-01-27,2020-01-27,TITAN,A,1230.0,1240.0,1209.1,1214.25,1227.05,3736,101338,124206012.0
2020-01-27,2020-01-27,IDBI,A,35.45,35.45,34.75,34.9,35.45,512,212775,7466779.0
2020-01-27,2020-01-27,DCW,B,15.84,16.15,15.49,15.62,15.8,69,17133,273535.0
2020-01-27,2020-01-27,DHAMPURSUG,B,215.0,217.0,209.1,209.9,216.15,2311,68829,14548557.0
2020-01-27,2020-01-27,DIAMINESQ,X,159.95,171.7,157.65,170.0,157.85,670,76040,12682624.0
2020-01-27,2020-01-27,ELANTAS,B,2725.0,2791.0,2675.0,2779.15,2700.95,1864,2813,7728426.0
2020-01-27,2020-01-27,DRREDDY,A,3037.45,3207.4,3001.6,3188.95,3028.05,11142,127644,400071012.0
2020-01-27,2020-01-27,EIDPARRY,A,229.45,230.8,225.35,228.0,231.4,327,7981,1825882.0
2020-01-27,2020-01-27,PGHL,A,4422.0,4489.25,4399.25,4437.5,4411.2,297,718,3183902.0
2020-01-27,2020-01-27,ELECTCAST,B,15.8,16.78,15.66,15.71,16.29,105,23371,369636.0
2020-01-27,2020-01-27,ESABINDIA,B,1370.2,1492.0,1370.2,1467.85,1403.7,794,5068,7381602.0
