TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-09-30,2020-09-30,ABB,B,858.95,864.0,856.0,859.45,854.45,412,3899,3353462.0
2020-09-30,2020-09-30,AEGISLOG,A,235.0,238.5,227.35,228.5,236.45,442,8418,1958270.0
2020-09-30,2020-09-30,ARE&M,A,755.0,765.7,750.45,763.65,756.15,1389,17996,13650313.0
2020-09-30,2020-09-30,AMBALALSA,X,20.0,20.0,18.55,18.65,19.5,217,57664,1102563.0
2020-09-30,2020-09-30,HDFC,A,1715.0,1744.0,1702.85,1739.3,1713.2,6722,782813,1341346277.0
2020-09-30,2020-09-30,ANDHRAPET,XT,32.4,33.35,31.1,33.35,31.8,367,178194,5925690.0
2020-09-30,2020-09-30,ANSALAPI,B,3.99,4.0,3.81,3.95,3.81,28,16343,64398.0
2020-09-30,2020-09-30,UTIQUE,X,1.2,1.2,1.14,1.14,1.2,12,1802,2125.0
2020-09-30,2020-09-30,ARUNAHTEL,XT,6.75,6.75,6.75,6.75,7.1,1,100,675.0
2020-09-30,2020-09-30,BOMDYEING,A,64.95,64.95,62.65,62.95,64.2,690,36685,2329630.0
2020-09-30,2020-09-30,ASIANHOTNR,B,55.15,55.15,55.15,55.15,56.2,1,1,55.0
2020-09-30,2020-09-30,ATUL,A,6135.95,6143.85,6063.0,6103.85,6135.95,191,426,2596908.0
2020-09-30,2020-09-30,ATVPR,XT,3.68,3.73,3.54,3.73,3.56,9,1550,5669.0
2020-09-30,2020-09-30,BAJAJELEC,A,480.5,513.75,479.55,502.55,485.0,2358,550206,275121510.0
2020-09-30,2020-09-30,BAJAJHIND,B,5.14,5.14,4.97,4.98,5.07,454,237004,1186159.0
2020-09-30,2020-09-30,FORCEMOT,A,1080.95,1084.65,1056.1,1058.1,1073.25,278,1838,1970650.0
2020-09-30,2020-09-30,BAJFINANCE,A,3300.0,3343.65,3259.9,3277.25,3293.1,8402,182462,601449341.0
2020-09-30,2020-09-30,BALRAMCHIN,A,151.9,156.1,151.0,155.1,149.4,2907,73163,11297137.0
2020-09-30,2020-09-30,BANCOINDIA,B,91.5,91.5,87.6,89.85,87.5,428,17142,1535870.0
2020-09-30,2020-09-30,ABREL,A,336.0,339.5,329.4,331.35,334.0,994,29106,9743138.0
