TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-01-04,2023-01-04,ABB,A,2699.75,2735.8,2693.85,2705.2,2688.3,892,4634,12591988.0
2023-01-04,2023-01-04,AEGISLOG,A,346.85,349.55,339.3,342.75,344.05,1477,26135,8989096.0
2023-01-04,2023-01-04,ARE&M,A,576.05,578.45,565.8,572.2,575.45,657,11409,6527196.0
2023-01-04,2023-01-04,AMBALALSA,X,27.25,27.65,27.0,27.3,27.45,240,74361,2035422.0
2023-01-04,2023-01-04,HDFC,A,2660.0,2669.35,2616.0,2625.9,2666.45,2884,23145,61082850.0
2023-01-04,2023-01-04,ANDHRAPET,X,76.9,77.0,75.5,76.15,76.9,448,24721,1884241.0
2023-01-04,2023-01-04,UTIQUE,X,5.79,5.79,5.5,5.64,5.67,289,90631,505081.0
2023-01-04,2023-01-04,ARUNAHTEL,X,14.22,14.74,13.29,13.99,14.1,58,6004,83037.0
2023-01-04,2023-01-04,BOMDYEING,B,80.7,80.75,78.5,78.85,80.2,782,64955,5144943.0
2023-01-04,2023-01-04,ASIANHOTNR,B,85.8,85.8,80.8,81.0,80.05,61,3994,329014.0
2023-01-04,2023-01-04,ATUL,A,8160.1,8173.0,7944.0,7980.3,8188.65,841,1456,11678444.0
2023-01-04,2023-01-04,ATVPR,XT,10.33,10.33,9.48,9.56,9.97,77,14776,143546.0
2023-01-04,2023-01-04,BAJAJELEC,A,1188.0,1210.6,1162.85,1173.5,1182.35,618,3188,3776864.0
2023-01-04,2023-01-04,BAJAJHIND,A,17.0,17.1,16.2,16.4,17.0,4707,2523590,41486093.0
2023-01-04,2023-01-04,FORCEMOT,B,1505.95,1525.05,1475.0,1481.55,1495.8,1100,4994,7499137.0
2023-01-04,2023-01-04,BAJFINANCE,A,6610.0,6635.0,6550.4,6573.6,6606.15,2330,14716,96967911.0
2023-01-04,2023-01-04,BALRAMCHIN,A,401.1,401.65,379.45,386.3,402.1,3040,131566,51129698.0
2023-01-04,2023-01-04,BANCOINDIA,B,199.3,200.35,197.3,199.35,199.3,254,3703,736278.0
2023-01-04,2023-01-04,ABREL,A,730.0,730.2,712.3,713.45,725.9,427,5306,3813901.0
2023-01-04,2023-01-04,BANARISUG,B,2792.0,2811.0,2792.0,2806.85,2785.3,9,32,89821.0
2023-01-04,2023-01-04,BASF,A,2761.1,2791.15,2761.1,2780.75,2777.4,170,335,930357.0
2023-01-04,2023-01-04,BATAINDIA,A,1646.0,1649.0,1625.0,1639.85,1646.0,2164,23235,38065871.0
2023-01-04,2023-01-04,BEML,A,1528.4,1528.4,1502.6,1512.55,1520.1,502,4958,7532917.0
2023-01-04,2023-01-04,BEL,A,100.9,100.9,98.4,98.75,100.4,7286,581379,57835347.0
2023-01-04,2023-01-04,BEPL,A,123.6,127.85,120.6,126.25,121.75,7875,496275,62052173.0
2023-01-04,2023-01-04,BIHSPONG,XT,11.55,11.79,10.74,11.33,11.29,303,87963,1004373.0
2023-01-04,2023-01-04,BIRLACABLE,B,157.95,159.35,151.2,152.2,158.7,1494,49967,7746939.0
2023-01-04,2023-01-04,BLUESTARCO,A,1196.05,1207.75,1178.85,1185.4,1205.0,399,2564,3066132.0
2023-01-04,2023-01-04,DISAQ,X,7960.0,8144.45,7950.0,8099.0,7977.35,27,72,579063.0
2023-01-04,2023-01-04,QUESTCAP,X,221.0,222.9,215.1,220.5,219.9,33,1559,343236.0
2023-01-04,2023-01-04,BPL,B,63.55,64.55,63.2,63.4,64.35,167,8051,512239.0
2023-01-04,2023-01-04,OAL,B,410.05,413.2,406.75,408.4,413.8,131,458,187891.0
2023-01-04,2023-01-04,CENTEXT,B,9.85,10.22,9.85,10.08,10.0,39,1838,18640.0
2023-01-04,2023-01-04,CESC,A,77.45,77.5,76.6,77.1,77.35,1275,97944,7542563.0
2023-01-04,2023-01-04,CHAMBLFERT,A,314.35,320.65,311.55,316.5,314.4,3150,162918,51694064.0
2023-01-04,2023-01-04,EXIDEIND,A,180.85,181.0,176.95,179.1,180.85,1617,62168,11134651.0
2023-01-04,2023-01-04,CIPLA,A,1075.9,1081.8,1064.0,1067.35,1075.4,1269,16389,17568968.0
2023-01-04,2023-01-04,DICIND,B,387.05,387.05,383.1,384.35,382.75,29,824,316724.0
2023-01-04,2023-01-04,CRISIL,A,2932.0,2973.45,2888.45,2956.65,2953.25,525,1662,4841446.0
2023-01-04,2023-01-04,CGPOWER,A,274.2,277.0,270.05,274.0,274.05,1954,94705,25871607.0
2023-01-04,2023-01-04,DABUR,A,562.5,564.55,557.55,559.35,560.75,1150,21922,12317888.0
2023-01-04,2023-01-04,DALMIASUG,A,388.5,390.5,374.0,376.0,389.25,1542,22817,8676657.0
2023-01-04,2023-01-04,ARVIND,A,91.2,91.2,86.85,87.0,90.55,2748,190780,16819860.0
2023-01-04,2023-01-04,BALARPURIND,Z,1.14,1.14,1.06,1.06,1.11,264,732181,791923.0
2023-01-04,2023-01-04,BHEL,A,80.35,80.65,77.6,79.2,80.35,6674,1453497,115011826.0
2023-01-04,2023-01-04,HINDPETRO,A,237.45,244.0,237.3,241.0,237.6,2915,150294,36164244.0
2023-01-04,2023-01-04,IFCI,A,14.55,14.72,13.8,13.87,14.52,3287,4608079,65168858.0
