TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-12-30,2021-12-30,ABB,A,2237.0,2246.25,2213.2,2235.15,2228.25,947,4456,9958113.0
2021-12-30,2021-12-30,AEGISLOG,A,217.0,221.35,216.75,219.0,217.85,1065,31869,6962694.0
2021-12-30,2021-12-30,ARE&M,A,628.0,628.0,615.05,618.9,623.0,2655,46286,28708372.0
2021-12-30,2021-12-30,AMBALALSA,X,32.45,32.45,31.5,31.65,32.0,657,130383,4174705.0
2021-12-30,2021-12-30,HDFC,A,2561.0,2578.15,2547.0,2562.6,2563.05,2346,38281,98254739.0
2021-12-30,2021-12-30,ANDHRAPET,B,118.15,119.9,118.0,118.35,118.15,1010,90247,10725525.0
2021-12-30,2021-12-30,ANSALAPI,T,12.0,12.19,11.6,11.64,12.05,73,26082,308980.0
2021-12-30,2021-12-30,UTIQUE,X,11.99,11.99,11.65,11.99,11.42,712,196630,2350911.0
2021-12-30,2021-12-30,ARUNAHTEL,XT,8.42,9.0,8.42,8.99,8.81,49,13682,119224.0
2021-12-30,2021-12-30,BOMDYEING,A,109.0,110.3,106.6,107.3,109.0,3409,432739,46830951.0
2021-12-30,2021-12-30,ASIANHOTNR,B,69.7,71.9,69.7,70.05,70.1,10,451,32231.0
2021-12-30,2021-12-30,ATUL,A,8925.0,9035.15,8841.65,8974.85,8908.7,743,1471,13151916.0
2021-12-30,2021-12-30,ATVPR,XT,13.55,13.95,13.43,13.67,13.95,75,39523,540965.0
2021-12-30,2021-12-30,BAJAJELEC,A,1300.0,1309.95,1255.65,1268.95,1294.0,2377,24085,30931833.0
2021-12-30,2021-12-30,BAJAJHIND,A,15.0,15.12,14.64,14.68,14.89,988,593466,8766159.0
2021-12-30,2021-12-30,FORCEMOT,A,1255.2,1270.0,1233.8,1244.6,1260.6,452,1558,1953147.0
2021-12-30,2021-12-30,BAJFINANCE,A,6896.0,6943.65,6859.55,6868.85,6912.15,5576,27608,190421880.0
2021-12-30,2021-12-30,BALRAMCHIN,A,361.0,367.2,340.0,361.8,361.5,8914,208236,75338743.0
2021-12-30,2021-12-30,BANCOINDIA,B,174.15,175.75,171.0,171.4,174.15,461,6433,1109549.0
2021-12-30,2021-12-30,ABREL,A,894.7,894.7,872.25,876.75,889.65,1792,18488,16244500.0
2021-12-30,2021-12-30,BANARISUG,A,2633.85,2685.0,2585.25,2630.3,2638.9,62,241,636496.0
