TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-02-25,2022-02-25,ABB,A,2040.15,2140.0,2040.15,2133.05,2028.65,1248,7967,16744089.0
2022-02-25,2022-02-25,AEGISLOG,A,185.0,188.65,170.15,172.05,180.65,5257,263192,46548120.0
2022-02-25,2022-02-25,ARE&M,A,532.0,555.0,532.0,552.8,523.85,8562,204965,112097386.0
2022-02-25,2022-02-25,AMBALALSA,X,29.9,32.45,29.9,31.4,28.9,940,210023,6584267.0
2022-02-25,2022-02-25,HDFC,A,2367.0,2417.0,2367.0,2402.6,2341.85,7805,140913,338720567.0
2022-02-25,2022-02-25,ANDHRAPET,B,101.5,106.65,101.5,102.0,102.9,1485,151117,15638051.0
2022-02-25,2022-02-25,ANSALAPI,B,14.25,15.05,13.95,14.8,14.4,139,31378,454777.0
2022-02-25,2022-02-25,UTIQUE,XT,5.55,6.12,5.55,5.82,5.84,356,61577,355568.0
2022-02-25,2022-02-25,ARUNAHTEL,X,8.94,9.84,8.94,9.84,9.38,64,52615,509507.0
2022-02-25,2022-02-25,BOMDYEING,A,90.5,98.25,90.5,97.65,88.35,5504,801484,76602154.0
2022-02-25,2022-02-25,ASIANHOTNR,B,76.95,77.05,75.0,75.45,73.45,30,1046,79418.0
2022-02-25,2022-02-25,ATUL,A,8821.0,9140.9,8765.55,9083.1,8728.7,1072,1749,15726126.0
2022-02-25,2022-02-25,ATVPR,XT,10.9,11.4,10.8,11.3,10.9,78,13341,149244.0
2022-02-25,2022-02-25,BAJAJELEC,A,1083.0,1143.9,1082.05,1124.5,1082.05,1581,19385,21633504.0
2022-02-25,2022-02-25,BAJAJHIND,A,13.4,13.9,13.4,13.6,13.35,2756,1073488,14657799.0
2022-02-25,2022-02-25,FORCEMOT,A,1040.0,1055.0,1022.85,1027.1,999.75,586,3302,3415048.0
2022-02-25,2022-02-25,BAJFINANCE,A,6786.0,6988.7,6760.0,6969.15,6626.1,10862,63397,438306984.0
2022-02-25,2022-02-25,BALRAMCHIN,A,389.8,398.0,386.45,391.85,377.05,2195,102328,40151640.0
2022-02-25,2022-02-25,BANCOINDIA,B,138.25,149.25,138.25,144.35,138.25,367,22213,3210967.0
2022-02-25,2022-02-25,ABREL,A,749.0,774.0,749.0,759.55,735.05,1000,11539,8794719.0
2022-02-25,2022-02-25,BANARISUG,A,2339.5,2360.6,2306.25,2354.5,2237.2,22,36,84348.0
2022-02-25,2022-02-25,BASF,A,2720.5,2822.1,2696.05,2794.15,2666.9,884,2989,8247696.0
2022-02-25,2022-02-25,BATAINDIA,A,1767.2,1843.35,1767.2,1824.4,1774.65,1324,9239,16873987.0
2022-02-25,2022-02-25,BEML,A,1485.95,1559.95,1485.95,1544.8,1469.85,1480,11665,17914986.0
2022-02-25,2022-02-25,BEL,A,194.0,201.05,192.1,200.05,187.75,4249,410544,81429975.0
2022-02-25,2022-02-25,BEPL,A,125.0,130.25,125.0,127.65,124.5,1807,99041,12725717.0
2022-02-25,2022-02-25,BIHSPONG,XT,9.65,10.13,9.65,10.13,9.65,350,61923,624677.0
2022-02-25,2022-02-25,BIRLACABLE,B,122.9,138.6,122.9,136.15,117.85,5303,218027,28980507.0
2022-02-25,2022-02-25,BLUESTARCO,A,1016.0,1066.45,1016.0,1055.75,1013.45,405,2041,2155610.0
2022-02-25,2022-02-25,DISAQ,X,5750.0,5884.9,5750.0,5860.25,5817.05,72,533,3107919.0
2022-02-25,2022-02-25,QUESTCAP,X,260.0,260.0,250.0,251.25,250.0,27,558,140686.0
2022-02-25,2022-02-25,BPL,B,52.9,54.75,52.0,52.9,51.0,560,23456,1249339.0
2022-02-25,2022-02-25,OAL,B,590.0,643.85,590.0,618.5,582.3,178,1203,755086.0
2022-02-25,2022-02-25,CENTEXT,B,10.0,10.32,9.9,10.11,9.54,181,27451,276621.0
2022-02-25,2022-02-25,CESC,A,74.1,78.5,74.1,78.05,74.8,1281,139747,10777161.0
2022-02-25,2022-02-25,CHAMBLFERT,A,360.1,377.05,360.1,368.05,353.25,1679,72415,26809672.0
2022-02-25,2022-02-25,EXIDEIND,A,144.0,149.3,144.0,148.95,141.45,8369,463432,68478811.0
2022-02-25,2022-02-25,CIPLA,A,896.25,927.0,891.0,921.6,894.8,4166,213198,193817492.0
2022-02-25,2022-02-25,DICIND,B,359.0,380.95,359.0,365.45,347.2,88,3110,1146998.0
2022-02-25,2022-02-25,CRISIL,A,2609.0,2745.9,2609.0,2712.85,2603.05,671,2239,5999356.0
2022-02-25,2022-02-25,CGPOWER,B,161.9,172.0,161.9,169.0,164.45,2087,129474,21816723.0
2022-02-25,2022-02-25,DABUR,A,533.8,546.85,533.4,544.9,533.8,3833,66482,35906184.0
2022-02-25,2022-02-25,DALMIASUG,A,367.5,388.7,367.5,372.85,362.05,1355,21495,8147334.0
2022-02-25,2022-02-25,ARVIND,A,119.5,121.7,117.7,121.25,111.85,1948,130470,15697430.0
2022-02-25,2022-02-25,BALARPURIND,Z,1.44,1.44,1.44,1.44,1.51,22,73250,105480.0
2022-02-25,2022-02-25,BHEL,A,47.1,49.1,46.2,48.15,44.4,19635,6465962,310194186.0
2022-02-25,2022-02-25,HINDPETRO,A,274.0,278.4,264.4,267.55,272.1,4226,248775,67052836.0
2022-02-25,2022-02-25,IFCI,A,11.1,12.0,11.1,11.95,10.9,2129,1274626,15028611.0
2022-02-25,2022-02-25,MTNL,A,20.95,22.45,20.95,21.95,20.9,1795,524350,11501105.0
2022-02-25,2022-02-25,MRPL,A,39.95,40.2,38.6,39.55,37.45,1367,165900,6569908.0
2022-02-25,2022-02-25,CHENNPETRO,A,95.7,101.5,95.7,100.2,95.7,1198,56545,5654436.0
2022-02-25,2022-02-25,RELCAPITAL,B,12.6,13.15,12.3,12.7,12.6,1129,377615,4815360.0
2022-02-25,2022-02-25,SBIN,A,478.1,491.8,478.1,482.85,472.65,27479,1080494,524510139.0
2022-02-25,2022-02-25,SAIL,A,89.25,92.2,88.5,91.6,85.05,23344,3838646,348043434.0
2022-02-25,2022-02-25,TITAN,A,2439.0,2473.05,2424.85,2467.9,2406.65,6411,58325,142886953.0
2022-02-25,2022-02-25,IDBI,A,42.5,43.9,42.45,43.7,41.15,3306,1256368,54522743.0
2022-02-25,2022-02-25,DCW,B,38.25,39.4,38.1,38.45,38.0,1124,133562,5175088.0
2022-02-25,2022-02-25,DHAMPURSUG,A,364.8,373.0,361.8,370.5,347.6,1486,51149,18851912.0
2022-02-25,2022-02-25,DIAMINESQ,X,250.0,265.0,250.0,256.0,247.85,115,11714,3005205.0
2022-02-25,2022-02-25,ELANTAS,B,3405.05,3543.95,3398.95,3479.55,3358.75,209,740,2570919.0
2022-02-25,2022-02-25,DRREDDY,A,4081.5,4200.65,4081.5,4180.45,4094.3,2806,12467,51678558.0
2022-02-25,2022-02-25,EIDPARRY,A,412.05,437.05,412.05,419.7,404.75,1323,24970,10599692.0
2022-02-25,2022-02-25,PGHL,A,4560.5,4644.45,4517.9,4597.0,4539.85,227,432,1984129.0
2022-02-25,2022-02-25,ELECTCAST,B,33.4,36.85,33.4,36.15,33.35,823,130223,4671835.0
2022-02-25,2022-02-25,ESABINDIA,A,2731.0,2835.15,2730.0,2770.35,2725.9,106,242,667201.0
2022-02-25,2022-02-25,EPL,A,157.9,163.95,157.9,158.5,157.9,827,15168,2437420.0
2022-02-25,2022-02-25,ESTER,B,118.0,126.65,118.0,125.8,119.6,909,35311,4371929.0
2022-02-25,2022-02-25,FGP,XT,8.51,8.51,8.51,8.51,8.95,40,5250,44677.0
2022-02-25,2022-02-25,PHCAP,X,110.95,114.0,103.5,109.05,108.75,95,1622,178098.0
2022-02-25,2022-02-25,FINCABLES,A,400.05,426.95,400.05,423.1,397.0,1355,13681,5760933.0
2022-02-25,2022-02-25,COCKERILL,X,1493.0,1545.0,1414.0,1518.45,1371.1,292,8321,12449378.0
2022-02-25,2022-02-25,UFLEX,A,492.0,524.95,492.0,512.85,488.05,855,11315,5832041.0
2022-02-25,2022-02-25,FOSECOIND,B,1262.25,1337.5,1245.4,1328.5,1260.3,83,1213,1596194.0
2022-02-25,2022-02-25,GOLDENTOBC,B,104.8,104.8,95.25,98.95,95.3,78,2137,212933.0
2022-02-25,2022-02-25,GANESHBE,B,88.9,92.4,81.1,90.15,87.2,343,19323,1726411.0
2022-02-25,2022-02-25,METROGLOBL,X,70.25,77.95,70.25,77.55,70.25,36,1715,129877.0
2022-02-25,2022-02-25,GTL,B,14.65,16.1,14.65,15.9,14.65,1033,270560,4286350.0
2022-02-25,2022-02-25,GODFRYPHLP,A,976.45,1024.0,973.05,1011.35,952.95,514,1987,1993197.0
2022-02-25,2022-02-25,GODREJIND,A,519.9,534.2,518.4,531.3,509.1,1134,16480,8682012.0
2022-02-25,2022-02-25,KANSAINER,A,454.0,468.45,448.2,451.35,453.25,830,11070,5077648.0
2022-02-25,2022-02-25,GOODRICKE,X,204.4,206.0,197.5,204.6,196.4,62,3046,622254.0
2022-02-25,2022-02-25,GOODYEAR,B,870.0,905.0,869.4,901.95,871.55,274,1245,1105757.0
2022-02-25,2022-02-25,GTNINDS,XT,47.55,52.0,47.55,50.5,49.7,93,20902,1056611.0
2022-02-25,2022-02-25,GHCL,A,413.0,419.85,398.65,415.8,393.1,832,23017,9568972.0
2022-02-25,2022-02-25,GFLLIMITED,B,61.5,64.0,60.0,61.85,59.6,283,9153,564829.0
2022-02-25,2022-02-25,GLFL,T,2.41,2.6,2.41,2.41,2.53,7,2702,6512.0
2022-02-25,2022-02-25,HCL-INSYS,B,17.45,18.75,17.45,18.15,18.05,2155,294267,5395574.0
2022-02-25,2022-02-25,HDFCBANK,A,1444.0,1465.95,1431.9,1455.65,1419.6,25501,390256,567808650.0
2022-02-25,2022-02-25,HEROMOTOCO,A,2560.0,2590.95,2516.1,2559.45,2489.55,2634,20971,53735384.0
2022-02-25,2022-02-25,HFCL,A,67.4,70.5,67.05,70.0,63.8,8544,2441198,168486011.0
2022-02-25,2022-02-25,HSCL,A,53.9,55.8,53.9,54.15,52.1,6329,1134858,62378656.0
2022-02-25,2022-02-25,HCC,A,14.75,15.58,14.75,15.44,14.03,3667,2284250,34832644.0
