TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-05-18,2020-05-18,ABB,B,820.0,824.4,796.6,800.35,822.3,808,4026,3232783.0
2020-05-18,2020-05-18,AEGISLOG,A,174.0,175.65,166.5,167.85,172.7,387,3464,592438.0
2020-05-18,2020-05-18,ARE&M,A,579.0,581.35,536.35,540.65,572.75,4039,123126,68478240.0
2020-05-18,2020-05-18,AMBALALSA,X,18.35,18.35,17.1,17.1,18.0,68,14945,257162.0
2020-05-18,2020-05-18,HDFC,A,1635.6,1636.05,1507.0,1512.1,1635.6,24124,249958,386890461.0
2020-05-18,2020-05-18,ANDHRAPET,X,20.55,21.2,19.75,19.75,20.75,179,29279,583112.0
2020-05-18,2020-05-18,ANSALAPI,T,6.13,6.13,5.59,5.59,5.88,4,551,3225.0
2020-05-18,2020-05-18,UTIQUE,X,0.97,0.97,0.97,0.97,0.97,1,10,9.0
2020-05-18,2020-05-18,BOMDYEING,A,47.7,48.2,45.7,45.8,48.05,488,34396,1590177.0
2020-05-18,2020-05-18,ASIANHOTNR,B,59.0,59.0,53.4,54.0,58.7,107,5992,330978.0
2020-05-18,2020-05-18,ATUL,A,4533.0,4550.0,4488.0,4515.7,4571.15,294,766,3454633.0
2020-05-18,2020-05-18,ATVPR,XT,3.28,3.45,3.28,3.29,3.45,5,401,1315.0
2020-05-18,2020-05-18,BAJAJELEC,A,379.0,379.0,355.25,361.05,375.25,534,4708,1728288.0
2020-05-18,2020-05-18,BAJAJHIND,B,4.15,4.21,3.95,3.96,4.15,395,293858,1172790.0
2020-05-18,2020-05-18,FORCEMOT,A,820.1,820.1,794.2,800.25,834.4,420,2000,1604513.0
2020-05-18,2020-05-18,BAJFINANCE,A,2099.0,2099.0,1926.9,1940.0,2086.45,40373,427208,842146449.0
2020-05-18,2020-05-18,BALRAMCHIN,A,91.45,91.45,86.45,86.45,91.0,623,16156,1412843.0
2020-05-18,2020-05-18,BANCOINDIA,B,64.6,65.2,62.15,62.4,65.1,543,16000,1023527.0
2020-05-18,2020-05-18,ABREL,A,277.7,277.7,255.0,255.8,274.55,2125,92531,24165004.0
2020-05-18,2020-05-18,BANARISUG,B,849.0,849.0,849.0,849.0,865.45,1,1,849.0
2020-05-18,2020-05-18,BASF,A,1018.0,1018.0,953.0,970.15,996.7,102,482,477126.0
2020-05-18,2020-05-18,BATAINDIA,A,1360.0,1360.0,1273.7,1281.95,1334.6,3935,51351,66209212.0
2020-05-18,2020-05-18,BEML,A,630.0,630.0,580.95,590.35,598.2,5559,109950,66794125.0
2020-05-18,2020-05-18,BEL,A,71.0,71.5,64.0,64.45,67.75,10176,3334784,222004190.0
2020-05-18,2020-05-18,BEPL,B,36.5,36.5,34.2,34.6,36.3,366,27260,953563.0
2020-05-18,2020-05-18,TATASTLBSL,B,16.8,16.85,16.15,16.4,16.7,176,44951,735893.0
2020-05-18,2020-05-18,BIHSPONG,XT,0.35,0.36,0.35,0.35,0.35,8,12104,4300.0
2020-05-18,2020-05-18,BILVYAPAR,Z,6.0,6.35,5.75,5.75,6.05,7,3350,20895.0
2020-05-18,2020-05-18,BIRLACABLE,B,38.35,40.2,38.0,38.5,39.55,79,6291,244329.0
2020-05-18,2020-05-18,BLUESTARCO,A,470.4,470.4,460.7,467.9,466.8,307,2715,1262589.0
2020-05-18,2020-05-18,DISAQ,X,3569.0,3600.0,3460.05,3487.3,3465.4,31,167,588244.0
2020-05-18,2020-05-18,QUESTCAP,X,55.0,55.0,52.25,52.25,55.0,2,55,3011.0
2020-05-18,2020-05-18,BPL,T,15.05,15.05,14.3,14.35,15.0,20,2740,39557.0
2020-05-18,2020-05-18,OAL,B,146.1,160.25,143.0,143.0,148.8,127,3293,487947.0
2020-05-18,2020-05-18,CENTEXT,B,2.35,2.35,2.15,2.27,2.32,13,4002,9005.0
2020-05-18,2020-05-18,CESC,A,574.55,579.0,559.9,567.9,580.25,1673,41569,23570968.0
2020-05-18,2020-05-18,CHAMBLFERT,A,135.4,135.95,127.4,129.85,135.95,2220,106731,13811804.0
2020-05-18,2020-05-18,EXIDEIND,A,156.7,156.7,150.5,151.1,155.0,2811,142498,21729483.0
2020-05-18,2020-05-18,CIPLA,A,570.45,604.6,570.45,600.6,570.2,18054,647153,382222706.0
2020-05-18,2020-05-18,DICIND,B,317.9,317.9,285.25,295.0,294.0,28,91,26809.0
2020-05-18,2020-05-18,CRISIL,A,1476.0,1477.85,1411.8,1415.4,1477.9,236,502,717974.0
2020-05-18,2020-05-18,CGPOWER,B,6.48,6.48,6.04,6.16,6.19,90,41575,257447.0
2020-05-18,2020-05-18,DABUR,A,447.4,447.4,430.55,436.3,443.95,3225,138388,60354479.0
2020-05-18,2020-05-18,DALMIASUG,B,60.9,60.9,55.6,55.9,58.45,88,1998,114303.0
2020-05-18,2020-05-18,ARVIND,A,24.15,24.35,22.35,22.9,24.15,2817,2584615,59523957.0
2020-05-18,2020-05-18,BALARPURIND,B,0.46,0.46,0.44,0.45,0.46,47,278530,126085.0
2020-05-18,2020-05-18,BHEL,A,27.85,28.35,25.9,26.05,27.3,7296,4304423,114490269.0
2020-05-18,2020-05-18,HINDPETRO,A,192.05,192.05,170.85,172.5,188.85,8240,1046418,189239645.0
2020-05-18,2020-05-18,IFCI,A,4.25,4.29,4.08,4.11,4.21,29268,324064,1342824.0
2020-05-18,2020-05-18,MTNL,B,7.0,7.09,6.7,6.72,6.98,25498,60893,417581.0
2020-05-18,2020-05-18,MRPL,A,28.9,28.9,27.4,27.75,28.45,254,35651,992669.0
2020-05-18,2020-05-18,CHENNPETRO,A,55.35,55.9,53.1,54.1,55.25,816,34715,1888430.0
2020-05-18,2020-05-18,RELCAPITAL,T,7.65,7.65,7.27,7.27,7.65,729,637112,4675847.0
2020-05-18,2020-05-18,SBIN,A,166.8,166.8,155.0,155.4,166.4,42887,3753668,592683009.0
2020-05-18,2020-05-18,SAIL,A,29.65,29.65,27.2,27.45,29.35,20120,1106720,30830508.0
2020-05-18,2020-05-18,TITAN,A,845.4,846.0,809.85,816.4,845.4,8498,150806,123662537.0
2020-05-18,2020-05-18,IDBI,A,20.25,20.25,19.2,19.35,20.25,436,217039,4219989.0
2020-05-18,2020-05-18,DCW,B,10.0,10.25,9.71,9.75,10.12,45,7191,71051.0
2020-05-18,2020-05-18,DHAMPURSUG,B,93.5,94.0,89.0,90.5,93.6,312,9727,877895.0
2020-05-18,2020-05-18,DIAMINESQ,X,182.0,185.0,174.0,175.35,181.65,164,4126,735456.0
2020-05-18,2020-05-18,ELANTAS,B,2193.0,2193.0,2100.0,2141.15,2192.85,80,707,1496809.0
2020-05-18,2020-05-18,DRREDDY,A,3737.0,3760.0,3613.45,3677.6,3733.85,2247,23986,88256938.0
2020-05-18,2020-05-18,EIDPARRY,A,161.7,161.7,151.0,152.3,157.9,487,15674,2420446.0
2020-05-18,2020-05-18,PGHL,A,3994.1,4001.95,3884.0,3902.9,3985.2,170,347,1360429.0
2020-05-18,2020-05-18,ELECTCAST,B,9.21,9.21,9.0,9.03,9.36,41,10644,96306.0
2020-05-18,2020-05-18,ESABINDIA,B,1053.0,1053.0,1025.0,1034.55,1051.0,30,105,108550.0
2020-05-18,2020-05-18,EPL,A,171.0,171.1,165.15,166.8,173.6,85,1133,191390.0
2020-05-18,2020-05-18,ESTER,B,27.65,27.9,27.25,27.25,28.55,22,1060,29149.0
2020-05-18,2020-05-18,FINCABLES,A,204.15,208.9,200.1,202.0,210.6,446,2012,404413.0
2020-05-18,2020-05-18,COCKERILL,X,468.45,478.0,463.0,469.7,468.45,12,180,85486.0
2020-05-18,2020-05-18,UFLEX,A,171.0,171.0,166.0,168.05,171.35,212,1687,283987.0
2020-05-18,2020-05-18,FOSECOIND,B,978.0,998.85,964.75,987.25,1001.45,12,46,45262.0
2020-05-18,2020-05-18,GOLDENTOBC,B,22.45,22.45,22.45,22.45,23.25,2,56,1257.0
2020-05-18,2020-05-18,GANESHBE,X,28.5,30.45,28.25,29.0,29.6,47,7866,224956.0
2020-05-18,2020-05-18,GARDENSILK,B,5.55,5.99,5.55,5.99,5.83,3,520,2894.0
2020-05-18,2020-05-18,METROGLOBL,X,38.95,38.95,35.45,35.9,36.45,11,782,29044.0
2020-05-18,2020-05-18,GODFRYPHLP,A,980.0,981.75,925.0,928.8,967.6,854,9390,8880021.0
2020-05-18,2020-05-18,GODREJIND,A,258.0,258.0,245.1,246.2,258.2,2505,83812,20959306.0
2020-05-18,2020-05-18,KANSAINER,A,360.55,360.55,340.0,342.25,361.6,1005,10901,3781398.0
2020-05-18,2020-05-18,GOODRICKE,X,137.05,137.05,120.25,129.4,135.95,125,5946,776177.0
2020-05-18,2020-05-18,GOODYEAR,B,660.0,677.8,631.4,642.65,671.6,337,4204,2720266.0
2020-05-18,2020-05-18,GTNINDS,B,5.88,5.88,5.88,5.88,5.6,1,1,5.0
2020-05-18,2020-05-18,GHCL,A,103.8,103.8,97.8,97.95,102.9,211,7031,699072.0
2020-05-18,2020-05-18,GFLLIMITED,B,73.5,74.9,71.8,71.8,75.55,138,3388,249857.0
2020-05-18,2020-05-18,HCL-INSYS,T,5.95,5.96,5.42,5.44,5.7,129,47365,263569.0
2020-05-18,2020-05-18,HDFCBANK,A,888.6,888.6,831.25,836.4,888.2,58509,1390096,1175176673.0
2020-05-18,2020-05-18,HEROMOTOCO,A,2200.0,2218.25,2062.0,2069.9,2195.3,4595,40867,86304072.0
2020-05-18,2020-05-18,HFCL,A,10.5,10.5,9.55,9.63,10.36,916,185043,1815687.0
2020-05-18,2020-05-18,HSCL,A,47.0,47.0,43.75,43.95,45.6,409,50555,2241082.0
2020-05-18,2020-05-18,HCC,B,4.75,4.76,4.47,4.49,4.7,197,373516,1683746.0
2020-05-18,2020-05-18,HINDOILEXP,B,40.25,41.0,39.0,39.5,40.0,100,8514,338922.0
2020-05-18,2020-05-18,AGI,B,51.5,52.3,48.95,49.15,50.95,134,7275,362613.0
2020-05-18,2020-05-18,HINDZINC,A,196.0,200.6,185.7,188.1,192.55,6388,349532,66614185.0
2020-05-18,2020-05-18,NDLVENTURE,B,315.0,321.5,315.0,321.5,320.0,5,105,33288.0
2020-05-18,2020-05-18,HMT,Z,11.03,11.03,10.55,11.01,10.51,25,2257,24340.0
2020-05-18,2020-05-18,PRAGBOS,XT,2.2,2.24,2.2,2.24,2.2,4,730,1635.0
2020-05-18,2020-05-18,HLVLTD,B,3.83,3.83,3.56,3.58,3.83,31,14446,53056.0
2020-05-18,2020-05-18,IGPL,B,125.7,127.1,125.4,125.5,131.95,30,261,32791.0
2020-05-18,2020-05-18,INDIAGLYCO,B,258.1,258.1,249.7,250.7,258.5,723,8921,2252813.0
2020-05-18,2020-05-18,MARGOFIN,X,6.19,6.19,6.19,6.19,6.51,2,100,619.0
2020-05-18,2020-05-18,INDORAMA,B,13.0,13.0,12.49,12.49,12.5,7,1377,17360.0
2020-05-18,2020-05-18,INFY,A,664.0,670.45,653.9,663.6,652.3,7983,251322,166761975.0
2020-05-18,2020-05-18,INGERRAND,B,634.95,635.25,626.0,626.05,625.3,53,1125,711483.0
2020-05-18,2020-05-18,INSILCOLTD,X,8.43,8.43,7.2,7.32,7.84,64,6681,49205.0
2020-05-18,2020-05-18,ITHL,X,41.0,41.0,38.65,40.25,38.55,19,1054,42234.0
2020-05-18,2020-05-18,IONEXCHANG,B,703.0,707.8,665.0,676.45,702.4,775,12036,8196197.0
2020-05-18,2020-05-18,SUNDROP,B,483.0,483.0,462.0,466.7,493.0,126,847,395492.0
2020-05-18,2020-05-18,JISLJALEQS,T,6.85,7.53,6.83,7.52,7.18,1146,1548707,11444657.0
2020-05-18,2020-05-18,JASCH,X,20.6,22.3,19.3,22.0,20.6,6,110,2250.0
2020-05-18,2020-05-18,JCTLTD,XT,1.52,1.52,1.52,1.52,1.45,48,328417,499193.0
2020-05-18,2020-05-18,JINDALPOLY,B,282.7,282.7,255.0,266.7,279.85,243,2358,618721.0
2020-05-18,2020-05-18,JSWSTEEL,A,177.3,177.3,162.05,163.25,174.15,3464,421010,70539333.0
2020-05-18,2020-05-18,UMANGDAIRY,B,39.35,39.35,37.1,37.5,38.0,37,1852,70937.0
2020-05-18,2020-05-18,KAJARIACER,A,315.0,316.05,297.45,300.6,315.05,1596,22042,6699862.0
2020-05-18,2020-05-18,KAKATCEM,B,120.0,121.65,116.0,117.2,122.95,54,878,102431.0
2020-05-18,2020-05-18,KSL,B,143.15,145.0,137.0,138.2,141.5,205,3127,437304.0
2020-05-18,2020-05-18,WHIRLPOOL,A,1940.0,1940.0,1831.0,1844.45,1935.8,785,3429,6368689.0
2020-05-18,2020-05-18,KGDENIM,X,18.25,18.25,16.6,16.8,17.45,118,14410,241021.0
2020-05-18,2020-05-18,KINETICENG,XT,16.35,16.35,16.35,16.35,17.2,10,1449,23691.0
2020-05-18,2020-05-18,KIRLOSBROS,B,93.95,93.95,89.0,89.65,93.7,181,1258,114540.0
2020-05-18,2020-05-18,KIRLOSIND,B,475.0,475.0,470.0,475.0,492.85,23,157,74250.0
2020-05-18,2020-05-18,KIRLFER,B,55.45,55.65,53.1,53.6,55.0,51,4701,253059.0
2020-05-18,2020-05-18,KOTAKBANK,A,1183.7,1183.7,1110.0,1113.45,1177.85,14040,218783,246997527.0
2020-05-18,2020-05-18,KSB,B,442.5,453.95,428.0,430.45,440.0,90,880,383504.0
2020-05-18,2020-05-18,LGBBROSLTD,B,190.1,191.0,181.8,187.55,192.95,128,1599,300400.0
2020-05-18,2020-05-18,TRENT,A,440.5,440.5,406.8,414.8,441.45,1461,15244,6350183.0
2020-05-18,2020-05-18,LMW,A,2698.0,2698.25,2549.1,2562.5,2628.25,122,448,1163625.0
2020-05-18,2020-05-18,LICHSGFIN,A,256.5,256.5,219.35,220.25,253.85,13522,863730,196393826.0
2020-05-18,2020-05-18,UTTAMVALUE,T,0.21,0.23,0.21,0.23,0.22,429,4361867,951411.0
2020-05-18,2020-05-18,LUPIN,A,841.7,861.8,838.0,857.1,840.85,2775,69203,58813239.0
2020-05-18,2020-05-18,LYKALABS,B,17.0,17.0,15.0,15.25,15.5,34,2528,40546.0
2020-05-18,2020-05-18,RAMCOCEM,A,577.0,585.5,533.1,538.3,575.45,2091,44439,24426038.0
2020-05-18,2020-05-18,MAFATIND,X,66.0,71.5,63.2,68.75,70.3,280,12341,830710.0
2020-05-18,2020-05-18,MAHSEAMLES,A,197.35,197.35,187.0,191.9,197.2,446,5161,986286.0
2020-05-18,2020-05-18,MAHSCOOTER,A,1985.0,1985.0,1865.0,1873.1,1996.3,359,970,1851573.0
2020-05-18,2020-05-18,MAJESAUT,X,66.5,68.0,61.1,65.15,67.5,33,3737,245374.0
