TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-12-24,2020-12-24,ABB,A,1205.0,1229.95,1191.0,1207.35,1199.0,667,45306,55287423.0
2020-12-24,2020-12-24,AEGISLOG,A,243.0,250.75,242.0,245.75,240.1,1056,18928,4684949.0
2020-12-24,2020-12-24,ARE&M,A,950.0,958.1,932.0,935.55,946.35,1264,16401,15503283.0
2020-12-24,2020-12-24,AMBALALSA,X,20.4,20.6,19.75,19.8,20.0,137,63286,1269882.0
2020-12-24,2020-12-24,HDFC,A,2413.35,2464.35,2413.0,2454.25,2400.7,10722,145970,355997560.0
2020-12-24,2020-12-24,ANDHRAPET,X,48.65,50.5,47.1,48.4,48.25,235,44400,2165630.0
2020-12-24,2020-12-24,ANSALAPI,T,9.33,9.42,9.33,9.42,8.98,143,98297,925654.0
2020-12-24,2020-12-24,UTIQUE,X,1.94,1.94,1.94,1.94,1.94,1,70,135.0
2020-12-24,2020-12-24,ARUNAHTEL,XT,7.62,8.41,7.61,7.61,8.01,9,950,7474.0
2020-12-24,2020-12-24,BOMDYEING,A,77.5,77.95,74.2,74.8,76.8,2109,215469,16294788.0
2020-12-24,2020-12-24,ASIANHOTNR,B,73.85,74.5,73.0,73.0,72.0,24,303,22155.0
2020-12-24,2020-12-24,ATUL,A,6540.0,6700.0,6470.45,6499.45,6514.05,1749,25058,164699262.0
2020-12-24,2020-12-24,ATVPR,XT,4.72,5.14,4.72,4.95,4.95,26,4558,22397.0
2020-12-24,2020-12-24,AUTOLITEI,B,23.8,23.8,22.55,23.0,23.05,52,1904,44126.0
2020-12-24,2020-12-24,BAJAJELEC,A,615.0,622.05,605.3,610.95,611.8,416,5833,3592734.0
2020-12-24,2020-12-24,BAJAJHIND,A,6.6,6.6,6.0,6.22,6.41,1830,989461,6264958.0
2020-12-24,2020-12-24,FORCEMOT,A,1330.85,1394.0,1330.85,1367.0,1314.55,1673,10582,14482489.0
