TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-03-05,2020-03-05,ABB,B,1190.0,1190.0,1163.3,1180.35,1169.6,212,956,1127689.0
2020-03-05,2020-03-05,AEGISLOG,A,209.0,213.5,205.1,209.95,208.5,372,7855,1646965.0
2020-03-05,2020-03-05,ARE&M,A,641.6,643.75,625.0,629.55,636.95,538,8962,5686823.0
2020-03-05,2020-03-05,AMBALALSA,X,17.5,17.5,16.3,16.55,16.75,168,22797,381785.0
2020-03-05,2020-03-05,HDFC,A,2209.0,2231.6,2184.25,2195.1,2204.6,3305,69052,152516107.0
2020-03-05,2020-03-05,ANDHRAPET,Z,26.0,26.7,25.2,25.7,25.75,62,15634,400857.0
2020-03-05,2020-03-05,ANSALAPI,B,5.25,5.69,5.24,5.24,5.51,35,7172,37621.0
2020-03-05,2020-03-05,UTIQUE,X,1.65,1.65,1.65,1.65,1.65,3,1100,1815.0
2020-03-05,2020-03-05,ARUNAHTEL,XT,6.87,7.5,6.87,7.5,7.22,5,302,2263.0
2020-03-05,2020-03-05,BOMDYEING,A,70.75,71.9,69.4,70.05,70.0,1488,178956,12628296.0
2020-03-05,2020-03-05,ASIANHOTNR,B,70.15,70.15,70.15,70.15,70.15,1,3,210.0
2020-03-05,2020-03-05,ATUL,A,5109.0,5178.0,4970.0,5072.95,5038.8,794,2155,10945187.0
2020-03-05,2020-03-05,ATVPR,XT,3.09,3.41,3.09,3.11,3.25,15,8295,26937.0
2020-03-05,2020-03-05,AUTOLITEI,B,20.7,20.7,17.5,17.9,19.5,21,371,6803.0
2020-03-05,2020-03-05,BAJAJELEC,A,414.0,417.4,401.3,404.0,407.65,616,5635,2307135.0
2020-03-05,2020-03-05,BAJAJHIND,B,4.24,4.3,3.95,4.05,4.2,450,597447,2412370.0
2020-03-05,2020-03-05,FORCEMOT,A,1081.8,1084.0,1040.45,1048.4,1043.05,1043,5923,6268779.0
2020-03-05,2020-03-05,BAJFINANCE,A,4348.8,4361.45,4276.5,4335.6,4287.05,7953,84323,364846309.0
2020-03-05,2020-03-05,BALRAMCHIN,A,141.3,142.75,135.1,136.05,139.7,1546,64390,8924421.0
2020-03-05,2020-03-05,BANCOINDIA,B,82.7,85.0,82.7,84.1,82.6,86,3287,275559.0
2020-03-05,2020-03-05,ABREL,A,512.0,517.35,503.2,510.05,500.95,1761,60341,30795376.0
2020-03-05,2020-03-05,BANARISUG,B,1190.65,1190.65,1148.45,1155.75,1190.25,6,8,9286.0
2020-03-05,2020-03-05,BASF,A,1164.0,1224.8,1136.4,1205.95,1147.9,8003,73864,88276409.0
2020-03-05,2020-03-05,BATAINDIA,A,1632.0,1632.0,1541.25,1612.1,1588.75,2065,21817,34669629.0
2020-03-05,2020-03-05,BEML,A,701.0,713.3,691.25,698.6,702.65,916,13886,9742248.0
2020-03-05,2020-03-05,BEL,A,75.1,76.05,72.7,73.05,74.85,1611,701303,51970928.0
2020-03-05,2020-03-05,BEPL,B,37.2,39.45,37.2,38.6,37.3,659,58703,2277884.0
2020-03-05,2020-03-05,TATASTLBSL,B,24.05,24.45,23.55,23.6,23.8,157,226262,5445135.0
2020-03-05,2020-03-05,BIHSPONG,XT,0.53,0.53,0.53,0.53,0.55,5,12078,6401.0
2020-03-05,2020-03-05,BIRLACABLE,B,44.6,45.65,43.0,44.5,44.5,56,5093,227428.0
2020-03-05,2020-03-05,BLUESTARCO,A,791.0,800.6,785.0,792.55,793.6,291,1131,897727.0
2020-03-05,2020-03-05,DISAQ,X,4400.0,4491.0,4350.0,4425.0,4349.8,6,17,74516.0
