TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-06-12,2020-06-12,ABB,B,800.0,813.2,785.0,808.35,810.4,828,6727,5401881.0
2020-06-12,2020-06-12,AEGISLOG,A,179.95,183.3,175.1,181.7,182.7,606,5275,948836.0
2020-06-12,2020-06-12,ARE&M,A,611.0,660.0,611.0,657.15,640.95,1077,24890,15934590.0
2020-06-12,2020-06-12,AMBALALSA,X,15.1,15.45,15.0,15.2,15.5,119,30244,458432.0
2020-06-12,2020-06-12,HDFC,A,1717.0,1809.6,1711.0,1792.6,1787.1,14179,272203,476800419.0
2020-06-12,2020-06-12,ANDHRAPET,X,23.05,24.6,22.6,24.0,24.55,212,51133,1222117.0
2020-06-12,2020-06-12,ANSALAPI,T,3.93,4.15,3.86,4.01,4.06,40,65417,255210.0
2020-06-12,2020-06-12,UTIQUE,X,0.97,1.0,0.97,1.0,0.97,2,1001,1000.0
2020-06-12,2020-06-12,ARUNAHTEL,XT,6.65,6.65,6.65,6.65,6.99,1,10,66.0
2020-06-12,2020-06-12,BOMDYEING,A,61.95,64.2,60.0,63.35,63.65,2221,216186,13503130.0
2020-06-12,2020-06-12,ASIANHOTNR,B,52.8,54.85,51.5,54.55,55.3,75,1243,66850.0
2020-06-12,2020-06-12,ATUL,A,4424.5,4557.0,4420.0,4522.7,4513.95,254,626,2803536.0
2020-06-12,2020-06-12,ATVPR,XT,3.3,3.3,3.14,3.14,3.3,21,16090,50714.0
2020-06-12,2020-06-12,AUTOLITEI,B,17.5,17.8,17.1,17.4,17.95,17,2439,41942.0
2020-06-12,2020-06-12,BAJAJELEC,A,390.0,395.7,386.15,393.2,404.5,897,7525,2959396.0
2020-06-12,2020-06-12,BAJAJHIND,B,5.85,6.45,5.85,6.45,6.15,1320,1843834,11215767.0
2020-06-12,2020-06-12,FORCEMOT,A,880.0,910.0,876.05,900.85,907.05,701,4243,3791082.0
2020-06-12,2020-06-12,BAJFINANCE,A,2200.0,2468.8,2199.0,2448.95,2337.15,41219,555315,1311165261.0
2020-06-12,2020-06-12,BALRAMCHIN,A,129.9,134.8,124.85,134.0,134.25,2349,164944,21587590.0
