TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-09-15,2022-09-15,ABB,A,3330.0,3345.15,3266.5,3299.3,3288.4,2289,12113,39929132.0
2022-09-15,2022-09-15,AEGISLOG,A,297.65,301.35,288.0,293.45,295.8,3425,134943,39653725.0
2022-09-15,2022-09-15,ARE&M,A,536.5,543.6,535.1,537.05,538.25,1355,15002,8078680.0
2022-09-15,2022-09-15,AMBALALSA,X,30.95,31.8,30.3,31.2,30.65,383,132946,4154242.0
2022-09-15,2022-09-15,HDFC,A,2468.95,2479.8,2436.75,2459.75,2451.55,5250,52590,129289353.0
2022-09-15,2022-09-15,ANDHRAPET,B,100.2,103.0,99.3,99.7,100.15,1296,118871,11942298.0
2022-09-15,2022-09-15,ANSALAPI,B,22.5,22.8,20.7,22.8,21.75,598,369394,8062052.0
2022-09-15,2022-09-15,UTIQUE,XT,10.16,10.16,9.7,10.16,9.68,563,194308,1967530.0
2022-09-15,2022-09-15,ARUNAHTEL,X,18.54,18.95,18.1,18.37,18.44,37,8142,150424.0
2022-09-15,2022-09-15,BOMDYEING,A,105.7,108.0,104.7,105.45,104.15,3860,375191,39916263.0
2022-09-15,2022-09-15,ASIANHOTNR,B,94.7,94.7,93.25,93.65,93.55,56,1741,163296.0
2022-09-15,2022-09-15,ATUL,A,9628.8,9707.95,9415.0,9564.95,9628.8,871,1686,16085515.0
2022-09-15,2022-09-15,ATVPR,XT,10.44,10.44,9.65,9.85,9.98,70,15693,155576.0
2022-09-15,2022-09-15,BAJAJELEC,A,1181.0,1191.75,1173.0,1179.35,1183.1,429,2246,2652364.0
2022-09-15,2022-09-15,BAJAJHIND,A,11.02,11.44,11.02,11.23,11.23,3642,2744347,30992512.0
2022-09-15,2022-09-15,FORCEMOT,A,1340.0,1411.7,1336.25,1387.45,1330.05,2266,19014,26063609.0
2022-09-15,2022-09-15,BAJFINANCE,A,7483.45,7550.0,7370.0,7385.75,7479.7,3333,22781,169232103.0
2022-09-15,2022-09-15,BALRAMCHIN,A,372.0,378.95,372.0,374.25,370.0,3759,127945,48049117.0
