TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-08-01,2023-08-01,ABB,A,4557.05,4581.05,4500.0,4519.7,4546.4,789,12022,54204974.0
2023-08-01,2023-08-01,AEGISLOG,A,386.5,387.6,376.9,379.45,381.15,538,15799,6040649.0
2023-08-01,2023-08-01,ARE&M,A,636.1,643.9,633.0,641.55,634.8,2200,32710,20901887.0
2023-08-01,2023-08-01,AMBALALSA,X,30.37,30.37,29.45,29.6,29.64,359,141667,4217093.0
2023-08-01,2023-08-01,ANDHRAPET,X,62.5,62.5,61.2,61.71,61.58,561,77363,4776487.0
2023-08-01,2023-08-01,ANSALAPI,T,8.84,8.85,8.6,8.7,8.84,51,16833,146349.0
2023-08-01,2023-08-01,UTIQUE,X,5.34,5.34,5.06,5.1,5.18,199,44158,228384.0
2023-08-01,2023-08-01,ARUNAHTEL,XT,20.05,20.9,20.0,20.4,20.43,71,9109,183319.0
2023-08-01,2023-08-01,BOMDYEING,A,113.6,115.5,113.15,114.0,113.0,1700,144020,16458827.0
2023-08-01,2023-08-01,ASIANHOTNR,T,160.7,160.7,151.55,159.9,153.05,5,178,28557.0
2023-08-01,2023-08-01,ATUL,A,6819.5,7232.0,6815.35,7211.2,6787.3,2692,9941,70349617.0
2023-08-01,2023-08-01,ATVPR,XT,12.41,12.66,12.36,12.66,12.06,113,42730,537318.0
2023-08-01,2023-08-01,BAJAJELEC,A,1261.6,1272.45,1252.0,1260.5,1261.55,538,6794,8585710.0
2023-08-01,2023-08-01,BAJAJHIND,A,16.03,16.57,16.03,16.24,16.12,5849,4530711,73768349.0
2023-08-01,2023-08-01,FORCEMOT,B,2581.0,2624.95,2555.65,2595.35,2555.6,1234,4788,12414826.0
2023-08-01,2023-08-01,BAJFINANCE,A,7295.05,7331.95,7244.0,7268.8,7299.7,2500,15566,113429995.0
2023-08-01,2023-08-01,BALRAMCHIN,A,405.0,409.3,401.3,407.5,403.05,3012,98085,39791065.0
2023-08-01,2023-08-01,BANCOINDIA,B,358.8,358.8,350.7,354.65,353.65,459,9391,3319975.0
2023-08-01,2023-08-01,ABREL,A,1076.95,1108.7,1067.6,1075.65,1076.15,1645,19988,21665033.0
2023-08-01,2023-08-01,BANARISUG,B,2836.4,2857.05,2782.0,2811.25,2817.9,48,124,349198.0
2023-08-01,2023-08-01,BASF,A,2740.0,2787.95,2718.3,2759.05,2738.45,376,1343,3701131.0
2023-08-01,2023-08-01,BATAINDIA,A,1725.65,1767.3,1725.6,1761.25,1739.5,3325,21262,37178046.0
2023-08-01,2023-08-01,BEML,A,2016.2,2016.2,1963.0,1974.05,2020.6,3925,32595,64643716.0
2023-08-01,2023-08-01,BEL,A,130.8,133.25,130.1,130.45,130.65,5999,784342,103035629.0
2023-08-01,2023-08-01,BEPL,B,86.25,87.05,86.25,86.61,86.4,930,55841,4839972.0
2023-08-01,2023-08-01,BIHSPONG,XT,9.26,9.26,8.69,8.92,9.14,134,88505,781576.0
2023-08-01,2023-08-01,BILVYAPAR,T,15.29,16.05,15.29,16.05,15.29,39,16431,262987.0
2023-08-01,2023-08-01,BIRLACABLE,B,190.7,192.45,188.2,190.2,189.95,1203,34089,6472413.0
2023-08-01,2023-08-01,BLUESTARCO,A,780.05,804.55,780.05,783.7,783.95,1552,19699,15700789.0
2023-08-01,2023-08-01,DISAQ,B,11949.0,11949.0,11773.0,11888.1,11790.35,29,71,841984.0
2023-08-01,2023-08-01,QUESTCAP,X,297.0,297.0,283.0,284.0,283.9,16,932,265219.0
2023-08-01,2023-08-01,BPL,B,64.15,66.0,63.57,63.82,64.15,233,20787,1350842.0
2023-08-01,2023-08-01,OAL,B,434.95,477.6,432.95,451.5,434.2,1323,33116,15399966.0
2023-08-01,2023-08-01,CENTEXT,B,10.37,10.5,10.21,10.25,10.19,225,16751,172508.0
2023-08-01,2023-08-01,CESC,A,78.01,78.73,77.05,77.31,78.18,754,109202,8498047.0
2023-08-01,2023-08-01,CHAMBLFERT,A,277.4,281.0,276.55,279.65,277.2,3129,122142,34073021.0
2023-08-01,2023-08-01,EXIDEIND,A,250.1,266.5,250.0,262.95,249.6,14103,873415,227560174.0
2023-08-01,2023-08-01,CIPLA,A,1170.05,1186.9,1169.5,1178.0,1175.85,7254,88450,104273673.0
2023-08-01,2023-08-01,DICIND,B,455.95,480.95,450.7,471.5,451.3,61,515,241203.0
2023-08-01,2023-08-01,CRISIL,A,3865.4,3959.95,3865.4,3873.6,3915.15,369,1669,6516722.0
2023-08-01,2023-08-01,CGPOWER,A,398.35,410.0,394.2,407.45,402.05,3179,102258,41337423.0
2023-08-01,2023-08-01,DABUR,A,575.55,577.25,567.6,569.05,575.55,1074,38609,22155166.0
2023-08-01,2023-08-01,DALMIASUG,B,382.8,386.1,370.0,378.0,380.85,624,8707,3292548.0
2023-08-01,2023-08-01,ARVIND,A,137.25,138.75,133.0,134.15,137.9,1740,81821,11136203.0
2023-08-01,2023-08-01,BHEL,A,104.75,107.1,104.3,104.65,104.07,10483,1921281,202919412.0
2023-08-01,2023-08-01,HINDPETRO,A,282.45,287.0,280.25,285.1,282.35,1810,121850,34672293.0
2023-08-01,2023-08-01,IFCI,A,13.3,14.04,13.28,13.75,13.3,4654,6075877,83298321.0
2023-08-01,2023-08-01,MTNL,A,20.01,20.7,20.01,20.35,20.06,923,426859,8683104.0
2023-08-01,2023-08-01,MRPL,A,82.87,84.4,82.75,83.57,82.87,1103,186594,15623363.0
2023-08-01,2023-08-01,CHENNPETRO,A,404.15,415.0,402.65,412.9,403.6,4722,227112,93232889.0
2023-08-01,2023-08-01,SBIN,A,619.15,620.2,610.85,611.75,620.1,8665,467544,287216921.0
2023-08-01,2023-08-01,SAIL,A,95.13,96.14,94.75,95.6,94.6,6927,1391785,132902552.0
2023-08-01,2023-08-01,TITAN,A,3010.05,3027.0,2989.0,3001.1,3005.8,4111,27406,82340329.0
2023-08-01,2023-08-01,IDBI,A,57.99,63.25,57.99,63.01,57.99,15277,6766852,416300305.0
2023-08-01,2023-08-01,DCW,A,44.97,47.98,44.9,47.62,44.73,2014,451942,21095477.0
2023-08-01,2023-08-01,DHAMPURSUG,A,271.55,282.0,271.55,273.95,276.0,1230,26014,7201850.0
2023-08-01,2023-08-01,DIAMINESQ,X,580.35,590.0,580.0,581.5,587.0,392,13917,8104932.0
2023-08-01,2023-08-01,ELANTAS,B,6398.95,7240.0,6293.05,6765.25,6352.7,1093,10620,71994492.0
2023-08-01,2023-08-01,DRREDDY,A,5557.6,5706.0,5557.6,5664.15,5646.3,3591,23810,135117875.0
2023-08-01,2023-08-01,EIDPARRY,A,495.85,498.5,490.7,492.3,495.8,1675,30546,15038679.0
2023-08-01,2023-08-01,PGHL,A,5394.0,5448.25,5320.1,5409.45,5387.8,553,1312,7070301.0
2023-08-01,2023-08-01,ELECTCAST,A,58.66,59.41,57.62,58.6,58.63,470,171551,10076540.0
2023-08-01,2023-08-01,ESABINDIA,A,4834.0,4906.0,4812.6,4852.05,4818.7,282,575,2798087.0
2023-08-01,2023-08-01,EPL,A,227.85,229.15,223.6,226.75,227.85,1344,35440,8023505.0
2023-08-01,2023-08-01,ESTER,B,109.2,110.85,108.8,109.05,109.2,427,9024,989881.0
2023-08-01,2023-08-01,FGP,X,4.49,4.95,4.49,4.95,4.5,23,11962,57733.0
2023-08-01,2023-08-01,PHCAP,X,56.05,58.7,56.05,56.18,56.53,18,1498,85451.0
2023-08-01,2023-08-01,FINCABLES,A,1055.05,1060.85,995.5,1007.3,1058.95,3384,39585,40437331.0
2023-08-01,2023-08-01,COCKERILL,X,2691.0,2758.0,2650.05,2704.05,2716.7,257,4155,11268018.0
2023-08-01,2023-08-01,UFLEX,A,442.5,442.5,431.35,432.45,434.45,904,10194,4435124.0
2023-08-01,2023-08-01,FOSECOIND,B,3369.55,3396.9,3320.0,3369.8,3347.25,139,482,1611074.0
2023-08-01,2023-08-01,GOLDENTOBC,Z,43.0,44.2,43.0,43.14,44.03,24,2820,121566.0
2023-08-01,2023-08-01,GANESHBE,B,160.0,160.0,154.8,157.5,155.5,410,13195,2081785.0
2023-08-01,2023-08-01,METROGLOBL,X,94.9,96.0,88.01,93.65,89.43,108,8247,770343.0
2023-08-01,2023-08-01,GTL,B,7.07,7.11,6.93,6.95,7.01,260,108814,762598.0
2023-08-01,2023-08-01,GODFRYPHLP,A,2183.0,2183.0,2050.0,2085.75,2149.6,1840,15929,33596984.0
2023-08-01,2023-08-01,GODREJIND,A,477.0,483.75,477.0,478.55,476.8,347,4932,2368584.0
2023-08-01,2023-08-01,KANSAINER,A,337.0,340.7,336.7,339.05,335.35,820,20531,6959229.0
2023-08-01,2023-08-01,GOODRICKE,X,182.0,182.0,176.05,180.35,181.6,103,5880,1057411.0
2023-08-01,2023-08-01,GOODYEAR,B,1416.35,1429.25,1413.45,1421.65,1408.05,280,3257,4624978.0
