TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-09-23,2021-09-23,ABB,A,1890.0,1905.0,1858.0,1899.6,1870.2,1200,9053,17055993.0
2021-09-23,2021-09-23,AEGISLOG,A,241.45,242.15,236.0,238.75,239.05,2888,74444,17789569.0
2021-09-23,2021-09-23,ARE&M,A,742.0,742.0,732.8,735.7,735.8,3260,62008,45675297.0
2021-09-23,2021-09-23,AMBALALSA,X,32.45,33.2,31.45,31.75,32.35,1036,177269,5680995.0
2021-09-23,2021-09-23,HDFC,A,2760.0,2829.05,2731.05,2817.95,2733.05,4458,1710802,4682254581.0
2021-09-23,2021-09-23,ANDHRAPET,XT,144.9,147.95,140.95,147.95,140.95,1012,204743,29891305.0
2021-09-23,2021-09-23,ANSALAPI,B,9.01,9.7,8.86,9.38,9.06,327,112413,1042675.0
2021-09-23,2021-09-23,UTIQUE,X,2.8,2.8,2.67,2.73,2.74,108,66371,181702.0
2021-09-23,2021-09-23,ARUNAHTEL,XT,16.75,17.2,16.39,17.15,16.39,123,27571,473032.0
2021-09-23,2021-09-23,BOMDYEING,A,94.25,97.9,94.25,95.45,94.0,3879,640956,61667483.0
2021-09-23,2021-09-23,ASIANHOTNR,B,90.0,92.75,87.35,90.2,89.4,179,4736,429974.0
2021-09-23,2021-09-23,ATUL,A,9454.0,9660.05,9454.0,9620.85,9454.05,391,930,8923608.0
2021-09-23,2021-09-23,ATVPR,XT,8.11,8.6,8.11,8.26,8.22,49,15603,130692.0
2021-09-23,2021-09-23,BAJAJELEC,A,1524.0,1551.5,1517.55,1529.45,1517.15,1519,23097,35510188.0
2021-09-23,2021-09-23,BAJAJHIND,T,15.0,15.1,14.6,14.67,14.91,2288,450290,6654728.0
2021-09-23,2021-09-23,FORCEMOT,A,1486.1,1524.0,1469.85,1489.85,1460.35,740,7238,10827109.0
2021-09-23,2021-09-23,BAJFINANCE,A,7835.0,8000.0,7805.0,7897.45,7790.75,9699,341886,2675104841.0
2021-09-23,2021-09-23,BALRAMCHIN,A,348.4,350.1,343.05,347.5,345.9,1241,27455,9526592.0
2021-09-23,2021-09-23,BANCOINDIA,B,206.0,208.6,199.25,200.75,204.05,947,41228,8367887.0
2021-09-23,2021-09-23,ABREL,A,920.0,949.0,916.25,940.0,909.35,3161,75503,70391572.0
2021-09-23,2021-09-23,BANARISUG,A,2249.95,2270.0,2150.1,2167.6,2222.65,81,298,648925.0
2021-09-23,2021-09-23,BASF,A,3440.0,3519.05,3399.7,3428.7,3396.7,1063,6313,21865115.0
2021-09-23,2021-09-23,BATAINDIA,A,1812.9,1819.0,1789.95,1798.4,1797.55,1055,11326,20432483.0
2021-09-23,2021-09-23,BEML,A,1415.5,1427.0,1384.0,1390.3,1406.45,665,8733,12285033.0
2021-09-23,2021-09-23,BEL,A,207.0,210.65,206.65,207.35,205.6,2260,1349402,278400401.0
2021-09-23,2021-09-23,BEPL,A,193.0,194.5,187.4,189.1,190.7,1033,94064,17900083.0
2021-09-23,2021-09-23,TATASTLBSL,T,87.9,88.8,86.0,86.6,86.0,2165,206144,17939198.0
2021-09-23,2021-09-23,BIHSPONG,XT,11.35,11.35,10.43,10.68,10.86,133,17798,191427.0
2021-09-23,2021-09-23,BIRLACABLE,T,96.2,96.2,87.25,90.9,91.8,431,24353,2190848.0
2021-09-23,2021-09-23,BLUESTARCO,A,852.0,873.35,846.5,859.0,849.75,276,3887,3315417.0
2021-09-23,2021-09-23,DISAQ,X,5650.0,5699.0,5463.0,5534.35,5665.5,89,400,2228043.0
2021-09-23,2021-09-23,QUESTCAP,X,204.05,219.0,204.05,213.9,210.0,90,6664,1422634.0
2021-09-23,2021-09-23,BPL,T,93.95,93.95,93.95,93.95,89.5,137,24158,2269644.0
2021-09-23,2021-09-23,OAL,B,976.5,988.8,968.5,971.95,966.3,736,5811,5680639.0
2021-09-23,2021-09-23,CENTEXT,B,9.28,9.32,8.95,9.0,9.34,264,75876,692085.0
