TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-06-15,2020-06-15,ABB,B,800.05,822.8,800.05,806.0,808.35,640,4650,3765898.0
2020-06-15,2020-06-15,AEGISLOG,A,182.95,184.6,178.1,178.95,181.7,354,3640,658987.0
2020-06-15,2020-06-15,ARE&M,A,645.05,661.2,637.95,645.0,657.15,990,20905,13538844.0
2020-06-15,2020-06-15,AMBALALSA,X,15.6,15.6,15.05,15.2,15.2,67,10300,157517.0
2020-06-15,2020-06-15,HDFC,A,1789.0,1794.25,1726.25,1752.2,1792.6,12212,174895,305428724.0
2020-06-15,2020-06-15,ANDHRAPET,X,24.0,24.45,22.25,23.1,24.0,272,84735,1971125.0
2020-06-15,2020-06-15,ANSALAPI,T,4.1,4.13,3.81,4.05,4.01,53,35194,140155.0
2020-06-15,2020-06-15,UTIQUE,X,1.0,1.05,1.0,1.05,1.0,4,1028,1078.0
2020-06-15,2020-06-15,ARUNAHTEL,XT,6.32,6.32,6.32,6.32,6.65,1,400,2528.0
2020-06-15,2020-06-15,BOMDYEING,A,63.45,64.8,62.25,62.75,63.35,1356,112762,7133426.0
2020-06-15,2020-06-15,ASIANHOTNR,B,54.75,56.9,54.75,55.7,54.55,27,1252,69809.0
2020-06-15,2020-06-15,ATUL,A,4505.0,4599.0,4460.0,4479.95,4522.7,391,1012,4572324.0
2020-06-15,2020-06-15,ATVPR,XT,3.29,3.29,3.0,3.01,3.14,15,6407,19726.0
2020-06-15,2020-06-15,AUTOLITEI,B,17.0,17.7,17.0,17.65,17.4,10,766,13487.0
2020-06-15,2020-06-15,BAJAJELEC,A,395.0,411.6,395.0,402.5,393.2,928,9421,3804968.0
2020-06-15,2020-06-15,BAJAJHIND,B,6.77,6.77,6.59,6.77,6.45,2151,1968908,13284891.0
2020-06-15,2020-06-15,FORCEMOT,A,920.9,920.9,891.2,900.8,900.85,412,2164,1958777.0
