TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-08-11,2023-08-11,ABB,A,4539.95,4558.9,4487.45,4526.55,4505.55,1204,6555,29676850.0
2023-08-11,2023-08-11,AEGISLOG,A,365.05,374.35,365.05,371.1,369.5,738,13148,4872189.0
2023-08-11,2023-08-11,ARE&M,A,622.55,623.75,607.5,617.65,623.85,2744,42739,26256649.0
2023-08-11,2023-08-11,AMBALALSA,X,28.4,28.4,27.01,27.68,29.0,954,317223,8782728.0
2023-08-11,2023-08-11,ANDHRAPET,X,61.15,62.0,60.5,60.71,61.42,517,68184,4162256.0
2023-08-11,2023-08-11,ANSALAPI,T,8.15,8.45,8.1,8.16,8.3,66,38737,321185.0
2023-08-11,2023-08-11,UTIQUE,X,5.5,5.56,5.35,5.49,5.46,155,41852,228718.0
2023-08-11,2023-08-11,ARUNAHTEL,XT,18.0,18.87,17.63,17.98,18.06,66,15022,270272.0
2023-08-11,2023-08-11,BOMDYEING,A,116.45,124.85,115.4,122.45,116.45,10263,969994,117816125.0
2023-08-11,2023-08-11,ASIANHOTNR,T,154.0,154.0,148.0,149.0,151.1,4,157,23265.0
2023-08-11,2023-08-11,ATUL,A,6890.05,6921.35,6778.0,6797.6,6848.95,768,2069,14168521.0
2023-08-11,2023-08-11,ATVPR,XT,14.52,14.52,13.84,14.52,13.83,245,68448,990513.0
2023-08-11,2023-08-11,BAJAJELEC,A,1207.15,1214.1,1179.85,1184.0,1217.1,705,5474,6521588.0
2023-08-11,2023-08-11,BAJAJHIND,A,20.08,20.95,20.0,20.75,19.74,5766,4925556,101019983.0
2023-08-11,2023-08-11,FORCEMOT,B,3342.7,3342.7,3237.0,3342.65,3038.85,3454,38529,127033297.0
2023-08-11,2023-08-11,BAJFINANCE,A,7120.05,7153.5,7031.0,7063.6,7155.85,6159,27713,196742525.0
2023-08-11,2023-08-11,BALRAMCHIN,A,394.8,396.15,389.9,390.95,394.8,967,35305,13852909.0
2023-08-11,2023-08-11,BANCOINDIA,B,438.55,443.2,430.2,432.05,432.9,3341,122726,53621001.0
2023-08-11,2023-08-11,ABREL,A,1010.0,1025.75,1010.0,1015.35,1006.45,551,6934,7052248.0
2023-08-11,2023-08-11,BANARISUG,B,2714.05,2757.95,2704.0,2714.85,2746.8,27,47,127793.0
2023-08-11,2023-08-11,BASF,A,2553.35,2585.0,2533.1,2541.65,2553.55,369,1282,3273545.0
2023-08-11,2023-08-11,BATAINDIA,A,1648.9,1664.1,1637.45,1649.15,1648.9,1985,15476,25549625.0
2023-08-11,2023-08-11,BEML,A,1985.1,2053.0,1918.45,1961.0,1983.45,5039,45642,90395030.0
2023-08-11,2023-08-11,BEL,A,130.35,133.25,129.5,132.0,129.4,9295,925874,122419636.0
2023-08-11,2023-08-11,BEPL,B,92.87,94.75,91.17,91.61,91.21,2451,228505,21142088.0
2023-08-11,2023-08-11,BIHSPONG,XT,9.45,9.45,9.0,9.07,9.19,122,73394,677015.0
2023-08-11,2023-08-11,BILVYAPAR,T,16.06,16.06,16.06,16.06,16.38,7,361,5797.0
2023-08-11,2023-08-11,BIRLACABLE,B,233.05,251.0,230.0,231.65,238.4,2005,45990,10922433.0
2023-08-11,2023-08-11,BLUESTARCO,A,749.3,752.4,739.5,743.0,749.95,631,4641,3462414.0
2023-08-11,2023-08-11,DISAQ,B,14700.0,15444.0,13651.55,14486.4,14686.35,497,1887,27517159.0
2023-08-11,2023-08-11,QUESTCAP,X,281.0,281.0,280.0,280.05,281.0,19,659,184538.0
2023-08-11,2023-08-11,BPL,B,67.99,68.3,64.65,65.6,67.4,315,23972,1599318.0
2023-08-11,2023-08-11,OAL,B,407.8,407.8,380.2,383.7,415.8,957,16150,6284918.0
2023-08-11,2023-08-11,CENTEXT,B,10.9,11.58,10.9,11.12,10.86,504,30377,340831.0
2023-08-11,2023-08-11,CESC,A,77.01,79.9,77.01,78.35,77.24,3344,514035,40476557.0
2023-08-11,2023-08-11,CHAMBLFERT,A,269.15,269.15,264.5,265.8,269.15,3485,121821,32498339.0
2023-08-11,2023-08-11,EXIDEIND,A,263.45,271.65,261.8,269.15,263.05,3520,253120,67683536.0
2023-08-11,2023-08-11,CIPLA,A,1260.0,1260.0,1244.8,1250.7,1258.8,1281,23043,28871596.0
2023-08-11,2023-08-11,DICIND,B,455.55,455.55,443.6,451.0,449.25,50,226,101429.0
2023-08-11,2023-08-11,CRISIL,A,3944.7,4030.75,3880.0,3937.0,3897.6,798,2498,9847305.0
2023-08-11,2023-08-11,CGPOWER,A,401.4,404.9,400.0,404.05,401.4,3484,66569,26851270.0
2023-08-11,2023-08-11,DABUR,A,570.05,570.05,562.0,563.3,571.5,1405,20141,11359672.0
2023-08-11,2023-08-11,DALMIASUG,B,358.0,359.7,342.9,345.5,355.4,1169,19040,6637097.0
2023-08-11,2023-08-11,ARVIND,A,139.4,144.4,139.4,143.35,141.6,918,33261,4746085.0
2023-08-11,2023-08-11,BHEL,A,100.85,103.85,99.75,103.05,99.85,13768,2441111,249761049.0
2023-08-11,2023-08-11,HINDPETRO,A,266.2,269.55,264.65,266.55,264.9,2548,120917,32307659.0
2023-08-11,2023-08-11,IFCI,A,15.47,15.47,14.46,14.55,15.15,5311,5833879,86868529.0
2023-08-11,2023-08-11,MTNL,A,20.61,21.15,20.35,20.43,20.74,734,213440,4414564.0
2023-08-11,2023-08-11,MRPL,A,85.26,88.2,85.26,86.46,86.69,1290,214035,18666330.0
2023-08-11,2023-08-11,CHENNPETRO,A,374.5,379.35,374.5,376.45,374.5,926,17109,6445502.0
2023-08-11,2023-08-11,SBIN,A,574.6,578.8,572.0,574.2,573.55,8213,401489,231097379.0
2023-08-11,2023-08-11,SAIL,A,90.63,92.4,90.37,91.13,92.93,11639,3173837,290184514.0
2023-08-11,2023-08-11,TITAN,A,2990.0,3066.0,2981.0,3015.85,2989.6,11156,79723,241478700.0
2023-08-11,2023-08-11,IDBI,A,63.88,65.65,63.45,64.4,63.63,1642,583839,37807905.0
2023-08-11,2023-08-11,DCW,A,47.94,48.3,47.11,47.49,47.7,789,166739,7973094.0
2023-08-11,2023-08-11,DHAMPURSUG,A,265.35,271.45,265.35,266.2,270.75,659,16051,4306846.0
2023-08-11,2023-08-11,DIAMINESQ,X,514.15,525.0,514.15,521.1,514.15,293,7288,3799553.0
2023-08-11,2023-08-11,ELANTAS,B,7797.0,8075.0,7751.05,8043.2,7700.05,417,1517,12139971.0
2023-08-11,2023-08-11,DRREDDY,A,5830.9,5881.05,5807.8,5815.05,5841.6,1748,20067,116879585.0
2023-08-11,2023-08-11,EIDPARRY,A,458.05,464.8,458.05,462.8,459.25,1667,29989,13863292.0
2023-08-11,2023-08-11,PGHL,A,5420.1,5426.3,5295.5,5302.25,5369.25,96,190,1015962.0
2023-08-11,2023-08-11,ELECTCAST,A,59.26,59.85,58.17,58.85,59.65,768,151091,8894588.0
2023-08-11,2023-08-11,ESABINDIA,A,4839.95,4900.0,4724.5,4882.3,4680.45,389,1167,5638518.0
2023-08-11,2023-08-11,EPL,A,200.6,208.5,198.3,199.55,204.8,880,31163,6286101.0
2023-08-11,2023-08-11,ESTER,B,102.2,103.55,92.0,92.8,101.35,1691,38454,3654667.0
2023-08-11,2023-08-11,FGP,X,5.3,5.3,5.26,5.26,5.26,12,951,5003.0
2023-08-11,2023-08-11,PHCAP,X,73.99,80.83,72.0,80.83,67.36,452,74020,5877346.0
2023-08-11,2023-08-11,FINCABLES,A,1083.05,1115.4,1077.45,1088.6,1088.7,1589,19378,21206380.0
2023-08-11,2023-08-11,COCKERILL,X,2590.0,2590.0,2510.0,2527.25,2574.5,224,1742,4442284.0
2023-08-11,2023-08-11,UFLEX,A,417.15,423.1,412.5,413.5,420.45,466,5622,2335968.0
2023-08-11,2023-08-11,FOSECOIND,B,3399.85,3449.0,3333.0,3353.6,3387.85,100,214,724153.0
2023-08-11,2023-08-11,GOLDENTOBC,Z,49.89,49.89,46.12,46.41,48.0,36,2176,103460.0
2023-08-11,2023-08-11,GANESHBE,B,174.95,178.75,165.2,175.2,171.4,3419,127650,22144812.0
2023-08-11,2023-08-11,METROGLOBL,X,95.4,95.4,92.5,93.1,94.32,42,4262,398989.0
2023-08-11,2023-08-11,GTL,B,6.84,7.06,6.84,6.99,7.1,301,135442,944971.0
2023-08-11,2023-08-11,GODFRYPHLP,A,2142.8,2165.9,2116.75,2147.3,2163.4,556,3944,8414332.0
2023-08-11,2023-08-11,GODREJIND,A,494.0,507.95,492.0,497.4,493.5,3579,53085,26602024.0
2023-08-11,2023-08-11,KANSAINER,A,334.95,334.95,327.5,329.0,330.45,974,19791,6546134.0
2023-08-11,2023-08-11,GOODRICKE,X,183.9,184.6,178.45,181.45,182.7,169,20511,3711769.0
2023-08-11,2023-08-11,GOODYEAR,B,1390.55,1390.55,1350.1,1360.35,1382.35,572,11342,15651273.0
2023-08-11,2023-08-11,GTNINDS,XT,33.81,34.5,33.41,33.6,34.5,32,2670,90416.0
2023-08-11,2023-08-11,GHCL,A,535.35,537.5,527.95,529.6,534.95,369,6781,3603290.0
2023-08-11,2023-08-11,GFLLIMITED,B,68.55,70.54,68.0,68.31,69.65,214,13559,937967.0
2023-08-11,2023-08-11,GLFL,B,3.32,3.4,3.02,3.02,3.31,12,6004,19007.0
2023-08-11,2023-08-11,HCL-INSYS,B,19.5,19.5,18.56,18.78,19.11,1357,269971,5105945.0
2023-08-11,2023-08-11,HDFCBANK,A,1639.0,1639.0,1616.3,1619.05,1636.3,8901,169969,276218511.0
2023-08-11,2023-08-11,HEROMOTOCO,A,3053.95,3069.05,2981.0,2995.2,3034.3,1921,18890,56853164.0
2023-08-11,2023-08-11,HFCL,A,70.89,70.89,68.6,68.76,69.87,3429,659453,45801606.0
2023-08-11,2023-08-11,HSCL,A,162.4,166.75,158.6,165.35,160.85,6654,470055,76457488.0
2023-08-11,2023-08-11,HCC,A,23.73,26.44,23.67,24.72,23.45,17574,24462059,615888305.0
2023-08-11,2023-08-11,HINDOILEXP,A,248.0,258.0,244.0,253.2,246.95,2678,124334,31309134.0
2023-08-11,2023-08-11,AGI,A,662.75,662.75,640.1,647.95,642.85,489,4853,3136319.0
2023-08-11,2023-08-11,HINDZINC,A,320.75,320.75,316.0,316.4,319.0,2668,58746,18610338.0
2023-08-11,2023-08-11,NDLVENTURE,T,152.85,152.85,152.85,152.85,155.95,11,854,130533.0
2023-08-11,2023-08-11,HMT,Z,28.0,28.54,27.51,28.52,27.19,61,10179,289565.0
2023-08-11,2023-08-11,PRAGBOS,XT,2.87,2.87,2.85,2.87,2.74,69,78348,224827.0
2023-08-11,2023-08-11,HLVLTD,B,13.96,14.2,13.8,13.9,13.64,354,90073,1260540.0
2023-08-11,2023-08-11,IGPL,B,459.95,460.45,452.45,453.55,452.35,414,7100,3239466.0
2023-08-11,2023-08-11,INDIAGLYCO,A,713.95,746.9,710.5,732.95,705.3,5954,62817,45831427.0
2023-08-11,2023-08-11,INDLEASE,X,6.93,6.93,6.93,6.93,6.93,2,15,103.0
2023-08-11,2023-08-11,MARGOFIN,X,31.5,31.5,29.55,31.39,31.5,17,589,17505.0
2023-08-11,2023-08-11,INDORAMA,B,45.34,45.5,44.55,44.57,45.06,39,5446,245096.0
2023-08-11,2023-08-11,INFY,A,1391.0,1397.0,1367.2,1372.0,1389.15,17899,287014,395358431.0
2023-08-11,2023-08-11,INGERRAND,A,3009.85,3057.05,2952.0,3032.85,3009.85,1023,3904,11713671.0
2023-08-11,2023-08-11,ITHL,X,325.0,325.0,309.5,318.7,319.45,245,8690,2747612.0
2023-08-11,2023-08-11,IONEXCHANG,A,502.0,517.0,486.9,500.2,498.9,2089,25376,12772533.0
2023-08-11,2023-08-11,SUNDROP,B,855.3,859.7,855.05,859.7,858.9,18,50,42838.0
2023-08-11,2023-08-11,JISLJALEQS,A,50.87,51.62,50.0,50.34,50.47,2512,823552,41852258.0
2023-08-11,2023-08-11,JASCH,X,210.75,210.75,200.0,202.15,210.75,367,21695,4463292.0
2023-08-11,2023-08-11,JCTLTD,X,1.99,1.99,1.93,1.96,1.97,800,1208143,2364365.0
2023-08-11,2023-08-11,JINDALPOLY,A,660.0,660.0,635.65,641.4,657.7,598,5988,3862891.0
2023-08-11,2023-08-11,JSWSTEEL,A,830.0,830.1,815.65,820.15,831.95,3167,60713,49864913.0
2023-08-11,2023-08-11,UMANGDAIRY,B,68.13,70.1,67.58,68.15,67.88,198,6145,424005.0
2023-08-11,2023-08-11,KAJARIACER,A,1444.85,1468.0,1444.05,1449.1,1437.05,463,3031,4405584.0
