TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-07-14,2021-07-14,ABB,A,1798.9,1840.15,1786.5,1806.35,1785.4,1642,10061,18288749.0
2021-07-14,2021-07-14,AEGISLOG,A,349.0,358.75,341.0,342.65,344.3,4769,156229,54702625.0
2021-07-14,2021-07-14,ARE&M,A,740.0,743.0,736.0,737.9,737.95,1277,22212,16425692.0
2021-07-14,2021-07-14,AMBALALSA,X,33.45,34.4,32.05,33.0,33.45,1981,557416,18568496.0
2021-07-14,2021-07-14,HDFC,A,2547.0,2547.0,2516.3,2533.35,2544.2,1761,26142,66158397.0
2021-07-14,2021-07-14,ANDHRAPET,X,149.9,154.95,148.7,154.95,147.6,3498,433989,66321007.0
2021-07-14,2021-07-14,ANSALAPI,T,10.2,10.31,10.0,10.31,9.82,285,195289,2008316.0
2021-07-14,2021-07-14,UTIQUE,X,4.1,4.33,3.96,4.29,4.13,172,43922,185636.0
2021-07-14,2021-07-14,ARUNAHTEL,XT,21.71,21.71,19.67,21.71,20.68,101,12820,277711.0
2021-07-14,2021-07-14,BOMDYEING,A,101.0,103.35,98.1,99.8,99.3,16996,2618464,264248675.0
2021-07-14,2021-07-14,ASIANHOTNR,B,89.1,90.6,88.7,88.75,89.1,29,1060,94453.0
2021-07-14,2021-07-14,ATUL,A,9276.0,9308.7,9216.9,9284.8,9300.15,317,753,6978988.0
2021-07-14,2021-07-14,ATVPR,XT,11.9,11.9,11.9,11.9,11.34,78,35122,417951.0
2021-07-14,2021-07-14,BAJAJELEC,A,1047.0,1059.0,1039.6,1048.3,1037.65,1329,9824,10333621.0
2021-07-14,2021-07-14,BAJAJHIND,T,21.25,21.25,21.25,21.25,22.35,3321,628542,13356517.0
2021-07-14,2021-07-14,FORCEMOT,A,1595.0,1632.95,1580.05,1591.7,1613.0,4347,66471,106854798.0
2021-07-14,2021-07-14,BAJFINANCE,A,6178.0,6181.8,6120.0,6133.5,6153.45,3060,23227,142732228.0
2021-07-14,2021-07-14,BALRAMCHIN,A,353.95,353.95,343.9,345.6,349.95,1518,45431,15818892.0
2021-07-14,2021-07-14,BANCOINDIA,B,159.6,169.4,159.6,165.7,160.0,1226,46295,7600204.0
2021-07-14,2021-07-14,ABREL,A,709.0,719.4,701.9,710.75,707.8,1837,34858,24779089.0
2021-07-14,2021-07-14,BANARISUG,A,1820.8,1838.5,1790.05,1802.25,1812.0,31,115,208281.0
2021-07-14,2021-07-14,BASF,A,2632.3,2665.55,2626.0,2639.3,2613.5,911,4641,12280757.0
2021-07-14,2021-07-14,BATAINDIA,A,1568.5,1602.85,1568.05,1588.15,1567.75,3714,52792,83878345.0
2021-07-14,2021-07-14,BEML,A,1306.35,1354.0,1297.0,1312.45,1304.2,3636,60246,80092926.0
2021-07-14,2021-07-14,BEL,A,181.5,184.65,180.95,184.1,181.5,1593,174763,31938069.0
2021-07-14,2021-07-14,BEPL,A,173.7,179.6,173.7,177.6,174.7,2952,209488,36992616.0
2021-07-14,2021-07-14,TATASTLBSL,B,90.1,90.7,88.85,89.05,90.1,1953,148330,13312544.0
2021-07-14,2021-07-14,BIHSPONG,XT,10.03,10.03,10.03,10.03,9.56,118,59365,595430.0
2021-07-14,2021-07-14,BIRLACABLE,T,118.0,118.0,109.65,113.4,114.8,154,11219,1274948.0
2021-07-14,2021-07-14,BLUESTARCO,A,875.0,875.0,856.85,865.8,868.55,526,2988,2583914.0
2021-07-14,2021-07-14,DISAQ,X,5383.85,5410.0,5321.1,5358.0,5383.85,64,1085,5831902.0
2021-07-14,2021-07-14,QUESTCAP,XT,195.4,196.0,194.5,195.3,194.6,35,6280,1225219.0
2021-07-14,2021-07-14,BPL,B,42.1,42.5,39.95,40.65,42.1,951,103618,4258929.0
2021-07-14,2021-07-14,OAL,B,905.65,907.3,875.0,880.1,900.5,346,1574,1398456.0
2021-07-14,2021-07-14,CENTEXT,B,9.7,10.4,9.25,10.1,9.48,632,340378,3415349.0
2021-07-14,2021-07-14,CESC,A,851.0,871.0,843.0,852.6,850.95,4885,87895,75168765.0
2021-07-14,2021-07-14,CHAMBLFERT,A,305.95,307.0,302.35,305.8,305.1,3292,165338,50421895.0
2021-07-14,2021-07-14,EXIDEIND,A,184.4,185.05,183.35,184.15,183.75,1670,112330,20697931.0
2021-07-14,2021-07-14,CIPLA,A,962.0,978.05,961.45,977.0,965.8,4757,114765,111573499.0
2021-07-14,2021-07-14,DICIND,B,498.35,507.8,490.25,493.8,493.5,240,2063,1023767.0
2021-07-14,2021-07-14,CRISIL,A,2749.1,2859.0,2639.0,2676.1,2729.9,2148,7611,21088482.0
2021-07-14,2021-07-14,CGPOWER,T,78.25,78.25,74.5,75.75,77.3,1270,110977,8481849.0
2021-07-14,2021-07-14,DABUR,A,589.8,589.8,581.35,585.4,589.15,1253,22725,13262254.0
2021-07-14,2021-07-14,DALMIASUG,A,486.0,486.0,475.0,475.75,482.35,606,8319,3972646.0
2021-07-14,2021-07-14,ARVIND,A,101.6,110.7,101.3,107.4,99.6,15048,1898551,202775965.0
2021-07-14,2021-07-14,BALARPURIND,Z,1.64,1.65,1.53,1.62,1.58,649,2218273,3525488.0
2021-07-14,2021-07-14,BHEL,A,66.7,67.1,65.5,65.85,66.4,3974,2784376,184707572.0
2021-07-14,2021-07-14,HINDPETRO,A,270.95,274.5,268.25,270.05,272.25,5512,321918,87058259.0
2021-07-14,2021-07-14,IFCI,A,14.3,14.52,14.16,14.21,14.35,3405,385621,5513496.0
2021-07-14,2021-07-14,MTNL,B,20.95,21.85,20.9,21.8,20.85,2228,2601324,56642701.0
2021-07-14,2021-07-14,MRPL,A,49.05,49.3,48.55,48.65,48.9,1183,216325,10586686.0
