TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-06-08,2020-06-08,ABB,B,890.05,911.0,870.4,877.0,878.05,1010,8506,7483866.0
2020-06-08,2020-06-08,AEGISLOG,A,200.95,206.5,189.05,198.5,196.4,2701,62371,12543161.0
2020-06-08,2020-06-08,ARE&M,A,680.2,684.0,658.85,662.55,670.7,1305,28717,19185960.0
2020-06-08,2020-06-08,AMBALALSA,X,16.0,16.7,15.65,16.05,15.95,129,51401,838722.0
2020-06-08,2020-06-08,HDFC,A,1790.1,1818.05,1748.75,1761.65,1766.3,21952,527197,939951221.0
2020-06-08,2020-06-08,ANDHRAPET,X,24.0,24.8,23.35,23.7,24.0,266,57518,1386823.0
2020-06-08,2020-06-08,ANSALAPI,T,4.7,4.75,4.35,4.41,4.56,101,120160,540695.0
2020-06-08,2020-06-08,UTIQUE,X,0.89,0.97,0.89,0.97,0.93,8,1504,1407.0
2020-06-08,2020-06-08,BOMDYEING,A,73.5,74.3,67.7,69.7,67.95,5497,586042,41857281.0
2020-06-08,2020-06-08,ASIANHOTNR,B,61.3,62.1,57.65,59.95,56.05,225,7036,421062.0
2020-06-08,2020-06-08,ATUL,A,4693.8,4745.0,4648.4,4679.0,4639.65,446,1259,5911005.0
2020-06-08,2020-06-08,ATVPR,XT,3.49,3.51,3.49,3.51,3.35,11,4883,17116.0
2020-06-08,2020-06-08,AUTOLITEI,B,19.1,19.6,18.7,18.8,18.8,24,1032,19651.0
2020-06-08,2020-06-08,BAJAJELEC,A,466.9,466.9,432.25,442.2,446.55,824,10520,4683713.0
2020-06-08,2020-06-08,BAJAJHIND,B,5.62,5.62,5.62,5.62,5.36,466,747899,4203192.0
2020-06-08,2020-06-08,FORCEMOT,A,939.45,974.7,925.0,941.9,922.25,1713,13570,12957213.0
2020-06-08,2020-06-08,BAJFINANCE,A,2496.85,2546.0,2474.7,2507.4,2392.9,36502,498573,1252865247.0
2020-06-08,2020-06-08,BALRAMCHIN,A,131.1,133.0,123.4,125.55,124.0,3964,189992,24395584.0
2020-06-08,2020-06-08,BANCOINDIA,B,71.45,75.0,70.5,71.6,69.35,1571,68143,4917414.0
2020-06-08,2020-06-08,ABREL,A,320.15,327.15,314.9,318.0,317.75,1955,113902,36604036.0
2020-06-08,2020-06-08,BANARISUG,B,946.0,946.0,940.0,940.0,952.5,7,13,12226.0
2020-06-08,2020-06-08,BASF,A,1159.35,1159.6,1122.0,1129.75,1148.95,324,1768,2018888.0
2020-06-08,2020-06-08,BATAINDIA,A,1420.0,1453.0,1396.0,1402.55,1414.3,3570,69486,99521029.0
2020-06-08,2020-06-08,BEML,A,629.0,649.9,623.4,629.55,621.65,3490,79228,50348488.0
2020-06-08,2020-06-08,BEL,A,74.5,77.4,74.15,74.6,73.85,3455,941924,71048408.0
2020-06-08,2020-06-08,BEPL,B,40.75,42.2,39.9,40.35,39.95,778,78063,3217293.0
2020-06-08,2020-06-08,TATASTLBSL,B,21.8,21.8,20.35,20.7,20.9,582,226585,4793638.0
2020-06-08,2020-06-08,BIHSPONG,XT,0.58,0.58,0.58,0.58,0.56,12,67550,39179.0
2020-06-08,2020-06-08,BIRLACABLE,B,52.0,52.0,45.1,45.5,46.55,348,14964,692816.0
2020-06-08,2020-06-08,BLUESTARCO,A,535.0,544.0,526.45,527.35,533.2,505,3147,1687987.0
2020-06-08,2020-06-08,DISAQ,X,3519.0,3588.0,3450.0,3480.0,3482.2,121,3559,12406061.0
2020-06-08,2020-06-08,QUESTCAP,X,55.2,55.2,52.7,53.0,52.6,21,158,8535.0
2020-06-08,2020-06-08,BPL,B,17.3,17.76,17.0,17.29,17.34,243,25891,451767.0
2020-06-08,2020-06-08,OAL,B,173.4,173.4,162.0,163.6,169.05,41,566,94075.0
