TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-06-14,2022-06-14,ABB,A,2315.2,2363.8,2304.6,2320.35,2336.45,1166,5687,13279155.0
2022-06-14,2022-06-14,AEGISLOG,A,222.0,225.75,221.0,222.8,221.65,813,21793,4879118.0
2022-06-14,2022-06-14,ARE&M,A,480.0,491.25,478.0,482.0,481.1,1113,15087,7321454.0
2022-06-14,2022-06-14,AMBALALSA,X,32.65,33.6,32.0,32.6,32.35,509,116957,3819230.0
2022-06-14,2022-06-14,HDFC,A,2099.95,2132.0,2090.35,2104.9,2131.2,14099,226481,478599666.0
2022-06-14,2022-06-14,ANDHRAPET,B,85.85,86.4,82.8,83.3,84.45,1031,78527,6639738.0
2022-06-14,2022-06-14,ANSALAPI,T,14.2,14.38,13.55,13.55,13.7,15,6080,85014.0
2022-06-14,2022-06-14,UTIQUE,X,5.31,6.0,5.31,5.61,5.57,307,74397,416258.0
2022-06-14,2022-06-14,ARUNAHTEL,X,12.0,12.1,10.58,11.87,11.75,256,19698,223457.0
2022-06-14,2022-06-14,BOMDYEING,A,102.05,106.95,102.0,103.5,102.8,3686,437327,45849072.0
2022-06-14,2022-06-14,ASIANHOTNR,B,79.15,79.35,79.0,79.2,76.55,11,67,5306.0
2022-06-14,2022-06-14,ATUL,A,8017.0,8151.0,7948.75,8082.95,7997.05,719,1911,15401522.0
2022-06-14,2022-06-14,ATVPR,XT,7.8,8.09,7.8,7.83,7.71,44,8828,70653.0
2022-06-14,2022-06-14,BAJAJELEC,A,969.0,969.0,933.9,951.0,957.65,891,6387,6043982.0
2022-06-14,2022-06-14,BAJAJHIND,A,13.45,13.75,13.25,13.36,13.34,1009,579338,7830336.0
2022-06-14,2022-06-14,FORCEMOT,A,1012.3,1024.35,1005.05,1009.25,1009.45,376,871,883994.0
2022-06-14,2022-06-14,BAJFINANCE,A,5341.0,5459.55,5283.6,5375.3,5359.55,17950,89996,484285752.0
2022-06-14,2022-06-14,BALRAMCHIN,A,382.0,400.05,382.0,395.4,385.35,3762,631710,246837172.0
2022-06-14,2022-06-14,BANCOINDIA,B,165.2,169.2,165.2,165.7,164.45,355,6325,1057650.0
2022-06-14,2022-06-14,ABREL,A,756.15,767.0,750.1,763.6,753.65,662,4663,3538921.0
2022-06-14,2022-06-14,BANARISUG,A,2428.7,2454.0,2420.0,2434.1,2440.5,36,58,140922.0
2022-06-14,2022-06-14,BASF,A,2483.95,2495.85,2437.9,2460.85,2465.1,407,1081,2666928.0
2022-06-14,2022-06-14,BATAINDIA,A,1716.75,1742.0,1691.0,1719.75,1700.4,1590,8910,15355567.0
2022-06-14,2022-06-14,BEML,A,1200.0,1240.0,1200.0,1231.7,1212.45,1665,8241,10018013.0
2022-06-14,2022-06-14,BEL,A,235.4,242.35,234.2,241.4,235.4,3102,188069,45225559.0
2022-06-14,2022-06-14,BEPL,A,108.0,110.7,107.7,109.95,108.5,965,15896,1741784.0
2022-06-14,2022-06-14,BIHSPONG,XT,8.86,9.1,8.55,9.06,8.86,103,22504,200514.0
2022-06-14,2022-06-14,BIRLACABLE,B,106.2,113.0,106.2,110.1,108.75,825,9838,1089799.0
2022-06-14,2022-06-14,BLUESTARCO,A,930.0,945.45,925.05,935.65,948.1,1007,3844,3589433.0
2022-06-14,2022-06-14,DISAQ,X,5842.5,6000.0,5842.5,5950.0,5855.0,12,26,154927.0
2022-06-14,2022-06-14,QUESTCAP,X,255.0,255.0,239.1,242.95,247.8,105,1960,479330.0
