TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-07-21,2022-07-21,ABB,A,2610.0,2834.1,2595.0,2772.15,2599.15,6418,81944,222841203.0
2022-07-21,2022-07-21,AEGISLOG,A,212.0,249.0,211.9,244.85,211.5,17072,954654,225379966.0
2022-07-21,2022-07-21,ARE&M,A,475.2,483.8,474.15,482.25,475.9,719,13212,6343288.0
2022-07-21,2022-07-21,AMBALALSA,X,30.65,30.85,30.4,30.65,30.65,179,35738,1095754.0
2022-07-21,2022-07-21,HDFC,A,2223.0,2250.15,2223.0,2243.4,2229.4,2654,68928,154716262.0
2022-07-21,2022-07-21,ANDHRAPET,B,83.0,84.9,80.5,81.55,83.5,1177,146755,12211225.0
2022-07-21,2022-07-21,ANSALAPI,B,18.31,18.69,17.41,17.49,18.31,100,22639,406735.0
2022-07-21,2022-07-21,UTIQUE,X,5.38,5.38,5.21,5.29,5.27,166,29932,158362.0
2022-07-21,2022-07-21,ARUNAHTEL,X,12.1,13.55,12.0,12.78,12.81,133,4940,62264.0
2022-07-21,2022-07-21,BOMDYEING,A,102.25,102.25,100.2,101.35,101.15,1858,138810,14046673.0
2022-07-21,2022-07-21,ASIANHOTNR,B,85.45,85.55,83.1,84.0,84.35,92,3167,266899.0
2022-07-21,2022-07-21,ATUL,A,8263.0,8286.6,8170.0,8203.45,8255.9,557,789,6478611.0
2022-07-21,2022-07-21,ATVPR,XT,8.85,8.85,8.32,8.35,8.75,36,5067,43001.0
2022-07-21,2022-07-21,BAJAJELEC,A,1149.95,1149.95,1105.45,1143.1,1133.1,1152,26349,29387363.0
2022-07-21,2022-07-21,BAJAJHIND,A,12.21,13.16,12.09,12.16,12.12,4546,3916039,48905053.0
2022-07-21,2022-07-21,FORCEMOT,A,1018.55,1038.7,1012.7,1024.65,1015.7,556,2137,2197181.0
2022-07-21,2022-07-21,BAJFINANCE,A,6075.0,6285.95,6037.5,6268.8,6070.3,5748,45070,278103546.0
2022-07-21,2022-07-21,BALRAMCHIN,A,380.0,389.45,379.5,385.8,376.6,5574,230082,88768278.0
2022-07-21,2022-07-21,BANCOINDIA,B,183.4,185.35,182.0,184.0,183.3,2434,45477,8362983.0
2022-07-21,2022-07-21,ABREL,A,784.9,792.4,777.25,783.75,781.9,522,3660,2872741.0
2022-07-21,2022-07-21,BANARISUG,A,2246.85,2323.95,2246.85,2299.7,2237.25,70,149,342567.0
2022-07-21,2022-07-21,BASF,A,2674.2,2698.7,2670.7,2680.45,2689.75,481,1623,4355580.0
2022-07-21,2022-07-21,BATAINDIA,A,1822.45,1839.5,1801.65,1825.3,1819.3,2713,25266,45797771.0
2022-07-21,2022-07-21,BEML,A,1352.1,1364.5,1341.1,1353.35,1347.9,1218,15777,21403661.0
2022-07-21,2022-07-21,BEL,A,256.0,269.75,254.45,268.85,254.85,7418,503603,133252607.0
2022-07-21,2022-07-21,BEPL,A,108.5,109.65,106.9,107.8,108.2,1127,34215,3710443.0
2022-07-21,2022-07-21,BIHSPONG,XT,9.34,9.34,9.1,9.24,9.01,75,18144,167788.0
2022-07-21,2022-07-21,BIRLACABLE,B,129.2,134.05,129.0,129.65,129.05,797,25288,3342878.0
2022-07-21,2022-07-21,BLUESTARCO,A,997.15,1008.25,983.65,998.7,996.75,797,5987,5950150.0
2022-07-21,2022-07-21,DISAQ,X,6741.95,7199.0,6527.0,6939.9,6645.0,156,970,6684341.0
2022-07-21,2022-07-21,QUESTCAP,X,248.95,248.95,243.0,245.7,240.0,26,300,74156.0
2022-07-21,2022-07-21,BPL,B,68.95,69.0,67.5,67.7,67.65,130,3352,228764.0
2022-07-21,2022-07-21,OAL,B,565.65,581.15,565.65,571.85,555.55,310,3320,1908337.0
2022-07-21,2022-07-21,CENTEXT,B,9.5,9.82,9.33,9.44,9.54,143,33780,322042.0
2022-07-21,2022-07-21,CESC,A,75.8,75.8,74.1,75.0,74.8,970,52009,3895955.0
2022-07-21,2022-07-21,CHAMBLFERT,A,314.7,315.15,307.25,310.05,314.15,2691,79010,24505336.0
2022-07-21,2022-07-21,EXIDEIND,A,150.35,152.75,149.45,151.95,150.35,3146,164692,24970823.0
2022-07-21,2022-07-21,CIPLA,A,985.0,989.0,966.3,968.15,981.6,3385,57232,56109125.0
2022-07-21,2022-07-21,DICIND,B,390.95,398.45,362.4,364.55,363.6,143,747,288046.0
2022-07-21,2022-07-21,CRISIL,A,3266.45,3370.0,3266.45,3296.85,3244.6,1048,3623,12049630.0
2022-07-21,2022-07-21,CGPOWER,B,201.5,223.2,201.5,221.55,203.2,7155,411863,88607739.0
2022-07-21,2022-07-21,DABUR,A,561.0,574.35,557.9,572.25,558.5,5073,109213,62041070.0
2022-07-21,2022-07-21,DALMIASUG,A,362.2,375.65,362.2,369.9,358.4,1985,44735,16579972.0
2022-07-21,2022-07-21,ARVIND,A,88.1,90.0,88.05,89.25,88.2,687,33789,3006331.0
2022-07-21,2022-07-21,BHEL,A,50.8,54.0,50.6,53.35,50.75,7753,2967057,155181104.0
2022-07-21,2022-07-21,HINDPETRO,A,234.25,238.7,233.0,237.65,234.25,1467,96475,22699888.0
2022-07-21,2022-07-21,IFCI,A,9.76,10.13,9.7,9.99,9.77,832,600399,5994464.0
2022-07-21,2022-07-21,MTNL,A,23.8,25.0,23.8,24.35,24.45,1149,218475,5348032.0
2022-07-21,2022-07-21,MRPL,A,78.2,78.6,73.05,73.5,76.3,6063,880877,66142820.0
2022-07-21,2022-07-21,CHENNPETRO,A,288.95,288.95,273.45,275.4,285.65,3248,130155,36096673.0
2022-07-21,2022-07-21,RELCAPITAL,T,12.38,12.38,12.02,12.09,12.3,536,67841,824566.0
2022-07-21,2022-07-21,SBIN,A,509.0,513.5,506.6,512.05,508.6,17164,805396,411854125.0
2022-07-21,2022-07-21,SAIL,A,75.4,75.9,74.4,75.65,74.9,4313,1046752,78690845.0
2022-07-21,2022-07-21,TITAN,A,2288.0,2294.0,2264.0,2287.85,2270.8,2775,35831,81544286.0
2022-07-21,2022-07-21,IDBI,A,36.2,37.45,36.1,36.75,36.15,2546,950262,35089196.0
2022-07-21,2022-07-21,DCW,B,36.65,36.75,36.1,36.35,36.3,598,40262,1464205.0
2022-07-21,2022-07-21,DHAMPURSUG,A,236.0,248.75,234.55,241.65,229.95,3501,91957,22298838.0
2022-07-21,2022-07-21,DIAMINESQ,X,302.0,302.0,285.25,289.35,300.4,80,4106,1199208.0
2022-07-21,2022-07-21,ELANTAS,B,4349.0,4349.0,4085.0,4137.15,4185.85,94,478,1967682.0
2022-07-21,2022-07-21,DRREDDY,A,4470.0,4481.85,4360.45,4373.0,4457.45,1336,6659,29464255.0
2022-07-21,2022-07-21,EIDPARRY,A,559.65,573.5,555.15,559.8,553.35,1927,27409,15473242.0
2022-07-21,2022-07-21,PGHL,A,4395.25,4415.6,4329.9,4403.45,4402.05,342,474,2073318.0
2022-07-21,2022-07-21,ELECTCAST,B,37.1,37.1,35.4,35.55,36.5,1006,116078,4180391.0
2022-07-21,2022-07-21,ESABINDIA,A,3326.7,3352.3,3305.0,3352.3,3325.7,82,132,437075.0
2022-07-21,2022-07-21,EPL,A,182.75,184.25,175.4,177.2,181.7,334,5856,1049256.0
2022-07-21,2022-07-21,ESTER,B,131.25,133.15,130.8,132.25,130.4,302,2838,375063.0
2022-07-21,2022-07-21,FGP,X,7.7,8.39,7.7,8.08,8.07,48,8060,65360.0
2022-07-21,2022-07-21,PHCAP,X,64.15,68.55,64.15,68.55,65.45,28,486,33010.0
2022-07-21,2022-07-21,FINCABLES,A,410.3,415.0,407.15,414.2,409.75,608,8566,3525577.0
2022-07-21,2022-07-21,COCKERILL,X,1222.0,1222.0,1190.15,1196.6,1193.0,27,446,534996.0
2022-07-21,2022-07-21,UFLEX,A,623.3,635.15,623.3,629.1,625.1,997,12997,8175856.0
2022-07-21,2022-07-21,FOSECOIND,B,1627.9,1627.9,1609.8,1627.0,1604.7,50,244,395618.0
2022-07-21,2022-07-21,GOLDENTOBC,T,87.6,90.0,85.05,88.2,87.55,121,5641,492154.0
2022-07-21,2022-07-21,GANESHBE,B,136.15,138.15,134.5,135.1,136.05,1014,27856,3789282.0
2022-07-21,2022-07-21,METROGLOBL,X,76.95,77.0,75.5,77.0,75.75,13,794,60474.0
2022-07-21,2022-07-21,GTL,B,10.0,10.0,9.44,9.7,9.74,479,213652,2064043.0
2022-07-21,2022-07-21,GODFRYPHLP,A,1125.0,1125.0,1092.05,1106.35,1106.45,193,504,557915.0
2022-07-21,2022-07-21,GODREJIND,A,457.05,463.9,455.05,461.55,459.0,217,1120,515572.0
2022-07-21,2022-07-21,KANSAINER,A,396.8,398.5,391.55,393.7,396.45,1027,10421,4113683.0
2022-07-21,2022-07-21,GOODRICKE,X,240.15,240.45,232.2,238.55,240.95,97,4096,968062.0
2022-07-21,2022-07-21,GOODYEAR,B,1150.0,1150.0,1134.15,1142.2,1138.05,1697,18313,20917206.0
2022-07-21,2022-07-21,GTNINDS,X,55.0,56.0,54.6,55.25,55.95,31,4882,269308.0
2022-07-21,2022-07-21,GHCL,A,641.5,659.0,641.5,652.4,645.95,2232,28125,18317750.0
2022-07-21,2022-07-21,GFLLIMITED,B,64.6,64.6,64.0,64.35,64.9,97,2186,140174.0
2022-07-21,2022-07-21,GLFL,B,2.9,2.9,2.81,2.85,2.79,9,2209,6309.0
2022-07-21,2022-07-21,HCL-INSYS,B,16.55,16.75,16.4,16.7,16.55,643,50588,842298.0
2022-07-21,2022-07-21,HDFCBANK,A,1361.5,1369.35,1358.0,1361.0,1365.7,13404,262561,358209949.0
2022-07-21,2022-07-21,HEROMOTOCO,A,2818.0,2852.0,2815.95,2847.95,2827.1,2033,15549,44137849.0
2022-07-21,2022-07-21,HFCL,A,68.6,69.85,68.2,69.45,68.6,5794,1101821,75881993.0
2022-07-21,2022-07-21,HSCL,A,85.3,87.05,84.6,85.15,84.9,1683,217654,18605836.0
2022-07-21,2022-07-21,HCC,A,12.41,13.0,12.41,12.64,12.71,1473,1082820,13830656.0
2022-07-21,2022-07-21,HINDOILEXP,A,173.9,173.95,170.3,170.85,173.9,1235,39278,6732313.0
2022-07-21,2022-07-21,AGI,A,216.5,245.0,210.95,235.85,212.85,3174,60549,14218662.0
2022-07-21,2022-07-21,HINDZINC,A,277.55,286.75,275.75,283.0,279.0,7630,261487,73491321.0
2022-07-21,2022-07-21,NDLVENTURE,B,390.05,400.05,390.05,397.95,395.55,112,818,324610.0
2022-07-21,2022-07-21,HMT,Z,24.85,25.2,24.0,24.95,24.7,14,1272,31060.0
2022-07-21,2022-07-21,PRAGBOS,XT,2.36,2.36,2.2,2.35,2.25,18,7014,16385.0
2022-07-21,2022-07-21,HLVLTD,B,9.13,9.22,9.08,9.12,9.14,39,26004,237305.0
2022-07-21,2022-07-21,IGPL,B,620.95,643.9,620.95,633.75,621.8,286,1264,803142.0
2022-07-21,2022-07-21,INDIAGLYCO,A,864.7,881.0,853.6,858.3,865.2,624,5154,4456773.0
2022-07-21,2022-07-21,INDLEASE,X,7.76,8.1,7.38,8.09,7.76,16,1732,13590.0
2022-07-21,2022-07-21,MARGOFIN,X,25.25,26.2,24.0,24.2,25.95,10,742,18289.0
2022-07-21,2022-07-21,INDORAMA,B,69.7,69.7,64.5,65.2,64.8,102,1376,89597.0
2022-07-21,2022-07-21,INFY,A,1520.0,1535.0,1503.0,1532.85,1514.95,6740,135852,207152884.0
2022-07-21,2022-07-21,INGERRAND,A,1645.0,1670.0,1636.1,1650.5,1643.25,372,1118,1844768.0
2022-07-21,2022-07-21,INSILCOLTD,X,6.25,6.59,6.25,6.43,6.5,32,8606,55382.0
2022-07-21,2022-07-21,ITHL,X,130.8,137.4,128.5,136.0,130.2,157,10388,1363249.0
2022-07-21,2022-07-21,IONEXCHANG,A,1889.85,1909.2,1875.1,1884.75,1872.55,232,778,1474168.0
2022-07-21,2022-07-21,SUNDROP,A,840.0,840.0,803.4,815.55,846.15,176,1492,1213285.0
2022-07-21,2022-07-21,JISLJALEQS,A,34.8,37.5,34.5,35.9,34.8,4340,1242935,45085451.0
2022-07-21,2022-07-21,JASCH,X,184.9,184.9,175.55,180.5,180.35,204,16328,2928979.0
2022-07-21,2022-07-21,JCTLTD,X,3.07,3.07,3.02,3.05,3.05,712,554436,1687741.0
2022-07-21,2022-07-21,JINDALPOLY,A,1055.0,1068.3,1045.3,1061.5,1049.4,720,3811,4028113.0
2022-07-21,2022-07-21,JSWSTEEL,A,590.3,595.9,585.05,588.2,590.3,3639,151050,89456937.0
