TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-03-22,2022-03-22,ABB,A,2094.0,2095.65,2059.4,2078.45,2095.65,996,7359,15292825.0
2022-03-22,2022-03-22,AEGISLOG,A,205.95,215.0,203.6,205.35,204.65,2958,173351,36246204.0
2022-03-22,2022-03-22,ARE&M,A,579.95,580.3,570.1,578.55,580.0,3055,53415,30705674.0
2022-03-22,2022-03-22,AMBALALSA,X,32.5,33.25,32.05,32.9,32.35,459,87661,2854039.0
2022-03-22,2022-03-22,HDFC,A,2396.45,2420.0,2356.0,2402.8,2391.25,6103,63031,150219288.0
2022-03-22,2022-03-22,ANDHRAPET,B,104.85,104.85,98.85,100.25,104.05,1627,241614,24458397.0
2022-03-22,2022-03-22,ANSALAPI,B,14.05,14.2,13.65,13.9,13.95,51,9513,132581.0
2022-03-22,2022-03-22,UTIQUE,XT,6.7,6.7,6.7,6.7,7.05,174,30888,206949.0
2022-03-22,2022-03-22,ARUNAHTEL,X,9.9,9.9,9.41,9.41,9.9,36,8773,83271.0
2022-03-22,2022-03-22,BOMDYEING,A,100.45,100.95,98.75,99.95,99.95,2268,257408,25720064.0
2022-03-22,2022-03-22,ASIANHOTNR,B,76.75,79.45,76.5,77.1,77.8,130,17817,1400377.0
2022-03-22,2022-03-22,ATUL,A,9805.05,10000.0,9773.05,9969.1,9842.8,857,2025,20012174.0
2022-03-22,2022-03-22,ATVPR,XT,10.1,10.1,9.55,9.9,9.99,73,18816,182017.0
2022-03-22,2022-03-22,BAJAJELEC,A,1018.05,1052.0,1018.05,1038.4,1049.7,1012,7055,7314158.0
2022-03-22,2022-03-22,BAJAJHIND,A,15.85,16.0,15.41,15.47,15.79,970,812163,12637694.0
2022-03-22,2022-03-22,FORCEMOT,A,1064.95,1074.6,1056.05,1068.5,1068.9,790,4112,4386632.0
2022-03-22,2022-03-22,BAJFINANCE,A,6875.0,7010.0,6768.8,6985.0,6869.95,5039,34585,238080199.0
2022-03-22,2022-03-22,BALRAMCHIN,A,500.0,500.0,486.25,491.25,499.7,4433,209984,103202309.0
2022-03-22,2022-03-22,BANCOINDIA,B,144.4,145.3,141.65,144.1,144.85,549,26773,3844435.0
2022-03-22,2022-03-22,ABREL,A,812.05,841.0,803.55,833.55,811.25,2213,24811,20475236.0
2022-03-22,2022-03-22,BANARISUG,A,2458.0,2474.4,2400.0,2405.65,2432.2,18,32,77847.0
2022-03-22,2022-03-22,BASF,A,2904.5,2941.15,2866.55,2920.45,2886.8,449,1228,3570925.0
2022-03-22,2022-03-22,BATAINDIA,A,1957.85,1977.6,1909.95,1935.6,1955.45,1841,16052,31229034.0
2022-03-22,2022-03-22,BEML,A,1554.0,1567.2,1540.65,1546.2,1552.05,492,3322,5151180.0
2022-03-22,2022-03-22,BEL,A,210.0,210.6,205.0,209.75,208.9,4085,224067,46710751.0
2022-03-22,2022-03-22,BEPL,A,135.5,135.5,130.0,131.05,133.25,1610,88975,11684685.0
2022-03-22,2022-03-22,BIHSPONG,XT,11.35,12.15,11.35,11.56,11.94,130,17210,198404.0
2022-03-22,2022-03-22,BIRLACABLE,B,158.7,163.0,157.6,160.2,158.7,1277,51772,8274560.0
