TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-12-29,2022-12-29,ABB,A,2730.0,2735.75,2680.5,2684.8,2722.4,528,2694,7261300.0
2022-12-29,2022-12-29,AEGISLOG,A,333.0,360.0,332.3,351.9,329.5,3736,159894,55801226.0
2022-12-29,2022-12-29,ARE&M,A,568.15,569.1,540.55,548.95,568.15,3672,92168,51313626.0
2022-12-29,2022-12-29,AMBALALSA,X,27.3,27.55,26.9,27.05,26.9,313,114128,3102893.0
2022-12-29,2022-12-29,HDFC,A,2650.0,2678.85,2633.65,2675.2,2670.9,1122,12033,32033486.0
2022-12-29,2022-12-29,ANDHRAPET,X,74.0,74.9,73.0,73.6,74.05,372,26696,1968517.0
2022-12-29,2022-12-29,UTIQUE,X,5.89,5.99,5.55,5.92,5.72,168,34520,201945.0
2022-12-29,2022-12-29,ARUNAHTEL,X,14.5,14.9,13.1,14.5,14.2,16,1589,22871.0
2022-12-29,2022-12-29,BOMDYEING,B,78.0,78.35,77.4,78.15,78.55,1153,67768,5274426.0
2022-12-29,2022-12-29,ASIANHOTNR,B,79.85,79.85,77.5,79.1,78.4,8,1691,133099.0
2022-12-29,2022-12-29,ATUL,A,8165.0,8356.55,8068.7,8340.2,8279.2,1083,2176,17979617.0
2022-12-29,2022-12-29,ATVPR,XT,9.6,9.6,9.27,9.5,9.62,39,5835,55258.0
2022-12-29,2022-12-29,BAJAJELEC,A,1181.2,1230.0,1162.0,1213.65,1188.45,1001,7846,9432785.0
2022-12-29,2022-12-29,BAJAJHIND,A,16.8,17.6,16.75,17.17,17.03,2851,2436296,42012979.0
2022-12-29,2022-12-29,FORCEMOT,B,1409.1,1409.1,1378.35,1392.45,1401.05,466,4414,6113314.0
2022-12-29,2022-12-29,BAJFINANCE,A,6440.0,6521.7,6403.0,6508.1,6487.6,4951,21238,136969074.0
2022-12-29,2022-12-29,BALRAMCHIN,A,392.0,401.0,391.15,394.45,398.15,3880,154258,60990078.0
2022-12-29,2022-12-29,BANCOINDIA,B,198.0,204.3,195.15,203.0,198.75,994,21763,4356712.0
2022-12-29,2022-12-29,ABREL,A,707.0,709.7,696.2,698.65,711.5,542,4095,2876403.0
2022-12-29,2022-12-29,BANARISUG,B,2797.4,2815.95,2778.25,2791.05,2772.7,7,7,19581.0
2022-12-29,2022-12-29,BASF,A,2751.0,2807.7,2723.8,2784.2,2766.35,357,1123,3096653.0
2022-12-29,2022-12-29,BATAINDIA,A,1630.25,1634.0,1618.55,1628.85,1634.25,687,3375,5487295.0
2022-12-29,2022-12-29,BEML,A,1384.6,1505.0,1382.5,1473.6,1387.2,2056,19334,27883537.0
2022-12-29,2022-12-29,BEL,A,98.75,99.8,98.55,98.95,99.75,5345,367045,36371285.0
2022-12-29,2022-12-29,BEPL,A,107.9,107.9,105.9,106.65,106.45,311,8783,936277.0
2022-12-29,2022-12-29,BIHSPONG,XT,9.7,10.55,9.7,10.26,10.12,131,53668,557558.0
2022-12-29,2022-12-29,BIRLACABLE,B,132.2,137.35,132.2,135.15,135.85,389,7320,989974.0
2022-12-29,2022-12-29,BLUESTARCO,A,1184.1,1204.4,1183.15,1196.5,1187.45,312,1039,1240223.0
2022-12-29,2022-12-29,DISAQ,X,7816.05,7945.0,7816.0,7913.05,7920.0,26,169,1329241.0
2022-12-29,2022-12-29,QUESTCAP,X,200.1,244.0,200.1,220.3,206.0,72,6685,1488016.0
2022-12-29,2022-12-29,BPL,B,63.1,64.0,63.1,63.1,63.05,162,10730,680316.0
2022-12-29,2022-12-29,OAL,B,450.0,450.0,419.35,419.45,417.8,74,335,141467.0
2022-12-29,2022-12-29,CENTEXT,B,10.04,10.25,10.01,10.13,10.19,53,17825,180468.0
2022-12-29,2022-12-29,CESC,A,76.7,77.15,76.45,76.85,77.1,854,85478,6567257.0
2022-12-29,2022-12-29,CHAMBLFERT,A,305.0,308.6,300.75,304.35,303.55,2676,160179,48888316.0
2022-12-29,2022-12-29,EXIDEIND,A,177.35,177.85,175.9,177.2,178.0,2252,85137,15057558.0
2022-12-29,2022-12-29,CIPLA,A,1083.0,1097.4,1069.75,1087.3,1085.5,4312,80429,87307771.0
2022-12-29,2022-12-29,DICIND,B,389.0,389.0,381.45,381.85,384.2,8,19,7360.0
2022-12-29,2022-12-29,CRISIL,A,2853.0,3051.45,2793.0,2997.3,2853.25,1223,3559,10547440.0
2022-12-29,2022-12-29,CGPOWER,A,268.95,270.0,265.1,266.65,267.7,1587,62052,16588036.0
2022-12-29,2022-12-29,DABUR,A,567.95,569.7,559.95,561.1,568.9,1042,13773,7760314.0
2022-12-29,2022-12-29,DALMIASUG,A,378.35,394.0,372.85,383.2,376.45,1648,33114,12790877.0
2022-12-29,2022-12-29,ARVIND,A,88.25,88.35,86.8,87.95,87.1,1185,85299,7466235.0
2022-12-29,2022-12-29,BALARPURIND,Z,1.09,1.1,1.06,1.09,1.07,114,644684,700480.0
2022-12-29,2022-12-29,BHEL,A,76.95,79.15,75.85,78.8,77.2,6479,1249764,96854151.0
2022-12-29,2022-12-29,HINDPETRO,A,230.75,233.65,228.6,233.2,230.75,926,53707,12436370.0
2022-12-29,2022-12-29,IFCI,A,13.5,13.8,13.33,13.54,13.58,2185,3232208,43643853.0
2022-12-29,2022-12-29,MTNL,B,25.75,26.7,25.45,26.15,25.75,2736,781103,20360764.0
2022-12-29,2022-12-29,MRPL,A,55.15,55.6,54.4,55.4,55.1,1672,189430,10427018.0
2022-12-29,2022-12-29,CHENNPETRO,A,206.0,206.05,201.6,204.45,204.85,1496,44821,9152856.0
2022-12-29,2022-12-29,SBIN,A,601.2,616.35,597.35,612.3,601.2,12829,621617,376912548.0
2022-12-29,2022-12-29,SAIL,A,79.8,81.3,79.8,80.95,80.7,6707,1103576,89007654.0
2022-12-29,2022-12-29,TITAN,A,2570.0,2589.9,2542.25,2552.7,2581.2,4077,36181,92708250.0
2022-12-29,2022-12-29,IDBI,A,53.0,54.0,52.3,53.85,53.05,2933,855129,45391569.0
2022-12-29,2022-12-29,DCW,B,50.35,52.35,50.35,51.3,51.45,1958,351930,18033583.0
2022-12-29,2022-12-29,DHAMPURSUG,A,233.05,252.0,233.05,247.95,239.85,3843,137190,33919763.0
2022-12-29,2022-12-29,DIAMINESQ,X,456.0,456.0,442.0,444.05,448.9,166,5774,2581579.0
2022-12-29,2022-12-29,ELANTAS,B,4175.05,4224.5,4127.0,4186.4,4234.5,69,464,1939896.0
2022-12-29,2022-12-29,DRREDDY,A,4285.0,4353.25,4225.0,4259.1,4253.25,3334,21787,93300973.0
2022-12-29,2022-12-29,EIDPARRY,A,561.6,570.75,561.6,564.15,569.0,680,8276,4692690.0
2022-12-29,2022-12-29,PGHL,A,4116.65,4162.9,4104.0,4133.0,4094.3,213,597,2463371.0
2022-12-29,2022-12-29,ELECTCAST,B,37.65,38.85,37.65,38.45,38.15,446,65395,2509213.0
2022-12-29,2022-12-29,ESABINDIA,A,4053.0,4087.55,4015.0,4053.2,4097.1,200,355,1438706.0
2022-12-29,2022-12-29,EPL,A,165.0,168.7,164.95,167.45,166.2,453,15965,2653278.0
2022-12-29,2022-12-29,ESTER,B,127.3,130.7,127.3,129.9,130.75,161,4789,622958.0
2022-12-29,2022-12-29,FGP,X,7.29,7.29,6.56,7.28,7.4,9,1105,8008.0
2022-12-29,2022-12-29,PHCAP,X,77.0,81.0,77.0,79.0,78.4,12,366,28894.0
2022-12-29,2022-12-29,FINCABLES,A,544.0,553.0,542.0,543.0,555.95,551,5992,3272888.0
2022-12-29,2022-12-29,COCKERILL,X,1201.1,1219.0,1200.0,1218.25,1201.05,30,850,1028762.0
2022-12-29,2022-12-29,UFLEX,A,560.0,563.4,551.0,559.2,559.95,693,7567,4207620.0
2022-12-29,2022-12-29,FOSECOIND,B,1895.0,1953.65,1895.0,1930.95,1962.95,54,200,387705.0
2022-12-29,2022-12-29,GOLDENTOBC,Z,66.45,67.35,66.2,67.3,65.5,14,314,20871.0
2022-12-29,2022-12-29,GANESHBE,B,145.8,145.8,140.6,143.8,143.55,229,3885,557943.0
2022-12-29,2022-12-29,METROGLOBL,X,86.05,91.6,86.0,90.25,89.45,27,682,60768.0
2022-12-29,2022-12-29,GTL,B,8.2,8.21,7.96,8.11,8.07,237,99193,801224.0
2022-12-29,2022-12-29,GODFRYPHLP,A,1868.0,1939.0,1847.3,1912.85,1871.95,1529,21672,41192873.0
2022-12-29,2022-12-29,GODREJIND,A,435.0,438.0,429.0,430.15,434.65,341,4638,2004318.0
2022-12-29,2022-12-29,KANSAINER,A,444.0,444.0,431.0,435.4,437.85,301,3829,1666262.0
2022-12-29,2022-12-29,GOODRICKE,X,204.75,205.2,200.0,203.45,201.95,78,2918,592903.0
2022-12-29,2022-12-29,GOODYEAR,B,1097.25,1117.35,1094.0,1113.2,1119.05,223,1218,1342310.0
2022-12-29,2022-12-29,GTNINDS,X,40.75,40.75,39.05,40.15,40.05,60,4341,174018.0
2022-12-29,2022-12-29,GHCL,A,515.0,515.0,504.05,508.55,511.75,564,6904,3501332.0
2022-12-29,2022-12-29,GFLLIMITED,B,64.4,65.85,64.4,65.45,64.95,37,1096,71275.0
2022-12-29,2022-12-29,GLFL,B,3.21,3.21,2.91,2.96,3.06,31,7917,23166.0
2022-12-29,2022-12-29,HCL-INSYS,B,16.55,16.7,16.2,16.6,16.3,198,43368,713463.0
2022-12-29,2022-12-29,HDFCBANK,A,1618.15,1643.4,1611.1,1640.9,1629.45,4399,83082,135033521.0
