TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-07-21,2020-07-21,ABB,B,901.15,930.0,901.15,909.85,898.3,803,16251,14735897.0
2020-07-21,2020-07-21,AEGISLOG,A,192.95,197.65,190.0,195.9,189.25,976,30331,5896759.0
2020-07-21,2020-07-21,ARE&M,A,713.9,722.4,698.65,704.75,703.75,2811,62625,44816939.0
2020-07-21,2020-07-21,AMBALALSA,X,19.7,20.3,19.2,20.3,19.35,1105,206234,4136302.0
2020-07-21,2020-07-21,HDFC,A,1829.0,1900.0,1815.35,1883.4,1804.7,10739,626193,1184772194.0
2020-07-21,2020-07-21,ANDHRAPET,X,22.45,22.5,21.3,21.45,22.0,400,155960,3386298.0
2020-07-21,2020-07-21,ANSALAPI,T,4.2,4.2,4.02,4.15,4.14,6,826,3382.0
2020-07-21,2020-07-21,UTIQUE,XT,1.57,1.57,1.57,1.57,1.6,4,230,361.0
2020-07-21,2020-07-21,ARUNAHTEL,XT,5.8,5.8,5.8,5.8,5.8,1,50,290.0
2020-07-21,2020-07-21,BOMDYEING,A,68.0,70.5,68.0,68.85,71.4,1778,234831,16285041.0
2020-07-21,2020-07-21,ASIANHOTNR,B,54.45,54.45,54.45,54.45,54.6,1,34,1851.0
2020-07-21,2020-07-21,ATUL,A,4730.0,4752.7,4660.0,4694.7,4718.45,252,980,4623382.0
2020-07-21,2020-07-21,ATVPR,XT,3.48,3.75,3.48,3.52,3.66,17,3691,13019.0
2020-07-21,2020-07-21,AUTOLITEI,B,17.0,17.2,16.1,16.85,16.9,68,5697,96007.0
2020-07-21,2020-07-21,BAJAJELEC,A,439.9,439.9,413.0,414.35,424.4,1101,15320,6430354.0
2020-07-21,2020-07-21,BAJAJHIND,B,6.19,6.19,6.0,6.05,6.12,1150,559884,3397929.0
2020-07-21,2020-07-21,FORCEMOT,A,935.7,945.2,926.4,933.55,934.0,393,2247,2105431.0
2020-07-21,2020-07-21,BAJFINANCE,A,3498.0,3517.75,3220.0,3292.9,3441.35,74379,1037897,3518543244.0
2020-07-21,2020-07-21,BALRAMCHIN,A,125.85,126.2,124.1,124.8,125.85,1286,40671,5095022.0
2020-07-21,2020-07-21,BANCOINDIA,B,83.85,86.05,82.5,84.2,83.35,489,25750,2166608.0
2020-07-21,2020-07-21,ABREL,A,311.0,313.65,306.6,308.35,307.65,2868,103803,32194451.0
2020-07-21,2020-07-21,BANARISUG,B,1051.0,1094.1,1051.0,1094.1,1042.0,13,304,332010.0
2020-07-21,2020-07-21,BASF,A,1360.0,1375.0,1341.4,1355.8,1341.65,1326,9323,12680551.0
2020-07-21,2020-07-21,BATAINDIA,A,1321.0,1322.5,1295.25,1305.3,1316.2,2825,27150,35460859.0
2020-07-21,2020-07-21,BEML,A,660.0,661.45,646.7,649.75,642.05,1632,62809,41007388.0
2020-07-21,2020-07-21,BEL,A,97.05,100.8,96.75,99.25,96.75,2911,579131,57394336.0
2020-07-21,2020-07-21,BEPL,B,49.55,50.25,48.4,48.85,49.3,538,51734,2543703.0
2020-07-21,2020-07-21,TATASTLBSL,B,22.0,22.25,21.6,22.1,21.8,235,77119,1688021.0
2020-07-21,2020-07-21,BIHSPONG,XT,0.96,0.96,0.95,0.95,0.95,12,7101,6810.0
2020-07-21,2020-07-21,BIRLACABLE,B,51.3,52.35,50.4,51.0,51.3,109,4469,227708.0
