TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-08-22,2022-08-22,ABB,A,2898.95,2917.35,2850.0,2867.85,2889.4,1900,9373,26980447.0
2022-08-22,2022-08-22,AEGISLOG,A,257.0,257.05,247.0,248.5,256.55,1394,60540,15195474.0
2022-08-22,2022-08-22,ARE&M,A,513.9,514.55,501.15,501.8,515.6,4376,62700,31762878.0
2022-08-22,2022-08-22,AMBALALSA,X,29.0,29.55,28.9,29.05,29.3,284,73150,2125787.0
2022-08-22,2022-08-22,HDFC,A,2469.75,2469.75,2420.05,2423.25,2466.55,2076,19966,48595403.0
2022-08-22,2022-08-22,ANDHRAPET,B,80.3,83.45,80.3,82.7,84.65,886,66877,5525529.0
2022-08-22,2022-08-22,ANSALAPI,B,15.1,15.45,15.0,15.4,14.95,88,15454,232138.0
2022-08-22,2022-08-22,UTIQUE,X,9.0,9.0,7.9,7.9,8.77,1071,378906,3121170.0
2022-08-22,2022-08-22,ARUNAHTEL,X,15.75,15.75,14.01,14.28,15.21,71,5551,79747.0
2022-08-22,2022-08-22,BOMDYEING,A,102.9,102.9,99.1,99.6,102.5,1589,134672,13548827.0
2022-08-22,2022-08-22,ASIANHOTNR,B,90.35,93.5,87.15,87.45,92.6,169,3214,288942.0
2022-08-22,2022-08-22,ATUL,A,9064.1,9130.05,8877.05,8947.0,9156.95,742,1442,12944972.0
2022-08-22,2022-08-22,ATVPR,XT,9.09,9.85,8.95,9.11,9.42,65,9471,87906.0
2022-08-22,2022-08-22,BAJAJELEC,A,1201.2,1261.75,1201.2,1245.9,1227.35,1913,16832,20932403.0
2022-08-22,2022-08-22,BAJAJHIND,A,9.8,10.05,9.4,9.73,9.96,4749,4786804,46783101.0
2022-08-22,2022-08-22,FORCEMOT,A,1235.0,1241.45,1190.25,1194.85,1232.05,1278,10811,13101238.0
2022-08-22,2022-08-22,BAJFINANCE,A,7290.15,7290.15,7088.45,7103.2,7301.2,5624,32859,235290214.0
2022-08-22,2022-08-22,BALRAMCHIN,A,336.05,344.3,331.65,341.9,339.45,5243,190346,64681046.0
2022-08-22,2022-08-22,BANCOINDIA,B,230.0,231.15,220.3,226.2,224.7,3821,138099,31262462.0
2022-08-22,2022-08-22,ABREL,A,845.05,859.75,834.85,847.0,847.1,1378,13606,11553610.0
2022-08-22,2022-08-22,BANARISUG,B,2774.95,2777.0,2700.0,2721.3,2763.8,109,422,1159391.0
2022-08-22,2022-08-22,BASF,A,3250.0,3334.4,3238.0,3243.8,3286.95,1426,6140,20130246.0
2022-08-22,2022-08-22,BATAINDIA,A,1916.85,1916.85,1850.7,1855.05,1916.75,1758,13073,24584325.0
2022-08-22,2022-08-22,BEML,A,1803.3,1858.0,1797.6,1829.95,1825.95,2542,20565,37655528.0
2022-08-22,2022-08-22,BEL,A,285.0,290.1,282.9,289.1,284.9,3025,212635,61110546.0
2022-08-22,2022-08-22,BEPL,A,113.0,113.9,110.25,111.35,113.45,1249,36466,4071181.0
2022-08-22,2022-08-22,BIHSPONG,XT,8.69,9.0,8.4,8.67,8.69,125,49105,431805.0
2022-08-22,2022-08-22,BIRLACABLE,B,118.2,120.65,117.0,117.35,121.15,841,16129,1903696.0
2022-08-22,2022-08-22,BLUESTARCO,A,1060.0,1075.0,1042.25,1063.7,1070.85,1483,6547,6950310.0
2022-08-22,2022-08-22,DISAQ,X,7982.95,8086.0,7831.0,7900.0,7861.0,48,217,1728522.0
2022-08-22,2022-08-22,QUESTCAP,X,240.25,245.0,240.0,241.35,241.05,31,1763,429572.0
2022-08-22,2022-08-22,BPL,B,69.45,69.45,64.0,67.15,69.85,338,14249,960518.0
2022-08-22,2022-08-22,OAL,B,525.0,525.0,501.9,513.6,520.65,187,2837,1463201.0
2022-08-22,2022-08-22,CENTEXT,B,12.96,14.3,12.94,13.73,13.05,918,404418,5583750.0
2022-08-22,2022-08-22,CESC,A,79.4,80.35,78.75,79.05,79.35,1415,3608619,285481618.0
2022-08-22,2022-08-22,CHAMBLFERT,A,332.15,333.95,320.5,322.15,338.6,2656,102474,33329945.0
2022-08-22,2022-08-22,EXIDEIND,A,159.7,159.7,154.0,154.35,160.05,3073,171836,26829852.0
2022-08-22,2022-08-22,CIPLA,A,1015.0,1029.75,1015.0,1022.55,1030.35,2748,35257,36050573.0
2022-08-22,2022-08-22,DICIND,B,397.0,397.0,376.0,386.0,397.55,91,459,176491.0
2022-08-22,2022-08-22,CRISIL,A,3341.1,3434.0,3295.25,3351.8,3264.05,1867,7945,26900095.0
2022-08-22,2022-08-22,CGPOWER,A,232.05,235.0,226.05,229.9,235.3,2613,179502,41443601.0
2022-08-22,2022-08-22,DABUR,A,587.9,591.7,581.55,584.55,587.15,2067,43323,25394504.0
2022-08-22,2022-08-22,DALMIASUG,A,338.5,338.5,328.9,331.7,340.4,680,13857,4616007.0
2022-08-22,2022-08-22,ARVIND,A,98.7,99.25,96.2,96.7,99.4,1861,115473,11269377.0
2022-08-22,2022-08-22,BALARPURIND,Z,1.1,1.1,1.1,1.1,1.15,58,323964,356360.0
2022-08-22,2022-08-22,BHEL,A,53.9,54.05,52.1,52.25,54.1,6241,1453251,76784458.0
2022-08-22,2022-08-22,HINDPETRO,A,247.55,251.85,245.7,246.55,263.7,4693,258831,64453591.0
2022-08-22,2022-08-22,IFCI,A,10.85,10.85,10.6,10.69,10.86,958,1276280,13663025.0
2022-08-22,2022-08-22,MTNL,A,25.3,25.35,24.5,24.65,25.25,985,291222,7220832.0
2022-08-22,2022-08-22,MRPL,A,70.45,70.6,68.3,68.95,70.75,4446,605198,41895394.0
2022-08-22,2022-08-22,CHENNPETRO,B,280.7,291.7,280.7,283.2,283.35,2611,144433,41252398.0
2022-08-22,2022-08-22,RELCAPITAL,T,13.72,14.41,13.51,14.35,13.73,756,243232,3450120.0
2022-08-22,2022-08-22,SBIN,A,518.1,519.0,510.0,511.2,520.4,14902,462814,237570953.0
2022-08-22,2022-08-22,SAIL,A,80.5,81.35,78.0,78.15,81.75,13384,2260386,180120604.0
2022-08-22,2022-08-22,TITAN,A,2440.0,2458.9,2408.0,2417.5,2439.65,2765,23165,56253697.0
2022-08-22,2022-08-22,IDBI,A,39.7,39.75,38.8,39.15,39.9,2578,626339,24609702.0
2022-08-22,2022-08-22,DCW,B,48.1,51.2,47.3,49.15,49.0,6034,880016,43401625.0
2022-08-22,2022-08-22,DHAMPURSUG,A,229.9,229.9,222.05,222.6,227.05,770,19305,4307524.0
2022-08-22,2022-08-22,DIAMINESQ,X,460.0,469.9,440.1,444.5,458.9,606,34137,15369761.0
2022-08-22,2022-08-22,ELANTAS,B,4195.05,4195.05,4111.15,4130.15,4193.75,37,219,910419.0
2022-08-22,2022-08-22,DRREDDY,A,4229.95,4232.0,4165.7,4189.9,4199.95,3074,19391,81496969.0
2022-08-22,2022-08-22,EIDPARRY,A,549.6,549.6,519.0,521.85,550.5,1937,39304,20989739.0
2022-08-22,2022-08-22,PGHL,A,4379.35,4379.35,4321.5,4334.2,4373.25,127,156,677516.0
2022-08-22,2022-08-22,ELECTCAST,B,36.3,36.3,35.3,35.55,36.2,691,86942,3107816.0
2022-08-22,2022-08-22,ESABINDIA,A,3160.05,3182.35,3140.0,3146.55,3194.25,238,512,1617508.0
2022-08-22,2022-08-22,EPL,A,164.45,165.1,162.2,164.05,164.55,458,8044,1315248.0
2022-08-22,2022-08-22,ESTER,B,140.05,143.25,139.75,140.45,143.15,479,6771,957028.0
2022-08-22,2022-08-22,FGP,X,7.51,7.95,7.3,7.79,7.53,52,7393,56151.0
2022-08-22,2022-08-22,PHCAP,X,81.9,82.0,76.1,78.9,78.75,35,1711,134710.0
2022-08-22,2022-08-22,FINCABLES,A,454.6,455.3,439.0,443.85,456.0,2826,42121,18819482.0
2022-08-22,2022-08-22,COCKERILL,X,1200.0,1200.0,1140.05,1158.9,1173.9,54,1063,1247776.0
2022-08-22,2022-08-22,UFLEX,A,675.0,683.0,661.45,671.9,669.45,1237,9708,6545378.0
2022-08-22,2022-08-22,FOSECOIND,B,1753.3,1787.95,1726.95,1745.55,1793.75,125,621,1085768.0
2022-08-22,2022-08-22,GOLDENTOBC,T,81.2,83.45,80.25,80.85,84.0,76,3351,273259.0
2022-08-22,2022-08-22,GANESHBE,B,126.9,127.8,124.9,125.4,126.9,328,5936,746688.0
2022-08-22,2022-08-22,METROGLOBL,X,82.6,85.6,78.05,81.95,83.2,81,2964,239127.0
2022-08-22,2022-08-22,GTL,B,9.0,9.0,8.6,8.66,8.82,183,64311,558730.0
2022-08-22,2022-08-22,GODFRYPHLP,A,1160.0,1160.0,1109.05,1119.45,1160.9,1153,3855,4362767.0
2022-08-22,2022-08-22,GODREJIND,A,466.05,473.0,463.1,464.25,471.9,365,5262,2464518.0
2022-08-22,2022-08-22,KANSAINER,A,502.2,505.65,497.0,499.0,506.95,844,12299,6141173.0
2022-08-22,2022-08-22,GOODRICKE,X,216.2,223.9,210.4,218.15,220.6,61,1993,436593.0
2022-08-22,2022-08-22,GOODYEAR,B,1040.0,1044.8,1027.45,1038.7,1047.6,511,5346,5544938.0
2022-08-22,2022-08-22,GTNINDS,X,65.45,65.45,62.2,63.7,65.45,300,73795,4629268.0
2022-08-22,2022-08-22,GHCL,A,615.75,616.6,595.05,596.85,615.75,1294,18395,11141707.0
2022-08-22,2022-08-22,GFLLIMITED,B,73.75,74.0,67.55,72.8,74.6,198,9431,682604.0
2022-08-22,2022-08-22,GLFL,B,3.08,3.2,3.02,3.03,3.05,13,2322,7096.0
2022-08-22,2022-08-22,HCL-INSYS,B,17.2,17.4,16.75,16.8,17.1,1096,123427,2092489.0
2022-08-22,2022-08-22,HDFCBANK,A,1482.6,1487.9,1467.65,1470.15,1493.45,23579,406738,600049772.0
2022-08-22,2022-08-22,HEROMOTOCO,A,2840.0,2840.0,2766.3,2776.95,2836.95,2018,15483,43118994.0
2022-08-22,2022-08-22,HFCL,A,72.7,73.05,71.0,71.2,72.8,7294,1109435,79615480.0
2022-08-22,2022-08-22,HSCL,A,100.0,100.1,97.0,97.35,100.25,3374,422421,41571645.0
2022-08-22,2022-08-22,HCC,A,12.65,12.97,12.53,12.57,12.63,1221,745812,9445148.0
2022-08-22,2022-08-22,HINDOILEXP,A,160.9,162.45,159.85,160.35,162.3,723,20721,3329801.0
2022-08-22,2022-08-22,AGI,B,282.25,283.9,272.35,275.0,286.1,972,18374,5092617.0
2022-08-22,2022-08-22,HINDZINC,A,282.0,283.8,275.05,279.2,280.1,3775,157311,44101032.0
2022-08-22,2022-08-22,NDLVENTURE,B,457.0,499.35,457.0,496.9,469.05,824,5930,2902654.0
2022-08-22,2022-08-22,HMT,Z,24.0,24.0,23.15,23.25,24.0,26,1995,46723.0
2022-08-22,2022-08-22,PRAGBOS,XT,2.74,2.74,2.49,2.71,2.62,64,13447,35616.0
2022-08-22,2022-08-22,HLVLTD,B,10.25,10.37,9.85,9.92,10.21,122,28226,281330.0
2022-08-22,2022-08-22,IGPL,A,622.35,623.35,612.4,613.3,625.2,490,2191,1349915.0
2022-08-22,2022-08-22,INDIAGLYCO,A,833.4,851.9,825.0,844.3,836.05,1307,5336,4453842.0
2022-08-22,2022-08-22,INDLEASE,X,7.1,7.1,7.1,7.1,7.0,2,6,42.0
2022-08-22,2022-08-22,MARGOFIN,X,26.4,27.25,25.2,25.95,26.75,17,668,17636.0
2022-08-22,2022-08-22,INDORAMA,B,61.5,62.7,60.4,60.5,62.55,271,15016,917569.0
2022-08-22,2022-08-22,INFY,A,1585.0,1599.55,1573.85,1575.45,1597.4,19445,367105,582852805.0
2022-08-22,2022-08-22,INGERRAND,A,1720.05,1735.15,1700.3,1719.7,1742.95,364,878,1508729.0
2022-08-22,2022-08-22,INSILCOLTD,X,7.1,7.1,6.4,6.59,6.72,62,23219,154050.0
2022-08-22,2022-08-22,ITHL,X,137.65,137.95,128.0,130.65,140.15,112,11606,1553093.0
2022-08-22,2022-08-22,IONEXCHANG,A,1761.95,1780.0,1746.0,1759.0,1761.5,388,903,1587985.0
2022-08-22,2022-08-22,SUNDROP,B,778.2,785.2,768.0,769.55,787.75,52,153,118444.0
2022-08-22,2022-08-22,JISLJALEQS,A,38.95,39.65,38.5,38.85,38.65,2768,968437,37772803.0
2022-08-22,2022-08-22,JASCH,X,160.25,160.25,154.0,156.95,155.45,165,11076,1737961.0
2022-08-22,2022-08-22,JCTLTD,XT,3.54,3.63,3.5,3.56,3.62,971,688304,2447211.0
2022-08-22,2022-08-22,JINDALPOLY,A,1045.0,1059.9,1036.4,1037.9,1063.55,643,4152,4349699.0
2022-08-22,2022-08-22,JSWSTEEL,A,662.6,662.6,641.25,642.85,664.25,2464,69853,45425884.0
2022-08-22,2022-08-22,UMANGDAIRY,B,55.1,55.3,53.85,54.3,55.85,77,1827,99349.0
2022-08-22,2022-08-22,KAJARIACER,A,1171.3,1187.1,1153.5,1177.4,1182.9,1050,8021,9382380.0
2022-08-22,2022-08-22,KAKATCEM,B,209.7,213.05,208.45,211.2,208.1,71,329,69092.0
2022-08-22,2022-08-22,KSL,B,297.95,298.1,289.05,290.05,296.6,126,1173,342463.0
2022-08-22,2022-08-22,KANELIND,XT,3.9,3.93,3.57,3.58,3.75,142,186336,710989.0
2022-08-22,2022-08-22,WHIRLPOOL,A,1838.0,1838.0,1760.15,1766.3,1837.65,961,3583,6379727.0
2022-08-22,2022-08-22,KGDENIM,X,42.0,43.0,40.4,42.3,41.0,54,5899,246917.0
2022-08-22,2022-08-22,KINETICENG,X,117.0,128.35,111.2,117.3,120.7,1065,88009,10617687.0
2022-08-22,2022-08-22,KIRLOSBROS,B,302.1,308.35,298.0,301.4,302.1,218,17316,5308051.0
2022-08-22,2022-08-22,KIRLOSIND,B,1531.65,1550.0,1501.55,1507.65,1546.0,123,428,652111.0
2022-08-22,2022-08-22,KIRLFER,A,258.3,264.0,256.35,260.15,262.15,1641,37498,9763915.0
2022-08-22,2022-08-22,ENVAIREL,X,35.65,35.65,35.65,35.65,37.5,7,245,8734.0
2022-08-22,2022-08-22,KOTAKBANK,A,1830.0,1836.0,1818.0,1831.15,1877.35,9082,150148,274229313.0
2022-08-22,2022-08-22,KRIFILIND,XT,5.62,5.62,5.62,5.62,5.62,1,1,5.0
2022-08-22,2022-08-22,KSB,A,1772.4,1840.0,1757.4,1810.75,1774.65,735,1921,3472658.0
2022-08-22,2022-08-22,LGBBROSLTD,A,683.85,688.0,661.05,663.55,677.15,822,8414,5681337.0
2022-08-22,2022-08-22,TRENT,A,1405.95,1405.95,1299.55,1313.85,1397.7,7175,80144,107252238.0
2022-08-22,2022-08-22,LMW,A,11272.0,11750.55,11210.0,11476.9,11263.1,556,932,10750868.0
2022-08-22,2022-08-22,LICHSGFIN,A,392.55,392.55,378.7,379.8,391.65,2910,62846,24112541.0
2022-08-22,2022-08-22,LUPIN,A,680.05,688.55,676.0,682.5,689.0,2203,30520,20824415.0
2022-08-22,2022-08-22,LYKALABS,B,116.0,116.5,113.7,114.05,116.2,140,3852,441106.0
2022-08-22,2022-08-22,RAMCOCEM,A,730.05,755.3,724.15,730.45,757.65,1882,20453,15051094.0
2022-08-22,2022-08-22,MAFATIND,X,217.15,233.0,217.15,225.3,228.65,32,842,190178.0
2022-08-22,2022-08-22,MAHSEAMLES,A,802.0,805.9,793.7,801.15,799.65,671,9300,7434969.0
2022-08-22,2022-08-22,MAHSCOOTER,A,4220.0,4344.55,4152.6,4317.2,4243.95,567,1132,4817329.0
2022-08-22,2022-08-22,MAJESAUT,X,127.0,130.25,127.0,128.5,130.25,35,1398,180130.0
2022-08-22,2022-08-22,MANALIPETC,A,92.75,92.75,91.15,91.75,92.75,1878,86658,7956847.0
2022-08-22,2022-08-22,BARODARY,XT,54.45,54.45,54.45,54.45,51.9,14,1599,87065.0
2022-08-22,2022-08-22,MFSL,A,807.6,820.05,798.9,801.3,812.85,885,10096,8202729.0
2022-08-22,2022-08-22,MIDINDIA,XT,17.95,18.0,16.3,16.3,17.15,129,9735,162063.0
2022-08-22,2022-08-22,ONIDA,B,15.31,15.81,15.0,15.41,15.81,233,47913,737232.0
2022-08-22,2022-08-22,CENTENKA,A,438.15,440.9,432.0,432.6,445.2,516,4630,2022460.0
2022-08-22,2022-08-22,LORDSCHLO,XT,244.0,245.35,240.0,243.65,233.7,571,76239,18681965.0
2022-08-22,2022-08-22,SPICEJET,A,46.0,46.35,45.1,45.55,46.5,2471,307909,14031649.0
2022-08-22,2022-08-22,MOREPENLAB,A,34.15,34.9,33.6,33.8,34.4,1566,252940,8648665.0
2022-08-22,2022-08-22,MRF,A,85000.0,86800.0,84556.15,84822.85,86905.5,474,790,67768798.0
2022-08-22,2022-08-22,HEIDELBERG,A,192.4,193.65,190.9,191.4,192.2,725,26358,5074631.0
