TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-08-21,2020-08-21,ABB,B,943.05,998.0,943.05,980.65,969.2,2019,19956,19710255.0
2020-08-21,2020-08-21,AEGISLOG,A,195.65,196.5,187.0,191.55,191.75,1039,40122,7746467.0
2020-08-21,2020-08-21,ARE&M,A,745.0,749.9,735.4,740.35,742.6,1741,31090,23042142.0
2020-08-21,2020-08-21,AMBALALSA,X,26.65,26.65,26.65,26.65,28.05,127,54169,1443603.0
2020-08-21,2020-08-21,HDFC,A,1797.2,1822.9,1787.05,1802.0,1785.15,3798,73700,133117406.0
2020-08-21,2020-08-21,ANDHRAPET,X,28.9,29.9,27.7,29.2,28.35,725,315817,9154691.0
2020-08-21,2020-08-21,ANSALAPI,B,4.54,4.55,4.38,4.42,4.45,71,38714,171872.0
2020-08-21,2020-08-21,UTIQUE,XT,1.38,1.38,1.26,1.26,1.32,20,9028,11980.0
2020-08-21,2020-08-21,ARUNAHTEL,XT,5.88,5.88,5.88,5.88,5.6,1,150,882.0
2020-08-21,2020-08-21,BOMDYEING,A,71.9,73.2,70.95,71.2,71.2,1278,204454,14740199.0
2020-08-21,2020-08-21,ASIANHOTNR,B,63.25,64.9,62.15,63.85,63.05,110,4327,276698.0
2020-08-21,2020-08-21,ATUL,A,5753.4,5859.05,5622.45,5696.1,5751.6,745,2472,14228161.0
2020-08-21,2020-08-21,ATVPR,XT,2.83,2.97,2.79,2.95,2.83,58,82716,242380.0
2020-08-21,2020-08-21,AUTOLITEI,B,21.6,21.75,21.3,21.75,22.05,21,3305,70762.0
2020-08-21,2020-08-21,BAJAJELEC,A,471.9,478.95,466.65,472.95,465.1,1217,28644,13615057.0
2020-08-21,2020-08-21,BAJAJHIND,B,5.95,6.35,5.95,6.26,5.97,814,929575,5736296.0
2020-08-21,2020-08-21,FORCEMOT,A,1095.05,1124.9,1084.0,1090.65,1085.25,1872,14948,16574408.0
2020-08-21,2020-08-21,BAJFINANCE,A,3416.25,3439.7,3380.65,3390.1,3393.95,11835,117057,399590401.0
2020-08-21,2020-08-21,BALRAMCHIN,A,150.9,159.5,148.0,158.5,147.9,7023,394910,61402296.0
2020-08-21,2020-08-21,BANCOINDIA,B,94.75,98.0,93.75,96.95,93.25,915,54307,5222176.0
2020-08-21,2020-08-21,ABREL,A,342.0,349.55,336.25,340.5,338.75,3483,153566,52683226.0
2020-08-21,2020-08-21,BANARISUG,B,1319.0,1319.0,1308.0,1308.0,1300.0,20,113,148168.0
2020-08-21,2020-08-21,BASF,A,1354.05,1617.15,1352.35,1617.15,1347.65,2846,54491,85739956.0
2020-08-21,2020-08-21,BATAINDIA,A,1292.0,1324.65,1289.45,1306.35,1287.2,10385,136283,178713980.0
2020-08-21,2020-08-21,BEML,A,725.0,738.0,715.85,718.75,721.85,2243,102495,74454369.0
2020-08-21,2020-08-21,BEL,A,112.0,113.1,110.9,112.1,111.85,1978,451175,50658659.0
2020-08-21,2020-08-21,BEPL,B,55.05,64.35,55.0,64.3,53.65,3197,547210,33610334.0
2020-08-21,2020-08-21,TATASTLBSL,B,26.8,26.8,25.3,25.5,25.9,652,144086,3733536.0
2020-08-21,2020-08-21,BIHSPONG,XT,0.86,0.93,0.86,0.86,0.9,32,52579,45867.0
2020-08-21,2020-08-21,BIRLACABLE,B,63.9,64.5,60.0,60.3,62.8,336,36242,2229970.0
2020-08-21,2020-08-21,BLUESTARCO,A,557.0,559.2,551.55,555.3,549.7,607,9355,5210909.0
2020-08-21,2020-08-21,DISAQ,X,3550.0,3730.0,3550.0,3684.75,3559.0,126,919,3379338.0
2020-08-21,2020-08-21,QUESTCAP,X,71.0,74.75,68.2,72.25,75.0,35,3099,221989.0
2020-08-21,2020-08-21,BPL,B,22.0,23.0,22.0,22.85,21.95,190,17438,395283.0
2020-08-21,2020-08-21,OAL,B,350.7,360.0,346.05,351.5,353.7,213,3717,1306484.0
2020-08-21,2020-08-21,CENTEXT,B,4.14,4.36,4.14,4.29,4.27,43,11937,50914.0
2020-08-21,2020-08-21,CESC,A,638.0,647.1,633.0,636.7,632.55,1060,12854,8255410.0
2020-08-21,2020-08-21,CHAMBLFERT,A,150.15,153.5,150.15,152.2,149.8,2015,75687,11500948.0
2020-08-21,2020-08-21,EXIDEIND,A,171.7,173.6,169.5,170.75,169.75,1759,706956,122089266.0
2020-08-21,2020-08-21,CIPLA,A,769.95,770.75,759.1,761.15,762.65,2949,160283,122584539.0
2020-08-21,2020-08-21,DICIND,B,390.0,409.0,390.0,397.9,388.35,258,3028,1208966.0
2020-08-21,2020-08-21,CRISIL,A,1800.0,1838.0,1783.0,1788.7,1797.0,910,6682,12156503.0
2020-08-21,2020-08-21,CGPOWER,B,16.95,16.95,16.95,16.95,16.15,761,10716652,181647251.0
2020-08-21,2020-08-21,DABUR,A,496.1,498.2,491.05,491.95,492.7,3179,87197,43060233.0
2020-08-21,2020-08-21,DALMIASUG,B,136.0,149.05,135.85,147.55,136.25,3063,116844,16869379.0
2020-08-21,2020-08-21,ARVIND,A,37.0,37.2,35.7,36.1,36.35,1391,1128191,41025879.0
2020-08-21,2020-08-21,BALARPURIND,T,1.92,1.92,1.92,1.92,2.02,402,360776,692689.0
2020-08-21,2020-08-21,BHEL,A,39.5,41.9,39.2,40.65,38.5,14898,7059674,289389387.0
2020-08-21,2020-08-21,HINDPETRO,A,215.9,217.2,212.0,212.45,214.6,3988,465391,99546522.0
2020-08-21,2020-08-21,IFCI,A,7.45,7.66,7.34,7.38,7.46,17402,776613,5815660.0
2020-08-21,2020-08-21,MTNL,B,9.31,9.39,9.28,9.3,9.3,13413,135242,1261078.0
2020-08-21,2020-08-21,MRPL,A,34.75,35.2,34.35,34.5,34.4,572,175411,6084905.0
2020-08-21,2020-08-21,CHENNPETRO,A,82.8,83.8,82.05,82.3,82.1,1015,111130,9218623.0
2020-08-21,2020-08-21,RELCAPITAL,B,10.7,10.9,10.5,10.56,10.78,1154,470970,5021327.0
2020-08-21,2020-08-21,SBIN,A,198.0,201.5,197.5,198.35,194.7,16039,2789851,557004118.0
2020-08-21,2020-08-21,SAIL,A,42.75,44.7,42.25,42.45,41.75,7700,2535855,110392942.0
2020-08-21,2020-08-21,TITAN,A,1135.0,1142.45,1129.4,1137.6,1126.45,4432,114217,129744616.0
2020-08-21,2020-08-21,IDBI,A,39.45,43.25,39.45,43.25,39.35,3007,1814301,77350490.0
2020-08-21,2020-08-21,DCW,B,13.94,14.4,13.81,13.93,13.57,363,142434,2013516.0
2020-08-21,2020-08-21,DHAMPURSUG,B,139.9,149.35,139.15,147.25,139.6,3703,176638,25594953.0
2020-08-21,2020-08-21,DIAMINESQ,X,494.0,498.9,486.0,490.85,485.2,750,36235,17826809.0
2020-08-21,2020-08-21,ELANTAS,B,2574.75,2600.0,2510.0,2599.65,2571.65,242,1548,3996585.0
2020-08-21,2020-08-21,DRREDDY,A,4501.0,4521.95,4475.0,4489.25,4476.1,1872,13622,61199712.0
2020-08-21,2020-08-21,EIDPARRY,A,285.2,290.0,281.7,286.3,281.95,703,22715,6500784.0
2020-08-21,2020-08-21,PGHL,A,4780.95,4795.15,4700.0,4704.45,4754.75,194,474,2239944.0
2020-08-21,2020-08-21,ELECTCAST,B,15.76,16.51,15.76,16.38,15.76,248,87178,1417980.0
2020-08-21,2020-08-21,ESABINDIA,B,1440.0,1484.9,1403.2,1465.85,1418.75,421,1876,2695160.0
2020-08-21,2020-08-21,EPL,A,294.9,318.75,293.0,293.45,290.4,2837,54102,16555326.0
2020-08-21,2020-08-21,ESTER,B,80.25,80.25,73.1,73.55,76.45,881,128550,9950638.0
2020-08-21,2020-08-21,PHCAP,X,11.45,11.45,11.0,11.0,11.5,2,1436,16385.0
2020-08-21,2020-08-21,FINCABLES,A,302.4,304.8,299.85,301.05,294.7,2032,49629,15030700.0
2020-08-21,2020-08-21,COCKERILL,X,660.0,770.0,651.05,748.0,662.5,269,5740,4251150.0
2020-08-21,2020-08-21,UFLEX,A,376.8,376.8,364.1,366.5,370.35,1371,39096,14396570.0
2020-08-21,2020-08-21,FOSECOIND,B,1434.7,1497.0,1400.0,1412.5,1404.55,1182,4966,7210400.0
2020-08-21,2020-08-21,GOLDENTOBC,B,24.3,24.55,23.95,24.1,24.35,148,4423,106932.0
2020-08-21,2020-08-21,GANESHBE,X,50.0,51.55,49.6,49.85,49.85,253,57953,2935919.0
2020-08-21,2020-08-21,GARDENSILK,T,11.51,11.88,11.31,11.5,11.9,32,6442,73112.0
2020-08-21,2020-08-21,METROGLOBL,X,46.9,48.0,45.0,46.65,42.95,86,10920,506428.0
2020-08-21,2020-08-21,GODFRYPHLP,A,938.45,966.3,938.45,950.85,938.45,1225,28721,27226535.0
2020-08-21,2020-08-21,GODREJIND,A,417.6,417.6,411.0,412.3,414.5,429,7011,2892624.0
2020-08-21,2020-08-21,KANSAINER,A,485.4,493.3,473.6,475.9,485.0,1086,13564,6516661.0
2020-08-21,2020-08-21,GOODRICKE,X,311.0,311.0,295.0,302.4,305.3,337,21602,6570597.0
2020-08-21,2020-08-21,GOODYEAR,B,956.0,975.0,940.0,968.6,950.95,356,3908,3758166.0
2020-08-21,2020-08-21,GTNINDS,B,8.91,8.91,8.91,8.91,8.73,1,1,8.0
2020-08-21,2020-08-21,GHCL,A,165.0,165.0,161.15,162.15,160.95,350,18131,2943744.0
2020-08-21,2020-08-21,GFLLIMITED,B,99.55,100.0,96.7,97.6,97.4,108,1506,147376.0
2020-08-21,2020-08-21,HCL-INSYS,B,9.1,9.1,8.73,8.98,8.85,192,58878,528925.0
2020-08-21,2020-08-21,HDFCBANK,A,1060.25,1088.25,1060.25,1085.7,1058.6,10649,441279,477735370.0
2020-08-21,2020-08-21,HEROMOTOCO,A,2960.15,3049.4,2958.55,3035.35,2956.75,7416,65008,195748848.0
2020-08-21,2020-08-21,HFCL,A,16.1,18.4,16.05,17.2,16.06,5738,2681174,47189814.0
2020-08-21,2020-08-21,HSCL,A,60.65,64.0,59.15,60.4,59.25,7589,1186813,73381520.0
2020-08-21,2020-08-21,HCC,B,6.09,6.3,6.09,6.2,6.09,654,607173,3780295.0
2020-08-21,2020-08-21,HINDOILEXP,B,81.8,93.0,81.8,91.7,80.9,2301,251760,22647497.0
2020-08-21,2020-08-21,AGI,B,67.0,67.05,64.0,64.15,65.7,444,38021,2465775.0
2020-08-21,2020-08-21,HINDZINC,A,225.0,228.9,224.5,227.05,223.4,3637,132007,29886502.0
2020-08-21,2020-08-21,NDLVENTURE,B,634.0,645.0,621.0,641.45,634.4,185,2047,1307020.0
2020-08-21,2020-08-21,HMT,Z,17.05,17.95,17.05,17.4,17.1,37,11846,209897.0
2020-08-21,2020-08-21,PRAGBOS,XT,2.21,2.21,2.2,2.21,2.3,3,700,1545.0
2020-08-21,2020-08-21,HLVLTD,B,5.28,5.45,5.19,5.24,5.28,119,52338,277792.0
2020-08-21,2020-08-21,IGPL,B,278.1,284.0,246.0,257.3,273.25,3827,90677,23609139.0
2020-08-21,2020-08-21,INDIAGLYCO,B,292.25,297.6,290.3,291.1,289.05,1216,23572,6908368.0
2020-08-21,2020-08-21,INDLEASE,X,3.74,3.74,3.74,3.74,3.57,5,600,2244.0
2020-08-21,2020-08-21,INDORAMA,B,20.98,20.98,19.0,20.2,19.99,161,19838,405118.0
