TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-06-17,2021-06-17,ABB,A,1745.0,1775.0,1694.1,1715.1,1717.45,2529,29047,50508890.0
2021-06-17,2021-06-17,AEGISLOG,A,361.25,374.2,357.05,358.95,362.55,1549,40845,14911408.0
2021-06-17,2021-06-17,ARE&M,A,768.0,778.45,758.2,763.3,772.0,3432,95323,73202189.0
2021-06-17,2021-06-17,AMBALALSA,X,35.9,35.9,35.9,35.9,37.75,745,241575,8672542.0
2021-06-17,2021-06-17,HDFC,A,2481.0,2507.0,2481.0,2487.0,2521.55,10279,91449,227895188.0
2021-06-17,2021-06-17,ANDHRAPET,X,100.0,100.0,97.1,97.45,99.0,1281,309891,30582855.0
2021-06-17,2021-06-17,ANSALAPI,T,8.1,8.8,8.09,8.32,8.47,104,60254,494602.0
2021-06-17,2021-06-17,UTIQUE,X,4.21,4.21,4.21,4.21,4.29,8,1811,7624.0
2021-06-17,2021-06-17,ARUNAHTEL,XT,12.84,12.84,12.35,12.35,12.59,22,3252,41178.0
2021-06-17,2021-06-17,BOMDYEING,A,91.5,99.75,91.3,94.75,92.7,19284,2995425,289051147.0
2021-06-17,2021-06-17,ASIANHOTNR,B,93.1,93.1,91.65,92.0,92.85,78,2091,193170.0
2021-06-17,2021-06-17,ATUL,A,8900.0,8990.0,8881.85,8963.95,8938.05,368,1210,10847399.0
2021-06-17,2021-06-17,ATVPR,XT,7.0,7.5,7.0,7.11,7.29,93,31338,228920.0
2021-06-17,2021-06-17,BAJAJELEC,A,1040.0,1054.25,1005.8,1015.3,1044.8,1192,5816,6000032.0
2021-06-17,2021-06-17,BAJAJHIND,A,14.85,15.93,14.7,15.93,15.18,2203,5629799,89432117.0
2021-06-17,2021-06-17,FORCEMOT,A,1243.7,1243.7,1197.0,1201.5,1232.5,836,3517,4268745.0
2021-06-17,2021-06-17,BAJFINANCE,A,5927.0,6116.25,5927.0,6050.0,6083.0,8816,60180,364095059.0
2021-06-17,2021-06-17,BALRAMCHIN,A,336.8,340.75,328.0,334.45,337.8,3797,99289,33170911.0
2021-06-17,2021-06-17,BANCOINDIA,B,182.7,192.35,182.65,185.95,185.4,2587,84613,15911288.0
2021-06-17,2021-06-17,ABREL,A,543.05,598.55,543.05,567.7,581.4,3205,88949,51949812.0
2021-06-17,2021-06-17,BANARISUG,A,1758.3,1785.05,1731.95,1747.95,1781.6,79,481,849359.0
2021-06-17,2021-06-17,BASF,A,2755.0,2772.0,2659.25,2696.95,2780.05,2779,13652,37129575.0
2021-06-17,2021-06-17,BATAINDIA,A,1640.0,1679.2,1625.05,1670.65,1647.1,4636,61508,102447188.0
2021-06-17,2021-06-17,BEML,A,1330.0,1424.65,1312.9,1382.25,1335.8,11581,165622,230565666.0
2021-06-17,2021-06-17,BEL,A,149.0,149.75,144.7,146.15,149.7,6172,436570,64196549.0
2021-06-17,2021-06-17,BEPL,A,182.7,185.9,178.0,181.05,184.7,3001,154595,28247943.0
2021-06-17,2021-06-17,TATASTLBSL,B,91.75,92.9,90.0,90.9,91.75,4601,388819,35550716.0
2021-06-17,2021-06-17,BIHSPONG,XT,10.3,10.3,9.32,10.3,9.81,573,569510,5815611.0
2021-06-17,2021-06-17,BIRLACABLE,B,90.0,93.8,85.3,90.8,88.1,1622,72205,6557816.0
2021-06-17,2021-06-17,BLUESTARCO,A,805.25,817.0,803.0,813.65,813.3,1958,15993,12956278.0
2021-06-17,2021-06-17,DISAQ,X,4445.0,4600.0,4445.0,4504.95,4514.65,104,766,3482138.0
2021-06-17,2021-06-17,QUESTCAP,XT,192.15,193.0,192.15,192.5,193.35,10,571,109938.0
2021-06-17,2021-06-17,BPL,B,34.35,35.85,34.35,35.2,35.3,411,18795,665339.0
2021-06-17,2021-06-17,OAL,B,780.05,788.8,770.0,771.75,783.6,279,1941,1509985.0
2021-06-17,2021-06-17,CENTEXT,B,10.1,11.8,9.7,10.78,10.08,2504,1678050,18457139.0
2021-06-17,2021-06-17,CESC,A,797.0,819.15,774.0,780.5,770.35,8764,587857,462781914.0
2021-06-17,2021-06-17,CHAMBLFERT,A,310.0,320.8,297.45,302.65,309.55,9602,463936,143320982.0
2021-06-17,2021-06-17,EXIDEIND,A,190.0,190.95,187.05,187.7,191.1,7264,251552,47530069.0
2021-06-17,2021-06-17,CIPLA,A,954.0,959.6,943.5,950.9,956.6,7063,155189,147563202.0
2021-06-17,2021-06-17,DICIND,B,497.95,497.95,463.0,466.45,490.2,393,3949,1892971.0
2021-06-17,2021-06-17,CRISIL,A,2445.0,2485.05,2423.05,2455.85,2445.55,973,3770,9254592.0
2021-06-17,2021-06-17,CGPOWER,T,78.7,82.0,77.7,79.35,81.75,2393,268524,21464028.0
2021-06-17,2021-06-17,DABUR,A,579.8,581.15,570.15,573.05,580.5,2300,57131,32930996.0
2021-06-17,2021-06-17,DALMIASUG,A,411.0,415.7,392.05,397.2,411.6,1311,29261,11835789.0
2021-06-17,2021-06-17,ARVIND,A,84.05,87.45,83.0,84.4,84.5,2198,168838,14393310.0
2021-06-17,2021-06-17,BALARPURIND,Z,2.04,2.04,1.86,1.9,1.95,2984,13416237,25878529.0
2021-06-17,2021-06-17,BHEL,A,65.65,68.05,65.2,65.5,66.95,12393,3913462,259790489.0
2021-06-17,2021-06-17,HINDPETRO,A,304.3,312.0,303.0,309.05,304.3,5713,407256,126128955.0
2021-06-17,2021-06-17,IFCI,A,13.13,13.86,12.88,13.35,13.16,10236,1159471,15601510.0
2021-06-17,2021-06-17,MTNL,B,20.75,21.8,20.25,21.8,20.8,1681,985834,21328467.0
2021-06-17,2021-06-17,MRPL,A,53.6,54.3,52.8,53.0,53.85,1318,200772,10727620.0
2021-06-17,2021-06-17,CHENNPETRO,A,131.0,135.45,130.65,131.3,133.9,2217,244612,32735507.0
2021-06-17,2021-06-17,RELCAPITAL,B,24.93,24.93,24.93,24.93,23.75,878,454209,11323430.0
2021-06-17,2021-06-17,SBIN,A,420.5,425.9,416.7,420.2,425.95,13616,1133990,478393590.0
2021-06-17,2021-06-17,SAIL,A,127.55,133.35,127.4,128.3,131.25,26138,4942723,643353261.0
2021-06-17,2021-06-17,TITAN,A,1702.0,1722.0,1701.95,1708.1,1714.0,1499,19540,33450684.0
2021-06-17,2021-06-17,IDBI,A,38.5,39.1,38.25,38.35,38.75,3120,882777,34143126.0
2021-06-17,2021-06-17,DCW,B,36.15,38.0,36.1,36.8,36.55,1498,345356,12836910.0
2021-06-17,2021-06-17,DHAMPURSUG,A,330.0,340.85,323.6,328.05,333.3,1496,39534,13133289.0
2021-06-17,2021-06-17,DIAMINESQ,X,287.5,305.0,281.55,290.95,287.7,672,42808,12646420.0
2021-06-17,2021-06-17,ELANTAS,A,3699.95,3749.9,3640.45,3699.45,3668.7,96,1104,4087811.0
2021-06-17,2021-06-17,DRREDDY,A,5420.0,5420.0,5250.65,5288.3,5405.75,3517,32937,175627326.0
2021-06-17,2021-06-17,EIDPARRY,A,426.1,431.5,406.05,427.95,427.95,2545,93757,39689824.0
2021-06-17,2021-06-17,PGHL,A,5844.9,5844.9,5760.0,5766.65,5797.75,350,1002,5789482.0
2021-06-17,2021-06-17,ELECTCAST,B,36.8,38.5,36.4,36.8,37.4,1086,126170,4720117.0
2021-06-17,2021-06-17,ESABINDIA,A,1863.05,1884.85,1825.15,1830.1,1877.85,174,610,1131136.0
2021-06-17,2021-06-17,EPL,A,259.25,266.5,258.9,265.45,260.1,1220,25312,6657145.0
2021-06-17,2021-06-17,ESTER,B,132.75,138.85,132.75,135.85,137.1,502,26284,3598337.0
2021-06-17,2021-06-17,FGP,X,1.6,1.63,1.6,1.63,1.6,2,600,963.0
2021-06-17,2021-06-17,PHCAP,X,27.7,27.7,27.7,27.7,26.4,3,50,1385.0
2021-06-17,2021-06-17,FINCABLES,A,484.6,489.95,480.55,485.6,482.7,1392,22408,10876835.0
2021-06-17,2021-06-17,COCKERILL,X,860.05,877.0,820.0,834.55,868.95,87,1770,1485614.0
2021-06-17,2021-06-17,UFLEX,A,474.75,482.85,459.75,473.6,468.0,785,12255,5803339.0
2021-06-17,2021-06-17,FOSECOIND,B,1405.4,1439.95,1396.6,1398.7,1404.8,63,398,560582.0
2021-06-17,2021-06-17,GOLDENTOBC,B,47.95,49.5,47.55,48.55,48.7,56,1045,50845.0
2021-06-17,2021-06-17,GANESHBE,X,77.85,77.85,74.05,75.35,77.85,588,93686,7085988.0
2021-06-17,2021-06-17,METROGLOBL,X,75.75,75.75,73.0,73.9,74.45,54,3397,250417.0
2021-06-17,2021-06-17,GTL,B,17.29,17.55,17.04,17.55,16.72,783,431307,7518410.0
2021-06-17,2021-06-17,GODFRYPHLP,A,930.2,934.8,920.45,923.1,936.9,845,8487,7889334.0
2021-06-17,2021-06-17,GODREJIND,A,538.0,540.4,531.1,534.2,538.55,510,8311,4448476.0
2021-06-17,2021-06-17,KANSAINER,A,580.0,581.2,565.9,567.95,577.8,685,7744,4438011.0
2021-06-17,2021-06-17,GOODRICKE,X,277.7,279.9,268.0,268.85,276.85,239,19442,5307863.0
2021-06-17,2021-06-17,GOODYEAR,A,986.2,986.75,977.9,979.3,986.15,1070,6314,6200694.0
2021-06-17,2021-06-17,GTNINDS,X,19.0,19.01,18.27,18.5,18.64,621,158118,2985306.0
2021-06-17,2021-06-17,GHCL,A,277.0,296.5,277.0,286.1,287.2,1607,32665,9525397.0
2021-06-17,2021-06-17,GFLLIMITED,A,72.5,74.9,72.5,73.3,73.7,348,16155,1187363.0
2021-06-17,2021-06-17,GLFL,B,2.65,2.65,2.33,2.4,2.45,12,8766,20934.0
2021-06-17,2021-06-17,HCL-INSYS,B,17.7,18.14,16.64,18.14,17.28,1294,590840,10618056.0
2021-06-17,2021-06-17,HDFCBANK,A,1470.0,1478.1,1460.0,1465.95,1484.15,4793,71196,104722410.0
2021-06-17,2021-06-17,HEROMOTOCO,A,2967.65,2967.65,2903.0,2914.8,2976.2,7384,41483,121581958.0
2021-06-17,2021-06-17,HFCL,A,52.05,54.75,52.05,53.2,52.9,16967,6024554,321817973.0
2021-06-17,2021-06-17,HSCL,A,53.7,62.1,53.7,57.8,53.7,40826,11499301,680676339.0
2021-06-17,2021-06-17,HCC,A,12.19,12.48,11.95,12.48,11.89,1061,1152516,14326201.0
2021-06-17,2021-06-17,HINDOILEXP,A,117.5,119.0,113.1,114.75,117.9,1699,99496,11582750.0
2021-06-17,2021-06-17,AGI,B,218.25,231.0,218.25,220.7,226.1,1100,18670,4179865.0
2021-06-17,2021-06-17,HINDZINC,A,334.9,335.3,324.75,333.85,333.8,6061,282556,93351495.0
2021-06-17,2021-06-17,NDLVENTURE,B,489.75,495.0,488.0,488.9,494.7,83,1079,529422.0
2021-06-17,2021-06-17,HMT,Z,32.0,32.25,31.1,31.8,32.0,37,5534,175824.0
2021-06-17,2021-06-17,PRAGBOS,XT,2.27,2.31,2.17,2.2,2.25,25,7319,16568.0
2021-06-17,2021-06-17,HLVLTD,B,10.15,10.15,9.69,9.74,10.02,329,102433,1005432.0
2021-06-17,2021-06-17,IGPL,B,616.95,628.15,609.45,613.45,622.65,570,8550,5306212.0
2021-06-17,2021-06-17,INDIAGLYCO,A,538.8,546.45,527.0,528.85,542.45,1569,32601,17576751.0
2021-06-17,2021-06-17,INDLEASE,X,11.5,11.5,11.35,11.35,11.07,3,4,45.0
2021-06-17,2021-06-17,MARGOFIN,X,10.4,11.34,9.95,10.4,10.38,29,5862,60937.0
2021-06-17,2021-06-17,INDORAMA,T,51.05,52.75,50.2,50.95,52.75,105,15049,763472.0
2021-06-17,2021-06-17,INFY,A,1473.0,1502.0,1473.0,1497.05,1480.3,7514,222950,331646885.0
2021-06-17,2021-06-17,INGERRAND,A,958.5,982.0,958.5,965.35,967.9,1057,14085,13677855.0
2021-06-17,2021-06-17,INSILCOLTD,XT,8.0,8.2,7.8,7.98,8.0,290,139380,1101116.0
2021-06-17,2021-06-17,INTEGFINSE,XT,31.0,31.15,31.0,31.15,32.0,9,8100,251115.0
2021-06-17,2021-06-17,ITHL,XT,90.45,91.0,85.0,88.6,89.45,97,6998,614998.0
2021-06-17,2021-06-17,IONEXCHANG,A,2035.0,2099.0,1989.0,2005.2,2045.45,3761,37405,76021990.0
2021-06-17,2021-06-17,SUNDROP,A,998.0,998.0,963.15,967.9,973.8,387,1362,1326781.0
2021-06-17,2021-06-17,JISLJALEQS,A,24.6,26.9,24.35,25.8,24.9,3052,1312717,34310810.0
2021-06-17,2021-06-17,JASCH,X,128.0,145.0,122.0,137.75,126.05,1714,91335,12303797.0
2021-06-17,2021-06-17,JCTLTD,X,2.44,2.52,2.44,2.52,2.48,2960,12869543,32147091.0
2021-06-17,2021-06-17,JINDALPOLY,A,878.0,878.35,851.7,857.1,876.8,1638,21733,18823597.0
2021-06-17,2021-06-17,JSWSTEEL,A,704.0,711.0,693.5,696.4,705.5,8477,316209,222006912.0
2021-06-17,2021-06-17,UMANGDAIRY,B,81.0,81.6,78.85,79.5,82.45,461,8028,644938.0
2021-06-17,2021-06-17,KAJARIACER,A,990.0,1010.25,964.1,974.55,995.15,1907,17567,17429122.0
2021-06-17,2021-06-17,KAKATCEM,B,261.0,277.0,260.5,264.55,278.9,797,15763,4231161.0
2021-06-17,2021-06-17,KSL,A,380.0,387.55,367.5,373.0,381.55,715,10394,3931360.0
2021-06-17,2021-06-17,KANELIND,XT,2.2,2.31,2.2,2.31,2.2,18,6000,13541.0
2021-06-17,2021-06-17,WHIRLPOOL,A,2289.0,2309.45,2240.0,2247.5,2272.95,1262,5925,13458958.0
2021-06-17,2021-06-17,KGDENIM,XT,38.1,40.5,38.1,39.35,39.3,66,15070,594805.0
2021-06-17,2021-06-17,KINETICENG,XT,51.7,53.15,48.6,50.95,50.65,75,24180,1236983.0
2021-06-17,2021-06-17,KIRLOSBROS,T,442.5,467.5,442.2,453.1,465.0,354,8575,3890314.0
2021-06-17,2021-06-17,KIRLOSIND,B,1650.0,1730.55,1638.45,1730.55,1648.15,164,2766,4772893.0
2021-06-17,2021-06-17,KIRLFER,B,238.95,239.4,230.0,236.45,232.3,1385,25351,5982176.0
2021-06-17,2021-06-17,ENVAIREL,X,33.0,33.95,31.4,31.4,32.9,7,2320,73313.0
2021-06-17,2021-06-17,KOTAKBANK,A,1750.1,1771.7,1737.05,1767.9,1760.7,8401,133544,234611458.0
2021-06-17,2021-06-17,KRIFILIND,X,3.4,3.4,3.4,3.4,3.34,5,1000,3400.0
2021-06-17,2021-06-17,KSB,A,995.3,1004.0,968.0,972.95,995.3,329,1493,1471386.0
2021-06-17,2021-06-17,LGBBROSLTD,A,412.05,467.0,412.05,439.85,403.4,10508,240657,107365559.0
2021-06-17,2021-06-17,TRENT,A,847.9,894.05,830.05,856.45,851.2,3494,62425,54253926.0
2021-06-17,2021-06-17,LMW,A,6511.8,6539.7,6421.3,6442.0,6426.4,210,399,2574173.0
2021-06-17,2021-06-17,LICHSGFIN,A,494.9,498.0,478.1,482.05,494.9,7745,582492,285310334.0
2021-06-17,2021-06-17,LUPIN,A,1169.0,1181.55,1153.0,1162.65,1176.85,4944,76941,89980232.0
2021-06-17,2021-06-17,LYKALABS,T,57.0,57.0,54.9,55.15,57.75,229,30222,1684753.0
2021-06-17,2021-06-17,RAMCOCEM,A,1021.95,1045.0,1008.35,1035.0,1020.3,2029,41661,43127335.0
2021-06-17,2021-06-17,MAFATIND,X,119.65,123.3,111.8,115.8,119.55,60,2626,313453.0
2021-06-17,2021-06-17,MAHSEAMLES,A,322.9,326.65,313.1,314.25,323.15,826,24273,7810447.0
2021-06-17,2021-06-17,MAHSCOOTER,A,3699.05,3798.5,3699.0,3729.5,3805.9,202,563,2113803.0
2021-06-17,2021-06-17,MAJESAUT,X,128.0,148.8,128.0,143.55,135.45,613,62126,8849926.0
2021-06-17,2021-06-17,MANALIPETC,T,80.95,81.0,76.2,79.95,79.3,367,49785,3934590.0
2021-06-17,2021-06-17,MFSL,A,1006.3,1039.0,987.15,1004.8,1022.2,5588,129264,130900473.0
