TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-02-25,2021-02-25,ABB,A,1598.7,1598.7,1514.1,1536.55,1564.0,1360,13197,20600156.0
2021-02-25,2021-02-25,AEGISLOG,A,282.8,306.2,282.55,303.5,281.6,1464,38608,11484903.0
2021-02-25,2021-02-25,ARE&M,A,888.0,899.0,878.9,890.25,893.8,5267,101828,90642949.0
2021-02-25,2021-02-25,AMBALALSA,X,19.1,19.55,18.8,19.0,19.25,165,34008,655054.0
2021-02-25,2021-02-25,HDFC,A,2733.0,2739.0,2677.65,2684.0,2706.2,4948,719747,1947975239.0
2021-02-25,2021-02-25,ANDHRAPET,X,60.3,60.3,60.3,60.3,57.45,208,89297,5384609.0
2021-02-25,2021-02-25,ANSALAPI,B,7.69,7.69,7.64,7.69,7.33,39,19464,149518.0
2021-02-25,2021-02-25,UTIQUE,X,1.61,1.61,1.61,1.61,1.54,24,15315,24657.0
2021-02-25,2021-02-25,BOMDYEING,A,75.4,77.4,75.35,76.05,75.35,1753,292140,22245926.0
2021-02-25,2021-02-25,ASIANHOTNR,B,70.75,73.0,68.0,70.85,70.0,50,1793,126869.0
2021-02-25,2021-02-25,ATUL,A,6570.0,6706.55,6521.3,6606.55,6570.2,469,1306,8656133.0
2021-02-25,2021-02-25,ATVPR,XT,4.62,4.81,4.38,4.59,4.59,48,12992,60066.0
2021-02-25,2021-02-25,AUTOLITEI,Z,27.0,28.45,26.25,27.7,27.1,26,2109,57089.0
2021-02-25,2021-02-25,BAJAJELEC,A,978.9,1024.8,967.95,993.25,964.9,2845,45293,45209180.0
2021-02-25,2021-02-25,BAJAJHIND,A,6.25,6.35,5.95,6.13,6.23,4443,2076626,12763791.0
2021-02-25,2021-02-25,FORCEMOT,A,1340.0,1343.5,1321.1,1325.8,1327.65,340,2399,3199038.0
2021-02-25,2021-02-25,BAJFINANCE,A,5608.0,5618.0,5513.45,5530.15,5553.0,6324,144438,803898260.0
2021-02-25,2021-02-25,BALRAMCHIN,A,181.55,182.0,176.8,177.25,177.7,661,51775,9251234.0
2021-02-25,2021-02-25,BANCOINDIA,B,151.0,154.95,151.0,152.5,149.95,278,10177,1555939.0
2021-02-25,2021-02-25,ABREL,A,490.35,497.0,486.55,494.65,483.25,2514,150269,73752051.0
2021-02-25,2021-02-25,BANARISUG,A,1771.15,1784.0,1730.0,1730.05,1718.1,52,201,353086.0
2021-02-25,2021-02-25,BASF,A,2008.0,2023.0,1980.0,2006.7,2001.85,529,2294,4606979.0
2021-02-25,2021-02-25,BATAINDIA,A,1471.0,1494.0,1470.1,1482.15,1476.3,2955,66225,98381270.0
2021-02-25,2021-02-25,BEML,A,984.2,1089.9,984.2,1070.15,996.55,10337,210177,223390353.0
2021-02-25,2021-02-25,BEL,A,136.55,142.95,136.55,141.65,136.35,7901,1136827,159507284.0
2021-02-25,2021-02-25,BEPL,A,149.0,153.0,146.05,148.45,147.3,2403,236215,35449511.0
2021-02-25,2021-02-25,TATASTLBSL,B,46.5,48.3,46.5,47.65,46.5,2331,786212,37450190.0
2021-02-25,2021-02-25,BIRLACABLE,B,62.0,62.2,61.1,61.45,61.6,269,12349,760534.0
2021-02-25,2021-02-25,BLUESTARCO,A,805.0,843.75,805.0,838.65,818.85,1001,7884,6591692.0
2021-02-25,2021-02-25,DISAQ,X,4110.0,4770.0,4110.0,4501.8,4142.95,207,1119,4967605.0
2021-02-25,2021-02-25,QUESTCAP,X,105.95,105.95,96.15,100.3,102.25,29,5648,574981.0
2021-02-25,2021-02-25,BPL,B,20.05,21.8,20.05,21.15,20.55,99,13996,297415.0
2021-02-25,2021-02-25,OAL,B,619.9,619.9,585.35,588.75,594.1,424,4270,2555233.0
2021-02-25,2021-02-25,CENTEXT,B,4.41,4.47,4.19,4.3,4.44,211,43452,188118.0
2021-02-25,2021-02-25,CESC,A,606.85,617.65,600.65,613.25,600.45,1560,29775,18166580.0
2021-02-25,2021-02-25,CHAMBLFERT,A,232.0,248.7,232.0,243.8,231.55,4432,257688,62546081.0
2021-02-25,2021-02-25,EXIDEIND,A,205.6,209.5,204.5,208.05,203.65,6147,409639,84932494.0
2021-02-25,2021-02-25,CIPLA,A,792.35,815.0,790.35,809.1,789.55,8199,583370,468039446.0
2021-02-25,2021-02-25,DICIND,B,408.0,412.3,405.15,409.0,406.0,135,932,381135.0
2021-02-25,2021-02-25,CRISIL,A,1964.0,1976.0,1950.0,1966.0,1949.85,227,12574,24695843.0
2021-02-25,2021-02-25,CGPOWER,B,55.3,56.8,53.9,56.4,55.15,1772,475485,26643026.0
2021-02-25,2021-02-25,DABUR,A,507.0,510.0,505.65,509.0,504.35,2991,398391,201991364.0
2021-02-25,2021-02-25,DALMIASUG,A,161.15,167.25,160.05,162.1,160.5,1406,57187,9362433.0
2021-02-25,2021-02-25,ARVIND,A,74.2,77.65,73.2,76.2,72.35,5615,736654,55766899.0
2021-02-25,2021-02-25,BALARPURIND,Z,1.25,1.3,1.22,1.26,1.25,277,1639286,2040823.0
2021-02-25,2021-02-25,BHEL,A,43.5,47.75,43.4,47.2,42.95,27345,19856536,920545533.0
2021-02-25,2021-02-25,HINDPETRO,A,245.25,259.2,245.25,252.4,244.6,7303,678184,171478669.0
2021-02-25,2021-02-25,IFCI,A,9.09,9.23,8.86,9.05,8.89,50283,793117,7177572.0
2021-02-25,2021-02-25,MTNL,B,12.2,13.27,12.0,12.87,11.92,17684,547468,7019499.0
2021-02-25,2021-02-25,MRPL,A,38.65,40.45,38.5,39.25,38.15,1194,407937,16164830.0
2021-02-25,2021-02-25,CHENNPETRO,A,98.8,102.75,97.15,99.6,97.1,2043,207797,20892298.0
2021-02-25,2021-02-25,RELCAPITAL,B,10.0,10.2,9.85,9.93,9.96,1046,504951,5036716.0
2021-02-25,2021-02-25,SBIN,A,411.0,414.9,406.6,407.25,406.15,21184,3106526,1273031647.0
2021-02-25,2021-02-25,SAIL,A,72.45,73.85,72.1,73.2,71.6,12163,4732611,346184778.0
2021-02-25,2021-02-25,TITAN,A,1460.0,1460.0,1430.75,1436.05,1447.7,3010,204145,295946025.0
2021-02-25,2021-02-25,IDBI,A,30.6,31.45,30.45,30.8,30.3,3199,1434179,44268925.0
2021-02-25,2021-02-25,DCW,B,27.75,27.75,26.5,27.3,26.85,1080,196122,5336140.0
2021-02-25,2021-02-25,DHAMPURSUG,A,179.45,179.45,173.6,174.55,176.75,514,21236,3744098.0
2021-02-25,2021-02-25,DIAMINESQ,X,300.0,315.0,295.0,296.85,297.65,490,22957,6934442.0
2021-02-25,2021-02-25,ELANTAS,A,3399.0,3400.0,3121.0,3311.7,3317.8,713,5756,18941838.0
2021-02-25,2021-02-25,DRREDDY,A,4429.0,4589.45,4423.8,4479.25,4441.5,8707,118578,532634814.0
2021-02-25,2021-02-25,EIDPARRY,A,321.45,324.55,318.0,321.65,320.05,489,12913,4141247.0
2021-02-25,2021-02-25,PGHL,A,7001.9,7001.9,6687.0,6734.5,6940.5,728,1357,9235745.0
2021-02-25,2021-02-25,ELECTCAST,B,22.65,25.6,22.2,24.65,22.4,927,315236,7684687.0
2021-02-25,2021-02-25,ESABINDIA,A,1950.0,1950.0,1809.0,1827.4,1865.1,1069,3540,6638935.0
2021-02-25,2021-02-25,EPL,A,227.45,227.7,221.15,225.85,221.8,931,20385,4604546.0
2021-02-25,2021-02-25,ESTER,B,104.45,105.65,103.25,104.25,103.0,537,29401,3082411.0
2021-02-25,2021-02-25,PHCAP,X,25.65,25.65,24.0,25.65,24.95,3,122,2964.0
2021-02-25,2021-02-25,FINCABLES,A,387.0,415.0,387.0,407.6,389.4,6016,160632,65395268.0
2021-02-25,2021-02-25,COCKERILL,X,810.0,831.45,801.1,804.75,800.5,28,1440,1159635.0
2021-02-25,2021-02-25,UFLEX,A,368.95,370.9,367.2,368.8,366.2,706,11206,4135053.0
2021-02-25,2021-02-25,FOSECOIND,B,1217.95,1262.1,1216.05,1237.9,1222.0,77,625,773141.0
2021-02-25,2021-02-25,GOLDENTOBC,B,45.7,47.75,43.0,46.35,45.7,89,956,44327.0
2021-02-25,2021-02-25,GANESHBE,X,73.05,80.45,73.05,77.4,72.45,2256,565182,43678518.0
2021-02-25,2021-02-25,METROGLOBL,X,54.0,54.0,51.15,51.6,51.1,19,1326,68583.0
2021-02-25,2021-02-25,GTL,B,6.85,6.98,6.74,6.8,6.85,72,31095,212785.0
2021-02-25,2021-02-25,GODFRYPHLP,A,912.55,914.5,903.0,907.85,905.35,572,7404,6725554.0
2021-02-25,2021-02-25,GODREJIND,A,442.25,448.0,439.65,445.3,444.5,486,12465,5538808.0
2021-02-25,2021-02-25,KANSAINER,A,573.0,577.0,555.0,572.65,567.25,933,17000,9659025.0
2021-02-25,2021-02-25,GOODRICKE,X,219.9,222.3,217.0,219.25,219.7,135,7040,1548237.0
2021-02-25,2021-02-25,GOODYEAR,A,962.5,970.0,954.0,965.95,961.15,504,4824,4650330.0
2021-02-25,2021-02-25,GTNINDS,B,10.22,10.27,10.22,10.27,10.67,3,110,1126.0
2021-02-25,2021-02-25,GHCL,A,220.0,220.45,214.3,216.3,217.1,252,6712,1466917.0
2021-02-25,2021-02-25,GFLLIMITED,A,92.0,98.8,91.4,95.6,90.0,888,16638,1610118.0
2021-02-25,2021-02-25,GLFL,B,3.21,3.21,2.99,3.21,2.92,36,15995,51174.0
