TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-10-17,2023-10-17,ABB,A,4282.7,4307.85,4257.8,4283.0,4280.5,450,1969,8429324.0
2023-10-17,2023-10-17,AEGISLOG,A,327.9,327.9,319.35,321.1,323.15,1320,27748,8938175.0
2023-10-17,2023-10-17,ARE&M,A,640.55,652.8,638.95,643.2,638.75,1064,22196,14309857.0
2023-10-17,2023-10-17,AMBALALSA,XT,44.01,44.01,44.01,44.01,44.9,101,108590,4779045.0
2023-10-17,2023-10-17,ANDHRAPET,X,81.87,85.89,81.0,82.72,81.12,1199,194175,16260188.0
2023-10-17,2023-10-17,UTIQUE,X,6.46,7.1,6.46,6.8,6.33,262,116628,786769.0
2023-10-17,2023-10-17,ARUNAHTEL,X,16.99,16.99,16.15,16.22,16.5,37,7256,117766.0
2023-10-17,2023-10-17,BOMDYEING,A,156.9,160.85,154.0,154.95,151.7,2760,226915,35693293.0
2023-10-17,2023-10-17,ASIANHOTNR,B,165.0,166.4,157.35,157.65,165.55,202,6787,1100854.0
2023-10-17,2023-10-17,ATUL,A,6975.95,6975.95,6875.0,6885.6,6867.3,426,947,6543573.0
2023-10-17,2023-10-17,ATVPR,XT,14.52,14.53,14.52,14.52,14.81,47,21974,319092.0
2023-10-17,2023-10-17,BAJAJELEC,A,1080.05,1102.5,1080.05,1094.5,1086.0,620,5408,5915794.0
2023-10-17,2023-10-17,BAJAJHIND,A,26.25,27.09,26.2,26.55,26.05,6048,3324047,88462613.0
2023-10-17,2023-10-17,FORCEMOT,B,3866.0,3873.05,3781.35,3824.45,3832.85,734,2335,8967363.0
2023-10-17,2023-10-17,BAJFINANCE,A,8094.95,8162.0,8057.15,8091.35,8032.75,2691,17467,141529665.0
2023-10-17,2023-10-17,BALRAMCHIN,A,423.75,426.5,420.0,421.3,423.6,1541,38849,16462195.0
2023-10-17,2023-10-17,BANCOINDIA,B,481.75,490.0,481.75,484.3,481.7,692,7556,3679132.0
2023-10-17,2023-10-17,ABREL,A,1189.9,1205.95,1177.85,1193.65,1187.0,950,12863,15293303.0
2023-10-17,2023-10-17,BANARISUG,B,2637.0,2652.0,2632.95,2644.1,2607.1,16,24,63307.0
2023-10-17,2023-10-17,BASF,A,2599.75,2625.0,2590.0,2619.9,2592.85,53,324,844409.0
2023-10-17,2023-10-17,BATAINDIA,A,1615.1,1645.65,1615.1,1629.8,1629.9,279,1469,2401181.0
2023-10-17,2023-10-17,BEML,A,2411.3,2445.0,2371.75,2388.6,2419.9,1642,16559,39821626.0
2023-10-17,2023-10-17,BEL,A,137.15,138.95,137.15,138.5,137.35,2544,191780,26526051.0
2023-10-17,2023-10-17,BEPL,B,95.16,95.41,93.18,93.58,94.52,2041,77858,7329207.0
2023-10-17,2023-10-17,BIHSPONG,XT,10.5,11.0,10.5,10.72,10.77,201,56656,610355.0
2023-10-17,2023-10-17,BILVYAPAR,T,15.8,15.8,15.26,15.75,15.54,19,2927,45972.0
2023-10-17,2023-10-17,BIRLACABLE,B,321.05,328.8,321.0,322.25,323.7,1185,20342,6598563.0
2023-10-17,2023-10-17,BLUESTARCO,A,894.95,919.6,894.9,910.45,888.95,1054,11200,10197874.0
2023-10-17,2023-10-17,DISAQ,B,13724.95,13874.9,13690.0,13873.3,13757.65,25,53,731570.0
2023-10-17,2023-10-17,QUESTCAP,X,299.8,305.0,283.9,290.65,308.7,57,1371,401595.0
2023-10-17,2023-10-17,BPL,B,89.74,91.4,87.15,87.74,88.42,693,59297,5252987.0
2023-10-17,2023-10-17,OAL,B,370.95,374.9,368.1,369.0,369.9,139,2310,857325.0
2023-10-17,2023-10-17,CENTEXT,T,17.0,17.29,16.5,16.94,16.91,227,58964,997378.0
2023-10-17,2023-10-17,CESC,A,88.99,92.87,88.99,92.51,88.78,4232,843752,77368082.0
2023-10-17,2023-10-17,CHAMBLFERT,A,298.0,298.0,292.8,295.2,295.2,1597,103875,30633648.0
2023-10-17,2023-10-17,EXIDEIND,A,264.5,274.0,264.5,268.75,264.35,3684,214289,58051065.0
2023-10-17,2023-10-17,CIPLA,A,1163.8,1177.85,1160.75,1173.5,1164.4,1907,41587,48786540.0
2023-10-17,2023-10-17,DICIND,B,437.0,454.85,435.75,453.4,428.0,55,400,177773.0
2023-10-17,2023-10-17,CRISIL,A,3860.05,3935.0,3840.0,3872.5,3880.6,172,568,2199758.0
2023-10-17,2023-10-17,CGPOWER,A,394.0,397.0,390.45,392.5,392.95,1275,50782,19970271.0
2023-10-17,2023-10-17,DABUR,A,540.75,542.9,536.05,540.05,537.1,2141,38146,20602750.0
2023-10-17,2023-10-17,DALMIASUG,B,458.95,461.65,449.0,454.6,456.05,1694,18532,8434061.0
2023-10-17,2023-10-17,ARVIND,A,192.85,193.8,188.45,192.25,191.0,3069,118186,22603870.0
2023-10-17,2023-10-17,BHEL,A,131.55,133.55,130.15,132.35,131.1,5924,800024,105839096.0
2023-10-17,2023-10-17,HINDPETRO,A,255.45,266.5,255.45,262.0,256.65,2934,155758,40952701.0
2023-10-17,2023-10-17,IFCI,A,25.13,25.64,24.73,25.19,24.9,5532,4617922,116060360.0
2023-10-17,2023-10-17,MTNL,A,31.66,33.35,31.05,31.45,31.56,3810,2143590,69167165.0
2023-10-17,2023-10-17,MRPL,A,104.49,117.7,103.34,112.33,103.48,27323,4467077,504327140.0
2023-10-17,2023-10-17,CHENNPETRO,A,528.65,612.0,528.65,585.65,527.9,13217,515029,303194716.0
2023-10-17,2023-10-17,SBIN,A,578.0,579.95,575.2,576.4,575.7,10991,421451,243581835.0
2023-10-17,2023-10-17,SAIL,A,89.88,90.57,89.24,89.53,89.22,5602,795437,71444559.0
2023-10-17,2023-10-17,TITAN,A,3311.05,3327.4,3303.65,3309.6,3300.1,1299,11662,38660568.0
2023-10-17,2023-10-17,IDBI,A,70.4,70.91,69.81,70.12,70.1,2276,510357,35919763.0
2023-10-17,2023-10-17,DCW,A,57.72,58.94,57.72,57.97,57.65,1405,206391,12014505.0
2023-10-17,2023-10-17,DHAMPURSUG,A,298.8,298.8,292.0,293.4,293.3,353,10520,3094358.0
2023-10-17,2023-10-17,DIAMINESQ,B,521.9,530.0,515.05,526.95,519.4,509,3417,1782322.0
2023-10-17,2023-10-17,ELANTAS,B,7800.0,7947.6,7545.0,7811.2,7765.45,184,1565,12097330.0
2023-10-17,2023-10-17,DRREDDY,A,5471.05,5570.0,5471.05,5548.85,5490.15,926,29006,160484279.0
2023-10-17,2023-10-17,EIDPARRY,A,514.75,519.0,510.15,512.1,513.0,443,7649,3932950.0
2023-10-17,2023-10-17,PGHL,A,5198.95,5198.95,5110.0,5135.35,5169.15,149,292,1501448.0
2023-10-17,2023-10-17,ELECTCAST,A,84.99,89.5,84.96,87.41,84.36,2412,654692,57425088.0
2023-10-17,2023-10-17,ESABINDIA,A,5225.0,5272.7,5136.75,5171.95,5208.7,145,337,1743013.0
2023-10-17,2023-10-17,EPL,A,196.55,198.0,195.35,196.85,196.2,272,10964,2152293.0
2023-10-17,2023-10-17,ESTER,B,95.29,95.5,93.55,93.8,93.42,280,14332,1358065.0
2023-10-17,2023-10-17,FGP,XT,5.98,6.27,5.73,5.97,5.98,21,3678,22043.0
2023-10-17,2023-10-17,PHCAP,XT,71.1,73.99,71.1,73.99,73.17,3,107,7619.0
2023-10-17,2023-10-17,FINCABLES,A,960.0,987.9,934.3,949.45,965.25,5933,70698,67527374.0
2023-10-17,2023-10-17,COCKERILL,X,2694.0,2809.0,2694.0,2790.3,2693.65,255,3582,9920768.0
2023-10-17,2023-10-17,UFLEX,A,455.45,455.6,450.0,451.15,449.8,1871,15265,6904795.0
2023-10-17,2023-10-17,FOSECOIND,B,3508.75,3516.7,3470.0,3487.0,3510.0,28,91,318558.0
2023-10-17,2023-10-17,GOLDENTOBC,Z,54.35,54.35,51.51,52.0,52.0,28,914,47835.0
2023-10-17,2023-10-17,GANESHBE,B,154.75,154.8,148.0,150.0,152.25,378,21557,3247445.0
2023-10-17,2023-10-17,METROGLOBL,X,108.13,119.25,105.18,117.35,103.46,780,75880,8520589.0
2023-10-17,2023-10-17,GTL,T,8.0,8.09,7.92,7.98,7.98,203,63097,504379.0
2023-10-17,2023-10-17,GODFRYPHLP,A,2200.0,2224.8,2177.55,2207.65,2184.4,560,3733,8204322.0
