TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-01-28,2022-01-28,ABB,A,2235.15,2314.8,2186.45,2278.75,2228.55,3705,31831,71694872.0
2022-01-28,2022-01-28,AEGISLOG,A,206.5,212.35,204.55,205.5,202.5,1822,55756,11602214.0
2022-01-28,2022-01-28,ARE&M,A,608.0,621.25,603.65,614.5,598.95,1656,32492,20004575.0
2022-01-28,2022-01-28,AMBALALSA,X,43.45,44.6,42.0,42.8,42.55,1756,486857,21121850.0
2022-01-28,2022-01-28,HDFC,A,2522.0,2556.0,2489.9,2518.5,2503.9,7125,65778,166608222.0
2022-01-28,2022-01-28,ANDHRAPET,B,113.0,115.8,113.0,114.7,111.35,1320,138289,15879771.0
2022-01-28,2022-01-28,ANSALAPI,B,15.26,16.59,15.01,15.15,15.8,270,79545,1251748.0
2022-01-28,2022-01-28,UTIQUE,XT,6.47,6.47,6.47,6.47,6.17,118,33242,215075.0
2022-01-28,2022-01-28,ARUNAHTEL,XT,9.01,9.5,9.01,9.39,9.22,70,34362,322264.0
2022-01-28,2022-01-28,BOMDYEING,A,107.0,113.9,105.35,110.55,105.35,4826,476096,52997483.0
2022-01-28,2022-01-28,ASIANHOTNR,B,79.5,79.6,78.25,78.85,78.15,21,498,39547.0
2022-01-28,2022-01-28,ATUL,A,9411.0,10194.6,9411.0,9864.7,9403.6,2858,4995,49139336.0
2022-01-28,2022-01-28,ATVPR,XT,16.0,16.65,15.51,15.87,16.13,179,32084,516132.0
2022-01-28,2022-01-28,BAJAJELEC,A,1143.95,1167.85,1120.6,1144.95,1119.3,2386,14095,16170940.0
2022-01-28,2022-01-28,BAJAJHIND,A,16.7,17.0,16.7,17.0,16.2,4864,4320865,73340465.0
2022-01-28,2022-01-28,FORCEMOT,A,1236.0,1239.2,1171.5,1182.55,1220.3,1186,6114,7392686.0
2022-01-28,2022-01-28,BAJFINANCE,A,6950.0,7044.0,6850.0,6870.5,6839.1,14055,64131,446377044.0
2022-01-28,2022-01-28,BALRAMCHIN,A,422.45,434.5,419.25,421.85,415.45,4354,151649,64668544.0
2022-01-28,2022-01-28,BANCOINDIA,B,177.8,180.6,176.0,177.85,175.3,299,6000,1069823.0
2022-01-28,2022-01-28,ABREL,A,869.0,886.95,847.05,855.3,858.5,2079,23657,20607641.0
2022-01-28,2022-01-28,BANARISUG,A,2862.0,2894.85,2823.25,2844.95,2822.6,39,84,241145.0
2022-01-28,2022-01-28,BASF,A,3151.4,3175.1,3095.0,3105.35,3100.45,535,1890,5925001.0
2022-01-28,2022-01-28,BATAINDIA,A,1954.95,2089.3,1954.95,2072.85,1955.6,3220,51968,107413078.0
2022-01-28,2022-01-28,BEML,A,1795.0,1882.15,1787.4,1797.6,1786.35,3510,18193,33525598.0
2022-01-28,2022-01-28,BEL,A,205.5,211.0,205.3,207.05,204.85,4444,370380,77205310.0
2022-01-28,2022-01-28,BEPL,A,138.05,142.0,136.4,137.0,137.45,1322,63231,8820848.0
2022-01-28,2022-01-28,BIHSPONG,XT,13.1,13.4,12.36,12.63,12.82,179,23816,310109.0
2022-01-28,2022-01-28,BIRLACABLE,B,96.4,100.0,96.4,98.9,95.85,176,6265,622460.0
2022-01-28,2022-01-28,BLUESTARCO,A,882.0,897.15,866.4,870.0,881.4,1079,4569,4024066.0
2022-01-28,2022-01-28,DISAQ,X,6775.0,6798.0,6600.0,6693.5,6832.85,181,2016,13487032.0
2022-01-28,2022-01-28,QUESTCAP,X,286.95,287.0,274.55,279.1,281.15,46,537,150603.0
2022-01-28,2022-01-28,BPL,B,67.9,67.9,65.0,65.25,66.15,237,10077,664096.0
2022-01-28,2022-01-28,OAL,B,745.25,745.25,715.0,720.6,729.55,105,389,283660.0
2022-01-28,2022-01-28,CENTEXT,B,13.09,13.1,12.85,13.09,12.48,293,155299,2030604.0
2022-01-28,2022-01-28,CESC,A,84.3,85.6,84.3,84.6,84.1,2740,182829,15556862.0
2022-01-28,2022-01-28,CHAMBLFERT,A,458.0,468.95,427.75,431.7,453.9,6943,243974,108956601.0
2022-01-28,2022-01-28,EXIDEIND,A,175.0,178.8,174.7,175.3,173.6,2503,190912,33820140.0
2022-01-28,2022-01-28,CIPLA,A,925.0,941.95,916.7,932.15,927.85,9112,162322,151864696.0
2022-01-28,2022-01-28,DICIND,B,438.1,443.0,424.8,440.8,431.6,58,292,127645.0
2022-01-28,2022-01-28,CRISIL,A,2755.4,2786.15,2732.45,2770.45,2746.85,412,940,2592762.0
