TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-09-23,2022-09-23,ABB,A,3159.0,3162.55,3112.05,3131.6,3145.9,2627,15784,49441189.0
2022-09-23,2022-09-23,AEGISLOG,A,279.95,283.0,272.9,276.2,276.55,1236,30231,8353066.0
2022-09-23,2022-09-23,ARE&M,A,511.05,516.95,502.35,503.3,513.4,1230,15802,8021994.0
2022-09-23,2022-09-23,AMBALALSA,X,29.65,29.9,29.2,29.25,29.75,384,79808,2359781.0
2022-09-23,2022-09-23,HDFC,A,2400.0,2400.0,2341.8,2352.8,2418.55,9994,62101,146495531.0
2022-09-23,2022-09-23,ANDHRAPET,B,94.5,94.5,92.15,92.3,94.05,1087,71438,6625218.0
2022-09-23,2022-09-23,ANSALAPI,T,23.4,23.4,21.65,22.25,22.75,153,56115,1243382.0
2022-09-23,2022-09-23,UTIQUE,XT,8.69,8.73,8.3,8.51,8.37,219,27417,233644.0
2022-09-23,2022-09-23,ARUNAHTEL,X,17.9,18.0,16.8,17.81,17.94,41,7848,139048.0
2022-09-23,2022-09-23,BOMDYEING,A,107.4,107.75,100.75,101.5,106.05,3827,378111,39254893.0
2022-09-23,2022-09-23,ASIANHOTNR,B,91.95,93.2,90.0,90.0,91.65,89,3551,322606.0
2022-09-23,2022-09-23,ATUL,A,9242.05,9414.85,9229.05,9273.25,9373.65,700,1306,12135864.0
2022-09-23,2022-09-23,ATVPR,XT,10.65,10.65,9.81,10.29,10.29,74,19763,201973.0
2022-09-23,2022-09-23,BAJAJELEC,A,1104.0,1107.6,1068.25,1072.5,1110.1,790,4178,4522078.0
2022-09-23,2022-09-23,BAJAJHIND,A,11.16,11.27,10.89,10.94,11.18,2885,1821422,20071715.0
2022-09-23,2022-09-23,FORCEMOT,A,1368.0,1375.45,1300.1,1310.8,1356.85,886,5084,6783201.0
2022-09-23,2022-09-23,BAJFINANCE,A,7700.0,7725.0,7475.0,7506.7,7721.1,12169,64710,488718152.0
2022-09-23,2022-09-23,BALRAMCHIN,A,370.35,372.95,358.65,360.9,371.8,1785,43948,16096600.0
2022-09-23,2022-09-23,BANCOINDIA,B,194.45,195.25,187.0,187.95,194.45,1784,59501,11315150.0
2022-09-23,2022-09-23,ABREL,A,893.75,909.75,860.0,866.6,879.6,1512,16414,14555219.0
2022-09-23,2022-09-23,BANARISUG,B,2971.9,2972.0,2860.05,2900.0,2964.4,46,696,2046888.0
2022-09-23,2022-09-23,BASF,A,2920.0,2932.9,2841.15,2861.0,2917.5,643,2526,7278912.0
2022-09-23,2022-09-23,BATAINDIA,A,1910.0,1919.0,1849.0,1855.55,1904.5,1103,5695,10667827.0
2022-09-23,2022-09-23,BEML,A,1588.8,1602.1,1532.6,1548.5,1589.65,574,2563,4001698.0
2022-09-23,2022-09-23,BEL,A,110.1,111.0,106.05,106.75,110.0,6790,474300,51234211.0
2022-09-23,2022-09-23,BEPL,A,123.65,126.8,120.8,121.6,123.1,747,23727,2920354.0
2022-09-23,2022-09-23,BIHSPONG,XT,8.7,9.18,8.7,8.85,8.75,135,35837,323738.0
2022-09-23,2022-09-23,BIRLACABLE,B,132.6,136.15,132.35,132.9,134.7,404,4769,636993.0
2022-09-23,2022-09-23,BLUESTARCO,A,1066.75,1095.45,1063.2,1092.0,1094.0,821,3727,4024882.0
2022-09-23,2022-09-23,DISAQ,X,7504.0,7599.95,7401.0,7553.5,7554.75,42,116,867125.0
2022-09-23,2022-09-23,QUESTCAP,X,240.0,245.9,240.0,244.9,244.9,24,2204,536481.0
2022-09-23,2022-09-23,BPL,B,76.4,76.4,72.0,72.7,74.95,315,16766,1226390.0
2022-09-23,2022-09-23,OAL,B,514.9,527.7,511.0,515.95,513.9,64,167,86235.0
2022-09-23,2022-09-23,CENTEXT,T,12.16,12.16,11.26,11.46,11.6,81,30794,355975.0
2022-09-23,2022-09-23,CESC,A,79.1,80.35,79.1,79.25,80.05,1084,82034,6539290.0
2022-09-23,2022-09-23,CHAMBLFERT,A,346.05,347.05,327.25,329.55,346.05,5087,105917,35490641.0
2022-09-23,2022-09-23,EXIDEIND,A,162.0,162.55,157.85,158.5,161.0,2920,129292,20655611.0
2022-09-23,2022-09-23,CIPLA,A,1065.0,1092.8,1063.4,1067.8,1061.7,6129,87304,93899816.0
2022-09-23,2022-09-23,DICIND,B,377.1,386.15,377.1,386.15,389.9,7,45,17141.0
