TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-10-26,2021-10-26,ABB,A,1880.45,1880.45,1819.0,1841.8,1848.1,1045,7141,13139537.0
2021-10-26,2021-10-26,AEGISLOG,A,211.0,218.85,208.0,217.05,209.0,1904,63508,13592737.0
2021-10-26,2021-10-26,ARE&M,A,693.5,702.2,692.75,699.8,691.35,4295,69207,48353667.0
2021-10-26,2021-10-26,AMBALALSA,X,29.4,30.35,29.4,29.9,29.65,629,122840,3678595.0
2021-10-26,2021-10-26,HDFC,A,2900.0,2933.9,2896.25,2911.55,2896.25,4666,49962,145640478.0
2021-10-26,2021-10-26,ANDHRAPET,XT,134.95,140.0,133.05,134.65,134.7,967,213076,28913427.0
2021-10-26,2021-10-26,ANSALAPI,B,12.0,13.5,11.39,12.93,11.78,691,162205,2036910.0
2021-10-26,2021-10-26,UTIQUE,X,3.33,3.6,3.2,3.53,3.33,183,120458,410795.0
2021-10-26,2021-10-26,ARUNAHTEL,XT,15.8,15.95,15.0,15.95,15.2,324,12433,195907.0
2021-10-26,2021-10-26,BOMDYEING,A,94.55,96.75,94.55,96.15,94.55,4234,657800,63082187.0
2021-10-26,2021-10-26,ASIANHOTNR,B,81.5,86.85,81.5,84.95,80.65,107,4257,354683.0
2021-10-26,2021-10-26,ATUL,A,9140.75,9740.2,9134.55,9683.0,9140.75,877,1498,14251048.0
2021-10-26,2021-10-26,ATVPR,XT,11.0,11.0,10.26,10.3,10.8,63,21172,227605.0
2021-10-26,2021-10-26,BAJAJELEC,A,1157.1,1165.9,1141.0,1148.2,1157.1,2033,13167,15176980.0
2021-10-26,2021-10-26,BAJAJHIND,A,13.55,14.2,13.4,14.2,13.55,2160,1463514,20444248.0
2021-10-26,2021-10-26,FORCEMOT,A,1458.05,1523.55,1454.7,1473.45,1454.05,1303,7445,11077128.0
2021-10-26,2021-10-26,BAJFINANCE,A,7697.0,7893.0,7658.35,7849.15,7644.35,5328,31798,247740842.0
2021-10-26,2021-10-26,BALRAMCHIN,A,301.35,335.0,301.35,332.65,301.15,7494,172233,55537190.0
2021-10-26,2021-10-26,BANCOINDIA,B,181.55,187.15,181.0,186.25,182.8,560,9688,1798443.0
2021-10-26,2021-10-26,ABREL,A,785.0,826.45,785.0,811.0,788.9,2801,462952,370762768.0
2021-10-26,2021-10-26,BANARISUG,A,2154.75,2250.0,2115.0,2221.75,2183.75,35,243,534904.0
2021-10-26,2021-10-26,BASF,A,3184.0,3320.35,3184.0,3302.2,3203.95,938,2368,7754710.0
2021-10-26,2021-10-26,BATAINDIA,A,1957.0,2005.55,1953.05,1988.85,1958.65,1917,17401,34477846.0
2021-10-26,2021-10-26,BEML,A,1566.0,1658.85,1533.15,1599.9,1537.8,3392,32046,51724911.0
2021-10-26,2021-10-26,BEL,A,201.2,207.15,201.15,206.1,201.15,2188,147659,30071049.0
2021-10-26,2021-10-26,BEPL,A,178.65,185.25,178.35,181.5,179.35,1273,59714,10873297.0
2021-10-26,2021-10-26,TATASTLBSL,T,86.85,89.0,86.05,88.7,85.95,3386,326538,28649713.0
2021-10-26,2021-10-26,BIHSPONG,XT,9.85,9.95,9.14,9.37,9.62,122,25416,244005.0
2021-10-26,2021-10-26,BIRLACABLE,B,82.9,84.05,81.85,82.7,84.9,321,10874,901672.0
2021-10-26,2021-10-26,BLUESTARCO,A,925.0,944.95,915.85,928.5,922.5,1113,6834,6350280.0
2021-10-26,2021-10-26,DISAQ,X,5002.0,5185.0,4870.0,4940.05,5113.9,180,2808,14002093.0
2021-10-26,2021-10-26,QUESTCAP,X,303.9,313.1,300.0,313.1,298.2,39,2797,875512.0
2021-10-26,2021-10-26,BPL,T,100.95,100.95,100.95,100.95,106.25,60,1699,171514.0
2021-10-26,2021-10-26,OAL,B,839.3,846.55,809.95,830.6,816.9,1107,6446,5339610.0
2021-10-26,2021-10-26,CENTEXT,B,9.12,9.12,8.99,9.01,9.0,252,17797,160419.0
2021-10-26,2021-10-26,CESC,A,92.3,93.2,91.05,91.8,90.85,2748,281193,25925358.0
2021-10-26,2021-10-26,CHAMBLFERT,A,321.6,342.0,321.6,336.75,322.9,3204,126256,42408723.0
2021-10-26,2021-10-26,EXIDEIND,A,176.85,177.3,174.3,176.6,175.6,2143,175746,30907239.0
2021-10-26,2021-10-26,CIPLA,A,905.0,914.1,899.7,907.3,901.9,2984,54831,49687129.0
2021-10-26,2021-10-26,DICIND,B,436.65,443.95,431.0,433.45,440.0,90,584,254380.0
2021-10-26,2021-10-26,CRISIL,A,2899.95,2912.6,2823.4,2841.8,2878.4,484,1051,2989480.0
