TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-06-29,2020-06-29,ABB,B,915.0,929.0,885.1,919.9,913.6,1076,10260,9311863.0
2020-06-29,2020-06-29,AEGISLOG,A,184.9,184.9,178.0,179.25,184.8,498,7890,1424682.0
2020-06-29,2020-06-29,ARE&M,A,648.0,649.05,636.0,641.9,647.7,626,10304,6602086.0
2020-06-29,2020-06-29,AMBALALSA,X,16.8,16.8,16.0,16.15,16.8,109,42606,691651.0
2020-06-29,2020-06-29,HDFC,A,1759.5,1770.0,1726.25,1742.5,1769.85,14953,298243,517905907.0
2020-06-29,2020-06-29,ANDHRAPET,X,21.85,21.85,20.4,20.7,21.05,420,127529,2654650.0
2020-06-29,2020-06-29,ANSALAPI,T,4.9,4.9,4.45,4.83,4.67,46,51570,247871.0
2020-06-29,2020-06-29,UTIQUE,XT,1.56,1.56,1.56,1.56,1.49,8,2629,4101.0
2020-06-29,2020-06-29,ARUNAHTEL,XT,5.98,5.98,5.98,5.98,5.7,2,199,1190.0
2020-06-29,2020-06-29,BOMDYEING,A,76.15,76.15,71.25,72.5,76.5,3513,309543,22519001.0
2020-06-29,2020-06-29,ASIANHOTNR,B,54.5,54.6,53.05,53.55,55.1,94,597,32489.0
2020-06-29,2020-06-29,ATUL,A,4502.95,4520.25,4425.0,4461.7,4481.35,298,762,3408176.0
2020-06-29,2020-06-29,ATVPR,XT,3.78,3.79,3.43,3.79,3.61,17,6932,26115.0
2020-06-29,2020-06-29,AUTOLITEI,B,17.1,17.1,16.2,16.25,16.65,112,1145,18662.0
2020-06-29,2020-06-29,BAJAJELEC,A,402.65,402.65,390.5,392.8,402.75,388,3470,1368507.0
2020-06-29,2020-06-29,BAJAJHIND,B,7.9,8.0,7.6,7.73,7.99,989,858950,6613276.0
2020-06-29,2020-06-29,FORCEMOT,A,960.3,965.95,914.7,924.0,953.65,704,3663,3409014.0
2020-06-29,2020-06-29,BAJFINANCE,A,2760.0,2892.9,2760.0,2857.75,2904.3,52648,632346,1781231585.0
2020-06-29,2020-06-29,BALRAMCHIN,A,131.5,135.6,131.5,134.75,131.4,4106,228087,30561083.0
2020-06-29,2020-06-29,BANCOINDIA,B,77.4,77.4,74.25,74.7,77.1,266,17013,1277235.0
2020-06-29,2020-06-29,ABREL,A,301.0,306.75,295.4,297.95,307.95,1549,71973,21533099.0
2020-06-29,2020-06-29,BANARISUG,B,1055.0,1065.0,1036.0,1036.0,1050.7,17,35,36792.0
2020-06-29,2020-06-29,BASF,A,1163.0,1163.0,1123.7,1136.6,1172.15,262,650,740391.0
2020-06-29,2020-06-29,BATAINDIA,A,1320.0,1323.5,1291.75,1313.0,1325.9,6026,92766,121088608.0
2020-06-29,2020-06-29,BEML,A,632.05,634.7,616.8,625.95,645.6,1722,37529,23501374.0
2020-06-29,2020-06-29,BEL,A,85.0,88.7,84.25,87.25,85.3,10949,2231319,192549092.0
2020-06-29,2020-06-29,BEPL,B,47.4,47.4,43.7,44.45,45.75,380,48952,2197220.0
2020-06-29,2020-06-29,TATASTLBSL,B,20.8,20.8,19.9,20.25,20.3,516,65458,1319418.0
2020-06-29,2020-06-29,BIHSPONG,XT,0.83,0.84,0.83,0.84,0.83,15,8700,7294.0
2020-06-29,2020-06-29,BIRLACABLE,B,52.4,52.4,49.4,50.5,52.3,313,9910,499466.0
2020-06-29,2020-06-29,BLUESTARCO,A,500.0,508.45,493.8,497.4,506.0,671,8616,4339880.0
2020-06-29,2020-06-29,DISAQ,X,3470.0,3529.95,3400.0,3421.6,3456.45,54,153,526576.0
2020-06-29,2020-06-29,QUESTCAP,X,60.3,64.65,59.35,59.35,62.1,10,944,56701.0
2020-06-29,2020-06-29,BPL,B,25.93,25.93,23.47,23.47,24.7,307,96837,2302541.0
2020-06-29,2020-06-29,OAL,B,185.1,185.1,171.0,172.25,176.8,195,2657,470539.0
2020-06-29,2020-06-29,CENTEXT,B,5.44,5.44,5.44,5.44,5.72,50,24243,131881.0
2020-06-29,2020-06-29,CESC,A,617.0,627.3,599.85,611.7,607.4,2338,42113,25949739.0
2020-06-29,2020-06-29,CHAMBLFERT,A,145.95,147.0,141.75,143.0,144.35,1871,63053,9118052.0
2020-06-29,2020-06-29,EXIDEIND,A,148.5,148.5,145.9,147.4,148.9,5492,214199,31531517.0
2020-06-29,2020-06-29,CIPLA,A,638.4,648.0,636.3,645.05,634.7,4934,227283,146305850.0
2020-06-29,2020-06-29,DICIND,B,343.3,343.3,336.0,336.0,343.3,47,160,54514.0
2020-06-29,2020-06-29,CRISIL,A,1620.0,1664.65,1609.05,1636.35,1610.3,1272,4234,6950307.0
2020-06-29,2020-06-29,CGPOWER,B,8.28,8.28,8.28,8.28,7.89,301,419773,3475720.0
2020-06-29,2020-06-29,DABUR,A,461.0,468.95,458.15,464.0,458.6,8673,270854,125142369.0
2020-06-29,2020-06-29,DALMIASUG,B,111.4,113.5,108.85,109.9,110.8,806,31697,3506695.0
2020-06-29,2020-06-29,ARVIND,A,34.4,34.4,32.7,33.05,35.2,1951,412223,13731697.0
2020-06-29,2020-06-29,BALARPURIND,T,1.07,1.07,1.07,1.07,1.02,13,36068,38592.0
