TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-05-08,2023-05-08,ABB,A,3722.0,3817.0,3719.0,3797.5,3718.9,2792,18869,71047260.0
2023-05-08,2023-05-08,AEGISLOG,A,395.1,398.5,392.4,397.0,394.45,1005,22074,8716458.0
2023-05-08,2023-05-08,ARE&M,A,616.3,637.5,616.3,621.1,610.7,6203,108949,68238737.0
2023-05-08,2023-05-08,AMBALALSA,X,22.4,23.8,22.02,22.55,22.03,384,116762,2670306.0
2023-05-08,2023-05-08,HDFC,A,2710.0,2744.75,2710.0,2735.25,2701.15,2394,31591,86387699.0
2023-05-08,2023-05-08,ANDHRAPET,X,63.51,64.8,63.51,63.77,63.44,357,29784,1902358.0
2023-05-08,2023-05-08,ANSALAPI,T,11.1,11.19,10.71,10.89,11.07,75,27406,296666.0
2023-05-08,2023-05-08,UTIQUE,X,5.12,5.13,5.0,5.09,5.01,157,35595,180384.0
2023-05-08,2023-05-08,ARUNAHTEL,XT,18.9,19.91,18.9,19.91,18.97,190,407016,8084249.0
2023-05-08,2023-05-08,BOMDYEING,B,80.01,85.59,80.01,84.78,81.45,1282,142969,12008540.0
2023-05-08,2023-05-08,ASIANHOTNR,T,164.35,164.35,150.15,159.0,156.55,11,333,52541.0
2023-05-08,2023-05-08,ATUL,A,6711.1,6768.0,6691.85,6739.55,6723.15,612,1486,9999625.0
2023-05-08,2023-05-08,ATVPR,XT,8.09,8.14,7.71,7.76,7.8,61,8414,66724.0
2023-05-08,2023-05-08,BAJAJELEC,A,1167.95,1249.95,1155.2,1169.6,1158.75,3579,30049,36024421.0
2023-05-08,2023-05-08,BAJAJHIND,A,14.52,14.72,14.46,14.55,14.48,1323,1060275,15429272.0
2023-05-08,2023-05-08,FORCEMOT,B,1319.0,1349.0,1318.2,1333.2,1304.4,292,1960,2615782.0
2023-05-08,2023-05-08,BAJFINANCE,A,6388.0,6695.0,6388.0,6657.15,6388.25,8579,63465,419010547.0
2023-05-08,2023-05-08,BALRAMCHIN,A,419.45,425.6,417.65,421.5,414.95,935,46941,19825978.0
