TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-02-23,2023-02-23,ABB,A,3173.05,3177.45,3123.9,3139.9,3172.15,970,3627,11432083.0
2023-02-23,2023-02-23,AEGISLOG,A,351.75,356.0,347.55,350.4,350.8,685,11217,3958388.0
2023-02-23,2023-02-23,ARE&M,A,569.75,579.55,568.15,570.8,566.2,2149,29507,16932498.0
2023-02-23,2023-02-23,AMBALALSA,X,24.7,25.95,24.05,24.6,24.2,540,233917,5879229.0
2023-02-23,2023-02-23,HDFC,A,2610.0,2617.2,2582.0,2600.75,2615.25,1600,11007,28640203.0
2023-02-23,2023-02-23,ANDHRAPET,X,60.25,61.0,59.65,59.85,60.15,488,50098,3002652.0
2023-02-23,2023-02-23,ANSALAPI,T,9.98,9.98,9.49,9.49,9.98,49,18477,177307.0
2023-02-23,2023-02-23,UTIQUE,X,5.15,5.2,5.0,5.15,4.99,102,23827,122547.0
2023-02-23,2023-02-23,ARUNAHTEL,X,13.73,13.73,13.0,13.2,12.58,16,2682,35496.0
2023-02-23,2023-02-23,BOMDYEING,B,67.35,68.45,67.1,67.3,68.25,921,40659,2751037.0
2023-02-23,2023-02-23,ASIANHOTNR,B,71.0,73.0,71.0,72.0,72.45,32,439,31676.0
2023-02-23,2023-02-23,ATUL,A,7180.9,7183.75,7120.35,7158.25,7159.6,454,741,5292864.0
2023-02-23,2023-02-23,ATVPR,XT,8.06,8.45,7.66,7.98,8.06,76,25858,203603.0
2023-02-23,2023-02-23,BAJAJELEC,A,1127.0,1130.4,1103.95,1117.25,1126.05,902,2770,3089555.0
2023-02-23,2023-02-23,BAJAJHIND,A,12.48,12.85,12.43,12.5,12.45,2828,1301090,16401815.0
2023-02-23,2023-02-23,FORCEMOT,B,1270.4,1273.55,1252.55,1260.85,1263.35,333,867,1097291.0
2023-02-23,2023-02-23,BAJFINANCE,A,6227.95,6261.85,6125.1,6207.4,6198.6,4492,29124,180593401.0
2023-02-23,2023-02-23,BALRAMCHIN,A,359.05,364.65,353.7,362.2,359.95,2280,56457,20265853.0
2023-02-23,2023-02-23,BANCOINDIA,B,240.0,240.0,231.0,232.3,237.2,1591,33039,7700957.0
2023-02-23,2023-02-23,ABREL,A,613.3,629.85,609.8,614.75,610.95,787,6471,3992406.0
2023-02-23,2023-02-23,BANARISUG,B,2759.9,2764.0,2759.9,2763.5,2744.6,3,3,8286.0
2023-02-23,2023-02-23,BASF,A,2280.05,2350.75,2280.05,2326.8,2335.2,344,1125,2625855.0
2023-02-23,2023-02-23,BATAINDIA,A,1427.0,1429.35,1412.0,1418.2,1424.65,1021,5327,7566816.0
2023-02-23,2023-02-23,BEML,A,1378.5,1389.95,1360.2,1366.75,1377.2,828,3972,5449902.0
2023-02-23,2023-02-23,BEL,A,94.85,95.7,93.65,95.45,95.05,6693,1357306,128760181.0
2023-02-23,2023-02-23,BEPL,A,106.85,106.95,104.4,105.35,106.0,521,13846,1458307.0
2023-02-23,2023-02-23,BIHSPONG,XT,9.4,9.55,8.9,9.0,9.21,72,24959,225210.0
2023-02-23,2023-02-23,BILVYAPAR,T,10.9,11.44,10.9,11.44,5.5,21,2702,30802.0
2023-02-23,2023-02-23,BIRLACABLE,B,134.1,135.15,131.0,132.25,134.0,1819,39311,5224306.0
2023-02-23,2023-02-23,BLUESTARCO,A,1468.0,1485.0,1415.0,1421.85,1451.75,2072,13109,19060740.0
2023-02-23,2023-02-23,DISAQ,X,8093.95,8093.95,8005.0,8062.5,8078.55,23,78,626762.0
2023-02-23,2023-02-23,QUESTCAP,X,184.95,185.0,181.0,185.0,184.0,16,9040,1638278.0
2023-02-23,2023-02-23,BPL,B,61.05,62.0,59.85,60.45,60.25,237,18433,1124288.0
2023-02-23,2023-02-23,OAL,B,359.65,367.9,356.0,367.5,359.65,164,1816,663694.0
2023-02-23,2023-02-23,CENTEXT,B,9.5,9.5,9.0,9.14,9.16,116,4698,43559.0
2023-02-23,2023-02-23,CESC,A,77.05,77.65,76.9,77.5,77.15,1305,189804,14679853.0
2023-02-23,2023-02-23,CHAMBLFERT,A,281.45,281.45,275.2,277.35,280.1,2182,62963,17482994.0
2023-02-23,2023-02-23,EXIDEIND,A,173.5,174.55,172.15,173.25,173.75,3073,118841,20608223.0
2023-02-23,2023-02-23,CIPLA,A,963.2,967.15,956.05,960.5,963.15,3248,32215,30944966.0
2023-02-23,2023-02-23,DICIND,B,382.05,386.0,380.0,384.4,381.15,30,321,122945.0
2023-02-23,2023-02-23,CRISIL,A,3269.95,3269.95,3146.3,3200.9,3192.6,415,1042,3331725.0
2023-02-23,2023-02-23,CGPOWER,A,313.15,320.3,312.85,314.55,314.0,3224,120934,38362913.0
2023-02-23,2023-02-23,DABUR,A,531.0,543.0,530.35,539.65,533.15,2101,36931,19919781.0
2023-02-23,2023-02-23,DALMIASUG,A,327.8,330.5,316.5,318.15,325.0,834,9413,3036968.0
2023-02-23,2023-02-23,ARVIND,A,81.0,82.1,80.15,81.45,81.4,998,58301,4725830.0
2023-02-23,2023-02-23,BALARPURIND,Z,0.74,0.78,0.74,0.77,0.77,183,834550,621588.0
