TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-10-18,2023-10-18,ABB,A,4282.7,4339.8,4084.35,4099.15,4283.0,2369,12950,54072863.0
2023-10-18,2023-10-18,AEGISLOG,A,320.55,322.4,316.0,317.3,321.1,1242,22760,7260061.0
2023-10-18,2023-10-18,ARE&M,A,646.1,647.85,638.7,641.25,643.2,2859,39868,25619514.0
2023-10-18,2023-10-18,AMBALALSA,XT,43.13,43.13,43.13,43.13,44.01,88,231238,9973294.0
2023-10-18,2023-10-18,ANDHRAPET,X,82.01,84.44,81.0,81.52,82.72,551,86186,7081559.0
2023-10-18,2023-10-18,UTIQUE,X,6.98,6.98,6.4,6.52,6.8,177,41045,271802.0
2023-10-18,2023-10-18,ARUNAHTEL,X,16.85,16.85,15.53,15.76,16.22,53,6059,97025.0
2023-10-18,2023-10-18,BOMDYEING,A,155.7,160.0,151.85,156.2,154.95,5582,415414,64992187.0
2023-10-18,2023-10-18,ASIANHOTNR,B,154.5,160.0,153.0,153.75,157.65,24,908,142125.0
2023-10-18,2023-10-18,ATUL,A,6892.0,6910.75,6805.0,6838.6,6885.6,625,1562,10703534.0
2023-10-18,2023-10-18,ATVPR,XT,14.53,14.53,14.4,14.53,14.52,57,50542,732524.0
2023-10-18,2023-10-18,BAJAJELEC,A,1121.05,1139.4,1094.25,1122.8,1094.5,3329,33870,37755131.0
2023-10-18,2023-10-18,BAJAJHIND,A,26.84,28.15,26.52,26.68,26.55,7209,3624004,98669305.0
2023-10-18,2023-10-18,FORCEMOT,B,3818.05,3843.75,3726.05,3787.8,3824.45,1242,4031,15262254.0
2023-10-18,2023-10-18,BAJFINANCE,A,8080.95,8086.4,7850.2,7871.1,8091.35,4585,33191,263525536.0
2023-10-18,2023-10-18,BALRAMCHIN,A,422.75,428.95,420.25,423.6,421.3,1487,42113,17854508.0
2023-10-18,2023-10-18,BANCOINDIA,B,484.35,500.05,484.25,484.8,484.3,392,4505,2210694.0
2023-10-18,2023-10-18,ABREL,A,1189.0,1222.65,1173.0,1187.5,1193.65,1742,21014,25270503.0
2023-10-18,2023-10-18,BANARISUG,B,2610.05,2682.4,2610.0,2630.75,2644.1,74,292,773698.0
2023-10-18,2023-10-18,BASF,A,2621.95,2630.0,2563.2,2588.8,2619.9,168,589,1525382.0
2023-10-18,2023-10-18,BATAINDIA,A,1646.75,1646.75,1615.0,1630.15,1629.8,1058,6077,9885389.0
2023-10-18,2023-10-18,BEML,A,2416.45,2416.45,2302.6,2308.7,2388.6,819,7488,17605561.0
2023-10-18,2023-10-18,BEL,A,138.95,138.95,136.45,137.1,138.5,2031,214455,29472457.0
2023-10-18,2023-10-18,BEPL,B,93.6,94.41,92.0,92.15,93.58,3020,91396,8480614.0
2023-10-18,2023-10-18,BIHSPONG,XT,10.53,10.88,10.31,10.49,10.72,194,47174,495665.0
2023-10-18,2023-10-18,BILVYAPAR,T,15.45,15.45,15.44,15.44,15.75,8,2655,40995.0
2023-10-18,2023-10-18,BIRLACABLE,B,316.1,326.1,314.8,315.55,322.25,969,17381,5523265.0
2023-10-18,2023-10-18,BLUESTARCO,A,911.0,949.0,910.05,939.8,910.45,772,8790,8136453.0
2023-10-18,2023-10-18,DISAQ,B,13699.95,13865.0,13651.55,13703.15,13873.3,34,89,1220756.0
2023-10-18,2023-10-18,QUESTCAP,X,285.1,290.95,280.0,280.55,290.65,46,957,270929.0
2023-10-18,2023-10-18,BPL,B,88.97,88.97,84.87,85.75,87.74,644,28879,2488875.0
2023-10-18,2023-10-18,OAL,B,372.0,373.15,366.0,370.45,369.0,24,105,38917.0
2023-10-18,2023-10-18,CENTEXT,T,17.2,17.2,16.51,16.61,16.94,90,20614,343757.0
2023-10-18,2023-10-18,CESC,A,93.0,93.66,90.05,90.75,92.51,2642,500007,46164007.0
2023-10-18,2023-10-18,CHAMBLFERT,A,295.2,297.9,289.0,293.7,295.2,3971,254823,74724089.0
2023-10-18,2023-10-18,EXIDEIND,A,270.95,270.95,264.0,267.0,268.75,1593,58423,15611731.0
2023-10-18,2023-10-18,CIPLA,A,1183.0,1219.65,1176.8,1210.55,1173.5,8600,195929,236306589.0
2023-10-18,2023-10-18,DICIND,B,456.5,459.0,441.5,450.9,453.4,115,1006,453407.0
2023-10-18,2023-10-18,CRISIL,A,3872.5,4079.95,3858.1,4031.55,3872.5,627,1956,7782991.0
2023-10-18,2023-10-18,CGPOWER,A,392.5,399.8,385.25,387.35,392.5,3221,84891,33244416.0
