TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-06-13,2022-06-13,ABB,A,2276.7,2354.95,2253.55,2336.45,2338.9,2455,9685,22273498.0
2022-06-13,2022-06-13,AEGISLOG,A,226.9,226.9,220.25,221.65,228.25,1737,54740,12199701.0
2022-06-13,2022-06-13,ARE&M,A,492.3,492.3,478.9,481.1,493.8,1433,20913,10111561.0
2022-06-13,2022-06-13,AMBALALSA,X,33.15,33.8,31.95,32.35,33.95,842,164014,5328600.0
2022-06-13,2022-06-13,HDFC,A,2110.0,2138.3,2089.5,2131.2,2179.55,9241,953607,2015807228.0
2022-06-13,2022-06-13,ANDHRAPET,B,84.0,87.0,84.0,84.45,87.25,1435,77328,6560566.0
2022-06-13,2022-06-13,ANSALAPI,T,14.1,14.1,13.7,13.7,14.1,5,202,2768.0
2022-06-13,2022-06-13,UTIQUE,X,5.8,5.8,5.06,5.57,5.89,352,57161,313985.0
2022-06-13,2022-06-13,ARUNAHTEL,X,11.65,12.29,11.0,11.75,11.87,91,17374,201640.0
2022-06-13,2022-06-13,BOMDYEING,A,108.65,108.65,102.2,102.8,111.3,2314,261231,27350967.0
2022-06-13,2022-06-13,ASIANHOTNR,B,77.4,77.85,76.55,76.55,79.45,8,508,38924.0
2022-06-13,2022-06-13,ATUL,A,8060.25,8098.1,7947.65,7997.05,8156.65,537,975,7819890.0
2022-06-13,2022-06-13,ATVPR,XT,7.43,8.0,7.43,7.71,7.82,61,8496,66075.0
2022-06-13,2022-06-13,BAJAJELEC,A,961.1,977.0,907.0,957.65,961.1,1756,7420,6960565.0
2022-06-13,2022-06-13,BAJAJHIND,A,13.5,13.86,13.16,13.34,14.16,3491,1180124,15998761.0
2022-06-13,2022-06-13,FORCEMOT,A,1014.0,1020.05,1001.5,1009.45,1029.5,258,1420,1438451.0
2022-06-13,2022-06-13,BAJFINANCE,A,5545.0,5545.0,5326.1,5359.55,5667.85,40586,157832,851601224.0
2022-06-13,2022-06-13,BALRAMCHIN,A,396.0,398.45,383.0,385.35,404.4,4373,133710,52118990.0
2022-06-13,2022-06-13,BANCOINDIA,B,170.0,170.0,164.0,164.45,168.95,621,13678,2271287.0
2022-06-13,2022-06-13,ABREL,A,766.0,780.0,750.5,753.65,794.15,1472,13072,10016072.0
2022-06-13,2022-06-13,BANARISUG,A,2373.35,2468.95,2358.3,2440.5,2457.7,105,257,618517.0
2022-06-13,2022-06-13,BASF,A,2521.0,2521.0,2452.6,2465.1,2525.5,550,1900,4729226.0
2022-06-13,2022-06-13,BATAINDIA,A,1737.0,1737.0,1680.65,1700.4,1735.6,1340,11009,18700250.0
2022-06-13,2022-06-13,BEML,A,1275.0,1275.0,1205.0,1212.45,1282.5,1013,6058,7429785.0
2022-06-13,2022-06-13,BEL,A,242.0,243.3,234.9,235.4,246.65,2123,127163,30368762.0
2022-06-13,2022-06-13,BEPL,A,113.6,113.6,107.7,108.5,113.45,722,23908,2605910.0
2022-06-13,2022-06-13,BIHSPONG,XT,9.68,9.68,8.86,8.86,9.32,173,45425,412989.0
2022-06-13,2022-06-13,BIRLACABLE,B,116.65,116.65,107.9,108.75,115.5,809,12204,1352881.0
2022-06-13,2022-06-13,BLUESTARCO,A,950.0,953.0,929.25,948.1,960.1,900,3361,3160764.0
2022-06-13,2022-06-13,DISAQ,X,5925.0,6035.0,5855.0,5855.0,6000.0,26,115,686107.0
2022-06-13,2022-06-13,QUESTCAP,X,260.7,260.7,247.8,247.8,260.8,123,4437,1103459.0
2022-06-13,2022-06-13,BPL,B,67.95,67.95,64.6,64.6,67.95,199,24889,1620318.0
2022-06-13,2022-06-13,OAL,B,581.0,581.35,563.55,569.35,593.65,315,2516,1438882.0
2022-06-13,2022-06-13,CENTEXT,B,11.4,11.4,10.5,10.85,11.43,151,25390,274644.0
2022-06-13,2022-06-13,CESC,A,77.0,77.35,75.5,75.7,78.05,1986,92877,7056164.0
2022-06-13,2022-06-13,CHAMBLFERT,A,324.1,325.9,317.2,320.5,329.75,3358,88596,28385865.0
2022-06-13,2022-06-13,EXIDEIND,A,144.2,145.2,140.7,141.05,146.7,1718,102134,14514708.0
2022-06-13,2022-06-13,CIPLA,A,963.0,984.05,948.15,954.1,966.75,2860,89425,86724700.0
2022-06-13,2022-06-13,DICIND,B,363.1,371.5,363.1,371.3,369.85,26,78,28942.0
2022-06-13,2022-06-13,CRISIL,A,3370.0,3523.0,3370.0,3453.95,3455.65,1190,3181,10989634.0
2022-06-13,2022-06-13,CGPOWER,B,172.5,172.5,167.0,167.9,172.85,3832,78442,13258987.0
2022-06-13,2022-06-13,DABUR,A,503.4,506.9,494.5,497.6,502.2,2755,88055,44012073.0
2022-06-13,2022-06-13,DALMIASUG,A,363.0,363.0,348.7,352.8,365.4,1251,14422,5090045.0
2022-06-13,2022-06-13,ARVIND,A,97.95,97.95,94.1,94.6,98.8,1568,81540,7815494.0
2022-06-13,2022-06-13,BALARPURIND,Z,1.39,1.52,1.38,1.5,1.45,241,973270,1424700.0
2022-06-13,2022-06-13,BHEL,A,49.0,49.1,47.25,47.45,49.8,7740,1858785,89120407.0
2022-06-13,2022-06-13,HINDPETRO,A,230.75,234.55,226.05,226.85,237.8,4146,171210,39319292.0
2022-06-13,2022-06-13,IFCI,A,9.84,10.0,9.2,9.43,9.85,1100,651744,6293072.0
2022-06-13,2022-06-13,MTNL,A,20.6,20.6,19.25,19.5,21.0,1532,285023,5664199.0
2022-06-13,2022-06-13,MRPL,A,116.1,116.55,109.55,111.25,120.1,14363,1926794,218155175.0
2022-06-13,2022-06-13,CHENNPETRO,A,348.2,367.0,333.25,349.65,362.65,9243,399541,140908594.0
2022-06-13,2022-06-13,RELCAPITAL,T,13.99,13.99,13.3,13.3,13.99,669,181182,2442950.0
2022-06-13,2022-06-13,SBIN,A,456.5,456.5,442.35,445.9,461.8,14638,942513,421061182.0
2022-06-13,2022-06-13,SAIL,A,72.0,72.05,70.2,71.45,73.25,8405,1578378,112117234.0
2022-06-13,2022-06-13,TITAN,A,2125.0,2125.0,2077.85,2103.7,2141.85,3861,39395,82730174.0
2022-06-13,2022-06-13,IDBI,A,36.55,36.7,34.7,34.85,36.7,2872,636516,22575918.0
2022-06-13,2022-06-13,DCW,B,38.1,38.65,37.25,37.45,39.15,978,98647,3728151.0
2022-06-13,2022-06-13,DHAMPURSUG,A,254.0,258.15,247.0,248.5,260.45,2446,47160,11915872.0
2022-06-13,2022-06-13,DIAMINESQ,X,285.0,288.0,279.85,280.5,289.1,134,8634,2429362.0
2022-06-13,2022-06-13,ELANTAS,B,3898.9,3900.0,3815.0,3815.85,3920.0,50,110,426224.0
2022-06-13,2022-06-13,DRREDDY,A,4296.0,4353.0,4257.05,4268.25,4353.0,2699,10040,43199281.0
2022-06-13,2022-06-13,EIDPARRY,A,525.1,544.0,521.8,524.65,540.3,1830,31231,16553901.0
2022-06-13,2022-06-13,PGHL,A,4239.0,4240.6,4160.0,4169.3,4274.2,301,584,2449175.0
2022-06-13,2022-06-13,ELECTCAST,B,34.05,34.25,33.0,33.25,34.45,1315,205858,6891005.0
2022-06-13,2022-06-13,ESABINDIA,A,3191.05,3290.0,3191.05,3269.15,3273.9,445,1184,3837837.0
2022-06-13,2022-06-13,EPL,A,158.05,162.45,155.0,157.5,164.1,1031,14491,2294490.0
2022-06-13,2022-06-13,ESTER,B,134.75,137.45,129.05,131.3,135.65,924,30174,3977124.0
2022-06-13,2022-06-13,FGP,X,7.0,7.6,6.53,7.16,7.11,72,9575,69568.0
2022-06-13,2022-06-13,PHCAP,X,72.0,73.5,69.5,73.5,73.15,44,994,70720.0
2022-06-13,2022-06-13,FINCABLES,A,382.0,382.0,366.1,368.25,383.9,549,7800,2900540.0
2022-06-13,2022-06-13,COCKERILL,X,1160.0,1218.0,1160.0,1192.7,1205.9,37,276,329607.0
2022-06-13,2022-06-13,UFLEX,A,582.0,582.0,562.55,566.95,584.65,537,5705,3246971.0
2022-06-13,2022-06-13,FOSECOIND,B,1651.0,1683.35,1610.25,1616.0,1673.5,101,315,513784.0
2022-06-13,2022-06-13,GOLDENTOBC,B,93.0,95.6,89.45,92.15,95.6,206,3120,288022.0
2022-06-13,2022-06-13,GANESHBE,B,122.8,123.75,118.0,119.5,126.25,1206,53710,6494087.0
2022-06-13,2022-06-13,METROGLOBL,X,81.9,84.35,79.0,81.5,84.35,32,6378,521667.0
2022-06-13,2022-06-13,GTL,B,8.4,8.51,8.03,8.26,8.57,444,151176,1249381.0
2022-06-13,2022-06-13,GODFRYPHLP,A,1163.25,1171.65,1152.15,1155.4,1179.7,274,731,847441.0
2022-06-13,2022-06-13,GODREJIND,A,469.9,469.9,450.3,451.3,466.15,535,4450,2023567.0
2022-06-13,2022-06-13,KANSAINER,A,393.25,400.5,386.15,389.6,398.6,1252,28778,11439561.0
2022-06-13,2022-06-13,GOODRICKE,X,229.8,232.4,220.55,225.05,227.75,67,3048,691402.0
2022-06-13,2022-06-13,GOODYEAR,B,1012.0,1012.8,1000.5,1006.75,1012.95,400,2174,2189405.0
2022-06-13,2022-06-13,GTNINDS,X,52.45,52.45,50.1,50.15,52.7,120,13519,679742.0
2022-06-13,2022-06-13,GHCL,A,636.0,657.0,626.8,639.1,664.3,3474,50618,32524685.0
2022-06-13,2022-06-13,GFLLIMITED,B,70.0,70.0,63.8,64.35,65.75,142,5897,380491.0
2022-06-13,2022-06-13,GLFL,T,2.31,2.31,2.2,2.2,2.2,4,3500,7920.0
2022-06-13,2022-06-13,HCL-INSYS,B,16.1,16.5,15.9,16.0,16.8,1029,119434,1932963.0
2022-06-13,2022-06-13,HDFCBANK,A,1320.0,1330.55,1308.9,1327.3,1350.65,14133,452957,596995178.0
2022-06-13,2022-06-13,HEROMOTOCO,A,2505.8,2611.2,2505.8,2597.7,2603.45,3089,24110,62286068.0
2022-06-13,2022-06-13,HFCL,A,62.9,62.9,59.65,60.0,63.9,8415,1078503,65695686.0
2022-06-13,2022-06-13,HSCL,A,68.0,68.0,64.1,64.5,69.3,3350,358886,23564979.0
2022-06-13,2022-06-13,HCC,A,12.79,12.79,12.18,12.23,12.79,793,510110,6319166.0
2022-06-13,2022-06-13,HINDOILEXP,A,202.5,204.7,192.35,194.05,209.65,4272,227745,44973557.0
2022-06-13,2022-06-13,AGI,A,216.65,216.9,204.0,205.8,219.3,521,7175,1503932.0
2022-06-13,2022-06-13,HINDZINC,A,286.4,288.2,276.35,280.45,289.7,3672,60852,17173559.0
2022-06-13,2022-06-13,NDLVENTURE,B,347.0,360.05,347.0,356.0,364.55,99,827,295037.0
2022-06-13,2022-06-13,HMT,Z,24.0,25.5,24.0,25.0,25.0,18,4715,117913.0
2022-06-13,2022-06-13,PRAGBOS,XT,2.64,2.64,2.48,2.59,2.59,12,1305,3369.0
2022-06-13,2022-06-13,HLVLTD,B,8.8,8.87,8.48,8.66,8.92,153,130212,1120141.0
2022-06-13,2022-06-13,IGPL,B,620.35,629.7,605.35,623.8,630.45,276,895,553970.0
2022-06-13,2022-06-13,INDIAGLYCO,A,752.3,752.3,702.05,712.0,758.05,1372,9270,6653975.0
2022-06-13,2022-06-13,INDLEASE,X,6.32,6.32,6.32,6.32,6.41,1,65,410.0
2022-06-13,2022-06-13,MARGOFIN,X,27.9,27.9,24.95,26.4,26.9,13,1315,35556.0
2022-06-13,2022-06-13,INDORAMA,B,63.75,65.8,63.75,65.2,66.75,513,24279,1570161.0
2022-06-13,2022-06-13,INFY,A,1444.0,1445.0,1412.3,1424.2,1477.15,41419,450915,643432100.0
2022-06-13,2022-06-13,INGERRAND,A,1501.3,1528.75,1465.0,1468.15,1509.1,558,1635,2450289.0
2022-06-13,2022-06-13,INSILCOLTD,X,6.84,6.84,6.3,6.32,6.84,60,13732,88037.0
2022-06-13,2022-06-13,ITHL,X,110.65,110.65,103.0,104.05,111.8,113,6122,641549.0
2022-06-13,2022-06-13,IONEXCHANG,A,1929.7,1929.9,1850.0,1864.8,1948.2,693,2679,5026633.0
2022-06-13,2022-06-13,SUNDROP,A,788.05,799.5,769.2,788.4,804.45,138,1051,829231.0
2022-06-13,2022-06-13,JISLJALEQS,A,35.0,36.8,35.0,36.0,35.7,1919,444128,15990174.0
2022-06-13,2022-06-13,JASCH,X,147.5,152.9,142.15,145.15,154.4,516,33333,4838930.0
2022-06-13,2022-06-13,JCTLTD,X,3.41,3.41,3.33,3.36,3.5,1133,796766,2689392.0
2022-06-13,2022-06-13,JINDALPOLY,A,1022.05,1027.65,995.0,1016.05,1042.0,660,2321,2347768.0
2022-06-13,2022-06-13,JSWSTEEL,A,564.0,567.95,555.5,564.15,572.3,2931,135985,76505064.0
2022-06-13,2022-06-13,UMANGDAIRY,B,57.3,58.5,56.6,57.8,59.2,67,1579,90844.0
2022-06-13,2022-06-13,KAJARIACER,A,940.0,949.35,911.3,939.65,950.85,1363,6519,6057587.0
2022-06-13,2022-06-13,KAKATCEM,B,210.25,210.25,206.0,206.3,213.55,48,411,85184.0
2022-06-13,2022-06-13,KSL,A,296.0,296.0,288.9,291.35,295.9,145,1077,313269.0
2022-06-13,2022-06-13,KANELIND,XT,3.02,3.02,2.74,3.01,2.88,133,29151,84998.0
2022-06-13,2022-06-13,WHIRLPOOL,A,1551.0,1555.0,1500.0,1533.7,1559.35,417,2472,3758802.0
2022-06-13,2022-06-13,KGDENIM,X,38.1,40.0,36.35,38.6,40.05,71,6232,234816.0
2022-06-13,2022-06-13,KINETICENG,X,75.9,78.4,74.05,77.65,74.3,60,1495,114751.0
2022-06-13,2022-06-13,KIRLOSBROS,A,283.05,291.75,273.75,280.25,294.95,328,2759,771824.0
2022-06-13,2022-06-13,KIRLOSIND,B,1261.0,1407.95,1261.0,1319.65,1325.9,93,274,361267.0
2022-06-13,2022-06-13,KIRLFER,A,211.1,224.95,211.1,221.05,221.3,1105,19815,4353578.0
2022-06-13,2022-06-13,ENVAIREL,XT,28.6,28.6,26.5,26.5,27.55,6,1151,30923.0
2022-06-13,2022-06-13,KOTAKBANK,A,1740.0,1751.15,1718.8,1737.3,1792.1,13333,161921,280871970.0
2022-06-13,2022-06-13,KRIFILIND,XT,6.7,6.7,6.69,6.69,6.39,3,27,180.0
2022-06-13,2022-06-13,KSB,A,1292.0,1373.4,1292.0,1365.85,1371.65,433,1018,1384291.0
2022-06-13,2022-06-13,LGBBROSLTD,A,565.1,569.4,556.1,567.25,571.7,444,7389,4167472.0
2022-06-13,2022-06-13,TRENT,A,1116.0,1116.0,1082.35,1086.6,1113.65,2340,96846,106583738.0
2022-06-13,2022-06-13,LMW,A,9017.05,9019.45,8731.0,8776.95,9178.95,330,583,5174511.0
2022-06-13,2022-06-13,LICHSGFIN,A,326.2,330.25,317.7,321.45,334.65,4700,131430,42199331.0
2022-06-13,2022-06-13,LUPIN,A,618.0,618.0,604.2,612.15,618.5,1020,20503,12509918.0
2022-06-13,2022-06-13,LYKALABS,B,129.4,129.65,124.2,125.55,130.7,405,7253,920767.0
2022-06-13,2022-06-13,RAMCOCEM,A,600.1,607.75,588.95,596.9,611.25,1801,26837,16049463.0
2022-06-13,2022-06-13,MAFATIND,XT,205.25,205.25,195.5,200.0,205.25,45,2774,550552.0
