TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-09-06,2022-09-06,ABB,A,3309.95,3374.8,3302.5,3363.9,3289.9,4731,21386,71637440.0
2022-09-06,2022-09-06,AEGISLOG,A,282.45,282.8,276.75,277.5,280.3,1098,35949,10036675.0
2022-09-06,2022-09-06,ARE&M,A,546.9,546.9,534.25,539.3,539.55,6418,121472,65505424.0
2022-09-06,2022-09-06,AMBALALSA,X,29.4,32.5,29.3,31.85,29.3,1399,511707,15940711.0
2022-09-06,2022-09-06,HDFC,A,2460.0,2472.65,2442.0,2447.65,2455.6,2523,22638,55596605.0
2022-09-06,2022-09-06,ANDHRAPET,B,97.4,101.0,97.0,99.4,95.25,2937,453212,44897136.0
2022-09-06,2022-09-06,ANSALAPI,B,18.9,18.9,18.3,18.5,18.85,111,22233,411946.0
2022-09-06,2022-09-06,UTIQUE,X,8.65,8.7,8.28,8.46,8.57,370,102348,870368.0
2022-09-06,2022-09-06,ARUNAHTEL,X,16.1,16.59,15.9,16.09,16.0,34,13888,224843.0
2022-09-06,2022-09-06,BOMDYEING,A,105.6,107.6,104.3,105.25,105.6,5624,521468,55116137.0
2022-09-06,2022-09-06,ASIANHOTNR,B,89.4,90.95,88.0,88.15,88.7,21,1052,93235.0
2022-09-06,2022-09-06,ATUL,A,9225.0,9290.0,9080.0,9191.45,9193.4,344,581,5345240.0
2022-09-06,2022-09-06,ATVPR,XT,10.22,10.22,9.5,9.85,9.75,95,18810,185667.0
2022-09-06,2022-09-06,BAJAJELEC,A,1226.0,1247.35,1225.1,1229.7,1223.05,733,4550,5624677.0
2022-09-06,2022-09-06,BAJAJHIND,A,11.9,12.21,11.4,11.85,11.64,8124,5458215,64630723.0
2022-09-06,2022-09-06,FORCEMOT,A,1330.0,1368.0,1324.25,1329.1,1320.3,1079,7203,9666094.0
2022-09-06,2022-09-06,BAJFINANCE,A,7218.0,7250.2,7106.75,7122.15,7196.45,7989,39897,285406095.0
2022-09-06,2022-09-06,BALRAMCHIN,A,365.05,376.35,363.4,373.9,361.95,4523,189305,70430833.0
2022-09-06,2022-09-06,BANCOINDIA,B,230.0,233.85,225.0,228.15,256.6,1932,84847,19439575.0
2022-09-06,2022-09-06,ABREL,A,894.35,894.35,854.6,880.7,885.45,1687,67729,59199775.0
2022-09-06,2022-09-06,BANARISUG,B,2843.15,2897.7,2781.05,2877.25,2793.05,27,87,248006.0
2022-09-06,2022-09-06,BASF,A,3232.5,3232.95,3172.05,3185.85,3187.2,557,1804,5769352.0
2022-09-06,2022-09-06,BATAINDIA,A,1900.25,1909.75,1876.4,1880.6,1885.15,1501,13036,24585939.0
2022-09-06,2022-09-06,BEML,A,1815.1,1859.0,1798.0,1822.45,1813.65,2475,21058,38507888.0
2022-09-06,2022-09-06,BEL,A,329.85,333.8,324.8,325.7,327.85,4920,225985,74363593.0
2022-09-06,2022-09-06,BEPL,A,131.0,131.65,130.0,131.35,131.0,540,20559,2691747.0
2022-09-06,2022-09-06,BIHSPONG,XT,8.25,8.93,8.25,8.55,8.56,106,52140,437026.0
2022-09-06,2022-09-06,BIRLACABLE,B,149.4,157.7,146.6,150.35,143.75,2261,96302,14634691.0
2022-09-06,2022-09-06,BLUESTARCO,A,1115.3,1117.15,1091.3,1106.05,1110.85,875,4156,4592689.0
2022-09-06,2022-09-06,DISAQ,X,8300.0,8362.9,8211.0,8251.3,8357.75,24,113,935505.0
2022-09-06,2022-09-06,QUESTCAP,X,241.25,247.9,240.15,246.7,241.35,53,166918,40399575.0
2022-09-06,2022-09-06,BPL,B,69.7,72.15,69.7,71.1,69.65,154,4848,345398.0
2022-09-06,2022-09-06,OAL,B,515.8,515.95,503.4,508.9,510.5,163,1240,631295.0
2022-09-06,2022-09-06,CENTEXT,B,14.08,14.39,13.2,13.86,14.08,472,140783,1935584.0
2022-09-06,2022-09-06,CESC,A,80.2,81.95,79.6,80.55,81.15,1127,98447,7929796.0
2022-09-06,2022-09-06,CHAMBLFERT,A,346.0,349.6,341.45,342.45,346.05,2566,69563,24059815.0
2022-09-06,2022-09-06,EXIDEIND,A,174.0,175.65,171.65,173.9,172.45,12022,914186,158482779.0
2022-09-06,2022-09-06,CIPLA,A,1025.65,1041.95,1025.0,1040.7,1025.7,3746,54430,56476441.0
2022-09-06,2022-09-06,DICIND,B,386.2,386.2,381.95,382.1,389.0,13,210,80244.0
2022-09-06,2022-09-06,CRISIL,A,3330.0,3330.0,3220.0,3225.55,3252.6,520,1492,4830751.0
2022-09-06,2022-09-06,CGPOWER,A,219.15,222.65,213.35,215.7,219.5,3420,126234,27381166.0
2022-09-06,2022-09-06,DABUR,A,570.7,572.9,568.4,570.5,570.25,2280,23004,13131398.0
2022-09-06,2022-09-06,DALMIASUG,A,355.0,369.0,354.05,359.65,355.75,2172,69086,24895815.0
2022-09-06,2022-09-06,ARVIND,A,109.5,111.95,107.35,111.1,108.95,5472,341625,37527994.0
2022-09-06,2022-09-06,BALARPURIND,Z,1.26,1.26,1.26,1.26,1.2,113,714764,900602.0
2022-09-06,2022-09-06,BHEL,A,60.8,61.75,60.45,60.8,60.45,4429,2024952,123375893.0
2022-09-06,2022-09-06,HINDPETRO,A,239.45,242.85,238.55,239.2,238.7,3247,146194,35164382.0
2022-09-06,2022-09-06,IFCI,A,12.2,12.28,11.61,11.77,12.04,2219,1859619,22025256.0
2022-09-06,2022-09-06,MTNL,A,25.1,25.3,24.6,24.8,24.65,1367,510382,12684898.0
2022-09-06,2022-09-06,MRPL,A,72.9,73.25,71.6,71.75,71.85,1576,250058,18061608.0
2022-09-06,2022-09-06,CHENNPETRO,B,283.5,287.0,278.0,280.55,280.25,1699,79242,22300632.0
