TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-12-20,2022-12-20,ABB,A,2872.25,2938.15,2872.25,2924.6,2898.45,1545,8910,25955356.0
2022-12-20,2022-12-20,AEGISLOG,A,350.95,363.3,343.75,359.05,351.3,2739,93494,33060806.0
2022-12-20,2022-12-20,ARE&M,A,645.15,653.8,640.3,645.6,648.15,2863,39806,25662547.0
2022-12-20,2022-12-20,AMBALALSA,X,26.7,26.9,26.15,26.25,26.75,298,74571,1966467.0
2022-12-20,2022-12-20,HDFC,A,2694.95,2704.05,2678.0,2701.75,2710.45,1326,10994,29579909.0
2022-12-20,2022-12-20,ANDHRAPET,X,76.7,78.25,75.6,77.0,76.75,692,69315,5312934.0
2022-12-20,2022-12-20,UTIQUE,X,6.93,7.05,6.85,6.9,6.93,143,76279,532123.0
2022-12-20,2022-12-20,ARUNAHTEL,X,14.5,15.0,14.05,14.6,15.0,42,6476,94833.0
2022-12-20,2022-12-20,BOMDYEING,A,82.2,82.95,81.35,81.95,82.75,1274,91101,7447688.0
2022-12-20,2022-12-20,ASIANHOTNR,B,85.6,88.15,85.6,87.25,87.7,35,820,71052.0
2022-12-20,2022-12-20,ATUL,A,8060.0,8245.0,8025.05,8230.2,8098.0,524,1282,10436485.0
2022-12-20,2022-12-20,ATVPR,XT,10.05,10.29,9.77,10.0,10.0,45,6165,62187.0
2022-12-20,2022-12-20,BAJAJELEC,A,1161.95,1161.95,1134.8,1149.2,1140.9,284,1297,1485918.0
2022-12-20,2022-12-20,BAJAJHIND,A,18.7,20.16,17.8,18.81,18.89,25580,16260119,307514422.0
2022-12-20,2022-12-20,FORCEMOT,A,1485.55,1489.55,1472.0,1481.0,1482.45,227,841,1242814.0
2022-12-20,2022-12-20,BAJFINANCE,A,6678.65,6697.2,6585.8,6642.95,6686.3,2506,13674,90709858.0
2022-12-20,2022-12-20,BALRAMCHIN,A,392.8,407.4,386.85,406.3,392.1,9786,431728,172572461.0
2022-12-20,2022-12-20,BANCOINDIA,B,196.95,198.2,195.05,196.8,195.4,326,2591,508776.0
2022-12-20,2022-12-20,ABREL,A,753.5,754.5,732.55,749.75,751.55,1168,12434,9242603.0
2022-12-20,2022-12-20,BANARISUG,B,2901.85,2963.7,2837.7,2898.2,2954.5,78,278,801822.0
2022-12-20,2022-12-20,BASF,A,2661.05,2694.0,2653.1,2680.6,2680.3,474,1588,4238921.0
2022-12-20,2022-12-20,BATAINDIA,A,1652.95,1665.05,1632.1,1643.95,1656.8,3394,55256,90912843.0
2022-12-20,2022-12-20,BEML,A,1461.05,1481.0,1448.0,1466.7,1465.65,1395,8076,11826973.0
2022-12-20,2022-12-20,BEL,A,101.25,101.65,99.05,101.35,100.35,2670,333830,33468839.0
2022-12-20,2022-12-20,BEPL,A,111.65,112.25,110.0,111.4,111.2,707,18363,2036294.0
2022-12-20,2022-12-20,BIHSPONG,XT,9.99,10.32,9.99,10.32,9.83,193,100369,1029203.0
2022-12-20,2022-12-20,BIRLACABLE,B,149.75,149.75,144.6,146.6,147.2,1527,56768,8305042.0
2022-12-20,2022-12-20,BLUESTARCO,A,1245.05,1251.0,1219.55,1243.4,1256.25,804,4280,5292508.0
2022-12-20,2022-12-20,DISAQ,X,8111.0,8271.0,8089.0,8090.05,8240.8,34,98,797136.0
2022-12-20,2022-12-20,QUESTCAP,X,219.55,219.55,215.1,215.1,215.0,5,680,146671.0
2022-12-20,2022-12-20,BPL,B,67.7,68.6,66.5,67.55,67.0,235,13846,931621.0
2022-12-20,2022-12-20,OAL,B,452.0,452.0,441.0,444.15,442.6,104,537,239230.0
2022-12-20,2022-12-20,CENTEXT,B,10.65,10.9,10.43,10.61,10.43,76,38913,416901.0
2022-12-20,2022-12-20,CESC,A,78.05,79.65,77.7,78.9,78.85,1032,121827,9596336.0
