TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-09-06,2023-09-06,ABB,A,4449.85,4539.9,4447.0,4499.05,4440.85,1975,14600,65601811.0
2023-09-06,2023-09-06,AEGISLOG,A,358.05,362.0,352.2,354.95,358.3,1266,27871,9929865.0
2023-09-06,2023-09-06,ARE&M,A,653.95,667.0,652.15,656.15,649.95,9348,189149,124702843.0
2023-09-06,2023-09-06,AMBALALSA,X,36.19,36.75,35.1,35.33,36.25,878,280755,10075761.0
2023-09-06,2023-09-06,ANDHRAPET,X,87.19,93.0,83.85,92.24,87.19,2768,688316,61324891.0
2023-09-06,2023-09-06,ANSALAPI,T,9.5,9.8,9.4,9.49,9.65,78,24985,241005.0
2023-09-06,2023-09-06,UTIQUE,X,5.97,6.33,5.51,6.01,5.74,555,342780,2082695.0
2023-09-06,2023-09-06,ARUNAHTEL,XT,21.28,21.28,19.9,19.95,20.28,54,13376,270736.0
2023-09-06,2023-09-06,BOMDYEING,A,148.8,153.95,146.4,150.95,148.2,4800,540160,81518132.0
2023-09-06,2023-09-06,ASIANHOTNR,T,151.2,158.0,151.2,156.5,157.75,9,195,30754.0
2023-09-06,2023-09-06,ATUL,A,7371.0,7468.55,7354.5,7454.1,7399.7,520,1675,12438268.0
2023-09-06,2023-09-06,ATVPR,XT,12.6,12.73,12.6,12.73,12.49,99,100847,1276046.0
2023-09-06,2023-09-06,BAJAJELEC,A,1175.05,1222.55,1164.35,1200.55,1173.05,1078,6967,8355494.0
2023-09-06,2023-09-06,BAJAJHIND,A,28.74,29.88,28.51,29.12,28.33,5358,2312037,67771673.0
2023-09-06,2023-09-06,FORCEMOT,B,3408.05,3507.0,3408.05,3460.25,3456.75,971,3836,13331522.0
2023-09-06,2023-09-06,BAJFINANCE,A,7330.2,7397.0,7290.0,7383.65,7344.95,2029,10943,80399825.0
2023-09-06,2023-09-06,BALRAMCHIN,A,405.3,415.5,405.3,412.25,404.25,2557,130615,53896398.0
2023-09-06,2023-09-06,BANCOINDIA,B,525.0,526.95,517.0,522.55,523.75,744,13780,7173395.0
