TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-08-24,2020-08-24,ABB,B,994.8,995.55,968.0,971.25,980.65,538,3383,3323551.0
2020-08-24,2020-08-24,AEGISLOG,A,192.0,207.5,191.85,205.05,191.55,2664,95148,19247294.0
2020-08-24,2020-08-24,ARE&M,A,745.0,752.65,742.2,744.35,740.35,808,17607,13163696.0
2020-08-24,2020-08-24,AMBALALSA,X,25.35,25.35,25.35,25.35,26.65,80,34899,884689.0
2020-08-24,2020-08-24,HDFC,A,1819.65,1848.85,1816.95,1828.85,1802.0,4708,73184,134290264.0
2020-08-24,2020-08-24,ANDHRAPET,X,29.75,34.0,29.5,33.7,29.2,1466,423551,13728207.0
2020-08-24,2020-08-24,ANSALAPI,B,4.39,4.64,4.3,4.64,4.42,36,33239,151969.0
2020-08-24,2020-08-24,UTIQUE,X,1.2,1.32,1.2,1.2,1.26,10,2024,2462.0
2020-08-24,2020-08-24,BOMDYEING,A,72.0,72.5,70.4,70.7,71.2,1386,3188172,227019220.0
2020-08-24,2020-08-24,ASIANHOTNR,B,64.25,65.45,63.7,64.45,63.85,167,13758,886520.0
2020-08-24,2020-08-24,ATUL,A,5820.0,5853.95,5657.0,5847.0,5696.1,623,1885,10917663.0
2020-08-24,2020-08-24,ATVPR,XT,3.07,3.09,2.82,2.98,2.95,94,122982,362407.0
2020-08-24,2020-08-24,AUTOLITEI,B,21.4,22.15,20.0,21.35,21.75,68,2893,62086.0
2020-08-24,2020-08-24,BAJAJELEC,A,475.0,487.5,472.2,481.3,472.95,1909,46345,22365313.0
2020-08-24,2020-08-24,BAJAJHIND,B,6.32,6.39,6.22,6.26,6.26,1329,1019913,6427130.0
2020-08-24,2020-08-24,FORCEMOT,A,1102.35,1111.0,1056.15,1089.45,1090.65,1498,17670,19208430.0
2020-08-24,2020-08-24,BAJFINANCE,A,3393.2,3512.75,3393.2,3490.65,3390.1,35831,353080,1224686123.0
2020-08-24,2020-08-24,BALRAMCHIN,A,161.0,165.35,158.5,163.95,158.5,4028,261519,42566770.0
2020-08-24,2020-08-24,BANCOINDIA,B,97.05,100.65,95.8,96.2,96.95,801,38241,3756148.0
2020-08-24,2020-08-24,ABREL,A,346.0,346.1,334.4,335.9,340.5,1372,71253,24234417.0
2020-08-24,2020-08-24,BANARISUG,B,1349.0,1349.0,1318.0,1322.15,1308.0,59,218,289238.0
2020-08-24,2020-08-24,BASF,A,1680.0,1870.0,1600.5,1628.55,1617.15,8071,71669,125698095.0
2020-08-24,2020-08-24,BATAINDIA,A,1324.9,1338.7,1313.15,1324.8,1306.35,7507,111589,148087046.0
2020-08-24,2020-08-24,BEML,A,725.95,734.4,718.25,722.1,718.75,1995,52453,38039384.0
2020-08-24,2020-08-24,BEL,A,112.1,115.0,110.9,114.5,112.1,8370,1138347,129094564.0
2020-08-24,2020-08-24,BEPL,B,65.9,65.9,59.5,60.4,64.3,2481,320151,19909727.0
2020-08-24,2020-08-24,TATASTLBSL,B,25.6,25.95,25.45,25.55,25.5,197,95943,2459384.0
2020-08-24,2020-08-24,BIHSPONG,XT,0.9,0.9,0.82,0.83,0.86,31,24367,20709.0
2020-08-24,2020-08-24,BIRLACABLE,B,60.4,68.45,59.5,65.95,60.3,1137,110395,7289080.0
2020-08-24,2020-08-24,BLUESTARCO,A,559.9,589.9,550.0,576.5,555.3,3131,41174,23478795.0
2020-08-24,2020-08-24,DISAQ,X,3651.0,3653.0,3609.0,3636.6,3684.75,82,1079,3936684.0
2020-08-24,2020-08-24,QUESTCAP,X,74.7,74.7,74.7,74.7,72.25,2,4,298.0
2020-08-24,2020-08-24,BPL,B,23.1,23.1,22.15,22.3,22.85,123,12257,274869.0
2020-08-24,2020-08-24,OAL,B,368.0,368.0,345.05,348.8,351.5,199,1592,566753.0
2020-08-24,2020-08-24,CENTEXT,B,4.29,4.33,4.21,4.27,4.29,65,29746,127200.0
2020-08-24,2020-08-24,CESC,A,615.0,640.05,615.0,621.15,636.7,1026,29738,18527759.0
2020-08-24,2020-08-24,CHAMBLFERT,A,152.4,158.0,152.3,156.5,152.2,4282,163246,25495181.0
2020-08-24,2020-08-24,EXIDEIND,A,171.5,174.9,171.5,173.5,170.75,3927,326722,56639224.0
2020-08-24,2020-08-24,CIPLA,A,764.0,766.05,750.4,751.95,761.15,6357,205565,155171892.0
2020-08-24,2020-08-24,DICIND,B,397.9,407.55,397.9,405.6,397.9,202,2891,1168768.0
2020-08-24,2020-08-24,CRISIL,A,1789.0,1858.45,1789.0,1839.75,1788.7,844,5739,10564831.0
2020-08-24,2020-08-24,CGPOWER,B,17.79,17.79,17.79,17.79,16.95,420,494965,8805427.0
2020-08-24,2020-08-24,DABUR,A,495.0,495.2,486.8,490.75,491.95,5465,206946,101478455.0
2020-08-24,2020-08-24,DALMIASUG,B,150.1,156.0,147.0,148.25,147.55,1426,93909,14271357.0
2020-08-24,2020-08-24,ARVIND,A,36.1,36.65,35.2,35.45,36.1,1956,1108716,39532979.0
2020-08-24,2020-08-24,BALARPURIND,T,1.83,1.83,1.83,1.83,1.92,315,347987,636816.0
2020-08-24,2020-08-24,BHEL,A,41.6,42.3,40.65,40.9,40.65,10524,4255698,175658992.0
2020-08-24,2020-08-24,HINDPETRO,A,214.2,214.6,211.2,211.55,212.45,4431,451242,95782095.0
2020-08-24,2020-08-24,IFCI,A,7.44,7.54,7.28,7.34,7.38,20722,589388,4350909.0
2020-08-24,2020-08-24,MTNL,B,9.31,9.36,9.2,9.26,9.3,12700,141369,1309830.0
2020-08-24,2020-08-24,MRPL,A,34.5,34.85,34.1,34.25,34.5,714,214412,7373279.0
2020-08-24,2020-08-24,CHENNPETRO,A,82.0,83.4,81.8,82.5,82.3,947,75943,6293878.0
2020-08-24,2020-08-24,RELCAPITAL,B,10.3,10.5,10.25,10.3,10.56,1233,496992,5127970.0
2020-08-24,2020-08-24,SBIN,A,200.25,202.75,198.7,201.4,198.35,14701,2098220,421240274.0
2020-08-24,2020-08-24,SAIL,A,42.75,43.7,41.4,41.85,42.45,4058,1743287,74784601.0
2020-08-24,2020-08-24,TITAN,A,1132.0,1142.6,1124.2,1127.15,1137.6,2366,70444,79609060.0
2020-08-24,2020-08-24,IDBI,A,44.8,45.2,41.85,42.15,43.25,2107,644395,27685684.0
2020-08-24,2020-08-24,DCW,B,14.34,16.45,14.34,15.71,13.93,1717,615486,9579284.0
2020-08-24,2020-08-24,DHAMPURSUG,B,149.0,154.55,148.85,152.1,147.25,1819,97800,14879278.0
2020-08-24,2020-08-24,DIAMINESQ,X,491.7,562.45,491.0,538.45,490.85,2586,115243,61795822.0
2020-08-24,2020-08-24,ELANTAS,B,2600.0,2600.0,2568.0,2592.2,2599.65,83,455,1175806.0
2020-08-24,2020-08-24,DRREDDY,A,4520.0,4520.95,4425.4,4472.15,4489.25,3344,37237,165802454.0
2020-08-24,2020-08-24,EIDPARRY,A,289.5,298.0,283.95,294.75,286.3,3538,81141,23838313.0
2020-08-24,2020-08-24,PGHL,A,4700.0,4830.0,4676.05,4717.5,4704.45,476,1500,7100582.0
2020-08-24,2020-08-24,ELECTCAST,B,16.0,16.9,16.0,16.55,16.38,376,129226,2142697.0
2020-08-24,2020-08-24,ESABINDIA,B,1499.0,1575.0,1481.0,1492.25,1465.85,656,3256,4963021.0
2020-08-24,2020-08-24,EPL,A,304.8,304.8,289.35,290.35,293.45,716,16637,4894786.0
2020-08-24,2020-08-24,ESTER,B,74.35,75.4,70.75,72.7,73.55,838,64326,4660994.0
2020-08-24,2020-08-24,FGP,X,1.1,1.1,1.1,1.1,1.1,1,100,110.0
2020-08-24,2020-08-24,FINCABLES,A,307.0,312.05,302.8,304.75,301.05,1198,24710,7580410.0
2020-08-24,2020-08-24,COCKERILL,X,799.0,837.95,764.05,801.3,748.0,667,10047,8202618.0
2020-08-24,2020-08-24,UFLEX,A,368.95,369.25,356.3,357.7,366.5,575,17549,6342974.0
2020-08-24,2020-08-24,FOSECOIND,B,1425.0,1480.0,1407.0,1451.5,1412.5,243,1006,1451130.0
2020-08-24,2020-08-24,GOLDENTOBC,B,24.45,24.45,23.25,23.9,24.1,24,547,13188.0
