TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-04-16,2020-04-16,ABB,B,913.0,928.0,899.0,902.8,919.25,590,5043,4619714.0
2020-04-16,2020-04-16,AEGISLOG,A,163.85,166.0,157.3,163.1,160.9,209,9004,1460465.0
2020-04-16,2020-04-16,ARE&M,A,510.75,527.0,500.0,520.1,510.75,843,13300,6858473.0
2020-04-16,2020-04-16,AMBALALSA,X,18.9,19.05,18.0,19.0,18.15,217,91328,1728898.0
2020-04-16,2020-04-16,HDFC,A,1578.5,1663.0,1577.35,1627.55,1594.75,13662,250135,406100862.0
2020-04-16,2020-04-16,ANDHRAPET,Z,21.7,21.75,21.7,21.75,20.75,47,12886,280068.0
2020-04-16,2020-04-16,ANSALAPI,B,4.16,4.31,4.15,4.27,4.11,38,13546,57481.0
2020-04-16,2020-04-16,UTIQUE,X,1.05,1.1,1.05,1.1,1.05,6,458,488.0
2020-04-16,2020-04-16,BOMDYEING,A,51.5,55.7,49.95,55.7,50.65,2373,218372,11686233.0
2020-04-16,2020-04-16,ASIANHOTNR,B,70.0,70.0,70.0,70.0,70.0,5,24,1680.0
2020-04-16,2020-04-16,ATUL,A,4002.0,4372.05,4002.0,4332.4,4216.05,298,650,2789668.0
2020-04-16,2020-04-16,ATVPR,XT,3.2,3.52,3.2,3.35,3.36,12,2918,10147.0
2020-04-16,2020-04-16,AUTOLITEI,B,15.98,15.98,14.96,15.6,15.74,4,325,4876.0
2020-04-16,2020-04-16,BAJAJELEC,A,318.0,348.95,315.85,339.35,316.7,1867,20135,6764609.0
2020-04-16,2020-04-16,BAJAJHIND,B,3.95,3.96,3.89,3.96,3.78,573,645806,2546570.0
2020-04-16,2020-04-16,FORCEMOT,A,779.65,824.5,779.65,802.5,787.5,684,3472,2781383.0
2020-04-16,2020-04-16,BAJFINANCE,A,2145.0,2249.8,2120.0,2221.7,2182.55,23192,236557,520137947.0
2020-04-16,2020-04-16,BALRAMCHIN,A,109.0,109.0,105.5,105.5,111.05,1912,39731,4214594.0
2020-04-16,2020-04-16,BANCOINDIA,B,66.25,72.45,61.0,70.25,67.2,1254,21154,1458397.0
2020-04-16,2020-04-16,ABREL,A,328.85,337.6,314.1,332.9,321.1,2097,66611,21886926.0
2020-04-16,2020-04-16,BANARISUG,B,889.0,907.15,889.0,907.15,867.5,2,7,6313.0
2020-04-16,2020-04-16,BASF,A,1143.0,1150.0,1105.05,1112.25,1125.15,663,2376,2665201.0
2020-04-16,2020-04-16,BATAINDIA,A,1172.5,1244.3,1152.8,1227.1,1204.15,3896,44480,53418032.0
2020-04-16,2020-04-16,BEML,A,600.4,644.3,572.45,624.45,602.3,6927,175840,108974106.0
2020-04-16,2020-04-16,BEL,A,71.4,72.2,70.2,71.0,69.7,2526,433265,30880399.0
2020-04-16,2020-04-16,BEPL,B,33.8,40.25,33.5,40.25,33.55,1236,119069,4564994.0
2020-04-16,2020-04-16,TATASTLBSL,B,17.5,18.1,17.4,17.95,17.7,163,27522,491660.0
2020-04-16,2020-04-16,BIRLACABLE,B,35.9,42.7,35.75,42.7,35.6,1033,21205,868452.0
2020-04-16,2020-04-16,BLUESTARCO,A,482.45,502.25,475.0,493.5,477.6,974,5722,2836647.0
2020-04-16,2020-04-16,DISAQ,X,3576.2,3576.2,3406.0,3415.6,3476.5,53,193,666760.0
