TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-04-28,2022-04-28,ABB,A,2099.95,2106.95,2054.25,2097.9,2084.35,566,2650,5520141.0
2022-04-28,2022-04-28,AEGISLOG,A,223.5,231.0,218.15,228.65,222.3,4800,247830,55889300.0
2022-04-28,2022-04-28,ARE&M,A,560.0,562.8,556.5,561.0,555.65,1838,29810,16656542.0
2022-04-28,2022-04-28,AMBALALSA,X,35.7,36.5,35.25,36.15,35.55,416,166576,5973908.0
2022-04-28,2022-04-28,HDFC,A,2238.0,2238.0,2206.35,2224.45,2218.2,4396,59418,132200065.0
2022-04-28,2022-04-28,ANDHRAPET,B,119.0,121.85,117.0,117.8,117.55,1504,150413,17879060.0
2022-04-28,2022-04-28,ANSALAPI,T,22.15,22.15,20.84,21.1,21.93,96,28825,616016.0
2022-04-28,2022-04-28,UTIQUE,X,5.25,5.65,4.9,5.65,5.14,417,86076,458966.0
2022-04-28,2022-04-28,ARUNAHTEL,X,13.28,13.28,11.4,12.41,12.38,139,17597,216726.0
2022-04-28,2022-04-28,BOMDYEING,A,137.4,140.6,129.95,131.25,136.3,13054,558093,75597436.0
2022-04-28,2022-04-28,ASIANHOTNR,B,83.95,86.1,83.15,83.65,84.95,96,6185,527964.0
2022-04-28,2022-04-28,ATUL,A,9052.55,9065.0,8693.05,8894.9,8955.6,1232,3056,26953636.0
2022-04-28,2022-04-28,ATVPR,XT,10.49,10.6,10.03,10.27,10.49,47,6488,66532.0
2022-04-28,2022-04-28,BAJAJELEC,A,1075.0,1107.95,1075.0,1099.35,1081.05,903,7227,7888550.0
2022-04-28,2022-04-28,BAJAJHIND,A,18.99,19.27,17.93,17.93,18.87,4250,10293212,186003300.0
2022-04-28,2022-04-28,FORCEMOT,A,1175.0,1188.55,1145.0,1153.5,1189.45,737,5293,6168641.0
2022-04-28,2022-04-28,BAJFINANCE,A,6750.0,6806.25,6580.0,6725.05,6716.65,25714,131820,882979634.0
2022-04-28,2022-04-28,BALRAMCHIN,A,466.0,466.3,450.55,459.8,460.85,2061,114883,52725616.0
2022-04-28,2022-04-28,BANCOINDIA,B,142.55,143.6,140.3,140.55,142.5,177,3575,506252.0
2022-04-28,2022-04-28,ABREL,A,888.0,888.0,855.1,857.7,873.75,761,10520,9105792.0
