TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-04-18,2023-04-18,ABB,A,3230.0,3259.85,3203.0,3208.15,3230.7,1284,6096,19657974.0
2023-04-18,2023-04-18,AEGISLOG,A,383.05,388.35,383.05,386.2,382.95,562,9410,3635140.0
2023-04-18,2023-04-18,ARE&M,A,573.6,589.9,573.6,589.15,580.4,364,4374,2564833.0
2023-04-18,2023-04-18,AMBALALSA,X,22.0,22.14,21.6,21.68,21.92,146,25624,559769.0
2023-04-18,2023-04-18,HDFC,A,2748.0,2754.0,2718.3,2722.35,2743.05,3190,44106,120896832.0
2023-04-18,2023-04-18,ANDHRAPET,X,65.0,65.0,61.44,63.6,63.82,474,49933,3166746.0
2023-04-18,2023-04-18,UTIQUE,X,4.95,4.95,4.69,4.89,4.82,106,26742,130312.0
2023-04-18,2023-04-18,ARUNAHTEL,X,12.42,12.99,12.41,12.42,13.0,35,10110,126250.0
2023-04-18,2023-04-18,BOMDYEING,B,83.22,85.66,83.22,84.25,83.22,2639,194467,16416126.0
2023-04-18,2023-04-18,ASIANHOTNR,T,152.0,161.7,151.6,156.1,158.7,26,1331,206072.0
2023-04-18,2023-04-18,ATUL,A,7050.0,7145.0,7050.0,7124.1,7066.45,227,543,3862970.0
2023-04-18,2023-04-18,ATVPR,XT,8.3,8.31,7.8,7.84,7.92,33,3694,29447.0
2023-04-18,2023-04-18,BAJAJELEC,A,1049.65,1054.85,1041.1,1043.6,1048.75,131,628,658867.0
2023-04-18,2023-04-18,BAJAJHIND,A,14.09,14.44,13.8,13.85,13.95,3032,2358616,33138212.0
2023-04-18,2023-04-18,FORCEMOT,B,1266.4,1300.05,1260.0,1288.45,1264.65,319,1097,1405145.0
2023-04-18,2023-04-18,BAJFINANCE,A,5960.0,5990.0,5872.15,5914.55,5957.15,2608,16301,96681736.0
2023-04-18,2023-04-18,BALRAMCHIN,A,408.9,410.5,404.25,409.1,403.0,1113,39222,15999562.0
2023-04-18,2023-04-18,BANCOINDIA,B,227.15,232.3,226.35,231.45,226.85,710,11469,2642363.0
2023-04-18,2023-04-18,ABREL,A,670.85,682.0,663.7,674.45,675.0,572,3678,2477473.0
2023-04-18,2023-04-18,BANARISUG,B,2879.1,2879.1,2751.0,2802.0,2869.0,121,169,470051.0
2023-04-18,2023-04-18,BASF,A,2394.85,2402.35,2360.0,2367.45,2393.5,164,528,1252907.0
2023-04-18,2023-04-18,BATAINDIA,A,1410.35,1430.95,1399.3,1422.05,1409.35,3844,35666,50366968.0
2023-04-18,2023-04-18,BEML,A,1222.4,1269.85,1222.4,1246.45,1219.0,997,8527,10667703.0
2023-04-18,2023-04-18,BEL,A,101.35,103.75,101.21,102.98,101.41,6991,1165871,119698580.0
2023-04-18,2023-04-18,BEPL,A,103.65,104.5,102.01,102.69,103.79,259,14888,1539855.0
2023-04-18,2023-04-18,BIHSPONG,XT,8.98,9.05,8.77,9.0,8.94,40,13345,119260.0
2023-04-18,2023-04-18,BILVYAPAR,B,18.92,19.91,18.92,18.92,19.91,91,28116,532583.0
2023-04-18,2023-04-18,BIRLACABLE,B,130.05,133.65,130.05,130.6,130.4,179,5273,690432.0
2023-04-18,2023-04-18,BLUESTARCO,A,1493.1,1493.35,1452.8,1461.25,1497.6,602,3173,4666756.0
2023-04-18,2023-04-18,DISAQ,B,7833.05,7939.9,7833.05,7937.8,7832.75,23,75,593270.0
2023-04-18,2023-04-18,QUESTCAP,X,228.3,229.0,227.0,229.0,236.55,5,71,16240.0
2023-04-18,2023-04-18,BPL,B,60.83,61.0,59.2,59.22,60.44,62,3799,227027.0
2023-04-18,2023-04-18,OAL,B,405.25,406.0,390.0,397.0,400.0,140,1857,743558.0
2023-04-18,2023-04-18,CENTEXT,B,9.1,9.28,9.0,9.06,9.1,192,64691,594470.0
2023-04-18,2023-04-18,CESC,A,67.98,68.5,67.75,68.0,67.97,325,35629,2428512.0
2023-04-18,2023-04-18,CHAMBLFERT,A,284.95,288.0,282.4,283.85,284.95,775,21462,6115572.0
2023-04-18,2023-04-18,EXIDEIND,A,188.05,189.8,186.55,186.85,187.95,1657,64912,12234028.0
2023-04-18,2023-04-18,CIPLA,A,903.05,926.05,897.1,924.5,906.95,3969,54130,49472018.0
2023-04-18,2023-04-18,DICIND,B,400.95,408.8,396.75,405.1,399.6,45,378,153073.0
2023-04-18,2023-04-18,CRISIL,A,3529.55,3576.4,3355.0,3380.45,3529.55,2457,9040,31203994.0
2023-04-18,2023-04-18,CGPOWER,A,302.95,304.95,300.55,303.9,300.85,775,21950,6652267.0
2023-04-18,2023-04-18,DABUR,A,523.65,524.45,519.5,520.95,524.6,2416,31509,16440185.0
2023-04-18,2023-04-18,DALMIASUG,A,371.7,371.7,359.8,362.3,363.2,240,3680,1335917.0
2023-04-18,2023-04-18,ARVIND,A,96.56,98.3,95.61,96.7,97.48,897,84285,8179228.0
2023-04-18,2023-04-18,BALARPURIND,Z,0.75,0.76,0.7,0.71,0.73,287,1888346,1349012.0
2023-04-18,2023-04-18,BHEL,A,73.0,75.68,73.0,75.42,72.6,6067,2019508,150562590.0
2023-04-18,2023-04-18,HINDPETRO,A,227.0,228.75,227.0,228.55,226.85,1508,84307,19193668.0
2023-04-18,2023-04-18,IFCI,A,10.55,10.92,10.55,10.59,10.61,1322,1378376,14790483.0
2023-04-18,2023-04-18,MTNL,B,19.0,19.35,18.8,19.02,19.04,1345,559788,10661178.0
2023-04-18,2023-04-18,MRPL,A,53.52,54.4,53.4,53.67,53.56,1138,197744,10640201.0
