TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-04-20,2021-04-20,ABB,A,1394.0,1417.0,1382.0,1392.85,1393.9,995,6964,9756144.0
2021-04-20,2021-04-20,AEGISLOG,A,285.5,289.0,282.95,287.2,283.65,342,4298,1226916.0
2021-04-20,2021-04-20,ARE&M,A,804.0,815.75,798.8,800.75,800.15,3675,118384,95922260.0
2021-04-20,2021-04-20,AMBALALSA,X,20.2,22.4,20.2,21.55,20.2,775,289599,6236436.0
2021-04-20,2021-04-20,HDFC,A,2535.05,2540.0,2406.2,2414.9,2493.75,12674,107824,264577122.0
2021-04-20,2021-04-20,ANDHRAPET,X,62.0,62.75,60.35,60.7,61.4,440,90168,5533468.0
2021-04-20,2021-04-20,ANSALAPI,B,6.16,6.16,5.99,6.04,6.04,16,2950,17893.0
2021-04-20,2021-04-20,UTIQUE,X,1.92,2.12,1.92,2.09,2.02,33,13604,28381.0
2021-04-20,2021-04-20,ARUNAHTEL,XT,4.62,4.84,4.42,4.84,4.61,4,864,4118.0
2021-04-20,2021-04-20,BOMDYEING,A,66.0,66.9,65.5,65.95,65.6,682,105812,7010425.0
2021-04-20,2021-04-20,ASIANHOTNR,B,61.55,62.5,61.1,61.1,63.3,25,803,49829.0
2021-04-20,2021-04-20,ATUL,A,7612.0,7876.85,7463.9,7582.1,7649.85,1098,1994,15276598.0
2021-04-20,2021-04-20,ATVPR,XT,4.1,4.1,3.98,4.08,4.16,18,2180,8916.0
2021-04-20,2021-04-20,BAJAJELEC,A,1133.0,1168.95,1107.9,1116.1,1120.9,1547,12033,13578997.0
2021-04-20,2021-04-20,BAJAJHIND,A,6.23,6.46,6.22,6.26,6.23,959,784042,4950987.0
2021-04-20,2021-04-20,FORCEMOT,A,1115.0,1115.0,1079.0,1086.15,1092.85,188,904,994703.0
2021-04-20,2021-04-20,BAJFINANCE,A,4588.0,4697.95,4560.05,4610.0,4478.05,10053,154527,715888795.0
2021-04-20,2021-04-20,BALRAMCHIN,A,251.95,257.0,246.5,250.45,247.15,1685,108145,27209852.0
2021-04-20,2021-04-20,BANCOINDIA,B,145.0,145.0,140.25,141.3,142.3,156,4577,651570.0
