TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-08-30,2023-08-30,ABB,A,4330.0,4365.0,4326.0,4340.1,4317.4,418,1747,7589230.0
2023-08-30,2023-08-30,AEGISLOG,A,378.95,378.95,368.1,369.8,369.75,1027,18073,6685838.0
2023-08-30,2023-08-30,ARE&M,A,629.55,629.55,624.7,627.6,626.05,1470,26151,16405943.0
2023-08-30,2023-08-30,AMBALALSA,X,32.25,32.94,31.0,31.37,32.17,684,198108,6346190.0
2023-08-30,2023-08-30,ANDHRAPET,X,87.91,90.0,78.24,80.28,85.24,3194,619721,52194023.0
2023-08-30,2023-08-30,ANSALAPI,T,9.29,9.29,8.75,8.99,8.87,61,48805,437400.0
2023-08-30,2023-08-30,UTIQUE,X,5.39,5.59,5.12,5.26,5.28,264,94040,505104.0
2023-08-30,2023-08-30,ARUNAHTEL,XT,21.9,22.05,21.01,21.5,21.0,76,54573,1179542.0
2023-08-30,2023-08-30,BOMDYEING,A,136.55,138.55,133.6,134.15,135.15,1145,98500,13402964.0
2023-08-30,2023-08-30,ASIANHOTNR,T,155.3,155.3,149.8,149.8,155.3,4,52,7806.0
2023-08-30,2023-08-30,ATUL,A,7205.1,7300.0,7143.0,7258.9,7201.5,1294,4983,36015620.0
2023-08-30,2023-08-30,ATVPR,XT,13.52,13.52,13.52,13.52,13.79,53,24950,337324.0
2023-08-30,2023-08-30,BAJAJELEC,A,1127.35,1142.25,1122.55,1137.35,1129.45,670,4470,5085954.0
2023-08-30,2023-08-30,BAJAJHIND,A,23.72,24.9,23.62,24.41,23.62,8709,3657642,89043863.0
2023-08-30,2023-08-30,FORCEMOT,B,3419.85,3431.8,3351.45,3369.9,3368.45,590,2455,8308441.0
2023-08-30,2023-08-30,BAJFINANCE,A,7305.05,7330.9,7253.25,7262.85,7289.0,1562,11099,81034385.0
2023-08-30,2023-08-30,BALRAMCHIN,A,390.0,399.85,389.8,395.5,388.15,1533,62994,24960441.0
2023-08-30,2023-08-30,BANCOINDIA,B,514.75,515.55,503.85,508.65,510.6,1525,16613,8463885.0
2023-08-30,2023-08-30,ABREL,A,1034.0,1045.95,1015.0,1039.45,1030.15,1405,17509,18004341.0
2023-08-30,2023-08-30,BANARISUG,B,2744.05,2744.05,2707.05,2720.45,2719.7,37,102,277833.0
2023-08-30,2023-08-30,BASF,A,2579.0,2618.0,2579.0,2612.8,2572.65,565,2376,6173050.0
2023-08-30,2023-08-30,BATAINDIA,A,1680.1,1719.65,1680.1,1705.3,1690.4,2788,58072,99358097.0
2023-08-30,2023-08-30,BEML,A,2480.0,2488.0,2373.3,2391.7,2461.85,4604,59629,143966059.0
2023-08-30,2023-08-30,BEL,A,135.5,135.5,134.15,134.55,134.6,6386,592700,79921755.0
2023-08-30,2023-08-30,BEPL,B,89.45,91.42,89.34,90.09,88.88,1612,77090,6954733.0
2023-08-30,2023-08-30,BIHSPONG,XT,8.95,8.95,8.51,8.77,8.69,89,10464,91061.0
2023-08-30,2023-08-30,BILVYAPAR,T,14.1,14.56,14.1,14.56,14.28,22,13468,195947.0
2023-08-30,2023-08-30,BIRLACABLE,B,297.45,304.7,296.5,298.8,295.3,1181,19048,5732232.0
2023-08-30,2023-08-30,BLUESTARCO,A,739.95,743.0,739.35,741.45,734.35,311,2819,2088502.0
2023-08-30,2023-08-30,DISAQ,B,14898.95,14899.95,14490.0,14666.65,14771.75,61,118,1738345.0
