TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-06-21,2021-06-21,ABB,A,1702.35,1735.95,1700.1,1717.35,1740.8,885,7617,13104828.0
2021-06-21,2021-06-21,AEGISLOG,A,351.5,360.0,347.5,357.25,354.55,1199,26205,9313408.0
2021-06-21,2021-06-21,ARE&M,A,740.15,752.0,735.2,750.0,748.0,7619,102194,76185013.0
2021-06-21,2021-06-21,AMBALALSA,X,33.15,36.0,33.15,36.0,34.3,2751,1351981,47891668.0
2021-06-21,2021-06-21,HDFC,A,2468.85,2524.2,2455.8,2516.3,2487.65,7517,110622,275927830.0
2021-06-21,2021-06-21,ANDHRAPET,X,96.05,105.1,94.0,105.1,95.55,3043,751192,76866702.0
2021-06-21,2021-06-21,ANSALAPI,T,8.3,8.3,7.9,8.14,7.95,98,32648,264392.0
2021-06-21,2021-06-21,UTIQUE,X,4.05,4.05,4.05,4.05,4.13,20,1570,6358.0
2021-06-21,2021-06-21,ARUNAHTEL,XT,12.75,12.75,12.75,12.75,12.5,13,1408,17952.0
2021-06-21,2021-06-21,BOMDYEING,A,90.0,95.7,89.1,94.0,91.95,6006,1115407,104103453.0
2021-06-21,2021-06-21,ASIANHOTNR,B,89.9,93.55,88.85,91.15,90.45,46,2968,270577.0
2021-06-21,2021-06-21,ATUL,A,8800.0,8853.7,8750.05,8838.2,8923.1,349,709,6242646.0
2021-06-21,2021-06-21,ATVPR,XT,7.0,7.45,7.0,7.36,7.1,78,28091,206404.0
2021-06-21,2021-06-21,AUTOLITEI,Z,16.8,16.8,16.8,16.8,17.65,13,1753,29450.0
2021-06-21,2021-06-21,BAJAJELEC,A,994.5,1003.8,955.0,998.05,994.3,1197,9059,8842012.0
2021-06-21,2021-06-21,BAJAJHIND,A,15.5,16.76,15.28,16.75,15.97,7435,5243968,86041837.0
2021-06-21,2021-06-21,FORCEMOT,A,1176.0,1189.45,1172.4,1178.0,1190.75,531,4226,4988087.0
2021-06-21,2021-06-21,BAJFINANCE,A,6005.8,6134.0,5995.15,6115.85,6087.3,7942,60764,370121193.0
