TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-09-28,2021-09-28,ABB,A,1862.0,1867.0,1792.4,1804.05,1850.0,956,6780,12365895.0
2021-09-28,2021-09-28,AEGISLOG,A,244.8,244.8,235.55,236.55,243.55,3020,87378,21020032.0
2021-09-28,2021-09-28,ARE&M,A,772.0,775.2,750.0,753.0,762.8,4529,125993,96137410.0
2021-09-28,2021-09-28,AMBALALSA,X,30.7,31.5,30.5,30.65,30.5,708,130462,4022817.0
2021-09-28,2021-09-28,HDFC,A,2859.9,2859.9,2761.05,2804.2,2841.1,8517,71531,200866325.0
2021-09-28,2021-09-28,ANDHRAPET,XT,146.0,146.0,142.0,143.6,144.85,694,82419,11840989.0
2021-09-28,2021-09-28,ANSALAPI,B,8.99,9.9,8.8,9.67,9.01,268,70607,670939.0
2021-09-28,2021-09-28,UTIQUE,X,2.7,2.74,2.61,2.7,2.65,86,13838,37091.0
2021-09-28,2021-09-28,ARUNAHTEL,XT,16.5,17.3,15.67,15.67,16.49,95,20671,325285.0
2021-09-28,2021-09-28,BOMDYEING,A,94.7,95.6,93.25,93.75,93.8,2679,420052,39626700.0
2021-09-28,2021-09-28,ASIANHOTNR,B,93.75,96.3,89.25,90.65,95.4,427,12465,1163610.0
2021-09-28,2021-09-28,ATUL,A,9440.2,9440.2,9302.15,9348.7,9409.1,521,935,8747487.0
2021-09-28,2021-09-28,ATVPR,XT,8.1,8.1,7.53,7.69,7.92,75,21250,163497.0
2021-09-28,2021-09-28,BAJAJELEC,A,1434.0,1434.0,1350.1,1372.2,1414.0,3226,28247,39072744.0
2021-09-28,2021-09-28,BAJAJHIND,T,14.6,14.9,14.32,14.42,14.55,886,226504,3268729.0
2021-09-28,2021-09-28,FORCEMOT,A,1500.0,1521.0,1463.0,1475.9,1492.1,1243,7744,11549719.0
2021-09-28,2021-09-28,BAJFINANCE,A,7814.0,7827.45,7426.6,7544.8,7795.7,20689,107474,814496888.0
2021-09-28,2021-09-28,BALRAMCHIN,A,357.7,357.7,350.25,352.55,354.8,2580,54793,19407411.0
2021-09-28,2021-09-28,BANCOINDIA,B,196.05,199.0,195.05,196.9,197.15,2202,57101,11264267.0
2021-09-28,2021-09-28,ABREL,A,945.1,947.1,909.55,924.75,944.0,1617,44422,41243126.0
2021-09-28,2021-09-28,BANARISUG,A,2179.1,2269.95,2152.8,2166.55,2194.85,36,989,2142610.0
2021-09-28,2021-09-28,BASF,A,3396.5,3422.85,3350.0,3366.45,3370.7,465,2314,7837801.0
2021-09-28,2021-09-28,BATAINDIA,A,1794.05,1812.7,1743.2,1767.5,1794.85,2587,21122,37497655.0
2021-09-28,2021-09-28,BEML,A,1420.0,1429.9,1385.5,1404.7,1402.55,2023,46824,65422801.0
2021-09-28,2021-09-28,BEL,A,204.0,212.4,204.0,210.35,203.8,3816,298904,62591891.0
2021-09-28,2021-09-28,BEPL,A,185.15,189.0,181.45,184.6,184.7,2465,145796,26985218.0
2021-09-28,2021-09-28,TATASTLBSL,T,83.9,84.9,83.15,84.0,83.3,1488,106080,8915998.0
2021-09-28,2021-09-28,BIHSPONG,XT,10.09,10.2,9.75,10.0,10.09,138,86748,862893.0
2021-09-28,2021-09-28,BIRLACABLE,T,86.0,87.3,84.15,85.0,86.15,93,2832,243414.0
2021-09-28,2021-09-28,BLUESTARCO,A,900.05,905.45,885.65,895.55,899.75,441,3331,2992453.0
2021-09-28,2021-09-28,DISAQ,X,5568.5,5615.0,5400.0,5545.55,5471.8,53,204,1121065.0
2021-09-28,2021-09-28,QUESTCAP,X,202.0,220.9,202.0,215.8,210.1,25,1132,239322.0
2021-09-28,2021-09-28,BPL,T,108.65,108.65,108.65,108.65,103.5,281,26226,2849454.0
2021-09-28,2021-09-28,OAL,B,928.3,931.35,896.0,907.2,928.3,1322,8376,7682684.0
2021-09-28,2021-09-28,CENTEXT,B,9.0,9.07,8.9,8.96,8.92,96,49943,448178.0
2021-09-28,2021-09-28,CESC,A,82.3,84.0,81.55,82.2,82.5,5867,419364,34581831.0
2021-09-28,2021-09-28,CHAMBLFERT,A,331.0,339.8,324.05,331.9,329.85,2512,113698,37549946.0
2021-09-28,2021-09-28,EXIDEIND,A,182.5,182.95,178.85,180.0,181.75,4951,324840,58758828.0
2021-09-28,2021-09-28,CIPLA,A,962.35,976.7,950.95,973.05,962.35,2214,62022,59528664.0
2021-09-28,2021-09-28,DICIND,B,469.75,473.55,460.0,463.55,465.75,69,2698,1261380.0
2021-09-28,2021-09-28,CRISIL,A,2781.05,2791.6,2702.75,2723.2,2787.6,1585,5619,15359697.0
2021-09-28,2021-09-28,CGPOWER,T,105.55,113.4,105.55,111.8,108.0,1516,278793,30768378.0
2021-09-28,2021-09-28,DABUR,A,637.4,637.4,621.4,626.8,633.1,2649,60305,37802395.0
2021-09-28,2021-09-28,DALMIASUG,A,408.0,410.0,402.5,406.1,405.5,799,8828,3590088.0
2021-09-28,2021-09-28,ARVIND,A,96.6,97.2,94.25,95.05,95.3,1703,131701,12601653.0
2021-09-28,2021-09-28,BALARPURIND,Z,1.27,1.32,1.25,1.29,1.29,195,455395,584383.0
2021-09-28,2021-09-28,BHEL,A,56.85,60.95,56.85,60.55,56.9,15100,7040444,419521115.0
2021-09-28,2021-09-28,HINDPETRO,A,275.05,293.0,275.05,291.8,278.1,15998,1028170,296157710.0
2021-09-28,2021-09-28,IFCI,A,12.95,14.3,12.6,13.63,12.69,16468,5688245,77375110.0
2021-09-28,2021-09-28,MTNL,B,18.7,18.9,18.5,18.7,18.6,595,128330,2396858.0
2021-09-28,2021-09-28,MRPL,A,44.9,45.5,44.4,44.75,44.85,1106,182002,8189385.0
2021-09-28,2021-09-28,CHENNPETRO,A,122.95,124.2,119.7,120.8,122.0,2251,102417,12480603.0
2021-09-28,2021-09-28,RELCAPITAL,B,22.25,22.25,20.83,21.16,21.92,2548,811971,17397988.0
2021-09-28,2021-09-28,SBIN,A,449.0,455.7,439.85,445.1,446.2,13632,1161343,520382882.0
2021-09-28,2021-09-28,SAIL,A,109.5,111.5,108.8,110.35,109.2,6789,1904130,209837977.0
2021-09-28,2021-09-28,TITAN,A,2075.0,2137.95,2075.0,2129.2,2090.7,5297,54858,116368053.0
2021-09-28,2021-09-28,IDBI,A,41.55,45.3,40.95,44.55,41.25,18644,7944930,342748815.0
2021-09-28,2021-09-28,DCW,B,45.3,45.6,42.85,43.6,45.1,3677,763959,33595361.0
2021-09-28,2021-09-28,DHAMPURSUG,A,299.8,299.8,288.5,289.7,296.8,2093,42770,12458580.0
2021-09-28,2021-09-28,DIAMINESQ,X,286.0,295.0,285.0,288.55,290.5,225,8632,2489549.0
2021-09-28,2021-09-28,ELANTAS,A,3699.8,3719.4,3650.0,3695.35,3685.0,61,309,1142707.0
