TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-01-29,2020-01-29,ABB,B,1328.95,1354.0,1328.95,1341.35,1329.6,244,1106,1483717.0
2020-01-29,2020-01-29,AEGISLOG,A,209.0,210.8,207.75,208.85,208.5,329,6804,1424873.0
2020-01-29,2020-01-29,ARE&M,A,795.6,804.0,794.75,795.75,790.55,217,3266,2605808.0
2020-01-29,2020-01-29,AMBALALSA,XT,20.75,21.0,19.5,20.1,20.05,175,421099,8527934.0
2020-01-29,2020-01-29,HDFC,A,2442.0,2447.7,2400.0,2403.65,2432.4,3186,342040,830995216.0
2020-01-29,2020-01-29,ANDHRAPET,X,35.5,36.25,34.25,35.0,35.5,148,25925,915779.0
2020-01-29,2020-01-29,ANSALAPI,B,5.1,5.35,5.1,5.11,5.35,12,756,3891.0
2020-01-29,2020-01-29,UTIQUE,X,1.21,1.21,1.21,1.21,1.21,4,51,61.0
2020-01-29,2020-01-29,BOMDYEING,A,92.25,98.5,91.3,97.4,90.85,10030,1185071,113424918.0
2020-01-29,2020-01-29,ATUL,A,4940.0,5012.25,4890.0,4911.35,4895.95,676,2082,10306253.0
2020-01-29,2020-01-29,ATVPR,XT,4.8,5.11,4.64,4.7,4.88,11,1321,6515.0
2020-01-29,2020-01-29,AUTOLITEI,B,28.0,28.0,24.75,25.0,25.8,44,3346,86420.0
2020-01-29,2020-01-29,BAJAJELEC,A,384.75,391.8,382.1,383.0,383.45,585,3334,1288540.0
2020-01-29,2020-01-29,BAJAJHIND,B,6.38,6.7,6.38,6.49,6.41,336,299829,1958355.0
2020-01-29,2020-01-29,FORCEMOT,A,1334.05,1350.0,1306.75,1313.85,1318.35,2196,34331,45730339.0
2020-01-29,2020-01-29,BAJFINANCE,A,4240.0,4444.4,4221.0,4421.75,4213.05,16190,167112,723161702.0
2020-01-29,2020-01-29,BALRAMCHIN,A,169.05,175.8,169.0,174.25,167.45,1239,77958,13525953.0
2020-01-29,2020-01-29,BANCOINDIA,B,104.0,104.95,102.95,103.05,103.8,422,3008,312891.0
2020-01-29,2020-01-29,ABREL,A,614.55,625.75,605.35,620.45,615.65,2002,64909,39911043.0
2020-01-29,2020-01-29,BANARISUG,B,1471.0,1508.0,1471.0,1500.8,1475.25,11,110,164184.0
2020-01-29,2020-01-29,BASF,A,1017.2,1022.0,997.3,1002.5,1008.85,1333,7513,7570953.0
2020-01-29,2020-01-29,BATAINDIA,A,1836.1,1859.85,1823.0,1856.1,1832.5,642,9816,18070050.0
2020-01-29,2020-01-29,BEML,A,990.95,998.6,984.55,988.95,988.25,777,55469,55055024.0
2020-01-29,2020-01-29,BEL,A,101.0,101.2,99.75,100.55,100.1,1068,243146,24399447.0
2020-01-29,2020-01-29,BEPL,B,54.0,54.8,52.1,52.3,53.65,811,85175,4519720.0
2020-01-29,2020-01-29,TATASTLBSL,B,28.95,29.1,28.5,28.6,28.4,135,29294,844608.0
2020-01-29,2020-01-29,BIHSPONG,XT,0.51,0.55,0.51,0.51,0.53,6,1134,592.0
2020-01-29,2020-01-29,BIRLACABLE,B,58.5,58.85,58.0,58.35,58.35,34,2042,119193.0
2020-01-29,2020-01-29,BLUESTARCO,A,861.7,887.0,831.2,843.35,850.05,1773,8155,7021457.0
2020-01-29,2020-01-29,DISAQ,X,4490.0,4600.0,4202.75,4324.65,4535.0,212,1088,4696765.0
2020-01-29,2020-01-29,QUESTCAP,X,73.75,73.75,73.75,73.75,73.8,1,30,2212.0
2020-01-29,2020-01-29,BPL,B,22.15,22.4,22.0,22.15,22.0,71,12465,275691.0
2020-01-29,2020-01-29,OAL,B,212.6,216.5,209.0,210.35,212.05,468,2585,545704.0
2020-01-29,2020-01-29,CENTEXT,B,3.15,3.16,3.09,3.13,3.07,8,3567,11032.0
2020-01-29,2020-01-29,CESC,A,737.1,746.0,736.1,740.4,733.0,250,3053,2261502.0
2020-01-29,2020-01-29,CHAMBLFERT,A,180.9,180.9,175.25,176.8,178.3,1041,29022,5155172.0
2020-01-29,2020-01-29,EXIDEIND,A,202.25,205.4,202.0,202.6,202.85,887,42787,8706788.0
2020-01-29,2020-01-29,CIPLA,A,466.2,467.3,460.3,461.35,464.65,1944,32660,15146205.0
2020-01-29,2020-01-29,DICIND,B,336.0,360.0,335.75,351.65,343.5,47,314,108905.0
2020-01-29,2020-01-29,CRISIL,A,1760.5,1765.4,1717.0,1743.35,1740.4,247,841,1465259.0
2020-01-29,2020-01-29,CGPOWER,Z,10.66,10.66,10.0,10.66,10.16,348,376187,3991962.0
2020-01-29,2020-01-29,DABUR,A,490.0,495.15,488.7,491.65,488.2,635,22673,11155814.0
2020-01-29,2020-01-29,DALMIASUG,B,121.1,124.4,121.0,122.1,119.25,1997,31555,3865554.0
2020-01-29,2020-01-29,ARVIND,A,42.85,43.0,42.4,42.95,42.35,346,69111,2956844.0
2020-01-29,2020-01-29,BALARPURIND,T,0.55,0.55,0.55,0.55,0.53,14,22644,12454.0
2020-01-29,2020-01-29,BHEL,A,43.8,45.1,43.6,44.55,43.3,1967,867373,38525764.0
2020-01-29,2020-01-29,HINDPETRO,A,243.0,248.1,241.5,245.55,242.25,3321,220973,54234437.0
2020-01-29,2020-01-29,IFCI,A,6.45,6.49,6.41,6.42,6.43,2991,231255,1492503.0
2020-01-29,2020-01-29,MTNL,B,11.5,11.5,11.15,11.2,11.21,185,90949,1028404.0
2020-01-29,2020-01-29,MRPL,A,46.4,46.7,46.05,46.4,46.25,189,26877,1246428.0
2020-01-29,2020-01-29,CHENNPETRO,A,137.7,138.6,133.05,133.7,137.45,1056,13660,1847194.0
2020-01-29,2020-01-29,RELCAPITAL,A,9.21,9.51,8.97,9.51,9.06,1099,732804,6792846.0
2020-01-29,2020-01-29,SBIN,A,317.2,319.7,315.7,316.4,314.85,7760,738045,234539413.0
2020-01-29,2020-01-29,SAIL,A,47.65,48.4,47.45,47.65,47.05,7429,850304,40811049.0
2020-01-29,2020-01-29,TITAN,A,1200.0,1207.05,1183.35,1186.65,1194.75,2550,43410,51694462.0
2020-01-29,2020-01-29,IDBI,A,35.0,35.15,34.4,34.5,34.7,213,71450,2483474.0
2020-01-29,2020-01-29,DCW,B,16.18,16.34,15.7,15.93,15.96,120,26949,431347.0
2020-01-29,2020-01-29,DHAMPURSUG,B,208.95,219.6,208.95,216.7,207.45,2892,111304,24023889.0
2020-01-29,2020-01-29,DIAMINESQ,X,170.05,177.7,167.2,173.4,169.7,397,31540,5460689.0
2020-01-29,2020-01-29,ELANTAS,B,2712.0,2848.0,2712.0,2831.8,2765.55,980,2337,6524546.0
2020-01-29,2020-01-29,DRREDDY,A,3180.0,3207.75,3101.0,3148.6,3188.8,4758,44440,140387027.0
2020-01-29,2020-01-29,EIDPARRY,A,227.4,230.0,224.4,227.7,224.85,254,6682,1520692.0
2020-01-29,2020-01-29,PGHL,A,4456.05,4456.05,4397.45,4408.95,4430.55,149,665,2934546.0
2020-01-29,2020-01-29,ELECTCAST,B,15.97,15.97,15.35,15.4,15.52,63,11028,172560.0
2020-01-29,2020-01-29,ESABINDIA,B,1481.55,1549.75,1479.0,1492.75,1456.45,371,2104,3187141.0
2020-01-29,2020-01-29,EPL,A,181.5,191.6,181.5,186.35,179.0,1345,13528,2529132.0
2020-01-29,2020-01-29,ESTER,B,42.5,42.8,42.0,42.45,41.8,96,4611,195456.0
