TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-12-14,2020-12-14,ABB,B,1180.0,1180.0,1153.65,1160.65,1174.45,514,6648,7756457.0
2020-12-14,2020-12-14,AEGISLOG,A,250.05,254.05,246.75,247.95,249.8,719,11681,2924152.0
2020-12-14,2020-12-14,ARE&M,A,931.0,938.95,925.25,935.45,933.9,1481,23678,22058624.0
2020-12-14,2020-12-14,AMBALALSA,X,20.15,20.6,19.5,19.95,20.15,194,53364,1064583.0
2020-12-14,2020-12-14,HDFC,A,2305.0,2315.35,2270.8,2300.5,2296.1,7312,2058339,4730793715.0
2020-12-14,2020-12-14,ANDHRAPET,X,46.9,49.75,46.9,48.45,47.95,420,146607,7120510.0
2020-12-14,2020-12-14,ANSALAPI,B,6.65,6.7,6.65,6.7,6.39,15,9180,61453.0
2020-12-14,2020-12-14,UTIQUE,X,1.79,1.79,1.45,1.72,1.79,16,58974,91178.0
2020-12-14,2020-12-14,ARUNAHTEL,XT,8.55,8.55,8.55,8.55,8.15,2,12,102.0
2020-12-14,2020-12-14,BOMDYEING,A,74.9,74.9,73.2,73.65,73.55,1235,166096,12278323.0
2020-12-14,2020-12-14,ASIANHOTNR,B,67.0,70.3,67.0,70.3,68.0,48,1053,73588.0
2020-12-14,2020-12-14,ATUL,A,6190.0,6190.0,6066.9,6074.55,6106.7,318,761,4636458.0
2020-12-14,2020-12-14,ATVPR,XT,6.0,6.17,5.7,5.7,5.99,72,52110,301211.0
2020-12-14,2020-12-14,AUTOLITEI,B,24.0,27.2,24.0,25.55,22.85,74,5334,139059.0
2020-12-14,2020-12-14,BAJAJELEC,A,602.0,610.85,595.0,597.6,601.3,476,11336,6804269.0
2020-12-14,2020-12-14,BAJAJHIND,B,6.5,6.8,6.39,6.72,6.43,2005,1782748,11782876.0
2020-12-14,2020-12-14,FORCEMOT,A,1423.0,1437.75,1390.5,1395.25,1424.75,814,6381,8951235.0
2020-12-14,2020-12-14,BAJFINANCE,A,4850.0,4913.35,4850.0,4898.25,4843.1,5761,60469,295122907.0
2020-12-14,2020-12-14,BALRAMCHIN,A,172.75,177.95,172.75,176.5,172.65,1160,77821,13735694.0
2020-12-14,2020-12-14,BANCOINDIA,B,144.0,148.5,143.15,146.85,142.6,1997,77738,11396550.0
2020-12-14,2020-12-14,ABREL,A,375.05,381.35,373.3,376.0,372.45,2317,77200,29150568.0
2020-12-14,2020-12-14,BANARISUG,B,1490.0,1490.0,1460.4,1469.0,1470.85,70,172,253253.0
2020-12-14,2020-12-14,BASF,A,1590.1,1622.0,1585.5,1589.15,1606.25,141,586,936506.0
