TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-06-25,2020-06-25,ABB,B,870.0,895.0,870.0,887.5,866.5,1263,10091,8918502.0
2020-06-25,2020-06-25,AEGISLOG,A,188.0,192.8,187.75,188.65,189.5,932,12951,2463365.0
2020-06-25,2020-06-25,ARE&M,A,650.0,656.0,635.2,640.1,655.15,1064,21967,14128249.0
2020-06-25,2020-06-25,AMBALALSA,X,17.65,17.65,16.6,17.0,17.15,123,34299,589150.0
2020-06-25,2020-06-25,HDFC,A,1775.0,1811.0,1762.4,1780.9,1797.45,13353,207917,371120462.0
2020-06-25,2020-06-25,ANDHRAPET,X,22.05,23.0,20.65,20.7,22.9,1036,329470,6976119.0
2020-06-25,2020-06-25,ANSALAPI,T,4.52,4.75,4.5,4.6,4.73,91,43260,197898.0
2020-06-25,2020-06-25,UTIQUE,XT,1.43,1.43,1.43,1.43,1.37,6,2502,3577.0
2020-06-25,2020-06-25,ARUNAHTEL,XT,5.7,5.7,5.7,5.7,5.43,5,810,4617.0
2020-06-25,2020-06-25,BOMDYEING,A,78.0,79.0,76.2,77.15,78.1,1983,224881,17457864.0
2020-06-25,2020-06-25,ASIANHOTNR,B,54.0,58.8,54.0,56.2,53.95,140,10950,618539.0
2020-06-25,2020-06-25,ATUL,A,4529.7,4567.15,4490.0,4502.85,4568.65,248,640,2889232.0
2020-06-25,2020-06-25,ATVPR,XT,3.44,3.44,3.39,3.44,3.32,16,9000,30890.0
2020-06-25,2020-06-25,AUTOLITEI,B,16.75,17.0,16.6,17.0,17.05,7,395,6597.0
2020-06-25,2020-06-25,BAJAJELEC,A,406.25,412.0,403.3,404.55,409.55,516,4856,1975308.0
2020-06-25,2020-06-25,BAJAJHIND,B,7.95,8.1,7.48,8.04,7.87,3842,2688741,20887221.0
2020-06-25,2020-06-25,FORCEMOT,A,950.0,964.8,940.0,949.35,943.55,467,2713,2585268.0
2020-06-25,2020-06-25,BAJFINANCE,A,2830.0,3046.0,2830.0,3004.45,2935.45,59544,757480,2243093946.0
2020-06-25,2020-06-25,BALRAMCHIN,A,126.9,131.55,126.9,128.15,130.0,3135,151241,19533366.0
2020-06-25,2020-06-25,BANCOINDIA,B,76.95,78.5,75.2,77.3,77.05,272,18870,1457055.0
