TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-03-09,2023-03-09,ABB,A,3394.95,3433.7,3380.3,3387.3,3379.15,1306,12570,42812110.0
2023-03-09,2023-03-09,AEGISLOG,A,388.55,391.3,380.7,382.1,391.6,1525,24564,9446401.0
2023-03-09,2023-03-09,ARE&M,A,567.05,576.7,567.05,573.55,567.4,2238,30395,17441537.0
2023-03-09,2023-03-09,AMBALALSA,X,23.5,23.5,22.75,22.85,23.26,370,155894,3581269.0
2023-03-09,2023-03-09,HDFC,A,2680.0,2692.5,2662.9,2668.65,2680.0,3074,22908,61311863.0
2023-03-09,2023-03-09,ANDHRAPET,X,60.34,60.34,58.05,58.28,59.23,649,73604,4325892.0
2023-03-09,2023-03-09,ANSALAPI,T,11.99,12.01,11.55,12.01,11.44,80,86236,1031122.0
2023-03-09,2023-03-09,UTIQUE,X,5.0,5.18,4.82,4.97,5.01,158,40171,201388.0
2023-03-09,2023-03-09,ARUNAHTEL,X,13.9,14.0,12.91,14.0,13.98,17,559,7475.0
2023-03-09,2023-03-09,BOMDYEING,B,68.2,69.65,67.8,68.06,68.19,706,370271,25502483.0
2023-03-09,2023-03-09,ASIANHOTNR,B,68.27,68.5,68.27,68.5,68.15,4,146,9994.0
2023-03-09,2023-03-09,ATUL,A,6975.75,6980.3,6903.0,6947.25,6969.65,753,1750,12151987.0
2023-03-09,2023-03-09,ATVPR,XT,8.8,8.85,8.41,8.62,8.51,80,16857,145344.0
2023-03-09,2023-03-09,BAJAJELEC,A,1101.05,1113.4,1093.55,1094.95,1100.3,162,826,912813.0
2023-03-09,2023-03-09,BAJAJHIND,A,15.8,15.8,13.65,13.75,14.58,10799,4563964,65232542.0
2023-03-09,2023-03-09,FORCEMOT,B,1263.2,1292.7,1263.2,1290.75,1257.7,264,793,1015171.0
2023-03-09,2023-03-09,BAJFINANCE,A,5991.0,6038.9,5890.55,5904.9,5995.15,6347,27526,164064675.0
2023-03-09,2023-03-09,BALRAMCHIN,A,401.95,403.25,394.35,396.65,400.5,4094,188609,75331250.0
2023-03-09,2023-03-09,BANCOINDIA,B,242.0,244.45,238.35,243.35,241.15,1849,35404,8578131.0
2023-03-09,2023-03-09,ABREL,A,641.05,645.7,633.15,636.6,641.75,665,6770,4324080.0
2023-03-09,2023-03-09,BANARISUG,B,2932.0,2957.65,2838.6,2855.85,2927.4,110,258,742971.0
2023-03-09,2023-03-09,BASF,A,2390.0,2466.6,2390.0,2406.3,2412.85,372,1043,2535613.0
2023-03-09,2023-03-09,BATAINDIA,A,1437.95,1443.15,1411.05,1420.9,1430.15,892,5460,7794581.0
2023-03-09,2023-03-09,BEML,A,1183.05,1193.9,1175.8,1179.6,1186.9,751,4663,5529385.0
2023-03-09,2023-03-09,BEL,A,96.01,96.93,95.2,95.49,96.11,5420,583975,56051867.0
2023-03-09,2023-03-09,BEPL,A,103.2,106.9,103.2,103.8,103.65,1122,60572,6338931.0
