TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-04-28,2020-04-28,ABB,B,896.15,905.0,868.05,872.35,884.8,877,5567,4927801.0
2020-04-28,2020-04-28,AEGISLOG,A,174.3,177.4,167.95,168.15,172.95,169,6544,1114011.0
2020-04-28,2020-04-28,ARE&M,A,562.0,562.0,544.0,545.7,543.4,1211,18390,10106393.0
2020-04-28,2020-04-28,AMBALALSA,X,19.4,19.4,19.4,19.4,18.5,52,12071,234177.0
2020-04-28,2020-04-28,HDFC,A,1600.0,1725.85,1600.0,1715.65,1592.35,13488,224867,377410211.0
2020-04-28,2020-04-28,ANDHRAPET,X,23.2,24.9,23.2,23.95,23.75,130,18759,449456.0
2020-04-28,2020-04-28,ANSALAPI,B,5.95,5.99,5.79,5.98,5.71,53,32218,191883.0
2020-04-28,2020-04-28,ARUNAHTEL,XT,6.12,6.12,6.12,6.12,6.4,1,5,30.0
2020-04-28,2020-04-28,BOMDYEING,A,52.15,52.65,51.1,51.25,51.9,859,67598,3492843.0
2020-04-28,2020-04-28,ASIANHOTNR,B,65.1,68.0,65.1,66.9,68.0,9,100268,6693027.0
2020-04-28,2020-04-28,ATUL,A,4800.2,4940.0,4771.45,4879.15,4752.4,1020,2766,13476753.0
2020-04-28,2020-04-28,ATVPR,XT,4.15,4.15,3.95,3.96,4.15,14,1479,5997.0
2020-04-28,2020-04-28,AUTOLITEI,B,18.15,18.19,18.15,18.19,18.33,3,16,290.0
2020-04-28,2020-04-28,BAJAJELEC,A,340.0,340.2,332.2,335.25,335.7,231,2265,762589.0
2020-04-28,2020-04-28,BAJAJHIND,B,5.25,5.27,5.1,5.27,5.02,962,1055829,5504158.0
2020-04-28,2020-04-28,FORCEMOT,A,838.0,854.0,833.25,836.0,833.25,378,1731,1457901.0
2020-04-28,2020-04-28,BAJFINANCE,A,2075.0,2244.5,2025.0,2229.4,2044.55,38561,515605,1104667159.0
2020-04-28,2020-04-28,BALRAMCHIN,A,101.9,101.95,98.4,98.85,100.45,602,15164,1501833.0
2020-04-28,2020-04-28,BANCOINDIA,B,69.0,69.0,67.0,67.45,69.0,276,12943,875872.0
2020-04-28,2020-04-28,ABREL,A,291.5,294.1,281.8,289.15,287.7,3864,364445,103865278.0
2020-04-28,2020-04-28,BANARISUG,B,909.0,909.0,847.25,879.0,866.75,5,19,17072.0
2020-04-28,2020-04-28,BASF,A,1051.05,1100.6,1051.05,1061.7,1051.0,462,2778,2979793.0
2020-04-28,2020-04-28,BATAINDIA,A,1302.0,1343.6,1296.6,1321.75,1294.6,4167,68942,90823531.0
2020-04-28,2020-04-28,BEML,A,609.3,611.5,582.5,584.75,601.8,1795,40560,23997251.0
2020-04-28,2020-04-28,BEL,A,74.65,74.65,72.7,73.25,73.75,1213,236702,17395766.0
2020-04-28,2020-04-28,BEPL,B,39.15,39.15,37.95,38.55,38.25,302,24364,939481.0
2020-04-28,2020-04-28,TATASTLBSL,B,16.85,17.05,16.7,16.85,16.7,79,14377,242168.0
2020-04-28,2020-04-28,BIRLACABLE,B,42.0,42.1,41.0,41.0,41.75,117,4914,202519.0
2020-04-28,2020-04-28,BLUESTARCO,A,556.0,573.0,528.35,537.45,547.2,1157,7083,3842997.0
2020-04-28,2020-04-28,DISAQ,X,3580.0,3590.0,3500.0,3508.1,3494.0,23,49,173285.0
2020-04-28,2020-04-28,QUESTCAP,X,53.0,53.0,53.0,53.0,51.05,1,1,53.0
2020-04-28,2020-04-28,BPL,T,16.15,16.15,15.0,15.09,15.51,51,7736,118237.0
2020-04-28,2020-04-28,OAL,B,158.6,160.5,158.6,160.5,156.5,10,228,36429.0
2020-04-28,2020-04-28,CENTEXT,B,2.41,2.6,2.41,2.53,2.59,12,4897,12371.0
2020-04-28,2020-04-28,CESC,A,591.05,612.7,576.5,606.7,584.7,985,11371,6810951.0
2020-04-28,2020-04-28,CHAMBLFERT,A,130.6,131.55,127.45,129.8,129.55,1787,44718,5772032.0
2020-04-28,2020-04-28,EXIDEIND,A,150.7,150.7,144.6,146.15,147.9,1426,40008,5853188.0
2020-04-28,2020-04-28,CIPLA,A,617.95,621.15,593.55,598.45,608.7,5453,216214,130214831.0
2020-04-28,2020-04-28,DICIND,B,298.9,310.0,296.25,304.9,289.7,36,302,92029.0
2020-04-28,2020-04-28,CRISIL,A,1450.0,1465.0,1404.0,1456.5,1388.4,271,1603,2307491.0
2020-04-28,2020-04-28,CGPOWER,B,8.46,8.46,7.99,8.0,8.2,103,42108,341458.0
2020-04-28,2020-04-28,DABUR,A,494.0,494.0,483.0,487.6,491.6,1372,39671,19339842.0
2020-04-28,2020-04-28,DALMIASUG,B,62.25,62.7,60.45,60.95,61.8,101,4560,280537.0
2020-04-28,2020-04-28,ARVIND,A,24.4,24.4,23.6,23.95,23.8,1085,945634,22545834.0
2020-04-28,2020-04-28,BALARPURIND,B,0.48,0.48,0.48,0.48,0.46,18,85409,40996.0
2020-04-28,2020-04-28,BHEL,A,20.9,21.15,20.65,20.9,20.65,1405,831623,17362740.0
2020-04-28,2020-04-28,HINDPETRO,A,211.0,217.95,208.8,211.6,208.4,2857,227976,48687225.0
2020-04-28,2020-04-28,IFCI,A,4.01,4.05,3.95,3.99,4.03,8767,517686,2061445.0
2020-04-28,2020-04-28,MTNL,B,7.31,7.37,7.25,7.33,7.31,4967,45740,334267.0
2020-04-28,2020-04-28,MRPL,A,33.5,33.7,32.05,32.5,32.8,291,29784,982040.0
2020-04-28,2020-04-28,CHENNPETRO,A,62.95,64.0,61.65,62.55,62.35,513,23598,1480866.0
2020-04-28,2020-04-28,RELCAPITAL,A,7.55,7.79,7.25,7.79,7.42,669,1251871,9519103.0
2020-04-28,2020-04-28,SBIN,A,181.6,185.2,181.3,184.3,180.85,12586,2078231,380727925.0
2020-04-28,2020-04-28,SAIL,A,26.45,27.6,26.3,27.4,26.5,5129,513633,13848805.0
2020-04-28,2020-04-28,TITAN,A,934.8,939.9,917.05,932.75,928.0,2411,62470,57945186.0
2020-04-28,2020-04-28,IDBI,A,21.0,21.5,20.75,21.05,21.05,1323,2654906,56100370.0
2020-04-28,2020-04-28,DCW,B,10.29,10.89,10.0,10.29,9.4,351,91217,943236.0
2020-04-28,2020-04-28,DHAMPURSUG,B,100.0,100.0,96.1,96.95,98.8,172,9843,961160.0
2020-04-28,2020-04-28,DIAMINESQ,X,205.0,209.7,196.0,199.3,196.35,635,36218,7401514.0
2020-04-28,2020-04-28,ELANTAS,B,2290.0,2439.8,2260.2,2398.7,2285.5,118,781,1854387.0
2020-04-28,2020-04-28,DRREDDY,A,4045.0,4045.0,3892.9,3948.5,3979.65,2753,19810,77991618.0
2020-04-28,2020-04-28,EIDPARRY,A,152.5,152.5,146.1,147.45,149.1,374,5832,864723.0
2020-04-28,2020-04-28,PGHL,A,4200.05,4320.0,4183.2,4240.15,4183.8,290,607,2582116.0
2020-04-28,2020-04-28,ELECTCAST,B,10.29,10.29,10.1,10.24,10.32,99,21651,220030.0
2020-04-28,2020-04-28,ESABINDIA,B,1133.0,1150.0,1131.6,1149.4,1128.1,19,67,76594.0
2020-04-28,2020-04-28,EPL,A,170.9,179.95,170.4,177.6,170.4,328,2630,463925.0
