TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-10-27,2022-10-27,ABB,A,3060.45,3080.0,3006.65,3039.05,3054.9,1213,4184,12725165.0
2022-10-27,2022-10-27,AEGISLOG,A,299.4,303.0,296.8,299.95,299.65,2714,58610,17566569.0
2022-10-27,2022-10-27,ARE&M,A,508.55,514.6,504.05,508.75,508.4,976,20874,10622754.0
2022-10-27,2022-10-27,AMBALALSA,X,29.3,31.2,29.3,30.7,29.35,503,212109,6473944.0
2022-10-27,2022-10-27,HDFC,A,2378.0,2402.4,2363.0,2383.85,2356.7,3873,71826,170644380.0
2022-10-27,2022-10-27,ANDHRAPET,B,89.55,91.35,88.5,89.25,88.7,597,80622,7223663.0
2022-10-27,2022-10-27,ANSALAPI,T,30.9,30.9,28.0,30.65,29.45,335,101005,3053610.0
2022-10-27,2022-10-27,UTIQUE,XT,8.07,8.45,8.07,8.35,8.06,197,51620,425487.0
2022-10-27,2022-10-27,ARUNAHTEL,X,16.1,17.95,16.1,17.2,16.85,22,2835,48896.0
2022-10-27,2022-10-27,BOMDYEING,A,87.4,88.8,85.2,85.75,86.7,2662,263583,22949657.0
2022-10-27,2022-10-27,ASIANHOTNR,B,92.35,92.35,88.05,89.05,88.7,11,214,18872.0
2022-10-27,2022-10-27,ATUL,A,8218.95,8539.0,8107.3,8401.5,8200.2,697,1246,10301373.0
2022-10-27,2022-10-27,ATVPR,XT,9.69,10.54,9.69,10.35,10.14,82,10350,105008.0
2022-10-27,2022-10-27,BAJAJELEC,A,1141.35,1167.0,1136.35,1155.4,1147.7,1156,7752,8922409.0
2022-10-27,2022-10-27,BAJAJHIND,A,10.46,10.55,10.35,10.38,10.42,1980,920356,9593550.0
2022-10-27,2022-10-27,FORCEMOT,A,1310.05,1320.6,1274.65,1295.95,1310.0,992,14724,19016441.0
2022-10-27,2022-10-27,BAJFINANCE,A,7158.5,7200.0,6932.0,6967.85,7104.15,8087,55337,388166634.0
2022-10-27,2022-10-27,BALRAMCHIN,A,331.55,337.25,329.65,332.25,331.7,1227,34510,11478423.0
2022-10-27,2022-10-27,BANCOINDIA,B,191.2,197.0,190.65,194.55,189.3,856,18480,3574417.0
2022-10-27,2022-10-27,ABREL,A,835.55,883.75,835.55,877.05,814.1,3703,42413,36401917.0
2022-10-27,2022-10-27,BANARISUG,B,2846.05,2846.05,2813.0,2839.0,2832.0,4,5,14195.0
2022-10-27,2022-10-27,BASF,A,2846.25,2850.0,2806.85,2811.95,2837.05,342,882,2496427.0
2022-10-27,2022-10-27,BATAINDIA,A,1792.9,1816.85,1792.9,1806.45,1799.85,593,4106,7416004.0
2022-10-27,2022-10-27,BEML,A,1550.3,1594.55,1550.3,1578.6,1558.95,797,9726,15289788.0
2022-10-27,2022-10-27,BEL,A,106.0,108.9,105.3,107.85,104.95,6449,856569,91532543.0
2022-10-27,2022-10-27,BEPL,A,109.95,111.35,109.4,109.5,109.6,455,18297,2016630.0
2022-10-27,2022-10-27,BIHSPONG,XT,8.31,8.8,8.31,8.45,8.54,96,9288,79222.0
2022-10-27,2022-10-27,BIRLACABLE,B,127.35,133.75,127.35,132.85,131.3,200,4823,636866.0
2022-10-27,2022-10-27,BLUESTARCO,A,1197.25,1239.55,1180.35,1222.9,1213.05,1291,7018,8492709.0
2022-10-27,2022-10-27,DISAQ,X,7799.95,7800.0,7701.0,7773.6,7764.05,25,60,465243.0
2022-10-27,2022-10-27,QUESTCAP,X,226.0,238.6,215.0,227.85,227.95,31,565,129075.0
2022-10-27,2022-10-27,BPL,B,71.0,71.75,69.2,69.8,70.4,198,12143,852834.0
2022-10-27,2022-10-27,OAL,B,463.9,470.05,453.05,456.2,462.4,109,1203,548291.0
2022-10-27,2022-10-27,CENTEXT,T,10.9,11.5,10.71,11.24,10.96,89,14970,165053.0
