TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-10-22,2021-10-22,ABB,A,1885.0,1938.85,1882.85,1911.3,1872.5,2347,14029,26893960.0
2021-10-22,2021-10-22,AEGISLOG,A,215.0,215.0,207.95,210.25,210.95,1211,37901,7985057.0
2021-10-22,2021-10-22,ARE&M,A,696.75,702.4,688.0,698.95,696.55,9295,114932,79872225.0
2021-10-22,2021-10-22,AMBALALSA,X,30.9,31.2,30.2,30.3,30.3,562,171733,5247229.0
2021-10-22,2021-10-22,HDFC,A,2852.15,2937.75,2852.15,2902.75,2842.9,9173,121452,352753592.0
2021-10-22,2021-10-22,ANDHRAPET,XT,139.9,142.3,137.0,138.1,136.35,1094,169750,23738732.0
2021-10-22,2021-10-22,ANSALAPI,B,12.2,12.22,10.85,11.22,12.0,178,34570,401267.0
2021-10-22,2021-10-22,UTIQUE,X,3.45,3.55,3.16,3.55,3.23,215,282086,980779.0
2021-10-22,2021-10-22,ARUNAHTEL,XT,17.4,17.4,15.95,15.95,16.75,46,5855,95463.0
2021-10-22,2021-10-22,BOMDYEING,A,97.2,102.4,97.2,98.15,97.2,5906,847723,84294124.0
2021-10-22,2021-10-22,ASIANHOTNR,B,85.45,85.5,83.05,84.35,85.6,25,456,38311.0
2021-10-22,2021-10-22,ATUL,A,9495.0,9730.75,9448.65,9646.75,9491.95,1404,2430,23394634.0
2021-10-22,2021-10-22,ATVPR,XT,11.0,11.19,10.13,10.71,10.66,127,46870,498143.0
2021-10-22,2021-10-22,BAJAJELEC,A,1185.0,1210.0,1150.1,1161.35,1162.85,1144,8545,9946470.0
2021-10-22,2021-10-22,BAJAJHIND,A,14.0,14.2,13.65,13.75,13.95,1069,822375,11414628.0
2021-10-22,2021-10-22,FORCEMOT,A,1491.1,1517.95,1459.35,1466.0,1491.9,801,3120,4631237.0
2021-10-22,2021-10-22,BAJFINANCE,A,7750.0,7934.75,7666.1,7713.4,7737.3,7137,45504,355242146.0
