TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-08-29,2023-08-29,ABB,A,4279.95,4329.85,4248.85,4317.4,4264.8,1029,6233,26797729.0
2023-08-29,2023-08-29,AEGISLOG,A,370.95,375.8,368.7,369.75,369.8,843,12081,4470736.0
2023-08-29,2023-08-29,ARE&M,A,629.95,629.95,622.9,626.05,625.65,1778,17058,10672366.0
2023-08-29,2023-08-29,AMBALALSA,X,31.55,32.65,31.18,32.17,32.07,719,181250,5762913.0
2023-08-29,2023-08-29,ANDHRAPET,X,77.3,86.25,77.1,85.24,76.36,4735,1065915,88578638.0
2023-08-29,2023-08-29,ANSALAPI,T,8.8,9.01,8.59,8.87,8.59,120,79309,710028.0
2023-08-29,2023-08-29,UTIQUE,X,5.7,5.74,5.06,5.28,5.65,289,82518,442012.0
2023-08-29,2023-08-29,ARUNAHTEL,XT,21.47,22.53,20.53,21.0,21.47,78,30564,651666.0
2023-08-29,2023-08-29,BOMDYEING,A,134.1,138.1,133.4,135.15,135.6,2162,207629,28116110.0
2023-08-29,2023-08-29,ASIANHOTNR,T,158.0,158.0,150.1,155.3,158.0,16,45027,6987047.0
2023-08-29,2023-08-29,ATUL,A,6917.05,7217.0,6908.5,7201.5,6921.1,1219,3780,26910262.0
2023-08-29,2023-08-29,ATVPR,XT,13.79,13.79,13.79,13.79,14.07,35,5788,79816.0
2023-08-29,2023-08-29,BAJAJELEC,A,1134.0,1141.7,1121.35,1129.45,1131.6,336,1588,1801406.0
2023-08-29,2023-08-29,BAJAJHIND,A,24.1,24.29,23.5,23.62,23.76,2115,1153972,27418983.0
2023-08-29,2023-08-29,FORCEMOT,B,3381.55,3437.2,3361.25,3368.45,3415.0,794,3361,11380257.0
2023-08-29,2023-08-29,BAJFINANCE,A,7235.65,7306.9,7200.0,7289.0,7234.2,3224,23509,170882758.0
2023-08-29,2023-08-29,BALRAMCHIN,A,393.0,396.05,386.95,388.15,389.6,1780,60575,23718790.0
2023-08-29,2023-08-29,BANCOINDIA,B,516.45,520.0,500.15,510.6,516.4,1882,29493,14941212.0
2023-08-29,2023-08-29,ABREL,A,1015.0,1031.5,1012.65,1030.15,1013.1,649,6409,6557162.0
2023-08-29,2023-08-29,BANARISUG,B,2724.95,2725.95,2714.9,2719.7,2718.65,20,37,100646.0
2023-08-29,2023-08-29,BASF,A,2531.95,2595.0,2513.0,2572.65,2517.6,277,999,2549546.0
2023-08-29,2023-08-29,BATAINDIA,A,1682.65,1710.7,1682.65,1690.4,1693.8,492,3286,5576640.0
2023-08-29,2023-08-29,BEML,A,2187.95,2490.0,2148.0,2461.85,2169.35,8223,99419,237570129.0
2023-08-29,2023-08-29,BEL,A,135.7,135.8,134.2,134.6,134.85,3776,346057,46661796.0
2023-08-29,2023-08-29,BEPL,B,86.11,89.45,86.11,88.88,86.53,3169,224400,19908258.0
2023-08-29,2023-08-29,BIHSPONG,XT,8.78,8.78,8.5,8.69,8.63,98,20671,178392.0
2023-08-29,2023-08-29,BILVYAPAR,T,14.0,14.28,14.0,14.28,14.0,11,3449,48945.0
2023-08-29,2023-08-29,BIRLACABLE,B,304.65,305.95,290.6,295.3,299.1,3443,58618,17386803.0
2023-08-29,2023-08-29,BLUESTARCO,A,730.0,736.5,728.0,734.35,728.4,733,5996,4380282.0
2023-08-29,2023-08-29,DISAQ,B,14799.95,14799.95,14600.0,14771.75,14538.35,55,237,3502653.0
2023-08-29,2023-08-29,QUESTCAP,X,275.0,278.0,275.0,277.65,275.0,17,796,219552.0
2023-08-29,2023-08-29,BPL,B,68.8,72.0,68.2,70.54,67.8,1110,73115,5135120.0
2023-08-29,2023-08-29,OAL,B,402.8,402.8,392.0,393.85,398.05,170,2148,853657.0
2023-08-29,2023-08-29,CENTEXT,B,10.7,10.87,10.55,10.75,10.7,268,26649,283333.0
2023-08-29,2023-08-29,CESC,A,81.86,83.35,81.86,83.11,81.85,2348,312472,25912382.0
2023-08-29,2023-08-29,CHAMBLFERT,A,275.0,280.35,274.0,278.95,274.9,4441,215248,59921854.0
2023-08-29,2023-08-29,EXIDEIND,A,261.55,262.4,259.45,260.4,261.0,1524,66018,17226108.0
2023-08-29,2023-08-29,CIPLA,A,1229.45,1245.0,1227.2,1229.2,1229.2,2344,37207,45977028.0
2023-08-29,2023-08-29,DICIND,B,459.0,465.45,450.0,459.9,459.0,177,979,450011.0
2023-08-29,2023-08-29,CRISIL,A,3883.6,3889.4,3843.35,3876.15,3898.3,340,884,3419273.0
2023-08-29,2023-08-29,CGPOWER,A,410.85,412.8,405.3,407.0,409.15,1088,48336,19707344.0
2023-08-29,2023-08-29,DABUR,A,554.0,554.1,546.15,550.15,554.15,2953,45017,24713087.0
2023-08-29,2023-08-29,DALMIASUG,B,365.0,369.2,359.6,365.85,366.0,359,5509,2014323.0
2023-08-29,2023-08-29,ARVIND,A,175.5,177.4,170.7,171.6,174.15,1998,91551,15889368.0
2023-08-29,2023-08-29,BHEL,A,109.95,115.4,109.05,114.65,109.55,23413,4882727,549038211.0
2023-08-29,2023-08-29,HINDPETRO,A,263.55,266.7,263.25,263.95,264.25,2822,61708,16341238.0
2023-08-29,2023-08-29,IFCI,A,14.57,14.75,14.18,14.34,14.47,2085,1886016,27135340.0
2023-08-29,2023-08-29,MTNL,A,23.85,24.31,23.07,23.37,23.79,1836,1085990,25646947.0
